CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000096435,11798451.4287693,3725339.93390717,1611 N 19th St,7,Eastview,1,East-1
101000001977,11798109.827469,3725417.03511,1611 Rogers St,7,Eastview,1,East-1
101000071120,11798109.827469,3725417.03511,1611 Rogers St,7,Eastview,1,East-1
101000060579,11798386.338071,3725442.847394,1612 N 19th St,7,Eastview,1,East-1
101000043573,11798405.338033,3725482.581239,1614 N 19th St,7,Eastview,1,East-1
101000061336,11798053.45455,3725519.141861,1614 Rogers St,7,Eastview,1,East-1
101000069200,11798065.086089,3725552.49186,1616 Rogers St,7,Eastview,1,East-1
101000015823,11797848.631797,3725533.030285,1617 Mechanicsville Tpke,7,Eastview,1,East-1
101000105069,11797848.631797,3725533.030285,1617 Mechanicsville Tpke,7,Eastview,1,East-1
101000049168,11797848.631797,3725533.030285,1617 Mechanicsville Tpke,7,Eastview,1,East-1
101000107438,11798497.8947097,3725440.63879356,1617 N 19th St,7,Eastview,1,East-1
101000020909,11797849.312242,3725585.607279,1619 Mechanicsville Tpke,7,Eastview,1,East-1
101000077490,11797849.312242,3725585.607279,1619 Mechanicsville Tpke,7,Eastview,1,East-1
101000078042,11797849.3120701,3725585.60667174,1619 Mechanicsville Tpke,7,Eastview,1,East-1
101000028484,11798188.827639,3725586.02657,1621 Rogers St,7,Eastview,1,East-1
101000036645,11797904.827551,3725726.738887,1627 Mechanicsville Tpke,7,Eastview,1,East-1
101000042520,11798143.4543759,3725705.46451803,1700 Rogers St,7,Eastview,1,East-1
101000048384,11798143.454699,3725705.464979,1700 Rogers St,7,Eastview,1,East-1
101000112578,11798143.454699,3725705.464979,1700 Rogers St,7,Eastview,1,East-1
101000048636,11798143.454699,3725705.464979,1700 Rogers St,7,Eastview,1,East-1
101000066616,11798143.454699,3725705.464979,1700 Rogers St,7,Eastview,1,East-1
101000066621,11798143.4543759,3725705.46451803,1700 Rogers St,7,Eastview,1,East-1
101000100900,11798538.3116912,3725512.20386403,1701 N 19th St,7,Eastview,1,East-1
101000100994,11798538.3116912,3725512.20386403,1701 N 19th St,7,Eastview,1,East-1
101000001684,11798473.706335,3725611.199748,1702 N 19th St,7,Eastview,1,East-1
101000002164,11798473.706335,3725611.199748,1702 N 19th St,7,Eastview,1,East-1
101000031355,11798473.706335,3725611.199748,1702 N 19th St,7,Eastview,1,East-1
101000034908,11798473.706335,3725611.199748,1702 N 19th St,7,Eastview,1,East-1
210482-101000066230,11798426.0583528,3725626.13463097,1702 N 19th St,7,Eastview,1,East-1
101000057724,11798593.500058,3725548.425595,1703 N 19th St,7,Eastview,1,East-1
101000008031,11798493.1383965,3725664.87622202,1704 N 19th St,7,Eastview,1,East-1
101000032235,11798270.978066,3725753.113506,1705 Rogers St,7,Eastview,1,East-1
101000032236,11798270.978066,3725753.113506,1705 Rogers St,7,Eastview,1,East-1
101000088457,11798205.420782,3725837.747851,1706 Rogers St,7,Eastview,1,East-1
101000050071,11798012.947742,3725884.283191,1707 Mechanicsville Tpke,7,Eastview,1,East-1
101000010908,11798582.305527,3725626.774192,1707 N 19th St,7,Eastview,1,East-1
101000078029,11798582.305527,3725626.774192,1707 N 19th St,7,Eastview,1,East-1
101000108820,11798534.089744,3725744.219495,1708 N 19th St,7,Eastview,1,East-1
101000099769,11798555.905645,3725797.65049,1710 N 19th St,7,Eastview,1,East-1
101000051353,11798555.905645,3725797.65049,1710 N 19th St,7,Eastview,1,East-1
101000070691,11798255.488267,3725939.782752,1710 Rogers St,7,Eastview,1,East-1
101000075857,11798037.16226,3725991.246232,1711 Mechanicsville Tpke,7,Eastview,1,East-1
101000090196,11798295.12828,3725808.58518,1711 Rogers St,7,Eastview,1,East-1
101000092380,11798295.12828,3725808.58518,1711 Rogers St,7,Eastview,1,East-1
101000092965,11798295.12828,3725808.58518,1711 Rogers St,7,Eastview,1,East-1
101000092968,11798295.127659,3725808.58493871,1711 Rogers St,7,Eastview,1,East-1
101000036350,11798562.270462,3725845.886942,1712 N 19th St,7,Eastview,1,East-1
101000005163,11798055.511633,3726025.992553,1713 Mechanicsville Tpke,7,Eastview,1,East-1
101000011326,11798055.511633,3726025.992553,1713 Mechanicsville Tpke,7,Eastview,1,East-1
101000054001,11798055.511633,3726025.992553,1713 Mechanicsville Tpke,7,Eastview,1,East-1
101000057684,11798328.3463171,3725841.69457856,1713 Rogers St,7,Eastview,1,East-1
213961-101000068523,11798274.5798944,3726020.6813432,1714 Rogers St,7,Eastview,1,East-1
101000093875,11798674.1126868,3725790.6171636,1715 N 19th St,7,Eastview,1,East-1
101000036214,11798349.8455068,3725888.54987007,1715 Rogers St,7,Eastview,1,East-1
101000044445,11798349.846018,3725888.549915,1715 Rogers St,7,Eastview,1,East-1
101000005882,11798599.153918,3725916.523612,1716 N 19th St,7,Eastview,1,East-1
101000113619,11798599.153918,3725916.523612,1716 N 19th St,7,Eastview,1,East-1
101000027826,11798296.969483,3726062.231326,1716 Rogers St,7,Eastview,1,East-1
101000023325,11798692.613049,3725828.303972,1717 N 19th St,7,Eastview,1,East-1
101000102847,11798692.6123156,3725828.30323642,1717 N 19th St,7,Eastview,1,East-1
101000076944,11798370.345977,3725932.103305,1717 Rogers St,7,Eastview,1,East-1
101000033941,11798617.653881,3725954.755819,1718 N 19th St,7,Eastview,1,East-1
101000039422,11798617.653881,3725954.755819,1718 N 19th St,7,Eastview,1,East-1
101000027824,11798317.236503,3726098.894967,1718 Rogers St,7,Eastview,1,East-1
101000056904,11798317.236503,3726098.894967,1718 Rogers St,7,Eastview,1,East-1
101000035791,11798129.297247,3726139.267589,1719 Mechanicsville Tpke,7,Eastview,1,East-1
101000069320,11798129.297247,3726139.267589,1719 Mechanicsville Tpke,7,Eastview,1,East-1
101000027438,11798147.2972714,3726178.20451494,1721 Mechanicsville Tpke,7,Eastview,1,East-1
101000072469,11798728.2293766,3725903.65591451,1721 N 19th St,7,Eastview,1,East-1
101000072471,11798728.229776,3725903.656512,1721 N 19th St,7,Eastview,1,East-1
101000063677,11798407.2288524,3726005.72352978,1721 Rogers St,7,Eastview,1,East-1
101000063685,11798407.229433,3726005.723565,1721 Rogers St,7,Eastview,1,East-1
101000063710,11798407.229433,3726005.723565,1721 Rogers St,7,Eastview,1,East-1
101000068423,11798407.229433,3726005.723565,1721 Rogers St,7,Eastview,1,East-1
101000076504,11798407.229433,3726005.723565,1721 Rogers St,7,Eastview,1,East-1
101000027827,11798164.797176,3726215.229708,1723 Mechanicsville Tpke,7,Eastview,1,East-1
101000062600,11798657.537004,3726042.314699,1800 N 19th St,7,Eastview,1,East-1
101000074014,11798657.537004,3726042.314699,1800 N 19th St,7,Eastview,1,East-1
101000081791,11798657.537004,3726042.314699,1800 N 19th St,7,Eastview,1,East-1
101000109336,11798604.138488,3725135.845055,1800 N 20th St,7,Eastview,1,East-1
101000072288,11798771.079428,3725993.778379,1801 N 19th St,7,Eastview,1,East-1
101000109337,11798722.045733,3725090.625986,1801 N 20th St,7,Eastview,1,East-1
101000100687,11798633.871697,3725189.916142,1802 N 20th St,7,Eastview,1,East-1
101000056899,11798378.586118,3726237.779531,1802 Rogers St,7,Eastview,1,East-1
101000035725,11798732.827536,3725127.351634,1803 N 20th St,7,Eastview,1,East-1
101000077180,11798732.827536,3725127.351634,1803 N 20th St,7,Eastview,1,East-1
101000022936,11798495.030439,3726181.837058,1803 Rogers St,7,Eastview,1,East-1
101000043561,11798402.5862297,3726289.12208099,1804 Rogers St,7,Eastview,1,East-1
101000001709,11798237.297359,3726368.497774,1805 Mechanicsville Tpke,7,Eastview,1,East-1
101000023729,11798237.297359,3726368.497774,1805 Mechanicsville Tpke,7,Eastview,1,East-1
101000073520,11798237.297359,3726368.497774,1805 Mechanicsville Tpke,7,Eastview,1,East-1
101000100870,11798237.2973383,3726368.49753477,1805 Mechanicsville Tpke,7,Eastview,1,East-1
101000083193,11798787.01181,3726053.305491,1805 N 19th St,7,Eastview,1,East-1
101000062142,11798519.030391,3726230.526593,1805 Rogers St,7,Eastview,1,East-1
101000074031,11798519.030391,3726230.526593,1805 Rogers St,7,Eastview,1,East-1
101000084373,11798519.030391,3726230.526593,1805 Rogers St,7,Eastview,1,East-1
101000064281,11798675.98841,3725270.085601,1806 N 20th St,7,Eastview,1,East-1
101000064285,11798675.9878018,3725270.0850964,1806 N 20th St,7,Eastview,1,East-1
101000064287,11798675.98841,3725270.085601,1806 N 20th St,7,Eastview,1,East-1
101000069537,11798675.9878018,3725270.0850964,1806 N 20th St,7,Eastview,1,East-1
101000090459,11798427.586348,3726340.243893,1806 Rogers St,7,Eastview,1,East-1
101000090464,11798427.586348,3726340.243893,1806 Rogers St,7,Eastview,1,East-1
225622-101000077938,11798549.499503,3726277.76525456,1807 Rogers St,7,Eastview,1,East-1
101000063082,11798543.530342,3726281.878525,1807 Rogers St,7,Eastview,1,East-1
101000074498,11798543.530342,3726281.878525,1807 Rogers St,7,Eastview,1,East-1
101000096296,11798543.530342,3726281.878525,1807 Rogers St,7,Eastview,1,East-1
101000096297,11798543.530342,3726281.878525,1807 Rogers St,7,Eastview,1,East-1
101000110637,11798703.823,3725309.99497,1808 N 20th St,7,Eastview,1,East-1
101000006999,11798806.327389,3725297.613433,1809 N 20th St,7,Eastview,1,East-1
101000091207,11798718.67238,3725342.472595,1810 N 20th St,7,Eastview,1,East-1
101000100686,11798718.67238,3725342.472595,1810 N 20th St,7,Eastview,1,East-1
101000002357,11798841.511701,3726161.165183,1811 N 19th St,7,Eastview,1,East-1
101000002009,11798841.511701,3726161.165183,1811 N 19th St,7,Eastview,1,East-1
101000026194,11798777.168982,3726284.675435,1900 N 19th St,7,Eastview,1,East-1
101000099668,11798777.168982,3726284.675435,1900 N 19th St,7,Eastview,1,East-1
101000050480,11798777.168982,3726284.675435,1900 N 19th St,7,Eastview,1,East-1
101000041398,11798744.95448,3725429.132855,1900 N 20th St,7,Eastview,1,East-1
101000100685,11798744.95448,3725429.132855,1900 N 20th St,7,Eastview,1,East-1
101000108685,11798473.497674,3726432.255848,1900 Rogers St,7,Eastview,1,East-1
101000111529,11798473.497674,3726432.255848,1900 Rogers St,7,Eastview,1,East-1
101000107486,11798908.810779,3726269.169889,1901 N 19th St,7,Eastview,1,East-1
101000046601,11798908.810779,3726269.169889,1901 N 19th St,7,Eastview,1,East-1
101000053258,11798908.810779,3726269.169889,1901 N 19th St,7,Eastview,1,East-1
101000099707,11798881.410244,3725435.08363,1901 N 20th St,7,Eastview,1,East-1
101000107487,11798584.656244,3726375.752024,1901 Rogers St,7,Eastview,1,East-1
101000044138,11798584.656244,3726375.752024,1901 Rogers St,7,Eastview,1,East-1
101000044140,11798584.656244,3726375.752024,1901 Rogers St,7,Eastview,1,East-1
101000114916,11798797.5930559,3726330.31698603,1902 N 19th St,7,Eastview,1,East-1
101000064011,11798921.1925663,3726304.79735676,1903 N 19th St,7,Eastview,1,East-1
101000028956,11798896.861328,3725469.124245,1903 N 20th St,7,Eastview,1,East-1
101000031555,11798896.861328,3725469.124245,1903 N 20th St,7,Eastview,1,East-1
101000035582,11798896.861328,3725469.124245,1903 N 20th St,7,Eastview,1,East-1
101000112822,11798896.861328,3725469.124245,1903 N 20th St,7,Eastview,1,East-1
101000116810,11798896.861328,3725469.124245,1903 N 20th St,7,Eastview,1,East-1
218768-101000072139,11798332.7988423,3726541.01558767,1905 Mechanicsville Tpke,7,Eastview,1,East-1
101000032688,11798308.195839,3726548.110932,1905 Mechanicsville Tpke,7,Eastview,1,East-1
101000032689,11798308.195839,3726548.110932,1905 Mechanicsville Tpke,7,Eastview,1,East-1
101000032691,11798308.195839,3726548.110932,1905 Mechanicsville Tpke,7,Eastview,1,East-1
101000040765,11798803.138747,3725531.981402,1906 N 20th St,7,Eastview,1,East-1
201858-101000059262,11798324.4673551,3726577.18784357,1907 Mechanicsville Tpke,7,Eastview,1,East-1
225376-101000077677,11798324.4673551,3726577.18784357,1907 Mechanicsville Tpke,7,Eastview,1,East-1
101000074858,11798829.822748,3725581.548888,1908 N 20th St,7,Eastview,1,East-1
101000047221,11798843.68755,3725643.118319,1910 N 20th St,7,Eastview,1,East-1
216498-101000070285,11798843.68755,3725643.118319,1910 N 20th St,7,Eastview,1,East-1
101000070563,11798843.68755,3725643.118319,1910 N 20th St,7,Eastview,1,East-1
101000070565,11798843.68755,3725643.118319,1910 N 20th St,7,Eastview,1,East-1
101000035589,11798988.380174,3725654.005108,1911 N 20th St,7,Eastview,1,East-1
101000104152,11798988.380174,3725654.005108,1911 N 20th St,7,Eastview,1,East-1
101000039092,11798988.380174,3725654.005108,1911 N 20th St,7,Eastview,1,East-1
101000070930,11798988.380174,3725654.005108,1911 N 20th St,7,Eastview,1,East-1
101000103451,11798988.3797729,3725654.00476027,1911 N 20th St,7,Eastview,1,East-1
101000035502,11798866.6530413,3725698.02557568,1912 N 20th St,7,Eastview,1,East-1
101000077327,11798442.329429,3726810.439803,1915 Mechanicsville Tpke,6,Eastview,1,East-1
101000090007,11798906.804222,3725771.712878,1916 N 20th St,7,Eastview,1,East-1
101000114072,11798906.8037066,3725771.71260971,1916 N 20th St,7,Eastview,1,East-1
101000056348,11798924.304187,3725810.863719,1918 N 20th St,7,Eastview,1,East-1
101000072470,11798924.3034817,3725810.86342142,1918 N 20th St,7,Eastview,1,East-1
198104-101000056018,11798925.7019789,3725812.40359754,1918 N 20th St,7,Eastview,1,East-1
101000080265,11798942.80415,3725848.952881,1920 N 20th St,7,Eastview,1,East-1
235243-101000086680,11798938.7941128,3725851.11714036,1920 N 20th St,7,Eastview,1,East-1
101000029219,11798275.947661,3725094.548979,19th St @ Fairfield Ave,7,Eastview,1,East-1
101000040491,11798963.8864732,3725906.14854032,2000 N 20th St,7,Eastview,1,East-1
101000083734,11798963.887113,3725906.148633,2000 N 20th St,7,Eastview,1,East-1
101000087629,11798963.887113,3725906.148633,2000 N 20th St,7,Eastview,1,East-1
101000117822,11798958.6520368,3726198.40249322,2000 Phaup St,7,Eastview,1,East-1
198179-101000056106,11798498.7822617,3727048.2991862,2001 Mechanicsville Tpke,6,Eastview,1,East-1
101000000614,11799089.9848391,3725725.17658612,2003 Selden St,7,Eastview,1,East-1
101000102753,11799089.984958,3725725.176882,2003 Selden St,7,Eastview,1,East-1
101000011936,11799089.984958,3725725.176882,2003 Selden St,7,Eastview,1,East-1
101000102998,11799089.984958,3725725.176882,2003 Selden St,7,Eastview,1,East-1
101000025525,11799089.984958,3725725.176882,2003 Selden St,7,Eastview,1,East-1
101000036282,11799089.984958,3725725.176882,2003 Selden St,7,Eastview,1,East-1
101000049030,11799089.984958,3725725.176882,2003 Selden St,7,Eastview,1,East-1
101000064224,11799089.9848391,3725725.17658612,2003 Selden St,7,Eastview,1,East-1
101000118296,11799089.984958,3725725.176882,2003 Selden St,7,Eastview,1,East-1
101000047287,11799013.202631,3726024.338685,2004 N 20th St,7,Eastview,1,East-1
101000019633,11799098.315978,3725531.213031,2006 Newbourne St,7,Eastview,1,East-1
101000096882,11799146.481236,3725992.104826,2007 N 20th St,7,Eastview,1,East-1
101000048776,11799146.481236,3725992.104826,2007 N 20th St,7,Eastview,1,East-1
101000048963,11799146.481236,3725992.104826,2007 N 20th St,7,Eastview,1,East-1
101000056531,11799146.4804641,3725992.10480659,2007 N 20th St,7,Eastview,1,East-1
101000102712,11799146.4804641,3725992.10480659,2007 N 20th St,7,Eastview,1,East-1
101000102713,11799146.4804641,3725992.10480659,2007 N 20th St,7,Eastview,1,East-1
101000102716,11799146.481236,3725992.104826,2007 N 20th St,7,Eastview,1,East-1
101000102720,11799146.481236,3725992.104826,2007 N 20th St,7,Eastview,1,East-1
101000109387,11799193.7515826,3725704.17031493,2007 Selden St,7,Eastview,1,East-1
101000000762,11799041.05197,3725254.37711514,2008 Carver St,7,Eastview,1,East-1
101000051965,11799041.05197,3725254.37711514,2008 Carver St,7,Eastview,1,East-1
101000051971,11799041.05197,3725254.37711514,2008 Carver St,7,Eastview,1,East-1
101000100040,11799041.052313,3725254.377299,2008 Carver St,7,Eastview,1,East-1
101000000594,11799141.815563,3725529.647089,2008 Newbourne St,7,Eastview,1,East-1
101000088248,11799141.815563,3725529.647089,2008 Newbourne St,7,Eastview,1,East-1
101000088251,11799141.815563,3725529.647089,2008 Newbourne St,7,Eastview,1,East-1
101000068533,11799151.131489,3725331.510675,2009 Carver St,7,Eastview,1,East-1
101000042575,11799118.499993,3725197.991585,2014 Carver St,7,Eastview,1,East-1
101000006715,11799034.785593,3725032.711732,2014 Fairfield Ave,7,Eastview,1,East-1
101000115239,11799234.00009,3725518.174671,2014 Newbourne St,7,Eastview,1,East-1
200877-101000058261,11799234.15457,3725518.24690524,2014 Newbourne St,7,Eastview,1,East-1
101000019304,11799623.239469,3726068.384857,2015 Carroll St Rear,7,Eastview,1,East-1
200880-101000058263,11799262.3574128,3725511.29012422,2016 Newbourne St,7,Eastview,1,East-1
101000012904,11799335.334533,3725665.257711,2019 Selden St,7,Eastview,1,East-1
101000027996,11799122.932398,3725003.106804,2020 Fairfield Ave,7,Eastview,1,East-1
101000077286,11799122.932398,3725003.106804,2020 Fairfield Ave,7,Eastview,1,East-1
199731-101000057426,11799209.8068503,3726133.1961043,2101 N 20th St,7,Eastview,1,East-1
101000023605,11799209.564443,3726135.964446,2101 N 20th St,7,Eastview,1,East-1
101000062644,11799209.564443,3726135.964446,2101 N 20th St,7,Eastview,1,East-1
101000070388,11799209.564443,3726135.964446,2101 N 20th St,7,Eastview,1,East-1
101000072115,11799235.4806774,3726177.72016216,2103 N 20th St,7,Eastview,1,East-1
101000073928,11799235.481386,3726177.720596,2103 N 20th St,7,Eastview,1,East-1
101000013830,11799124.004903,3726243.967511,2104 N 20th St,7,Eastview,1,East-1
101000015568,11799124.004903,3726243.967511,2104 N 20th St,7,Eastview,1,East-1
101000110719,11799124.0047818,3726243.96747514,2104 N 20th St,7,Eastview,1,East-1
101000023602,11799249.737263,3726216.983641,2105 N 20th St,7,Eastview,1,East-1
101000104120,11799249.737263,3726216.983641,2105 N 20th St,7,Eastview,1,East-1
101000103441,11799249.737263,3726216.983641,2105 N 20th St,7,Eastview,1,East-1
101000030550,11799249.737263,3726216.983641,2105 N 20th St,7,Eastview,1,East-1
101000030552,11799249.7371577,3726216.98310698,2105 N 20th St,7,Eastview,1,East-1
101000033505,11799249.737263,3726216.983641,2105 N 20th St,7,Eastview,1,East-1
101000107855,11799249.737263,3726216.983641,2105 N 20th St,7,Eastview,1,East-1
101000036685,11799249.737263,3726216.983641,2105 N 20th St,7,Eastview,1,East-1
101000038535,11799249.737263,3726216.983641,2105 N 20th St,7,Eastview,1,East-1
101000084041,11799249.737263,3726216.983641,2105 N 20th St,7,Eastview,1,East-1
101000096147,11799249.7371577,3726216.98310698,2105 N 20th St,7,Eastview,1,East-1
101000105366,11799249.7371577,3726216.98310698,2105 N 20th St,7,Eastview,1,East-1
101000106491,11799249.737263,3726216.983641,2105 N 20th St,7,Eastview,1,East-1
101000113060,11799249.737263,3726216.983641,2105 N 20th St,7,Eastview,1,East-1
101000113819,11799249.737263,3726216.983641,2105 N 20th St,7,Eastview,1,East-1
101000046364,11799156.915598,3726256.64826,2106 A N 20th St,7,Eastview,1,East-1
101000089312,11799156.915598,3726256.64826,2106 A N 20th St,7,Eastview,1,East-1
101000046367,11799156.915598,3726256.64826,2106 A N 20th St,7,Eastview,1,East-1
101000082054,11799156.915598,3726256.64826,2106 A N 20th St,7,Eastview,1,East-1
101000086344,11799156.915598,3726256.64826,2106 A N 20th St,7,Eastview,1,East-1
101000055799,11799273.999974,3725242.499928,21st St @ Carver St,7,Eastview,1,East-1
101000084688,11799356.319071,3725494.529049,2204 N 21st St,7,Eastview,1,East-1
101000074619,11799508.9998335,3725909.72356223,2320 N 21st St,7,Eastview,1,East-1
101000108583,11798469.999897,3725503.250058,Carver St @ 19th St,7,Eastview,1,East-1
101000083764,11798808.999821,3725423.499763,Carver St @ 20th St,7,Eastview,1,East-1
101000080923,11797877.999756,3725782.750195,Carver St @ Mechanicsville Tpke,6,Eastview,1,East-1
101000083759,11797877.999756,3725782.750195,Carver St @ Mechanicsville Tpke,6,Eastview,1,East-1
101000113620,11797877.999756,3725782.750195,Carver St @ Mechanicsville Tpke,6,Eastview,1,East-1
101000113622,11797877.999571,3725782.749451,Carver St @ Mechanicsville Tpke,6,Eastview,1,East-1
101000103675,11798426.999949,3726936.500212,Cool Lane @ Mechanicsville Tpke,6,Eastview,1,East-1
101000102232,11798426.999949,3726936.500212,Cool Lane @ Whitcomb St,6,Eastview,1,East-1
101000104068,11798426.999949,3726936.500212,Cool Lane @ Whitcomb St,6,Eastview,1,East-1
101000057288,11797619.865484,3725237.618931,Fairfield Ave @ Mechanicsville Tpke,6,Eastview,1,East-1
101000065118,11797619.865484,3725237.618931,Fairfield Ave @ Mechanicsville Tpke,6,Eastview,1,East-1
101000113152,11797619.865484,3725237.618931,Fairfield Ave @ Mechanicsville Tpke,6,Eastview,1,East-1
101000073017,11797877.999571,3725782.749451,Mechanicsville Tpke @ Carver St,6,Eastview,1,East-1
101000073032,11797877.999571,3725782.749451,Mechanicsville Tpke @ Carver St,6,Eastview,1,East-1
101000102275,11798426.999949,3726936.500212,Mechanicsville Tpke @ Cool Lane,6,Eastview,1,East-1
101000091267,11797619.865484,3725237.618931,Mechanicsville Tpke @ Fairfield Ave,6,Eastview,1,East-1
101000038204,11797619.865484,3725237.618931,Mechanicsville Tpke @ Fairfield Ave,6,Eastview,1,East-1
101000068788,11797619.865484,3725237.618931,Mechanicsville Tpke @ Fairfield Ave,6,Eastview,1,East-1
101000070684,11797619.865484,3725237.618931,Mechanicsville Tpke @ Fairfield Ave,6,Eastview,1,East-1
101000073994,11797619.865484,3725237.618931,Mechanicsville Tpke @ Fairfield Ave,6,Eastview,1,East-1
101000108460,11797619.865484,3725237.618931,Mechanicsville Tpke @ Fairfield Ave,6,Eastview,1,East-1
101000108570,11797619.865484,3725237.618931,Mechanicsville Tpke @ Fairfield Ave,6,Eastview,1,East-1
101000024444,11799347.998971,3725404.749158,Newbourne St @ 21st St,7,Eastview,1,East-1
101000056436,11799626.99995,3725975.749875,Phaup St @ 21st St,7,Eastview,1,East-1
101000104061,11798426.999949,3726936.500212,Whitcomb St @ Cool Lane,6,Eastview,1,East-1
101000123568,11798321.120026,3725330.449653,1606 N 19th St,7,Eastview,1,East-1
101000123569,11798321.120026,3725330.449653,1606 N 19th St,7,Eastview,1,East-1
101000123571,11798374.25509,3725406.038413,1610 N 19th St,7,Eastview,1,East-1
101000121435,11799234.00009,3725518.174671,2014 Newbourne St,7,Eastview,1,East-1
101000124291,11798728.229776,3725903.656512,1721 N 19th St,7,Eastview,1,East-1
101000124295,11798728.229776,3725903.656512,1721 N 19th St,7,Eastview,1,East-1
