CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000055029,11777688.789899,3706406.416963,1016 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000055030,11777688.789899,3706406.416963,1016 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000117869,11777688.789899,3706406.416963,1016 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000095363,11776837.258794,3705713.38226,1017 Circlewood Dr,8,Woodhaven,2,Midlothian-1
248867-101000099372,11778179.0449638,3706795.99511377,1017 Dixon Dr,8,Woodhaven,2,Midlothian-1
101000098851,11778165.4197604,3706799.69741373,1017 Dixon Dr,8,Woodhaven,2,Midlothian-1
101000098858,11778165.420508,3706799.697017,1017 Dixon Dr,8,Woodhaven,2,Midlothian-1
101000111523,11777820.894294,3706511.651005,1017 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000027485,11777820.894294,3706511.651005,1017 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000093023,11777820.894294,3706511.651005,1017 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000050866,11777820.894294,3706511.651005,1017 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000081076,11777820.894294,3706511.651005,1017 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000111569,11777820.894294,3706511.651005,1017 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000117667,11777820.894294,3706511.651005,1017 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000040084,11777479.078376,3706230.011148,1017 Woodhaven Dr,8,Woodhaven,2,Midlothian-1
204613-101000061176,11777488.3733277,3706234.49376238,1017 Woodhaven Dr,8,Woodhaven,2,Midlothian-1
101000111966,11778529.42142,3706777.35487,1018 Arizona Dr,8,Woodhaven,2,Midlothian-1
101000037307,11778529.42142,3706777.35487,1018 Arizona Dr,8,Woodhaven,2,Midlothian-1
101000104023,11778529.42142,3706777.35487,1018 Arizona Dr,8,Woodhaven,2,Midlothian-1
101000037308,11778529.42142,3706777.35487,1018 Arizona Dr,8,Woodhaven,2,Midlothian-1
101000095635,11776549.758713,3705432.21714,1019 Ridgecliff Dr,8,Woodhaven,2,Midlothian-1
101000082711,11775403.179313,3705686.775686,1021 Woodstock Road,8,Woodhaven,2,Midlothian-1
101000116392,11776464.106981,3705303.191807,1022 Ridgecliff Dr,8,Woodhaven,2,Midlothian-1
101000029101,11776786.079434,3705543.39802,1024 Circlewood Dr,8,Woodhaven,2,Midlothian-1
101000078120,11776786.079434,3705543.39802,1024 Circlewood Dr,8,Woodhaven,2,Midlothian-1
242974-101000094017,11777095.0805729,3705786.60789086,1024 New Kirk Dr,8,Woodhaven,2,Midlothian-1
226895-101000080299,11777095.0805729,3705786.60789086,1024 Newkirk Dr,8,Woodhaven,2,Midlothian-1
226895-101000080372,11777095.0805729,3705786.60789086,1024 Newkirk Dr,8,Woodhaven,2,Midlothian-1
101000093566,11777752.289772,3706329.87709,1024 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000051395,11777752.289772,3706329.87709,1024 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000064253,11776899.758669,3705634.571066,1025 Circlewood Dr,8,Woodhaven,2,Midlothian-1
101000078757,11778227.420712,3706720.371388,1025 Dixon Dr,8,Woodhaven,2,Midlothian-1
101000088613,11777212.394199,3705882.685727,1025 Newkirk Dr,8,Woodhaven,2,Midlothian-1
225636-101000077960,11778852.4575654,3706707.67943806,1031 Arizona Dr,8,Woodhaven,2,Midlothian-1
101000001153,11776651.353326,3705310.733131,1031 Ridgecliff Dr,8,Woodhaven,2,Midlothian-1
101000097440,11776651.3532065,3705310.73388336,1031 Ridgecliff Dr,8,Woodhaven,2,Midlothian-1
101000060061,11776849.079308,3705465.084856,1032 Circlewood Dr,8,Woodhaven,2,Midlothian-1
101000078107,11776849.079308,3705465.084856,1032 Circlewood Dr,8,Woodhaven,2,Midlothian-1
101000058575,11778168.237103,3706533.138495,1032 Dixon Dr,8,Woodhaven,2,Midlothian-1
248852-101000099358,11777814.4829215,3706244.01170729,1032 Shelby Dr,8,Woodhaven,2,Midlothian-1
207231-101000063412,11776991.4021344,3705558.49464523,1033 Circlewood Dr,8,Woodhaven,2,Midlothian-1
101000000587,11777604.420645,3706071.239812,1033 Woodhaven Dr,8,Woodhaven,2,Midlothian-1
101000064016,11777604.420645,3706071.239812,1033 Woodhaven Dr,8,Woodhaven,2,Midlothian-1
101000107461,11777604.420645,3706071.239812,1033 Woodhaven Dr,8,Woodhaven,2,Midlothian-1
101000010665,11778695.0789964,3706567.40820428,1036 Arizona Dr,8,Woodhaven,2,Midlothian-1
101000072257,11775362.490418,3705552.107976,1039 Woodstock Road,8,Woodhaven,2,Midlothian-1
101000055191,11777226.2628287,3705639.1063815,1040 Newkirk Dr,8,Woodhaven,2,Midlothian-1
101000055779,11777226.2628287,3705639.1063815,1040 Newkirk Dr,8,Woodhaven,2,Midlothian-1
101000033462,11777544.237039,3705893.653881,1040 Woodhaven Dr,8,Woodhaven,2,Midlothian-1
101000059599,11778008.236439,3706273.540589,1041 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000118753,11778008.2363805,3706273.54078037,1041 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000034047,11775328.462927,3705446.213175,1041 Woodstock Road,8,Woodhaven,2,Midlothian-1
101000037719,11775328.462927,3705446.213175,1041 Woodstock Road,8,Woodhaven,2,Midlothian-1
101000085704,11775328.4627207,3705446.21327495,1041 Woodstock Road,8,Woodhaven,2,Midlothian-1
205173-101000061728,11777998.1628496,3706178.98999395,1046 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000003212,11777945.605659,3706088.118715,1048 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000021688,11777945.605659,3706088.118715,1048 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000019148,11777608.7372212,3705816.43556671,1048 Woodhaven Dr,8,Woodhaven,2,Midlothian-1
245219-101000095872,11778455.5916735,3706494.09039851,1049 Dixon Dr,8,Woodhaven,2,Midlothian-1
101000094737,11778076.3673741,3706202.50444871,1049 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000094739,11778076.367864,3706202.504313,1049 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000094773,11778076.367864,3706202.504313,1049 Shelby Dr,8,Woodhaven,2,Midlothian-1
241468-101000092853,11778093.1463735,3706206.12188744,1049 Shelby Dr,8,Woodhaven,2,Midlothian-1
244803-101000095375,11778093.1463735,3706206.12188744,1049 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000051393,11777730.7621958,3705917.37406376,1049 Woodhaven Dr,8,Woodhaven,2,Midlothian-1
101000112734,11777730.762912,3705917.373322,1049 Woodhaven Dr,8,Woodhaven,2,Midlothian-1
101000052214,11777730.762912,3705917.373322,1049 Woodhaven Dr,8,Woodhaven,2,Midlothian-1
101000114376,11777730.762912,3705917.373322,1049 Woodhaven Dr,8,Woodhaven,2,Midlothian-1
101000076966,11777044.24132,3705229.631915,1056 Circlewood Dr,8,Woodhaven,2,Midlothian-1
101000114723,11777347.263679,3705478.530368,1056 Newkirk Dr,8,Woodhaven,2,Midlothian-1
101000044099,11778008.605533,3706010.558175,1056 Shelby Dr,8,Woodhaven,2,Midlothian-1
237651-101000088979,11777155.8392893,3705329.65628168,1057 Circlewood Dr,8,Woodhaven,2,Midlothian-1
101000004361,11778488.368025,3706406.645637,1057 Dixon Dr,8,Woodhaven,2,Midlothian-1
101000013015,11778139.8674257,3706122.02090167,1057 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000118655,11777794.2622473,3705841.60633739,1057 Woodhaven Dr,8,Woodhaven,2,Midlothian-1
101000053249,11776847.6912917,3705059.13675227,1117 Ridgecliff Dr,8,Woodhaven,2,Midlothian-1
101000053252,11776847.6912917,3705059.13675227,1117 Ridgecliff Dr,8,Woodhaven,2,Midlothian-1
101000064327,11776847.691844,3705059.136521,1117 Ridgecliff Dr,8,Woodhaven,2,Midlothian-1
101000067633,11776847.691844,3705059.136521,1117 Ridgecliff Dr,8,Woodhaven,2,Midlothian-1
101000067719,11776847.691844,3705059.136521,1117 Ridgecliff Dr,8,Woodhaven,2,Midlothian-1
225080-101000077300,11775157.9232273,3706101.58983987,2118 Powell Road,8,Woodhaven,2,Midlothian-1
242976-101000094019,11776135.7817789,3706461.17877816,221 Circlewood Dr,8,Woodhaven,2,Midlothian-1
238976-101000090289,11777873.4789044,3708052.67253216,4600 Red Oak Lane,8,Woodhaven,2,Midlothian-1
248864-101000099371,11777873.4789044,3708052.67253216,4600 Red Oak Lane,8,Woodhaven,2,Midlothian-1
101000024007,11777688.157061,3708026.48047109,4612 Red Oak Lane,8,Woodhaven,2,Midlothian-1
101000059949,11777455.947517,3707983.88953,4700 Red Oak Lane,8,Woodhaven,2,Midlothian-1
101000060010,11777455.947517,3707983.88953,4700 Red Oak Lane,8,Woodhaven,2,Midlothian-1
222670-101000075254,11777558.190007,3706661.97110493,4700-4798 Alberene Road,8,Woodhaven,2,Midlothian-1
248865-101000099373,11777211.566507,3707948.91013378,4718 Red Oak Lane,8,Woodhaven,2,Midlothian-1
101000066718,11776987.131526,3707898.072116,4806 Red Oak Lane,8,Woodhaven,2,Midlothian-1
101000068969,11776987.131526,3707898.072116,4806 Red Oak Lane,8,Woodhaven,2,Midlothian-1
101000035359,11776913.1310904,3707885.16937854,4812 Red Oak Lane,8,Woodhaven,2,Midlothian-1
247569-101000098151,11776808.3493684,3707873.53747931,4818 Red Oak Lane,8,Woodhaven,2,Midlothian-1
101000003947,11776503.447454,3707815.602793,4906 Red Oak Lane,8,Woodhaven,2,Midlothian-1
101000008664,11776503.4472848,3707815.60323668,4906 Red Oak Lane,8,Woodhaven,2,Midlothian-1
101000057170,11776503.447454,3707815.602793,4906 Red Oak Lane,8,Woodhaven,2,Midlothian-1
101000104944,11776503.447454,3707815.602793,4906 Red Oak Lane,8,Woodhaven,2,Midlothian-1
101000009202,11776268.947267,3707774.817114,4924 Red Oak Lane,8,Woodhaven,2,Midlothian-1
101000119243,11775285.241229,3707680.754638,500 Woodstock Road,8,Woodhaven,2,Midlothian-1
101000019861,11776184.499929,3707762.420813,5000 Red Oak Lane,8,Woodhaven,2,Midlothian-1
101000044468,11775458.1664779,3707707.25928148,501 Woodstock Road,8,Woodhaven,2,Midlothian-1
101000044469,11775458.1664779,3707707.25928148,501 Woodstock Road,8,Woodhaven,2,Midlothian-1
101000008505,11775946.000078,3707721.099373,5018 Red Oak Lane,8,Woodhaven,2,Midlothian-1
101000031450,11775946.000078,3707721.099373,5018 Red Oak Lane,8,Woodhaven,2,Midlothian-1
101000061147,11774401.663928,3707485.286525,506 Cavalier Cir,8,Woodhaven,2,Midlothian-1
101000047625,11776394.402724,3705184.72354,5100 Felton Road,8,Woodhaven,2,Midlothian-1
204609-101000061168,11776289.3382405,3705630.05414981,5101 Alberene Road,8,Woodhaven,2,Midlothian-1
101000020677,11776177.880848,3705360.86492,5105 Alberene Road,8,Woodhaven,2,Midlothian-1
101000032848,11776177.880848,3705360.86492,5105 Alberene Road,8,Woodhaven,2,Midlothian-1
101000046143,11776177.8804508,3705360.86517512,5105 Alberene Road,8,Woodhaven,2,Midlothian-1
101000096372,11776177.8804508,3705360.86517512,5105 Alberene Road,8,Woodhaven,2,Midlothian-1
101000001775,11775983.186206,3706266.71779149,5108 Weatherford Road,8,Woodhaven,2,Midlothian-1
101000040462,11775983.186206,3706266.71779149,5108 Weatherford Road,8,Woodhaven,2,Midlothian-1
101000062475,11775983.186206,3706266.71779149,5108 Weatherford Road,8,Woodhaven,2,Midlothian-1
101000118664,11776071.636966,3706150.02804,5109 Weatherford Road,8,Woodhaven,2,Midlothian-1
195081-101000053514,11774533.5615349,3707312.48778917,511 Cavalier Cir,8,Woodhaven,2,Midlothian-1
196683-101000054507,11774513.3213169,3707322.50435816,511 Cavalier Cir,8,Woodhaven,2,Midlothian-1
101000030833,11774494.918334,3707337.358671,511 Cavalier Cir,8,Woodhaven,2,Midlothian-1
199526-101000057232,11776294.6229215,3705635.06295295,5111 Ridgecliff Dr,8,Woodhaven,2,Midlothian-1
101000002395,11776288.957397,3705055.941974,5112 Felton Road,8,Woodhaven,2,Midlothian-1
101000002404,11776288.957397,3705055.941974,5112 Felton Road,8,Woodhaven,2,Midlothian-1
101000056853,11775924.862981,3706207.320249,5116 Weatherford Road,8,Woodhaven,2,Midlothian-1
101000043389,11776019.826046,3706086.079677,5117 Weatherford Road,8,Woodhaven,2,Midlothian-1
101000047173,11776019.826046,3706086.079677,5117 Weatherford Road,8,Woodhaven,2,Midlothian-1
101000085943,11776019.826046,3706086.079677,5117 Weatherford Road,8,Woodhaven,2,Midlothian-1
101000004003,11776229.007058,3704997.499177,5118 Felton Road,8,Woodhaven,2,Midlothian-1
201830-101000059184,11775874.8929196,3706139.89348787,5120 Weatherford Road,8,Woodhaven,2,Midlothian-1
101000021119,11775886.863057,3706144.508694,5120 Weatherford Road,8,Woodhaven,2,Midlothian-1
101000098004,11776501.868389,3704750.722112,5122 Hull Street Road,8,Woodhaven,2,Midlothian-1
101000030301,11776501.868389,3704750.722112,5122 Hull Street Road,8,Woodhaven,2,Midlothian-1
101000050219,11776176.512412,3704938.599689,5124 Felton Road,8,Woodhaven,2,Midlothian-1
101000014663,11775985.3930481,3706022.14299705,5125 Weatherford Road,8,Woodhaven,2,Midlothian-1
101000076352,11775985.3930481,3706022.14299705,5125 Weatherford Road,8,Woodhaven,2,Midlothian-1
101000097951,11775985.393372,3706022.142469,5125 Weatherford Road,8,Woodhaven,2,Midlothian-1
101000068419,11776353.810614,3704811.932947,5130 Hull Street Road,8,Woodhaven,2,Midlothian-1
101000029352,11775825.024598,3705994.849545,5132 Weatherford Road,8,Woodhaven,2,Midlothian-1
101000083502,11775797.982329,3707757.054354,520 Circlewood Dr,8,Woodhaven,2,Midlothian-1
101000083506,11775797.982329,3707757.054354,520 Circlewood Dr,8,Woodhaven,2,Midlothian-1
101000078969,11775848.947778,3705660.462418,5213 Weatherford Road,8,Woodhaven,2,Midlothian-1
101000095666,11775848.947778,3705660.462418,5213 Weatherford Road,8,Woodhaven,2,Midlothian-1
101000085193,11775794.1640282,3705497.51184135,5225 Weatherford Road,8,Woodhaven,2,Midlothian-1
101000037335,11775767.069661,3705424.951078,5231 Weatherford Road,8,Woodhaven,2,Midlothian-1
101000113430,11775767.0690843,3705424.95158943,5231 Weatherford Road,8,Woodhaven,2,Midlothian-1
101000023450,11775566.3352251,3705218.71308417,5248 Weatherford Road,8,Woodhaven,2,Midlothian-1
101000020374,11775690.569814,3705179.409247,5249 Weatherford Road,8,Woodhaven,2,Midlothian-1
101000032529,11775235.689162,3706091.953025,5300 Jarvis Road,8,Woodhaven,2,Midlothian-1
225701-101000078051,11775230.9278533,3706102.81276805,5300 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000013436,11775155.6889435,3706106.15640127,5310 Jarvis Road,8,Woodhaven,2,Midlothian-1
228993-101000081414,11775152.926329,3706112.54009851,5310 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000032539,11775065.9053558,3706117.45069832,5320 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000037232,11774968.905575,3706129.586808,5330 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000078072,11774185.49999,3707354.091905,5406 Calvert Dr,8,Woodhaven,2,Midlothian-1
101000005407,11774179.708663,3707240.648891,5407 Calvert Dr,8,Woodhaven,2,Midlothian-1
101000022022,11774179.708663,3707240.648891,5407 Calvert Dr,8,Woodhaven,2,Midlothian-1
101000030438,11774491.179169,3706170.281281,5414 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000032776,11774475.425263,3706048.855999,5415 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000015446,11774275.8963757,3706188.21915642,5500 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000076055,11774317.925578,3706061.856301,5501 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000065145,11774238.4260034,3706068.40881097,5505 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000074468,11774238.425409,3706068.408453,5505 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000114460,11774238.425409,3706068.408453,5505 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000115464,11774238.425409,3706068.408453,5505 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000116620,11774238.425409,3706068.408453,5505 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000118477,11774238.425409,3706068.408453,5505 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000119878,11774238.425409,3706068.408453,5505 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000119849,11773924.8511836,3707336.17652377,5512 Calvert Dr,8,Woodhaven,2,Midlothian-1
101000015197,11774103.6419929,3706199.55628209,5512 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000107240,11773900.2916942,3707217.11217505,5513 Calvert Dr,8,Woodhaven,2,Midlothian-1
101000000623,11773850.246395,3707333.531907,5518 Calvert Dr,8,Woodhaven,2,Midlothian-1
101000000624,11773850.246395,3707333.531907,5518 Calvert Dr,8,Woodhaven,2,Midlothian-1
101000020318,11774359.7555969,3705829.29116172,5524 Warwick Road,8,Woodhaven,2,Midlothian-1
101000020319,11774359.755219,3705829.290821,5524 Warwick Road,8,Woodhaven,2,Midlothian-1
101000065156,11774359.755219,3705829.290821,5524 Warwick Road,8,Woodhaven,2,Midlothian-1
101000070409,11773925.440471,3706274.36375,5600 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000053840,11773910.99529,3705960.635703,5600 Warwick Road,8,Woodhaven,2,Midlothian-1
101000064048,11773910.99529,3705960.635703,5600 Warwick Road,8,Woodhaven,2,Midlothian-1
101000062134,11773939.3436107,3706140.77049382,5601 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000063006,11773939.3436107,3706140.77049382,5601 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000073969,11773939.34333,3706140.770185,5601 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000082753,11773939.34333,3706140.770185,5601 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000093187,11773939.34333,3706140.770185,5601 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000118387,11773939.3436107,3706140.77049382,5601 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000017513,11773726.253533,3706251.722719,5619 Jarvis Road,8,Woodhaven,2,Midlothian-1
101000022656,11773650.591611,3706067.266395,5624 Warwick Road,8,Woodhaven,2,Midlothian-1
101000027147,11773650.591611,3706067.266395,5624 Warwick Road,8,Woodhaven,2,Midlothian-1
101000080365,11773650.591611,3706067.266395,5624 Warwick Road,8,Woodhaven,2,Midlothian-1
101000004899,11777463.342844,3707826.709726,600 Dixon Dr,8,Woodhaven,2,Midlothian-1
101000077371,11777013.552733,3707726.69221,600 Shelby Dr,8,Woodhaven,2,Midlothian-1
207229-101000063408,11776997.9697935,3707732.25078914,600 Shelby Dr,8,Woodhaven,2,Midlothian-1
233314-101000084464,11776997.9697935,3707732.25078914,600 Shelby Dr,8,Woodhaven,2,Midlothian-1
240711-101000092148,11776997.9697935,3707732.25078914,600 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000112620,11776618.000374,3707679.865532,600 Woodhaven Dr,8,Woodhaven,2,Midlothian-1
101000064990,11775337.659103,3707377.947172,600 Woodstock Road,8,Woodhaven,2,Midlothian-1
101000084427,11777626.9206968,3707865.26808581,601 Dixon Dr,8,Woodhaven,2,Midlothian-1
101000118649,11777626.9206968,3707865.26808581,601 Dixon Dr,8,Woodhaven,2,Midlothian-1
101000074905,11776363.92083,3707632.261952,601 Newkirk Dr,8,Woodhaven,2,Midlothian-1
101000012141,11775148.8075519,3707322.41062586,601 Rosemont Road,8,Woodhaven,2,Midlothian-1
197579-101000055495,11777185.2555495,3707786.80701777,601 Shelby Dr,8,Woodhaven,2,Midlothian-1
205190-101000061754,11777185.2555495,3707786.80701777,601 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000058914,11776772.157218,3707710.603331,601 Woodhaven Dr,8,Woodhaven,2,Midlothian-1
101000009073,11774474.20184,3707230.695826,601 Yorkshire Dr,8,Woodhaven,2,Midlothian-1
101000111518,11778012.5258,3707947.51854,605 Arizona Dr,8,Woodhaven,2,Midlothian-1
101000027225,11778012.5258,3707947.51854,605 Arizona Dr,8,Woodhaven,2,Midlothian-1
101000042290,11778012.5254723,3707947.5192869,605 Arizona Dr,8,Woodhaven,2,Midlothian-1
101000057404,11778012.5258,3707947.51854,605 Arizona Dr,8,Woodhaven,2,Midlothian-1
101000067899,11778012.5258,3707947.51854,605 Arizona Dr,8,Woodhaven,2,Midlothian-1
101000011454,11777477.3421228,3707747.62564736,606 Dixon Dr,8,Woodhaven,2,Midlothian-1
226968-101000080320,11777472.1389522,3707757.22874325,606 Dixon Dr,8,Woodhaven,2,Midlothian-1
101000022657,11773672.014796,3707117.127484,606 Effingham Dr,8,Woodhaven,2,Midlothian-1
101000032657,11773672.014796,3707117.127484,606 Effingham Dr,8,Woodhaven,2,Midlothian-1
101000056283,11773672.0151373,3707117.12758823,606 Effingham Dr,8,Woodhaven,2,Midlothian-1
101000056297,11773672.014796,3707117.127484,606 Effingham Dr,8,Woodhaven,2,Midlothian-1
101000102813,11777640.920572,3707786.682903,607 Dixon Dr,8,Woodhaven,2,Midlothian-1
101000053647,11775358.9146498,3707272.95524763,608 Woodstock Road,8,Woodhaven,2,Midlothian-1
101000119244,11775358.914966,3707272.954928,608 Woodstock Road,8,Woodhaven,2,Midlothian-1
101000007481,11773795.067372,3707049.621385,611 Effingham Dr,8,Woodhaven,2,Midlothian-1
101000046659,11773795.0679988,3707049.62189245,611 Effingham Dr,8,Woodhaven,2,Midlothian-1
101000060549,11773795.0679988,3707049.62189245,611 Effingham Dr,8,Woodhaven,2,Midlothian-1
197577-101000055493,11777871.0417024,3707788.75957859,612 Arizona Dr,8,Woodhaven,2,Midlothian-1
101000049024,11777491.3424101,3707668.19256962,612 Dixon Dr,8,Woodhaven,2,Midlothian-1
101000062859,11777491.342788,3707668.191999,612 Dixon Dr,8,Woodhaven,2,Midlothian-1
101000063647,11777491.342788,3707668.191999,612 Dixon Dr,8,Woodhaven,2,Midlothian-1
101000076137,11777491.3424101,3707668.19256962,612 Dixon Dr,8,Woodhaven,2,Midlothian-1
101000106828,11777491.3424101,3707668.19256962,612 Dixon Dr,8,Woodhaven,2,Midlothian-1
101000099572,11777037.368358,3707602.73719679,612 Shelby Dr,8,Woodhaven,2,Midlothian-1
101000102945,11776644.684704,3707515.279575,612 Woodhaven Dr,8,Woodhaven,2,Midlothian-1
101000031344,11776391.420775,3707467.687478,613 Newkirk Dr,8,Woodhaven,2,Midlothian-1
101000037608,11776391.420775,3707467.687478,613 Newkirk Dr,8,Woodhaven,2,Midlothian-1
101000050285,11776391.420775,3707467.687478,613 Newkirk Dr,8,Woodhaven,2,Midlothian-1
101000032806,11774490.201808,3707072.978294,613 Yorkshire Dr,8,Woodhaven,2,Midlothian-1
101000003437,11775822.921256,3707450.617959,614 Circlewood Dr,8,Woodhaven,2,Midlothian-1
101000006287,11775822.921256,3707450.617959,614 Circlewood Dr,8,Woodhaven,2,Midlothian-1
101000056934,11775822.9207226,3707450.61849608,614 Circlewood Dr,8,Woodhaven,2,Midlothian-1
101000057505,11775822.9207226,3707450.61849608,614 Circlewood Dr,8,Woodhaven,2,Midlothian-1
101000027006,11774364.835589,3707061.638422,614 Yorkshire Dr,8,Woodhaven,2,Midlothian-1
