CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000101955,11749232.175881,3720648.335002,10110 Epsilon Road,4,Huguenot,3,Huguenot-2
101000037277,11749130.827658,3724741.178194,10110 Oldham Road,4,Huguenot,3,Huguenot-2
197148-101000055003,11749126.1488572,3724747.4056556,10110 Oldham Road,4,Huguenot,3,Huguenot-2
101000006369,11748772.735855,3726530.155259,10110 Uppingham Ter,4,Huguenot,3,Huguenot-2
195835-101000054161,11748808.8149239,3721341.33710785,10111 Duryea Dr,4,Huguenot,3,Huguenot-2
101000103156,11749153.609437,3724567.246783,10111 Oldham Road,4,Huguenot,3,Huguenot-2
215915-101000069990,11749253.7562556,3725043.62783006,10111 Oldham Road,4,Huguenot,3,Huguenot-2
101000065995,11749177.528024,3723433.696557,10116 Merrimac Road,4,Huguenot,3,Huguenot-2
210159-101000065906,11749180.6083605,3723444.06117088,10116 Merrimac Road,4,Huguenot,3,Huguenot-2
240154-101000091449,11749180.6083605,3723444.06117088,10116 Merrimac Road,4,Huguenot,3,Huguenot-2
101000026585,11748736.255285,3723392.027021,10156 Merrimac Road,4,Huguenot,3,Huguenot-2
101000056618,11748736.255285,3723392.027021,10156 Merrimac Road,4,Huguenot,3,Huguenot-2
101000118389,11748736.255285,3723392.027021,10156 Merrimac Road,4,Huguenot,3,Huguenot-2
101000073874,11748748.500011,3721577.949284,10120 Duryea Dr,4,Huguenot,3,Huguenot-2
101000106231,11748748.500011,3721577.949284,10120 Duryea Dr,4,Huguenot,3,Huguenot-2
101000118575,11749150.189496,3720732.806289,10120 Epsilon Road,4,Huguenot,3,Huguenot-2
101000098085,11748755.361874,3722521.706255,10120 Hobby Hill Road,4,Huguenot,3,Huguenot-2
101000031097,11748755.361874,3722521.706255,10120 Hobby Hill Road,4,Huguenot,3,Huguenot-2
101000096358,11748737.1219258,3726395.99039548,10120 Uppingham Ter,4,Huguenot,3,Huguenot-2
101000111245,11748737.1219258,3726395.99039548,10120 Uppingham Ter,4,Huguenot,3,Huguenot-2
101000034051,11749079.648299,3720563.25676,10121 Epsilon Road,4,Huguenot,3,Huguenot-2
101000062480,11749079.648299,3720563.25676,10121 Epsilon Road,4,Huguenot,3,Huguenot-2
101000067948,11749079.648299,3720563.25676,10121 Epsilon Road,4,Huguenot,3,Huguenot-2
101000109650,11749079.648299,3720563.25676,10121 Epsilon Road,4,Huguenot,3,Huguenot-2
101000026232,11749055.936732,3724561.396073,10121 Oldham Road,4,Huguenot,3,Huguenot-2
101000030072,11749055.936732,3724561.396073,10121 Oldham Road,4,Huguenot,3,Huguenot-2
101000111694,11749055.936732,3724561.396073,10121 Oldham Road,4,Huguenot,3,Huguenot-2
101000030078,11749055.936732,3724561.396073,10121 Oldham Road,4,Huguenot,3,Huguenot-2
101000083092,11749055.936732,3724561.396073,10121 Oldham Road,4,Huguenot,3,Huguenot-2
101000026912,11748840.9143665,3726252.51451075,10121 Uppingham Ter,4,Huguenot,3,Huguenot-2
215147-101000069286,11748975.964684,3719925.36215811,101210 Maplested Lane,4,Huguenot,3,Huguenot-2
101000063383,11749231.90554,3722754.89739,10123 Garfield Road,4,Huguenot,3,Huguenot-2
101000063387,11749231.90554,3722754.89739,10123 Garfield Road,4,Huguenot,3,Huguenot-2
101000049873,11749112.8114858,3723250.79731837,10125 Merrimac Road,4,Huguenot,3,Huguenot-2
101000077777,11749112.81129,3723250.797644,10125 Merrimac Road,4,Huguenot,3,Huguenot-2
101000033102,11749079.472118,3723423.197562,10126 Merrimac Road,4,Huguenot,3,Huguenot-2
101000045446,11749079.472118,3723423.197562,10126 Merrimac Road,4,Huguenot,3,Huguenot-2
101000076009,11748635.500237,3721636.014457,10130 Duryea Dr,4,Huguenot,3,Huguenot-2
101000079975,11748635.500237,3721636.014457,10130 Duryea Dr,4,Huguenot,3,Huguenot-2
101000081501,11748635.500237,3721636.014457,10130 Duryea Dr,4,Huguenot,3,Huguenot-2
233981-101000085268,11748540.5247447,3721581.45991328,10130-10198 Duryea Dr,4,Huguenot,3,Huguenot-2
101000013411,11748534.918089,3721496.496691,10131 Duryea Dr,4,Huguenot,3,Huguenot-2
101000014979,11748534.918089,3721496.496691,10131 Duryea Dr,4,Huguenot,3,Huguenot-2
101000100617,11748534.918089,3721496.496691,10131 Duryea Dr,4,Huguenot,3,Huguenot-2
101000041264,11748534.918089,3721496.496691,10131 Duryea Dr,4,Huguenot,3,Huguenot-2
101000099050,11748534.918089,3721496.496691,10131 Duryea Dr,4,Huguenot,3,Huguenot-2
101000102261,11748534.918089,3721496.496691,10131 Duryea Dr,4,Huguenot,3,Huguenot-2
101000102263,11748534.918089,3721496.496691,10131 Duryea Dr,4,Huguenot,3,Huguenot-2
101000104444,11748534.918089,3721496.496691,10131 Duryea Dr,4,Huguenot,3,Huguenot-2
101000071728,11749116.877555,3722754.398047,10133 Garfield Road,4,Huguenot,3,Huguenot-2
101000113129,11749116.877555,3722754.398047,10133 Garfield Road,4,Huguenot,3,Huguenot-2
101000007255,11748985.839431,3723237.329824,10135 Merrimac Road,4,Huguenot,3,Huguenot-2
101000050585,11748969.7553216,3723410.96780007,10136 Merrimac Road,4,Huguenot,3,Huguenot-2
101000026103,11749203.344574,3725380.605393,10139 Apache Road,4,Huguenot,3,Huguenot-2
101000112042,11749203.344574,3725380.605393,10139 Apache Road,4,Huguenot,3,Huguenot-2
101000036940,11749000.660596,3722755.92101,10143 Garfield Road,4,Huguenot,3,Huguenot-2
101000079353,11749000.6612342,3722755.92037463,10143 Garfield Road,4,Huguenot,3,Huguenot-2
257298-101000104699,11748985.2800786,3722931.17536747,10144 Garfield Road,4,Huguenot,3,Huguenot-2
101000027169,11748758.066265,3722744.574576,10163 Garfield Road,4,Huguenot,3,Huguenot-2
101000031452,11748758.066265,3722744.574576,10163 Garfield Road,4,Huguenot,3,Huguenot-2
101000038875,11748758.066265,3722744.574576,10163 Garfield Road,4,Huguenot,3,Huguenot-2
101000053120,11748758.066265,3722744.574576,10163 Garfield Road,4,Huguenot,3,Huguenot-2
101000114436,11748758.066265,3722744.574576,10163 Garfield Road,4,Huguenot,3,Huguenot-2
101000047790,11748742.905534,3722916.294376,10164 Garfield Road,4,Huguenot,3,Huguenot-2
278977-101000116902,11748744.6857894,3722919.62490918,10164 Garfield Road,4,Huguenot,3,Huguenot-2
200667-101000058011,11748746.4763611,3722930.5881254,10164 Garfield Road,4,Huguenot,3,Huguenot-2
101000119296,11749140.999882,3718845.56925,10170 W Huguenot Road,4,Huguenot,3,Huguenot-2
101000012677,11749035.500093,3718864.530826,10180 W Huguenot Road,4,Huguenot,3,Huguenot-2
101000105860,11748169.691457,3721590.747159,10200 Duryea Dr,4,Huguenot,3,Huguenot-2
101000043866,11748559.055836,3722917.421343,10200 Garfield Road,4,Huguenot,3,Huguenot-2
101000113681,11748559.055836,3722917.421343,10200 Garfield Road,4,Huguenot,3,Huguenot-2
101000096964,11748935.499965,3719626.633305,10200 Glendye Road,4,Huguenot,3,Huguenot-2
101000026316,11748371.298666,3722355.321745,10200 Hobby Hill Road,4,Huguenot,3,Huguenot-2
101000110461,11749056.34454,3725178.633356,10200 Pondera Road,4,Huguenot,3,Huguenot-2
101000011538,11748487.672449,3725905.40454,10200 Sioux Road,4,Huguenot,3,Huguenot-2
247306-101000097817,11748343.4700415,3721427.32200152,10201 Duryea Dr,4,Huguenot,3,Huguenot-2
199568-101000057279,11748864.9556537,3720681.27556188,10201 Epsilon Road,4,Huguenot,3,Huguenot-2
219261-101000072557,11748864.9556537,3720681.27556188,10201 Epsilon Road,4,Huguenot,3,Huguenot-2
101000054130,11748645.349627,3722742.122481,10201 Garfield Road,4,Huguenot,3,Huguenot-2
205559-101000062178,11748934.600886,3719431.52619552,10201 Glendye Road,4,Huguenot,3,Huguenot-2
101000109427,11749023.451233,3719037.098723,10201 Gwynnbrook Road,4,Huguenot,3,Huguenot-2
101000044780,11748550.275442,3725730.1439276,10201 Sioux Road,4,Huguenot,3,Huguenot-2
101000102942,11748550.275342,3725730.144392,10201 Sioux Road,4,Huguenot,3,Huguenot-2
101000115409,11748540.64019,3721873.249547,10201 Tiffany Cir,4,Huguenot,3,Huguenot-2
101000010911,11749006.211766,3724958.567851,10209 Pondera Road,4,Huguenot,3,Huguenot-2
101000026877,11749006.211766,3724958.567851,10209 Pondera Road,4,Huguenot,3,Huguenot-2
101000115848,11746493.309968,3726700.626047,10500 Cherokee Road,4,Huguenot,3,Huguenot-2
195291-101000053628,11746376.7804602,3727028.53242806,10500 Cherokee Road,4,Huguenot,3,Huguenot-2
101000002398,11746807.579352,3720447.093934,10501 Archer Springs Pl,4,Huguenot,3,Huguenot-2
101000009057,11746239.250436,3720404.732142,10504 Duryea Dr,4,Huguenot,3,Huguenot-2
101000020780,11746239.250436,3720404.732142,10504 Duryea Dr,4,Huguenot,3,Huguenot-2
101000060292,11746903.1761788,3719876.01634982,10510 Cadosia Road,4,Huguenot,3,Huguenot-2
101000073280,11746903.1761788,3719876.01634982,10510 Cadosia Road,4,Huguenot,3,Huguenot-2
223343-101000075726,11748456.1292844,3722929.64114546,10210 Garfield Road,4,Huguenot,3,Huguenot-2
257299-101000104697,11748456.1292844,3722929.64114546,10210 Garfield Road,4,Huguenot,3,Huguenot-2
101000007875,11748816.999874,3719252.68753,10210 Gwynnbrook Road,4,Huguenot,3,Huguenot-2
101000085166,11748817.0004212,3719252.68702336,10210 Gwynnbrook Road,4,Huguenot,3,Huguenot-2
101000115896,11748889.2343969,3720029.24392249,10210 Maplested Lane,4,Huguenot,3,Huguenot-2
101000116647,11748889.2343969,3720029.24392249,10210 Maplested Lane,4,Huguenot,3,Huguenot-2
101000119397,11748889.23431,3720029.244048,10210 Maplested Lane,4,Huguenot,3,Huguenot-2
217751-101000071432,11748889.9643121,3720032.30914088,10210 Maplested Lane,4,Huguenot,3,Huguenot-2
101000111021,11748825.396511,3720448.427921,10210 Merrigan Road,4,Huguenot,3,Huguenot-2
101000110463,11748939.499957,3725164.361075,10210 Pondera Road,4,Huguenot,3,Huguenot-2
101000108382,11748304.839481,3721998.306055,10210 Tiffany Cir,4,Huguenot,3,Huguenot-2
225223-101000077546,11748861.6486266,3719957.86497388,10210-10220 Maplested Lane,4,Huguenot,3,Huguenot-2
101000111545,11748911.390761,3725350.777696,10211 Apache Road,4,Huguenot,3,Huguenot-2
101000028281,11748911.390761,3725350.777696,10211 Apache Road,4,Huguenot,3,Huguenot-2
101000039179,11748911.390761,3725350.777696,10211 Apache Road,4,Huguenot,3,Huguenot-2
101000113683,11748528.849532,3722739.743877,10211 Garfield Road,4,Huguenot,3,Huguenot-2
101000011367,11748451.0461963,3722164.77714719,10211 Hobby Hill Road,4,Huguenot,3,Huguenot-2
200734-101000058073,11748807.6529384,3719858.0738116,10211 Maplested Lane,4,Huguenot,3,Huguenot-2
101000007772,11748808.427713,3720268.066405,10211 Merrigan Road,4,Huguenot,3,Huguenot-2
101000027775,11748163.6560175,3726619.66482223,10211 Uppingham Ct,4,Huguenot,3,Huguenot-2
101000054339,11749545.9700487,3727810.15646245,10212 Cherokee Road,4,Huguenot,3,Huguenot-2
101000073185,11749545.969545,3727810.156964,10212 Cherokee Road,4,Huguenot,3,Huguenot-2
101000108541,11749545.9700487,3727810.15646245,10212 Cherokee Road,4,Huguenot,3,Huguenot-2
101000115882,11749545.9700487,3727810.15646245,10212 Cherokee Road,4,Huguenot,3,Huguenot-2
101000116819,11749545.9700487,3727810.15646245,10212 Cherokee Road,4,Huguenot,3,Huguenot-2
101000028601,11748174.965397,3725866.476796,10212 Sioux Road,4,Huguenot,3,Huguenot-2
101000061845,11748704.3245455,3719106.46076238,10219 Gwynnbrook Road,4,Huguenot,3,Huguenot-2
101000105309,11748178.518539,3725689.078201,10219 Sioux Road,4,Huguenot,3,Huguenot-2
101000112689,11747762.389122,3721256.418759,10220 Duryea Dr,4,Huguenot,3,Huguenot-2
101000051549,11747762.389122,3721256.418759,10220 Duryea Dr,4,Huguenot,3,Huguenot-2
101000057239,11747762.389122,3721256.418759,10220 Duryea Dr,4,Huguenot,3,Huguenot-2
249896-101000100066,11748393.3284569,3723019.40970026,10220 Garfield Road,4,Huguenot,3,Huguenot-2
101000015505,11748708.3831415,3719662.46972419,10220 Glendye Road,4,Huguenot,3,Huguenot-2
268092-101000110892,11749397.1576594,3725325.71202902,10220-10300 Apache Road,4,Huguenot,3,Huguenot-2
101000012915,11748793.827676,3725336.566111,10221 Apache Road,4,Huguenot,3,Huguenot-2
101000031196,11748793.827676,3725336.566111,10221 Apache Road,4,Huguenot,3,Huguenot-2
101000037601,11748793.827676,3725336.566111,10221 Apache Road,4,Huguenot,3,Huguenot-2
101000045197,11748793.8278004,3725336.56602005,10221 Apache Road,4,Huguenot,3,Huguenot-2
101000113216,11748793.827676,3725336.566111,10221 Apache Road,4,Huguenot,3,Huguenot-2
101000021514,11749522.138556,3727601.312565,10221 Cherokee Road,4,Huguenot,3,Huguenot-2
101000024353,11749522.138556,3727601.312565,10221 Cherokee Road,4,Huguenot,3,Huguenot-2
101000053158,11748173.6537754,3721318.90640572,10221 Duryea Dr,4,Huguenot,3,Huguenot-2
101000102076,11748173.653064,3721318.906495,10221 Duryea Dr,4,Huguenot,3,Huguenot-2
199570-101000057278,11748742.545362,3720665.15705704,10221 Epsilon Road,4,Huguenot,3,Huguenot-2
101000102658,11748293.499937,3722147.053789,10221 Hobby Hill Road,4,Huguenot,3,Huguenot-2
101000033066,11748698.161857,3719880.466131,10221 Maplested Lane,4,Huguenot,3,Huguenot-2
101000037136,11748698.161857,3719880.466131,10221 Maplested Lane,4,Huguenot,3,Huguenot-2
101000106033,11748027.15106,3726668.822304,10221 Uppingham Ct,4,Huguenot,3,Huguenot-2
101000049407,11748602.324122,3719124.825253,10229 Gwynnbrook Road,4,Huguenot,3,Huguenot-2
101000073761,11748644.338146,3720862.422828,10230 Epsilon Road,4,Huguenot,3,Huguenot-2
101000056074,11748657.5588048,3720063.03492679,10230 Maplested Lane,4,Huguenot,3,Huguenot-2
101000006085,11748481.999888,3718963.02538,10230 W Huguenot Road,4,Huguenot,3,Huguenot-2
101000009926,11748481.999888,3718963.02538,10230 W Huguenot Road,4,Huguenot,3,Huguenot-2
101000019129,11748641.436905,3725316.346991,10231 Apache Road,4,Huguenot,3,Huguenot-2
199573-101000057285,11748633.4144061,3720684.96210978,10231 Epsilon Road,4,Huguenot,3,Huguenot-2
101000013344,11748644.98611,3720692.292591,10231 Epsilon Road,4,Huguenot,3,Huguenot-2
101000019508,11748644.98611,3720692.292591,10231 Epsilon Road,4,Huguenot,3,Huguenot-2
101000041550,11748594.1623206,3719898.5613366,10231 Maplested Lane,4,Huguenot,3,Huguenot-2
101000047675,11748594.1623206,3719898.5613366,10231 Maplested Lane,4,Huguenot,3,Huguenot-2
101000114942,11748587.986224,3720303.133264,10231 Merrigan Road,4,Huguenot,3,Huguenot-2
201369-101000058695,11747984.3262634,3725820.00108856,10231 Sioux Road,4,Huguenot,3,Huguenot-2
101000084739,11747987.707897,3725831.564465,10231 Sioux Road,4,Huguenot,3,Huguenot-2
101000103149,11747987.707897,3725831.564465,10231 Sioux Road,4,Huguenot,3,Huguenot-2
209503-101000065220,11748521.8076219,3719504.67687561,10235 Glendye Road,4,Huguenot,3,Huguenot-2
101000103153,11747944.070189,3725945.965811,10237 Sioux Road,4,Huguenot,3,Huguenot-2
101000079662,11748465.827676,3725512.707819,10240 Apache Road,4,Huguenot,3,Huguenot-2
101000079663,11748465.827676,3725512.707819,10240 Apache Road,4,Huguenot,3,Huguenot-2
101000079690,11748465.827676,3725512.707819,10240 Apache Road,4,Huguenot,3,Huguenot-2
101000082789,11748465.827676,3725512.707819,10240 Apache Road,4,Huguenot,3,Huguenot-2
101000116436,11748465.827676,3725512.707819,10240 Apache Road,4,Huguenot,3,Huguenot-2
101000047593,11748534.3385223,3720859.0874148,10240 Epsilon Road,4,Huguenot,3,Huguenot-2
101000047595,11748534.338038,3720859.087533,10240 Epsilon Road,4,Huguenot,3,Huguenot-2
101000067380,11748534.338038,3720859.087533,10240 Epsilon Road,4,Huguenot,3,Huguenot-2
101000105974,11748534.338038,3720859.087533,10240 Epsilon Road,4,Huguenot,3,Huguenot-2
101000009972,11748505.99984,3719314.995805,10240 Gwynnbrook Road,4,Huguenot,3,Huguenot-2
101000061805,11748505.99984,3719314.995805,10240 Gwynnbrook Road,4,Huguenot,3,Huguenot-2
195972-101000054216,11748506.0433411,3719339.24489776,10240 Gwynnbrook Road,4,Huguenot,3,Huguenot-2
101000008213,11748548.558482,3720080.778394,10240 Maplested Lane,4,Huguenot,3,Huguenot-2
101000031351,11748548.558482,3720080.778394,10240 Maplested Lane,4,Huguenot,3,Huguenot-2
101000116574,11748548.5591823,3720080.77765696,10240 Maplested Lane,4,Huguenot,3,Huguenot-2
101000117205,11748502.0005763,3720489.55505322,10240 Merrigan Road,4,Huguenot,3,Huguenot-2
101000054567,11749208.0008244,3727548.79051196,10241 Cherokee Road,4,Huguenot,3,Huguenot-2
101000109505,11749208.000076,3727548.790689,10241 Cherokee Road,4,Huguenot,3,Huguenot-2
101000118636,11749208.000076,3727548.790689,10241 Cherokee Road,4,Huguenot,3,Huguenot-2
249648-101000099826,11748530.035139,3720685.77935093,10241 Episoln Road,4,Huguenot,3,Huguenot-2
101000000582,11747853.569386,3726065.693589,10243 Sioux Road,4,Huguenot,3,Huguenot-2
250327-101000100126,11747943.6684994,3726461.77932575,10248 Sioux Road,4,Huguenot,3,Huguenot-2
101000095794,11748322.0931081,3725511.68836315,10250 Apache Road,4,Huguenot,3,Huguenot-2
205548-101000062155,11748309.1547875,3725519.2328017,10250 Apache Road,4,Huguenot,3,Huguenot-2
101000053522,11748401.5004886,3719333.43065694,10250 Gwynnbrook Road,4,Huguenot,3,Huguenot-2
101000034227,11748382.500087,3720509.364807,10250 Merrigan Road,4,Huguenot,3,Huguenot-2
101000005140,11748394.092255,3725254.412404,10251 Apache Road,4,Huguenot,3,Huguenot-2
219259-101000072556,11748405.2279,3720680.59944361,10251 Epsilon Road,4,Huguenot,3,Huguenot-2
101000042230,11748415.869115,3720687.412351,10251 Epsilon Road,4,Huguenot,3,Huguenot-2
101000099703,11748415.869115,3720687.412351,10251 Epsilon Road,4,Huguenot,3,Huguenot-2
101000060052,11748353.103492,3720333.586287,10251 Merrigan Road,4,Huguenot,3,Huguenot-2
101000079894,11748353.103492,3720333.586287,10251 Merrigan Road,4,Huguenot,3,Huguenot-2
101000096645,11748353.1041454,3720333.58567001,10251 Merrigan Road,4,Huguenot,3,Huguenot-2
101000116306,11748353.103492,3720333.586287,10251 Merrigan Road,4,Huguenot,3,Huguenot-2
101000027744,11747890.448577,3726543.883578,10254 Sioux Road,4,Huguenot,3,Huguenot-2
101000038807,11747890.448577,3726543.883578,10254 Sioux Road,4,Huguenot,3,Huguenot-2
101000111927,11749064.500035,3727513.752045,10255 Cherokee Road,4,Huguenot,3,Huguenot-2
101000036875,11749064.500035,3727513.752045,10255 Cherokee Road,4,Huguenot,3,Huguenot-2
101000003718,11748310.720703,3720854.888066,10260 Epsilon Road,4,Huguenot,3,Huguenot-2
101000069269,11748310.7209408,3720854.88787371,10260 Epsilon Road,4,Huguenot,3,Huguenot-2
101000037723,11748257.0107336,3719737.12390638,10260 Glendye Road,4,Huguenot,3,Huguenot-2
199752-101000057458,11748329.5244418,3720126.82294779,10260 Maplestead Lane,4,Huguenot,3,Huguenot-2
101000071964,11747671.741666,3726397.303491,10261 Sioux Road,4,Huguenot,3,Huguenot-2
101000007280,11748931.155157,3727468.466046,10265 Cherokee Road,4,Huguenot,3,Huguenot-2
101000089270,11748931.155157,3727468.466046,10265 Cherokee Road,4,Huguenot,3,Huguenot-2
101000033717,11748216.76551,3719582.211806,10265 Glendye Road,4,Huguenot,3,Huguenot-2
101000031633,11747663.588795,3726589.025876,10266 Sioux Road,4,Huguenot,3,Huguenot-2
101000069924,11748187.500149,3719361.900239,10270 Gwynnbrook Road,4,Huguenot,3,Huguenot-2
101000109487,11748187.500149,3719361.900239,10270 Gwynnbrook Road,4,Huguenot,3,Huguenot-2
205563-101000062182,11748190.8861355,3719370.34424337,10270 Gwynnbrook Road,4,Huguenot,3,Huguenot-2
205561-101000062183,11748190.8861355,3719370.34424337,10270 Gwynnbrook Road,4,Huguenot,3,Huguenot-2
101000025491,11748758.2652486,3727410.33569917,10275 Cherokee Road,4,Huguenot,3,Huguenot-2
101000080149,11748758.2652486,3727410.33569917,10275 Cherokee Road,4,Huguenot,3,Huguenot-2
101000036989,11748189.175998,3720850.332629,10300 Epsilon Road,4,Huguenot,3,Huguenot-2
101000013291,11747942.986202,3720189.955341,10300 Maplested Lane,4,Huguenot,3,Huguenot-2
248794-101000099236,11748137.9896409,3722833.59644628,10300-10398 Garfield Road,4,Huguenot,3,Huguenot-2
101000002084,11747934.796258,3721121.325197,10301 Duryea Dr,4,Huguenot,3,Huguenot-2
197276-101000055232,11747878.6264824,3721201.99386658,1031 Duryea Dr,4,Huguenot,3,Huguenot-2
202379-101000059482,11748030.6222217,3722790.64212228,10311 Garfield Road,4,Huguenot,3,Huguenot-2
256397-101000104176,11748073.4502865,3722800.0763862,10311 Garfield Road,4,Huguenot,3,Huguenot-2
239056-101000090392,11747744.4177135,3719618.40004503,10311 Glendye Road,4,Huguenot,3,Huguenot-2
249271-101000099485,11747744.4177135,3719618.40004503,10311 Glendye Road,4,Huguenot,3,Huguenot-2
101000005331,11747734.292722,3719632.861311,10311 Glendye Road,4,Huguenot,3,Huguenot-2
101000068536,11747695.6629894,3719275.87366077,10311 Gwynnbrook Road,4,Huguenot,3,Huguenot-2
101000068537,11747695.662222,3719275.874164,10311 Gwynnbrook Road,4,Huguenot,3,Huguenot-2
101000002988,11747887.9557165,3719061.68382711,10316 W Huguenot Road,4,Huguenot,3,Huguenot-2
101000038000,11747887.9557165,3719061.68382711,10316 W Huguenot Road,4,Huguenot,3,Huguenot-2
101000039565,11747887.9557165,3719061.68382711,10316 W Huguenot Road,4,Huguenot,3,Huguenot-2
101000058165,11747887.955144,3719061.683975,10316 W Huguenot Road,4,Huguenot,3,Huguenot-2
101000042359,11747920.966233,3725488.324994,10320 Apache Road,4,Huguenot,3,Huguenot-2
101000014891,11748277.892028,3727403.683696,10320 Cherokee Road,4,Huguenot,3,Huguenot-2
217241-101000070963,11747535.8038792,3719424.28405589,10320 Gwynnbrook Road,4,Huguenot,3,Huguenot-2
