CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000103796,11776226.831209,3729925.027406,3803 Stuart Ave,1,Colonial Place,3,Far West-2
101000075257,11776545.243302,3730395.950021,3804 Kensington Ave,1,Colonial Place,3,Far West-2
101000001045,11776253.307206,3730077.842389,3804 Stuart Ave,1,Colonial Place,3,Far West-2
101000041148,11776253.307206,3730077.842389,3804 Stuart Ave,1,Colonial Place,3,Far West-2
101000042394,11776253.307206,3730077.842389,3804 Stuart Ave,1,Colonial Place,3,Far West-2
101000086666,11776253.307206,3730077.842389,3804 Stuart Ave,1,Colonial Place,3,Far West-2
101000037590,11776503.233215,3730416.364678,3806 Kensington Ave,1,Colonial Place,3,Far West-2
101000023345,11776209.807621,3730101.173051,3806 Stuart Ave,1,Colonial Place,3,Far West-2
101000036727,11776209.807621,3730101.173051,3806 Stuart Ave,1,Colonial Place,3,Far West-2
101000104960,11776209.807621,3730101.173051,3806 Stuart Ave,1,Colonial Place,3,Far West-2
101000047496,11776209.807621,3730101.173051,3806 Stuart Ave,1,Colonial Place,3,Far West-2
101000100810,11776209.8072419,3730101.17238146,3806 Stuart Ave,1,Colonial Place,3,Far West-2
101000100815,11776209.807621,3730101.173051,3806 Stuart Ave,1,Colonial Place,3,Far West-2
101000100817,11776209.807621,3730101.173051,3806 Stuart Ave,1,Colonial Place,3,Far West-2
101000100822,11776209.807621,3730101.173051,3806 Stuart Ave,1,Colonial Place,3,Far West-2
101000101477,11776209.8072419,3730101.17238146,3806 Stuart Ave,1,Colonial Place,3,Far West-2
281134-101000118816,11776210.9670738,3730168.7774344,3806 Stuart Ave,1,Colonial Place,3,Far West-2
101000027714,11776387.1177383,3730313.26672745,3807 Kensington Ave,1,Colonial Place,3,Far West-2
101000028850,11776387.11829,3730313.267443,3807 Kensington Ave,1,Colonial Place,3,Far West-2
101000003920,11776139.331056,3729967.863935,3807 Stuart Ave,1,Colonial Place,3,Far West-2
101000029784,11776139.331056,3729967.863935,3807 Stuart Ave,1,Colonial Place,3,Far West-2
101000029794,11776139.3307972,3729967.86323297,3807 Stuart Ave,1,Colonial Place,3,Far West-2
101000029826,11776139.3307972,3729967.86323297,3807 Stuart Ave,1,Colonial Place,3,Far West-2
101000029827,11776139.3307972,3729967.86323297,3807 Stuart Ave,1,Colonial Place,3,Far West-2
101000099033,11776139.331056,3729967.863935,3807 Stuart Ave,1,Colonial Place,3,Far West-2
101000029829,11776139.331056,3729967.863935,3807 Stuart Ave,1,Colonial Place,3,Far West-2
101000033637,11776139.3307972,3729967.86323297,3807 Stuart Ave,1,Colonial Place,3,Far West-2
101000098556,11776139.331056,3729967.863935,3807 Stuart Ave,1,Colonial Place,3,Far West-2
101000047491,11776139.331056,3729967.863935,3807 Stuart Ave,1,Colonial Place,3,Far West-2
101000098561,11776139.3307972,3729967.86323297,3807 Stuart Ave,1,Colonial Place,3,Far West-2
101000064763,11776139.331056,3729967.863935,3807 Stuart Ave,1,Colonial Place,3,Far West-2
101000064765,11776139.331056,3729967.863935,3807 Stuart Ave,1,Colonial Place,3,Far West-2
101000065815,11776139.331056,3729967.863935,3807 Stuart Ave,1,Colonial Place,3,Far West-2
101000079699,11776139.331056,3729967.863935,3807 Stuart Ave,1,Colonial Place,3,Far West-2
252164-101000101889,11776135.1273966,3730050.82252212,3807-3899 Stuart Ave,1,Colonial Place,3,Far West-2
101000063422,11776458.7326457,3730440.53626149,3808 Kensington Ave,1,Colonial Place,3,Far West-2
101000064999,11776458.733304,3730440.536874,3808 Kensington Ave,1,Colonial Place,3,Far West-2
194030-101000052845,11776600.4681485,3730594.76435836,3809 Patterson Ave,1,Colonial Place,3,Far West-2
101000081302,11776598.074561,3730647.046631,3809 Patterson Ave,1,Colonial Place,3,Far West-2
101000092076,11776598.074561,3730647.046631,3809 Patterson Ave,1,Colonial Place,3,Far West-2
101000074909,11776414.233065,3730470.322575,3810 Kensington Ave,1,Colonial Place,3,Far West-2
263853-101000108330,11775703.2466718,3729357.20524657,3900 Grove Ave,1,Colonial Place,3,Far West-2
101000027230,11775704.3492924,3729418.32995885,3900 Grove Ave,1,Colonial Place,3,Far West-2
101000027379,11775704.349971,3729418.330585,3900 Grove Ave,1,Colonial Place,3,Far West-2
101000038006,11775704.3492924,3729418.32995885,3900 Grove Ave,1,Colonial Place,3,Far West-2
101000065091,11775907.31774,3729778.152044,3900 Hanover Ave,1,Colonial Place,3,Far West-2
101000065092,11775907.31774,3729778.152044,3900 Hanover Ave,1,Colonial Place,3,Far West-2
101000113897,11775907.31774,3729778.152044,3900 Hanover Ave,1,Colonial Place,3,Far West-2
266522-101000109942,11775916.3993522,3729782.03212377,3900 Hanover Ave,1,Colonial Place,3,Far West-2
101000050225,11776326.73324,3730526.028173,3900 Kensington Ave,1,Colonial Place,3,Far West-2
210512-101000066251,11776325.9205344,3730531.62695341,3900 Kensington Ave,1,Colonial Place,3,Far West-2
101000072137,11776124.668684,3730146.506622,3900 Stuart Ave,1,Colonial Place,3,Far West-2
207594-101000063557,11776130.6130846,3730155.41883155,3900 Stuart Ave,1,Colonial Place,3,Far West-2
268184-101000110935,11775656.2148312,3729374.92243054,3900-3902 Grove Ave,1,Colonial Place,3,Far West-2
101000116572,11775835.341178,3729646.806506,3901 Hanover Ave,1,Colonial Place,3,Far West-2
210333-101000066034,11776247.1447887,3730371.25384139,3901 Kensington Ave,1,Colonial Place,3,Far West-2
101000029777,11776256.192699,3730380.97072,3901 Kensington Ave,1,Colonial Place,3,Far West-2
101000052694,11776256.192699,3730380.97072,3901 Kensington Ave,1,Colonial Place,3,Far West-2
101000104704,11776389.969662,3730765.457812,3901 Patterson Ave,1,Colonial Place,3,Far West-2
101000044363,11776389.969662,3730765.457812,3901 Patterson Ave,1,Colonial Place,3,Far West-2
101000059093,11775653.8496745,3729444.81050667,3902 Grove Ave,1,Colonial Place,3,Far West-2
101000084012,11776288.733316,3730550.310276,3902 Kensington Ave,1,Colonial Place,3,Far West-2
101000104377,11776094.669072,3730162.730343,3902 Stuart Ave,1,Colonial Place,3,Far West-2
101000042441,11776094.669072,3730162.730343,3902 Stuart Ave,1,Colonial Place,3,Far West-2
101000007146,11775995.043943,3730049.738115,3903 Stuart Ave,1,Colonial Place,3,Far West-2
101000028912,11775847.020289,3729819.239888,3904 Hanover Ave,1,Colonial Place,3,Far West-2
101000105148,11775847.020289,3729819.239888,3904 Hanover Ave,1,Colonial Place,3,Far West-2
101000034175,11776067.1684621,3730178.5380048,3904 Stuart Ave,1,Colonial Place,3,Far West-2
280845-101000118490,11775925.5697875,3730067.06443921,3905 Stuart Ave,1,Colonial Place,3,Far West-2
101000027707,11775554.711162,3729504.202789,3906 Grove Ave,1,Colonial Place,3,Far West-2
101000119845,11776041.1683736,3730194.93903103,3906 Stuart Ave,1,Colonial Place,3,Far West-2
101000034889,11776041.168851,3730194.939268,3906 Stuart Ave Apt B,1,Colonial Place,3,Far West-2
101000054844,11776147.756564,3730447.165141,3907 Kensington Ave,1,Colonial Place,3,Far West-2
101000112941,11775897.331212,3730105.872517,3907 Stuart Ave,1,Colonial Place,3,Far West-2
101000012130,11776180.233205,3730614.135608,3908 Kensington Ave,1,Colonial Place,3,Far West-2
101000065755,11776015.168903,3730209.806692,3908 Stuart Ave,1,Colonial Place,3,Far West-2
101000083745,11776015.168903,3730209.806692,3908 Stuart Ave,1,Colonial Place,3,Far West-2
101000027565,11776097.979373,3730477.48568201,3909 Kensington Ave,1,Colonial Place,3,Far West-2
101000027708,11776097.979373,3730477.48568201,3909 Kensington Ave,1,Colonial Place,3,Far West-2
101000034204,11776097.979373,3730477.48568201,3909 Kensington Ave,1,Colonial Place,3,Far West-2
101000038692,11776097.979373,3730477.48568201,3909 Kensington Ave,1,Colonial Place,3,Far West-2
101000040030,11776097.979761,3730477.485947,3909 Kensington Ave,1,Colonial Place,3,Far West-2
101000072930,11775988.168957,3730226.047473,3910 Stuart Ave,1,Colonial Place,3,Far West-2
101000038987,11775669.979632,3729747.548759,3911 Hanover Ave,1,Colonial Place,3,Far West-2
101000103694,11775669.9789336,3729747.54812761,3911 Hanover Ave,1,Colonial Place,3,Far West-2
101000103695,11775669.979632,3729747.548759,3911 Hanover Ave,1,Colonial Place,3,Far West-2
236104-101000087412,11776054.979847,3730501.938982,3911 Kensington Ave,1,Colonial Place,3,Far West-2
101000015561,11776110.733016,3730648.473138,3912 Kensington Ave,1,Colonial Place,3,Far West-2
101000076063,11776110.733016,3730648.473138,3912 Kensington Ave,1,Colonial Place,3,Far West-2
229287-101000081551,11776114.9375286,3730670.30861822,3912 Kensington Ave,1,Colonial Place,3,Far West-2
101000036569,11775954.881622,3730248.559239,3912 Stuart Ave,1,Colonial Place,3,Far West-2
101000029720,11776013.905126,3730523.95403,3913 Kensington Ave,1,Colonial Place,3,Far West-2
101000086964,11776013.905126,3730523.95403,3913 Kensington Ave,1,Colonial Place,3,Far West-2
101000100826,11775848.682359,3730139.183802,3913 Stuart Ave,1,Colonial Place,3,Far West-2
101000063133,11775513.584604,3729530.172225,3914 Grove Ave,1,Colonial Place,3,Far West-2
101000063134,11775513.584604,3729530.172225,3914 Grove Ave,1,Colonial Place,3,Far West-2
101000055121,11775912.381707,3730273.997181,3914 Stuart Ave,1,Colonial Place,3,Far West-2
204774-101000061368,11775918.2110458,3730284.15996951,3914 Stuart Ave,1,Colonial Place,3,Far West-2
252383-101000101911,11775918.2110458,3730284.15996951,3914 Stuart Ave,1,Colonial Place,3,Far West-2
101000118880,11775613.469292,3729786.58758489,3915 Hanover Ave,1,Colonial Place,3,Far West-2
101000079242,11775964.905224,3730554.842748,3915 Kensington Ave,1,Colonial Place,3,Far West-2
101000079247,11775964.905224,3730554.842748,3915 Kensington Ave,1,Colonial Place,3,Far West-2
101000086646,11775964.905224,3730554.842748,3915 Kensington Ave,1,Colonial Place,3,Far West-2
226648-101000078831,11775809.3661877,3730146.07909964,3915 Stuart,1,Colonial Place,3,Far West-2
101000059697,11775450.578496,3729568.605547,3916 Grove Ave,1,Colonial Place,3,Far West-2
101000063138,11775450.578496,3729568.605547,3916 Grove Ave,1,Colonial Place,3,Far West-2
202521-101000059511,11775455.0864418,3729574.38113419,3916 Grove Ave,1,Colonial Place,3,Far West-2
202522-101000059512,11775455.0864418,3729574.38113419,3916 Grove Ave,1,Colonial Place,3,Far West-2
221083-101000073990,11775455.0864418,3729574.38113419,3916 Grove Ave,1,Colonial Place,3,Far West-2
101000068746,11776039.584536,3730691.391359,3916 Kensington Ave,1,Colonial Place,3,Far West-2
218338-101000071778,11775873.020237,3730297.351465,3916 Stuart Ave,1,Colonial Place,3,Far West-2
101000100832,11775873.020237,3730297.351465,3916 Stuart Ave,1,Colonial Place,3,Far West-2
101000063423,11775573.90535,3729800.456461,3917 Hanover Ave,1,Colonial Place,3,Far West-2
220287-101000073234,11776206.7779227,3730848.82391664,3917 W Franklin St,1,Colonial Place,3,Far West-2
101000100828,11775831.52032,3730324.054823,3918 Stuart Ave,1,Colonial Place,3,Far West-2
101000100829,11775831.52032,3730324.054823,3918 Stuart Ave,1,Colonial Place,3,Far West-2
204776-101000061369,11776046.7274928,3730203.93340311,3918-3906 Stuart Ave,1,Colonial Place,3,Far West-2
101000054361,11776174.9790063,3730881.15089817,3919 Patterson Ave,1,Colonial Place,3,Far West-2
101000067389,11776174.979607,3730881.15115,3919 Patterson Ave,1,Colonial Place,3,Far West-2
101000038918,11775751.405323,3730190.746363,3919 Stuart Ave,1,Colonial Place,3,Far West-2
101000065340,11775751.405323,3730190.746363,3919 Stuart Ave,1,Colonial Place,3,Far West-2
101000069381,11775751.405323,3730190.746363,3919 Stuart Ave,1,Colonial Place,3,Far West-2
230519-101000082465,11771663.1818093,3732103.08627082,400 Wisteria Ave,1,Colonial Place,3,Far West-1
101000034106,11773875.712552,3730898.396522,400 Woodlawn Ave,1,Colonial Place,3,Far West-2
101000103738,11773875.712552,3730898.396522,400 Woodlawn Ave,1,Colonial Place,3,Far West-2
101000070406,11773875.712552,3730898.396522,400 Woodlawn Ave,1,Colonial Place,3,Far West-2
101000075083,11773875.712552,3730898.396522,400 Woodlawn Ave,1,Colonial Place,3,Far West-2
101000076012,11773875.712552,3730898.396522,400 Woodlawn Ave,1,Colonial Place,3,Far West-2
246767-101000097403,11773875.712552,3730898.396522,400 Woodlawn Ave,1,Colonial Place,3,Far West-2
216516-101000070314,11773864.2718339,3730903.7791321,400 Woodlawn Ave,1,Colonial Place,3,Far West-2
101000114320,11775323.626979,3729640.973184,4000 Grove Ave,1,Colonial Place,3,Far West-2
101000064881,11775521.74338,3730008.581373,4000 Hanover Ave,1,Colonial Place,3,Far West-2
232698-101000083887,11775521.74338,3730008.581373,4000 Hanover Ave,1,Colonial Place,3,Far West-2
101000111427,11775941.5201,3730752.651079,4000 Kensington Ave,1,Colonial Place,3,Far West-2
101000003366,11775730.73312,3730398.248573,4000 Stuart Ave,1,Colonial Place,3,Far West-2
101000095829,11775730.73312,3730398.248573,4000 Stuart Ave,1,Colonial Place,3,Far West-2
101000023582,11775730.73312,3730398.248573,4000 Stuart Ave,1,Colonial Place,3,Far West-2
101000103469,11775730.73312,3730398.248573,4000 Stuart Ave,1,Colonial Place,3,Far West-2
101000031040,11775730.73312,3730398.248573,4000 Stuart Ave,1,Colonial Place,3,Far West-2
101000104794,11775730.73312,3730398.248573,4000 Stuart Ave,1,Colonial Place,3,Far West-2
101000045494,11775730.73312,3730398.248573,4000 Stuart Ave,1,Colonial Place,3,Far West-2
101000094721,11775730.73312,3730398.248573,4000 Stuart Ave,1,Colonial Place,3,Far West-2
101000100824,11775730.73312,3730398.248573,4000 Stuart Ave,1,Colonial Place,3,Far West-2
101000114860,11775730.73312,3730398.248573,4000 Stuart Ave,1,Colonial Place,3,Far West-2
101000118890,11775730.7325024,3730398.24805853,4000 Stuart Ave,1,Colonial Place,3,Far West-2
101000100830,11775654.618115,3730244.681623,4001 Stuart Ave,1,Colonial Place,3,Far West-2
101000018432,11775280.945634,3729672.542019,4002 Grove Ave Apt A,1,Colonial Place,3,Far West-2
101000000521,11775280.945634,3729672.542019,4002 Grove Ave Apt B,1,Colonial Place,3,Far West-2
217603-101000071331,11775479.743464,3730034.597725,4002 Hanover Ave,1,Colonial Place,3,Far West-2
221207-101000074047,11775479.743464,3730034.597725,4002 Hanover Ave,1,Colonial Place,3,Far West-2
221206-101000074046,11775484.1540118,3730035.8712324,4002 Hanover Ave,1,Colonial Place,3,Far West-2
226847-101000080289,11776035.2246303,3730977.31019684,4003 Meridian Ave,1,Colonial Place,3,Far West-2
101000028183,11776033.692488,3730976.685408,4003 Patterson Ave,1,Colonial Place,3,Far West-2
101000098231,11775609.118206,3730273.246526,4003 Stuart Ave,1,Colonial Place,3,Far West-2
101000056350,11775438.6685529,3730057.83916011,4004 Hanover Ave,1,Colonial Place,3,Far West-2
101000090742,11775438.669071,3730057.839805,4004 Hanover Ave,1,Colonial Place,3,Far West-2
101000090745,11775438.6685529,3730057.83916011,4004 Hanover Ave,1,Colonial Place,3,Far West-2
234088-101000085284,11775793.5309852,3730753.23084164,4004-4008 Kensington Ave,1,Colonial Place,3,Far West-2
251219-101000100969,11776180.169964,3729788.07019161,400-498 N Hamilton St,1,Colonial Place,3,Far West-2
218289-101000071734,11776278.7053995,3729933.25807774,400-498 N Hamilton St,1,Colonial Place,3,Far West-2
277345-101000115631,11773089.2235982,3731287.08783438,400-498 Westmoreland St,1,Colonial Place,3,Far West-2
101000004909,11775773.4046056,3730668.99659211,4005 Kensington Ave,1,Colonial Place,3,Far West-2
101000021878,11775773.405279,3730668.996719,4005 Kensington Ave,1,Colonial Place,3,Far West-2
204692-101000061273,11775979.4491829,3730999.5805352,4005 Patterson Ave,1,Colonial Place,3,Far West-2
224783-101000076928,11775979.4491829,3730999.5805352,4005 Patterson Ave,1,Colonial Place,3,Far West-2
260320-101000106458,11775986.7106815,3731009.23228967,4005 Patterson Ave,1,Colonial Place,3,Far West-2
101000026357,11775189.945816,3729722.919871,4006 Grove Ave,1,Colonial Place,3,Far West-2
101000009337,11775189.945816,3729722.919871,4006 Grove Ave Apt B,1,Colonial Place,3,Far West-2
101000072650,11775189.945816,3729722.919871,4006 Grove Ave Apt B,1,Colonial Place,3,Far West-2
226686-101000079050,11775922.6858186,3731032.91017728,4007 Patterson Ave,1,Colonial Place,3,Far West-2
226689-101000079053,11775922.6858186,3731032.91017728,4007 Patterson Ave,1,Colonial Place,3,Far West-2
101000098263,11775527.618041,3730321.088294,4007 Stuart Ave,1,Colonial Place,3,Far West-2
101000120123,11775527.618041,3730321.088294,4007 Stuart Ave,1,Colonial Place,3,Far West-2
247084-101000097597,11775556.857764,3730369.886222,4007-4005 Stuart Ave,1,Colonial Place,3,Far West-2
101000001306,11775146.445903,3729750.099606,4008 Grove Ave Apt B,1,Colonial Place,3,Far West-2
200469-101000057973,11775355.0122998,3730117.7323565,4008 Hanover Ave,1,Colonial Place,3,Far West-2
272594-101000113390,11775354.2647542,3730119.87277442,4008 Hanover Ave,1,Colonial Place,3,Far West-2
101000063602,11775634.733312,3730459.646744,4008 Stuart Ave,1,Colonial Place,3,Far West-2
101000030590,11775275.118217,3729976.016149,4009 Hanover Ave,1,Colonial Place,3,Far West-2
101000067982,11775724.905376,3730698.437277,4009 Kensington Ave,1,Colonial Place,3,Far West-2
101000116534,11775488.1177015,3730342.49531541,4009 Stuart Ave,1,Colonial Place,3,Far West-2
101000116536,11775488.11812,3730342.495403,4009 Stuart Ave,1,Colonial Place,3,Far West-2
101000117018,11775488.11812,3730342.495403,4009 Stuart Ave,1,Colonial Place,3,Far West-2
101000027583,11775272.3066098,3730172.11682626,401 Malvern Ave,1,Colonial Place,3,Far West-2
101000108734,11776192.307,3729535.67976,401 N Hamilton St,1,Colonial Place,3,Far West-2
101000027234,11776192.3066882,3729535.67960527,401 N Hamilton St,1,Colonial Place,3,Far West-2
101000108762,11776192.307,3729535.67976,401 N Hamilton St,1,Colonial Place,3,Far West-2
101000032731,11776192.307,3729535.67976,401 N Hamilton St,1,Colonial Place,3,Far West-2
101000052644,11776192.307,3729535.67976,401 N Hamilton St,1,Colonial Place,3,Far West-2
101000108766,11776131.058435,3729584.3273,401 N Hamilton St Unit D,1,Colonial Place,3,Far West-2
101000026582,11776131.0578648,3729584.32669059,401 N Hamilton St Unit D,1,Colonial Place,3,Far West-2
101000000449,11776131.058435,3729584.3273,401 N Hamilton St Unit K,1,Colonial Place,3,Far West-2
101000018835,11775103.445989,3729776.191746,4010 Grove Ave Apt A,1,Colonial Place,3,Far West-2
101000109702,11775590.7327444,3730485.7461552,4010 Stuart Ave,1,Colonial Place,3,Far West-2
101000074327,11775231.118305,3730001.971478,4011 Hanover Ave,1,Colonial Place,3,Far West-2
101000040748,11775448.1182,3730367.714841,4011 Stuart Ave,1,Colonial Place,3,Far West-2
101000040750,11775448.1182,3730367.714841,4011 Stuart Ave,1,Colonial Place,3,Far West-2
101000106286,11775448.1182,3730367.714841,4011 Stuart Ave,1,Colonial Place,3,Far West-2
251223-101000100979,11775064.7256045,3729804.00933025,4012 Grove Ave,1,Colonial Place,3,Far West-2
101000049769,11775707.807313,3730888.377842,4012 Kensington Ave,1,Colonial Place,3,Far West-2
101000113055,11775188.118063,3730028.885138,4013 Hanover Ave,1,Colonial Place,3,Far West-2
101000049017,11775406.1180212,3730388.99474,4013 Stuart Ave,1,Colonial Place,3,Far West-2
101000100530,11775406.118284,3730388.994982,4013 Stuart Ave,1,Colonial Place,3,Far West-2
101000111056,11775406.1180212,3730388.99474,4013 Stuart Ave,1,Colonial Place,3,Far West-2
101000030625,11775495.733262,3730538.24698,4014 Stuart Ave,1,Colonial Place,3,Far West-2
101000030948,11775495.733262,3730538.24698,4014 Stuart Ave,1,Colonial Place,3,Far West-2
236078-101000087367,11775608.805267,3730720.68950436,4015 Kensington Ave,1,Colonial Place,3,Far West-2
236080-101000087368,11775608.805267,3730720.68950436,4015 Kensington Ave,1,Colonial Place,3,Far West-2
101000056352,11775635.847155,3730753.729489,4015 Kensington Ave,1,Colonial Place,3,Far West-2
101000076217,11775635.847155,3730753.729489,4015 Kensington Ave,1,Colonial Place,3,Far West-2
101000001223,11776238.3131942,3729710.69059395,405 N Hamilton St Unit E,1,Colonial Place,3,Far West-2
101000030595,11776238.3131942,3729710.69059395,405 N Hamilton St Unit J,1,Colonial Place,3,Far West-2
243473-101000094551,11776347.873618,3729721.9786,407 N Hamilton St,1,Colonial Place,3,Far West-2
101000000318,11776282.8549614,3729764.93109735,407 N Hamilton St Unit L,1,Colonial Place,3,Far West-2
101000108842,11776405.154343,3729788.355764,409 N Hamilton St,1,Colonial Place,3,Far West-2
101000031969,11776405.154343,3729788.355764,409 N Hamilton St,1,Colonial Place,3,Far West-2
101000118264,11776405.154343,3729788.355764,409 N Hamilton St,1,Colonial Place,3,Far West-2
280774-101000118484,11776278.5851569,3729838.44612296,409 N Hamilton St Unit C,1,Colonial Place,3,Far West-2
249853-101000100060,11776080.4466877,3729589.97928443,409-503 N Hamilton St,1,Colonial Place,3,Far West-2
249855-101000100061,11776080.4466877,3729589.97928443,409-503 N Hamilton St,1,Colonial Place,3,Far West-2
218286-101000071732,11776177.4577625,3729660.29405857,409-503 N Hamilton St,1,Colonial Place,3,Far West-2
101000095947,11774926.903691,3729873.136434,4100 Grove Ave,1,Colonial Place,3,Far West-2
101000026535,11774926.903691,3729873.136434,4100 Grove Ave,1,Colonial Place,3,Far West-2
101000099260,11775597.956154,3730953.969902,4100 Kensington Ave,1,Colonial Place,3,Far West-2
101000038907,11775597.956154,3730953.969902,4100 Kensington Ave,1,Colonial Place,3,Far West-2
101000088061,11775597.956154,3730953.969902,4100 Kensington Ave,1,Colonial Place,3,Far West-2
101000093786,11775597.956154,3730953.969902,4100 Kensington Ave,1,Colonial Place,3,Far West-2
101000109148,11775597.956154,3730953.969902,4100 Kensington Ave,1,Colonial Place,3,Far West-2
251225-101000100983,11775378.1975944,3730590.85312179,4100 Stuart Ave,1,Colonial Place,3,Far West-2
101000066201,11775722.702624,3731162.203738,4101 Patterson Ave,1,Colonial Place,3,Far West-2
101000079998,11775106.488305,3730253.594006,4102 Hanover Ave,1,Colonial Place,3,Far West-2
101000059752,11775031.4205278,3730120.06603352,4103 Hanover Ave,1,Colonial Place,3,Far West-2
101000033310,11775479.4048023,3730841.99619295,4103 Kensington Ave,1,Colonial Place,3,Far West-2
101000033425,11775479.4048023,3730841.99619295,4103 Kensington Ave,1,Colonial Place,3,Far West-2
223201-101000075499,11775017.4347007,3730167.62395369,4103-4105 Hanover Ave,1,Colonial Place,3,Far West-2
101000021814,11775303.807465,3730633.04994,4104 Stuart Ave,1,Colonial Place,3,Far West-2
101000098794,11775303.807465,3730633.04994,4104 Stuart Ave,1,Colonial Place,3,Far West-2
101000021817,11775303.807465,3730633.04994,4104 Stuart Ave,1,Colonial Place,3,Far West-2
101000044465,11775303.807465,3730633.04994,4104 Stuart Ave,1,Colonial Place,3,Far West-2
101000056568,11774809.44592,3729947.018176,4106 Grove Ave,1,Colonial Place,3,Far West-2
211042-101000066491,11775023.5095948,3730308.74959209,4106 Hanover Ave,1,Colonial Place,3,Far West-2
226155-101000078609,11775023.5095948,3730308.74959209,4106 Hanover Ave,1,Colonial Place,3,Far West-2
101000037061,11775480.16866,3731023.716482,4106 Kensington Ave,1,Colonial Place,3,Far West-2
