CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000051693,11802270.0933665,3724077.3944011,2186 Creighton Road,7,Creighton,1,East-1
101000047573,11802367.1383524,3724102.97399045,2200 Creighton Road,7,Creighton,1,East-1
101000042221,11802572.634488,3724055.145445,2202 Walcott Pl,7,Creighton,1,East-1
101000009516,11802248.020964,3724550.73927,2204 N 29th St,7,Creighton,1,East-1
101000025257,11802248.020964,3724550.73927,2204 N 29th St,7,Creighton,1,East-1
101000073183,11802248.020964,3724550.73927,2204 N 29th St,7,Creighton,1,East-1
101000077649,11802248.020964,3724550.73927,2204 N 29th St,7,Creighton,1,East-1
101000050356,11802556.0351592,3724117.62060058,2205 Creighton Road,7,Creighton,1,East-1
101000052109,11802556.0351592,3724117.62060058,2205 Creighton Road,7,Creighton,1,East-1
101000003439,11802065.937667,3724783.411049,2206 N 28th St,7,Creighton,1,East-1
101000015818,11802065.937667,3724783.411049,2206 N 28th St,7,Creighton,1,East-1
101000075200,11802065.937667,3724783.411049,2206 N 28th St,7,Creighton,1,East-1
101000075201,11802065.937667,3724783.411049,2206 N 28th St,7,Creighton,1,East-1
101000093234,11802065.937667,3724783.411049,2206 N 28th St,7,Creighton,1,East-1
101000020617,11802115.666898,3724682.261645,2207 N 28th St,7,Creighton,1,East-1
209734-101000065449,11802085.0528271,3724839.09116245,2208 N 28th St,7,Creighton,1,East-1
101000115329,11802332.361019,3724621.966818,2208 N 29th St,7,Creighton,1,East-1
101000003539,11802195.638851,3724743.337638,2211 N 28th St,7,Creighton,1,East-1
101000072215,11802554.7370625,3723932.4218507,2211 Walcott Pl,7,Creighton,1,East-1
101000041704,11802691.203149,3724059.299964,2216 Walcott Pl,7,Creighton,1,East-1
101000108274,11802630.7999171,3723907.1739885,2217 Walcott Pl,7,Creighton,1,East-1
101000016152,11802881.08105,3724012.65931,2241 Walcott Pl,7,Creighton,1,East-1
101000115332,11802440.680356,3724680.636648,2300 N 29th St,7,Creighton,1,East-1
101000001772,11802489.242923,3724551.89478,2301 N 29th St,7,Creighton,1,East-1
101000000362,11802489.242923,3724551.89478,2301 N 29th St,7,Creighton,1,East-1
101000040092,11802489.242923,3724551.89478,2301 N 29th St,7,Creighton,1,East-1
101000065200,11802615.215112,3724416.96526,2302 Creighton Road,7,Creighton,1,East-1
101000013473,11802481.576272,3724705.835089,2302 N 29th St,7,Creighton,1,East-1
101000013558,11802481.576272,3724705.835089,2302 N 29th St,7,Creighton,1,East-1
101000024972,11802481.576272,3724705.835089,2302 N 29th St,7,Creighton,1,East-1
101000025310,11802481.576272,3724705.835089,2302 N 29th St,7,Creighton,1,East-1
101000115334,11802528.125063,3724727.889507,2304 N 29th St,7,Creighton,1,East-1
101000058109,11802900.572153,3724913.95836,2410 Creighton Road,7,Creighton,1,East-1
101000077785,11802900.572153,3724913.95836,2410 Creighton Road,7,Creighton,1,East-1
101000110574,11802900.572153,3724913.95836,2410 Creighton Road,7,Creighton,1,East-1
101000070707,11802919.563585,3725045.335722,2413 N 28th St,7,Creighton,1,East-1
101000001217,11802855.000065,3725182.464385,2414 N 28th St,7,Creighton,1,East-1
101000024672,11802855.000065,3725182.464385,2414 N 28th St,7,Creighton,1,East-1
101000024887,11802854.9999678,3725182.46396478,2414 N 28th St,7,Creighton,1,East-1
101000025138,11802854.9999678,3725182.46396478,2414 N 28th St,7,Creighton,1,East-1
101000026387,11802855.000065,3725182.464385,2414 N 28th St,7,Creighton,1,East-1
101000038969,11802854.9999678,3725182.46396478,2414 N 28th St,7,Creighton,1,East-1
101000104474,11802905.499964,3725180.298379,2416 N 28th St,7,Creighton,1,East-1
101000042795,11802905.499964,3725180.298379,2416 N 28th St,7,Creighton,1,East-1
101000054084,11802905.4995857,3725180.29761519,2416 N 28th St,7,Creighton,1,East-1
101000066986,11802905.499964,3725180.298379,2416 N 28th St,7,Creighton,1,East-1
101000073714,11802905.4995857,3725180.29761519,2416 N 28th St,7,Creighton,1,East-1
101000109907,11801454.999913,3724865.595268,2603 Fairfield Ave,7,Creighton,1,East-1
223991-101000076479,11801418.7553997,3724775.17815196,2616 Newbourne St,7,Creighton,1,East-1
101000030671,11801448.261737,3724726.209392,2618 Newbourne St,7,Creighton,1,East-1
223992-101000076477,11801497.1043428,3724712.07439189,2620 Newbourne St,7,Creighton,1,East-1
101000108452,11801232.768656,3724927.74373,26th St @ Fairfield Ave,7,Creighton,1,East-1
101000071263,11801594.602652,3724609.229967,2700 Newbourne St,7,Creighton,1,East-1
101000099862,11801594.602652,3724609.229967,2700 Newbourne St,7,Creighton,1,East-1
101000032813,11801693.845892,3724766.312002,2703 Selden St,7,Creighton,1,East-1
101000060956,11801732.5560001,3724733.8637368,2705 Selden St,7,Creighton,1,East-1
101000092417,11801732.556116,3724733.863904,2705 Selden St,7,Creighton,1,East-1
101000036623,11801800.423434,3724818.309929,2706 Selden St,7,Creighton,1,East-1
101000028513,11801904.255904,3724870.53161,2707 Fairfield Ave,7,Creighton,1,East-1
101000102748,11801904.255904,3724870.53161,2707 Fairfield Ave,7,Creighton,1,East-1
101000000467,11801712.8820884,3724527.540353,2708 Newbourne St,7,Creighton,1,East-1
101000024448,11801712.882271,3724527.540498,2708 Newbourne St,7,Creighton,1,East-1
101000071265,11801712.882271,3724527.540498,2708 Newbourne St,7,Creighton,1,East-1
101000099865,11801712.882271,3724527.540498,2708 Newbourne St,7,Creighton,1,East-1
101000098167,11801784.273532,3724707.860347,2710 Selden St,7,Creighton,1,East-1
101000031708,11801784.273532,3724707.860347,2710 Selden St,7,Creighton,1,East-1
101000078777,11801784.273532,3724707.860347,2710 Selden St,7,Creighton,1,East-1
101000078780,11801784.273532,3724707.860347,2710 Selden St,7,Creighton,1,East-1
101000078781,11801784.273532,3724707.860347,2710 Selden St,7,Creighton,1,East-1
101000068064,11802107.687256,3725028.953209,2719 Fairfield Ave,7,Creighton,1,East-1
101000041080,11802221.3746406,3725104.71911346,2801 Fairfield Ave,7,Creighton,1,East-1
101000083572,11802221.37502,3725104.71979,2801 Fairfield Ave,7,Creighton,1,East-1
101000019822,11802384.583355,3724764.920272,2804 Kane St,7,Creighton,1,East-1
101000030061,11802384.583355,3724764.920272,2804 Kane St,7,Creighton,1,East-1
101000062423,11802625.937531,3725330.031675,2811 Fairfield Ave,7,Creighton,1,East-1
101000062427,11802625.937531,3725330.031675,2811 Fairfield Ave,7,Creighton,1,East-1
101000062458,11802625.9369217,3725330.03115099,2811 Fairfield Ave,7,Creighton,1,East-1
101000099681,11802625.9369217,3725330.03115099,2811 Fairfield Ave,7,Creighton,1,East-1
101000099688,11802625.9369217,3725330.03115099,2811 Fairfield Ave,7,Creighton,1,East-1
101000101480,11802625.937531,3725330.031675,2811 Fairfield Ave,7,Creighton,1,East-1
101000098213,11802743.364134,3725345.848244,2815 Fairfield Ave Apt E,7,Creighton,1,East-1
101000032591,11802743.364134,3725345.848244,2815 Fairfield Ave Apt E,7,Creighton,1,East-1
101000005373,11802693.723729,3725468.45092218,2816 Fairfield Ave Apt E,7,Creighton,1,East-1
101000096340,11802693.723729,3725468.45092218,2816 Fairfield Ave Apt E,7,Creighton,1,East-1
101000111812,11803147.772774,3725158.940482,2902 Ralph Blvd,7,Creighton,1,East-1
101000036280,11803147.772774,3725158.940482,2902 Ralph Blvd,7,Creighton,1,East-1
101000041013,11803147.772774,3725158.940482,2902 Ralph Blvd,7,Creighton,1,East-1
101000112092,11803147.772774,3725158.940482,2902 Ralph Blvd,7,Creighton,1,East-1
101000041197,11803147.772774,3725158.940482,2902 Ralph Blvd,7,Creighton,1,East-1
101000019895,11803189.603071,3725364.252407,2903 Creighton Road,7,Creighton,1,East-1
101000022617,11803128.9995832,3725017.41802845,2903 Ralph Blvd,7,Creighton,1,East-1
101000044680,11803128.9995832,3725017.41802845,2903 Ralph Blvd,7,Creighton,1,East-1
101000058364,11803129.000174,3725017.418455,2903 Ralph Blvd,7,Creighton,1,East-1
101000081023,11802427.637075,3724413.451159,2909 Kane St,7,Creighton,1,East-1
101000041839,11802503.794731,3724275.304782,2923 Kane St,7,Creighton,1,East-1
101000056829,11802503.794731,3724275.304782,2923 Kane St,7,Creighton,1,East-1
101000113533,11802410.999953,3724587.250418,29th St @ Kane St,7,Creighton,1,East-1
101000115319,11802003.000208,3724203.500018,29th St @ Newbourne St,7,Creighton,1,East-1
101000050613,11802369.2961363,3723213.16030379,3172 Nine Mile Road,7,Creighton,1,East-1
101000004641,11803464.7580719,3722555.76898466,3200 Tuxedo Blvd,7,Creighton,1,East-2
101000116693,11803591.999904,3722566.843632,3201 Tuxedo Blvd,7,Creighton,1,East-2
101000116690,11803547.49704,3722574.096242,3203 Tuxedo Blvd,7,Creighton,1,East-2
101000066749,11803415.258459,3722669.042574,3206 Tuxedo Blvd,7,Creighton,1,East-2
101000047204,11803524.9720001,3722616.25078638,3207 Tuxedo Blvd,7,Creighton,1,East-2
101000088610,11803524.972151,3722616.251341,3207 Tuxedo Blvd,7,Creighton,1,East-2
101000002312,11803482.752419,3722721.824293,3213 Tuxedo Blvd,7,Creighton,1,East-2
101000016625,11803482.752419,3722721.824293,3213 Tuxedo Blvd,7,Creighton,1,East-2
101000016630,11803482.752419,3722721.824293,3213 Tuxedo Blvd,7,Creighton,1,East-2
101000026764,11803482.752419,3722721.824293,3213 Tuxedo Blvd,7,Creighton,1,East-2
101000046190,11803482.752419,3722721.824293,3213 Tuxedo Blvd,7,Creighton,1,East-2
101000104492,11803482.7523229,3722721.82411907,3213 Tuxedo Blvd,7,Creighton,1,East-2
101000016264,11803334.953502,3722866.520854,3216 Tuxedo Blvd,7,Creighton,1,East-2
101000042789,11803334.953502,3722866.520854,3216 Tuxedo Blvd,7,Creighton,1,East-2
101000081898,11803436.681317,3722884.246868,3221 Tuxedo Blvd,7,Creighton,1,East-2
101000081912,11803436.681317,3722884.246868,3221 Tuxedo Blvd,7,Creighton,1,East-2
101000009359,11802549.996738,3723310.727315,3230 Nine Mile Road,7,Creighton,1,East-1
240399-101000091723,11802791.3204455,3723239.22428959,3246 Nine Mile Road,7,Creighton,1,East-1
101000102922,11802661.687788,3723345.220356,3300 Bunche Pl,7,Creighton,1,East-1
101000100995,11802787.649806,3723360.927674,3300 Nine Mile Road,7,Creighton,1,East-1
101000045482,11802787.649806,3723360.927674,3300 Nine Mile Road,7,Creighton,1,East-1
101000102918,11802787.649806,3723360.927674,3300 Nine Mile Road,7,Creighton,1,East-1
101000076808,11803223.060353,3723396.499125,3301 Nine Mile Road,7,Creighton,1,East-2
201645-101000059020,11803397.3238963,3722970.58749246,3301 Tuxedo Blvd,7,Creighton,1,East-2
101000052895,11803238.2351524,3723058.7389806,3306 Tuxedo Blvd,7,Creighton,1,East-2
101000008133,11803335.665443,3723088.04797,3307 Tuxedo Blvd,7,Creighton,1,East-2
101000102925,11802623.5501994,3723408.40275495,3310 Bunche Pl,7,Creighton,1,East-1
101000003919,11803213.698167,3723181.534988,3310 Tuxedo Blvd,7,Creighton,1,East-2
101000018031,11803177.122125,3723265.154899,3314 Tuxedo Blvd,7,Creighton,1,East-2
101000091226,11803039.7657593,3723713.26856906,3343 Bunche Pl,7,Creighton,1,East-1
101000054202,11802796.5902927,3723764.15987419,3350 Bunche Pl,7,Creighton,1,East-1
101000020419,11803093.561268,3723654.575708,3368 Nine Mile Road,7,Creighton,1,East-1
101000043509,11802589.999761,3724256.250354,Creighton Road @ Kane St,7,Creighton,1,East-1
255907-101000103823,11802446.9338939,3724097.41057027,Creighton Road @ Walcott Pl,7,Creighton,1,East-1
101000038146,11802445.999269,3724098.249425,Creighton Road @ Walcott Pl,7,Creighton,1,East-1
101000038147,11802446.000017,3724098.24997,Creighton Road @ Walcott Pl,7,Creighton,1,East-1
101000108879,11801232.768656,3724927.74373,Fairfield Ave @ 26th St,7,Creighton,1,East-1
101000108572,11801731.999888,3724924.750322,Fairfield Ave @ 27th St,7,Creighton,1,East-1
101000059201,11803059.99958,3725429.749566,Fairfield Ave @ Cool Lane,7,Creighton,1,East-1
101000112017,11802589.999761,3724256.250354,Kane St @ Creighton Road,7,Creighton,1,East-1
101000039833,11802589.999761,3724256.250354,Kane St @ Creighton Road,7,Creighton,1,East-1
101000103647,11802589.999761,3724256.250354,Kane St @ Creighton Road,7,Creighton,1,East-1
101000108458,11802119.000208,3725125.499123,Kane St @ Fairfield Ave,7,Creighton,1,East-1
101000115067,11802003.000208,3724203.500018,Newbourne St @ 29th St,7,Creighton,1,East-1
101000108455,11801232.768656,3724927.74373,Newbourne St @ Fairfield Ave,7,Creighton,1,East-1
101000006098,11802795.99873,3723240.998853,Nine Mile Road @ Bunche Pl,7,Creighton,1,East-1
101000006098,11802795.99873,3723240.998853,Nine Mile Road @ Bunche Pl,7,Creighton,1,East-2
101000080843,11803286.241682,3723489.252081,Nine Mile Road @ City Limits,7,Creighton,1,East-2
101000040196,11801621.000336,3722691.500272,Nine Mile Road @ Creighton Road,7,Creighton,1,East-1
101000029295,11803142.957201,3723433.500913,Tuxedo Blvd @ Nine Mile Road,7,Creighton,1,East-1
101000029295,11803142.957201,3723433.500913,Tuxedo Blvd @ Nine Mile Road,7,Creighton,1,East-2
101000122564,11802556.34664,3723298.02560824,3232 Nine Mile Road,7,Creighton,1,East-1
101000121060,11802017.5469974,3723789.33687449,2116 Creighton Road,7,Creighton,1,East-1
101000120321,11802115.01795,3723818.804711,2126 Creighton Road,7,Creighton,1,East-1
101000125035,11802575.715191,3724596.580714,2305 N 29th St,7,Creighton,1,East-1
