CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
200806-101000058164,11789719.2507038,3738755.23145056,3909 Moss Side Ave,3,Washington Park,4,North-1
101000052571,11789640.3741724,3738909.61287506,3909 Moss Side Ave,3,Washington Park,4,North-1
101000024359,11789703.8742239,3739275.47287695,3912 Moss Side Ave,3,Washington Park,4,North-1
101000053789,11789856.708477,3739185.379292,3917 Moss Side Ave,3,Washington Park,4,North-1
101000073310,11788749.166729,3739651.307166,3917 Piney Road,3,Washington Park,4,North-1
101000021035,11789548.250104,3739476.231073,3919 Corbin St,3,Washington Park,4,North-1
101000038009,11788748.958396,3739801.980421,3923 Piney Road,3,Washington Park,4,North-1
101000022102,11788623.833646,3739805.130677,3924 Piney Road,3,Washington Park,4,North-1
101000022103,11788623.8329284,3739805.13055551,3924 Piney Road,3,Washington Park,4,North-1
101000074501,11788623.833646,3739805.130677,3924 Piney Road,3,Washington Park,4,North-1
101000105058,11788623.833646,3739805.130677,3924 Piney Road,3,Washington Park,4,North-1
101000110030,11788623.8329284,3739805.13055551,3924 Piney Road,3,Washington Park,4,North-1
101000030714,11788611.266086,3739997.693284,4000 Piney Road,3,Washington Park,4,North-1
101000115717,11788611.266086,3739997.693284,4000 Piney Road,3,Washington Park,4,North-1
101000019384,11788742.775993,3739979.078492,4001 Piney Road,3,Washington Park,4,North-1
101000035184,11789509.301363,3739679.577123,4002 Corbin St,3,Washington Park,4,North-1
101000038653,11789509.301363,3739679.577123,4002 Corbin St,3,Washington Park,4,North-1
101000040423,11789509.301363,3739679.577123,4002 Corbin St,3,Washington Park,4,North-1
101000043167,11789509.301363,3739679.577123,4002 Corbin St,3,Washington Park,4,North-1
101000029867,11789609.999981,3739638.191707,4005 Corbin St,3,Washington Park,4,North-1
101000059359,11789627.125275,3739673.103054,4007 Corbin St,3,Washington Park,4,North-1
101000000220,11790082.209338,3738542.015093,4007 North Ave Apt 1,3,Washington Park,4,North-1
101000009738,11788621.442903,3740075.265964,4008 Piney Road,3,Washington Park,4,North-1
101000095607,11788621.442903,3740075.265964,4008 Piney Road,3,Washington Park,4,North-1
101000006821,11790071.75037,3738640.735697,4009 North Ave Apt 7,3,Washington Park,4,North-1
101000025404,11788623.443227,3740133.635598,4010 Piney Road,3,Washington Park,4,North-1
101000060042,11790080.958356,3739535.605626,4011 Moss Side Ave,3,Washington Park,4,North-1
101000115564,11790080.958356,3739535.605626,4011 Moss Side Ave,3,Washington Park,4,North-1
101000001025,11790109.703706,3738695.135194,4011 North Ave Apt 10,3,Washington Park,4,North-1
101000062527,11790109.7034535,3738695.13492157,4011 North Ave Apt 6,3,Washington Park,4,North-1
101000020699,11790109.703706,3738695.135194,4011 North Ave Apt 7,3,Washington Park,4,North-1
101000100162,11790157.777757,3738750.799781,4013 North Ave,3,Washington Park,4,North-1
101000024610,11790157.777757,3738750.799781,4013 North Ave,3,Washington Park,4,North-1
101000000996,11790157.777757,3738750.799781,4013 North Ave Apt 10,3,Washington Park,4,North-1
101000015572,11790157.777414,3738750.79967133,4013 North Ave Apt 10,3,Washington Park,4,North-1
101000030257,11790157.777414,3738750.79967133,4013 North Ave Apt 10,3,Washington Park,4,North-1
101000111977,11790157.777757,3738750.799781,4013 North Ave Apt 11,3,Washington Park,4,North-1
101000038945,11790157.777757,3738750.799781,4013 North Ave Apt 11,3,Washington Park,4,North-1
101000015849,11790157.777757,3738750.799781,4013 North Ave Apt 4,3,Washington Park,4,North-1
101000001078,11790157.777757,3738750.799781,4013 North Ave Apt 6,3,Washington Park,4,North-1
101000085621,11790157.777414,3738750.79967133,4013 North Ave Apt 6,3,Washington Park,4,North-1
101000115708,11790157.777414,3738750.79967133,4013 North Ave Apt 7,3,Washington Park,4,North-1
101000002522,11790157.777757,3738750.799781,4013 North Ave Apt 9,3,Washington Park,4,North-1
101000010524,11790266.353655,3738889.514727,4015 North Ave Apt 10,3,Washington Park,4,North-1
101000044697,11790266.3534225,3738889.51457066,4015 North Ave Apt 7,3,Washington Park,4,North-1
101000019192,11790311.897527,3738951.505088,4017 North Ave Apt 12,3,Washington Park,4,North-1
101000004337,11790351.115624,3739003.374407,4019 North Ave Apt 10,3,Washington Park,4,North-1
101000010980,11790351.115624,3739003.374407,4019 North Ave Apt 11,3,Washington Park,4,North-1
101000000906,11790351.115624,3739003.374407,4019 North Ave Apt 13,3,Washington Park,4,North-1
101000000679,11790351.115624,3739003.374407,4019 North Ave Apt 4,3,Washington Park,4,North-1
101000013783,11790351.115624,3739003.374407,4019 North Ave Apt 6,3,Washington Park,4,North-1
101000055017,11790351.1151595,3739003.37407371,4019 North Ave Apt 7,3,Washington Park,4,North-1
101000020618,11788627.57314,3740189.776234,4020 Piney Road,3,Washington Park,4,North-1
101000000660,11790391.599139,3739060.304411,4021 North Ave Apt 7,3,Washington Park,4,North-1
101000049311,11790432.0822807,3739112.17356971,4023 North Ave Apt 2,3,Washington Park,4,North-1
101000020296,11790432.082654,3739112.17373,4023 North Ave Apt 5,3,Washington Park,4,North-1
101000020183,11790432.082654,3739112.17373,4023 North Ave Apt 8,3,Washington Park,4,North-1
101000066674,11789607.458319,3739929.027411,4100 Corbin St,3,Washington Park,4,North-1
101000080917,11789607.458319,3739929.027411,4100 Corbin St,3,Washington Park,4,North-1
202424-101000059491,11790033.5237357,3739806.94989571,4100-4148 Moss Side Ave,3,Washington Park,4,North-1
101000117707,11789910.2381002,3738581.51759491,4101 North Ave Apt 14,3,Washington Park,4,North-1
101000005125,11789910.238553,3738581.517967,4101 North Ave Apt 6,3,Washington Park,4,North-1
101000021429,11789910.238553,3738581.517967,4101 North Ave Apt 6,3,Washington Park,4,North-1
101000020080,11789910.238553,3738581.517967,4101 North Ave Apt 7,3,Washington Park,4,North-1
101000114870,11789719.708423,3739910.708222,4103 Corbin St,3,Washington Park,4,North-1
101000020993,11789951.987158,3738623.266243,4103 North Ave Apt 11,3,Washington Park,4,North-1
101000017178,11789951.987158,3738623.266243,4103 North Ave Apt 12,3,Washington Park,4,North-1
101000052854,11789989.9398302,3738682.72630163,4105 North Ave Apt 7,3,Washington Park,4,North-1
101000008010,11789989.940494,3738682.726426,4105 North Ave Apt 9,3,Washington Park,4,North-1
101000030838,11789738.842243,3739999.791705,4109 Corbin St,3,Washington Park,4,North-1
101000049713,11789738.8418473,3739999.79131611,4109 Corbin St,3,Washington Park,4,North-1
101000104619,11789738.8418473,3739999.79131611,4109 Corbin St,3,Washington Park,4,North-1
101000052806,11790197.4172507,3738934.48228798,4113 North Ave Apt 5,3,Washington Park,4,North-1
101000015463,11790197.417769,3738934.482812,4113 North Ave Apt 9,3,Washington Park,4,North-1
101000021324,11790236.636195,3738991.412489,4115 North Ave Apt 10,3,Washington Park,4,North-1
101000020169,11790236.636195,3738991.412489,4115 North Ave Apt 7,3,Washington Park,4,North-1
101000003052,11790236.636195,3738991.412489,4115 North Ave Apt 8,3,Washington Park,4,North-1
101000011543,11790231.001691,3739085.234479,4117 North Ave Apt 8,3,Washington Park,4,North-1
101000018892,11790274.523586,3739140.862321,4119 North Ave Apt 1,3,Washington Park,4,North-1
101000046635,11789682.999835,3738747.928724,4121 North Ave,3,Washington Park,4,North-1
101000064172,11789682.999835,3738747.928724,4121 North Ave,3,Washington Park,4,North-1
271377-101000112745,11789706.6021587,3740228.18409219,4200 Blk Corbin St,3,Washington Park,4,North-1
101000078722,11789715.4574195,3740228.26488466,4200 Corbin St,3,Washington Park,4,North-1
101000038276,11789829.083532,3740187.756225,4201 Corbin St,3,Washington Park,4,North-1
101000057767,11789460.534728,3738902.393966,4201 North Ave,3,Washington Park,4,North-1
101000036648,11789729.791736,3740263.832516,4204 Corbin St,3,Washington Park,4,North-1
101000098046,11789860.500136,3740272.046738,4205 Corbin St,3,Washington Park,4,North-1
101000030516,11789860.500136,3740272.046738,4205 Corbin St,3,Washington Park,4,North-1
101000033711,11789860.500136,3740272.046738,4205 Corbin St,3,Washington Park,4,North-1
101000009933,11789762.916342,3740320.829777,4206 Corbin St,3,Washington Park,4,North-1
101000022915,11789762.916342,3740320.829777,4206 Corbin St,3,Washington Park,4,North-1
101000029956,11789762.916342,3740320.829777,4206 Corbin St,3,Washington Park,4,North-1
101000064500,11789767.416661,3740358.143351,4208 Corbin St,3,Washington Park,4,North-1
101000111011,11789373.034575,3738966.803614,4209 North Ave,3,Washington Park,4,North-1
101000006665,11789779.166637,3740392.360802,4210 Corbin St,3,Washington Park,4,North-1
101000098778,11789779.166637,3740392.360802,4210 Corbin St,3,Washington Park,4,North-1
101000016887,11789779.166637,3740392.360802,4210 Corbin St,3,Washington Park,4,North-1
101000082564,11789779.166637,3740392.360802,4210 Corbin St,3,Washington Park,4,North-1
101000019810,11789252.7276396,3739052.05931544,4301 North Ave,3,Washington Park,4,North-1
101000038296,11789252.727729,3739052.060005,4301 North Ave,3,Washington Park,4,North-1
101000090922,11789252.727729,3739052.060005,4301 North Ave,3,Washington Park,4,North-1
203339-101000060307,11788991.8646,3740842.42109921,4301 Piney Road,3,Washington Park,4,North-1
227863-101000080690,11788991.8646,3740842.42109921,4301 Piney Road,3,Washington Park,4,North-1
101000115894,11789924.083342,3740466.060458,4303 Corbin St,3,Washington Park,4,North-1
101000025606,11789190.258694,3739076.743683,4303 North Ave,3,Washington Park,4,North-1
101000067736,11789853.958154,3740522.88646,4304 Corbin St,3,Washington Park,4,North-1
101000093106,11789943.291637,3740501.302185,4305 Corbin St,3,Washington Park,4,North-1
101000050901,11789943.2908948,3740501.30202408,4305 Corbin St,3,Washington Park,4,North-1
101000050903,11789943.291637,3740501.302185,4305 Corbin St,3,Washington Park,4,North-1
101000059973,11789943.2908948,3740501.30202408,4305 Corbin St,3,Washington Park,4,North-1
101000060018,11789943.291637,3740501.302185,4305 Corbin St,3,Washington Park,4,North-1
101000078392,11789943.291637,3740501.302185,4305 Corbin St,3,Washington Park,4,North-1
101000050734,11789157.1209167,3739127.35359086,4305 North Ave Apt C,3,Washington Park,4,North-1
101000050736,11789157.1209167,3739127.35359086,4305 North Ave Apt C,3,Washington Park,4,North-1
101000080661,11789843.454238,3740590.935208,4306 Corbin St,3,Washington Park,4,North-1
101000039302,11789973.083244,3740576.427691,4307 Corbin St,3,Washington Park,4,North-1
101000039376,11789973.083244,3740576.427691,4307 Corbin St,3,Washington Park,4,North-1
101000000042,11789175.488383,3739175.954114,4307 North Ave Apt D,3,Washington Park,4,North-1
101000048806,11789995.5830852,3740620.41620974,4309 Corbin St,3,Washington Park,4,North-1
101000084011,11789995.583527,3740620.416448,4309 Corbin St,3,Washington Park,4,North-1
101000102832,11789995.583527,3740620.416448,4309 Corbin St,3,Washington Park,4,North-1
101000067199,11789158.554361,3739225.175801,4309 North Ave Apt D,3,Washington Park,4,North-1
101000074038,11788910.291734,3739303.936142,4317 North Ave,3,Washington Park,4,North-1
101000031578,11788747.9993341,3739409.63781919,4325 North Ave,3,Washington Park,4,North-1
101000050211,11788748.000064,3739409.638358,4325 North Ave,3,Washington Park,4,North-1
101000088824,11788747.9993341,3739409.63781919,4325 North Ave,3,Washington Park,4,North-1
101000093976,11788748.000064,3739409.638358,4325 North Ave,3,Washington Park,4,North-1
101000118794,11789976.499904,3740845.585289,4406 Corbin St,3,Washington Park,4,North-1
101000084763,11790085.875013,3740879.603922,4411 Corbin St,3,Washington Park,4,North-1
101000116694,11790085.875013,3740879.603922,4411 Corbin St,3,Washington Park,4,North-1
101000118544,11790085.875013,3740879.603922,4411 Corbin St,3,Washington Park,4,North-1
101000118797,11790085.875013,3740879.603922,4411 Corbin St,3,Washington Park,4,North-1
101000007180,11790141.648196,3741007.343496,4501 Corbin St,3,Washington Park,4,North-1
101000072172,11790182.16091,3741073.317774,4503 Corbin St,3,Washington Park,4,North-1
101000015538,11790086.140433,3741161.430458,4504 Corbin St,3,Washington Park,4,North-1
101000095824,11790102.401555,3741196.393643,4506 Corbin St,3,Washington Park,4,North-1
101000023545,11790102.401555,3741196.393643,4506 Corbin St,3,Washington Park,4,North-1
101000031787,11790587.164693,3739723.910039,499 Cheatwood Ave,3,Washington Park,4,North-1
101000043349,11790587.164693,3739723.910039,499 Cheatwood Ave,3,Washington Park,4,North-1
101000037346,11790584.4992243,3740241.51606041,500 1/2 Lincoln Ave,3,Washington Park,4,North-1
237209-101000088386,11790656.3424891,3740173.19880155,500 Lincoln Ave,3,Washington Park,4,North-1
101000028062,11790515.958471,3739752.712475,501 Cheatwood Ave,3,Washington Park,4,North-1
101000108126,11790515.958471,3739752.712475,501 Cheatwood Ave,3,Washington Park,4,North-1
101000108127,11790515.958471,3739752.712475,501 Cheatwood Ave,3,Washington Park,4,North-1
101000035031,11790501.416505,3740243.832228,502 Lincoln Ave,3,Washington Park,4,North-1
101000025666,11790616.262076,3740504.788399,502 Maggie Walker Ave,3,Washington Park,4,North-1
101000114606,11790619.317516,3740388.748605,505 Maggie Walker Ave,3,Washington Park,4,North-1
101000035496,11790286.541607,3739894.106877,509 Cheatwood Ave,3,Washington Park,4,North-1
101000037572,11790523.820332,3740552.143291,512 Maggie Walker Ave,3,Washington Park,4,North-1
101000096475,11790472.945433,3740569.985119,514 Maggie Walker Ave,3,Washington Park,4,North-1
101000069131,11789899.250058,3739458.347906,600 Rex Ave,3,Washington Park,4,North-1
101000119483,11789899.250058,3739458.347906,600 Rex Ave,3,Washington Park,4,North-1
101000037499,11790078.208362,3739976.575873,601 Cheatwood Ave,3,Washington Park,4,North-1
101000085346,11789995.958526,3739774.083167,602 Akron St,3,Washington Park,4,North-1
207083-101000063253,11790001.2709502,3739783.5614431,602 Akron St,3,Washington Park,4,North-1
208294-101000064274,11790001.2709502,3739783.5614431,602 Akron St,3,Washington Park,4,North-1
101000050400,11790304.4997083,3740664.63948773,602 Maggie Walker Ave,3,Washington Park,4,North-1
101000114946,11789838.874851,3739480.086052,602 Rex Ave,3,Washington Park,4,North-1
101000115572,11789838.874851,3739480.086052,602 Rex Ave,3,Washington Park,4,North-1
101000104110,11790252.291675,3740659.842879,604 Maggie Walker Ave,3,Washington Park,4,North-1
101000005239,11789893.875069,3739702.926157,605 Akron St,3,Washington Park,4,North-1
101000118835,11789893.875069,3739702.926157,605 Akron St,3,Washington Park,4,North-1
101000034239,11790018.750147,3739997.110937,605 Cheatwood Ave,3,Washington Park,4,North-1
101000086152,11790018.7494764,3739997.11024435,605 Cheatwood Ave,3,Washington Park,4,North-1
101000086153,11790018.750147,3739997.110937,605 Cheatwood Ave,3,Washington Park,4,North-1
101000097268,11790326.4996035,3740818.90584917,605 Jasper Ave,3,Washington Park,4,North-1
101000110746,11790326.4996035,3740818.90584917,605 Jasper Ave,3,Washington Park,4,North-1
101000003766,11790132.874919,3740258.474587,605 Lincoln Ave,3,Washington Park,4,North-1
101000075712,11790205.458435,3740551.108188,605 Maggie Walker Ave,3,Washington Park,4,North-1
209724-101000065428,11789841.3056357,3739796.45772846,606 Akron St,3,Washington Park,4,North-1
101000043809,11790140.166571,3740375.608211,606 Lincoln Ave,3,Washington Park,4,North-1
101000078466,11790266.49998,3740842.15485,607 Jasper Ave,3,Washington Park,4,North-1
101000118619,11790158.9579266,3740568.60214247,607 Maggie Walker Ave,3,Washington Park,4,North-1
101000071241,11790363.567371,3740934.577566,608 Jasper Ave,3,Washington Park,4,North-1
101000072361,11790363.567371,3740934.577566,608 Jasper Ave,3,Washington Park,4,North-1
225107-101000077352,11790364.0130155,3740945.27775436,608 Jasper St,3,Washington Park,4,North-1
249462-101000099506,11790116.4807274,3740583.52566011,609 Maggie Walker Ave,3,Washington Park,4,North-1
101000097271,11790113.95829,3740585.416847,609 Maggie Walker Ave,3,Washington Park,4,North-1
101000012610,11790313.5046208,3740952.40344361,610 Jasper Ave,3,Washington Park,4,North-1
101000016360,11790313.504807,3740952.403645,610 Jasper Ave,3,Washington Park,4,North-1
101000098971,11790313.5046208,3740952.40344361,610 Jasper Ave,3,Washington Park,4,North-1
101000005708,11789688.541818,3739532.135817,610 Rex Ave,3,Washington Park,4,North-1
101000028834,11790266.848076,3740969.947245,612 Jasper Ave,3,Washington Park,4,North-1
101000045248,11790266.8478984,3740969.94682601,612 Jasper Ave,3,Washington Park,4,North-1
101000012720,11789871.499786,3740687.33659,701 Maggie Walker Ave,3,Washington Park,4,North-1
101000061217,11789826.874875,3740820.093871,704 Maggie Walker Ave,3,Washington Park,4,North-1
101000106289,11789826.874875,3740820.093871,704 Maggie Walker Ave,3,Washington Park,4,North-1
101000084155,11789343.0827948,3739611.56075673,705 Rex Ave,3,Washington Park,4,North-1
101000090981,11789343.08352,3739611.560855,705 Rex Ave,3,Washington Park,4,North-1
101000005232,11789780.874967,3740841.514431,706 Maggie Walker Ave,3,Washington Park,4,North-1
101000084777,11789780.8746359,3740841.51391084,706 Maggie Walker Ave,3,Washington Park,4,North-1
101000017993,11789395.750081,3739696.704385,706 Rex Ave,3,Washington Park,4,North-1
101000023253,11789443.124986,3739892.868035,707 Akron St,3,Washington Park,4,North-1
101000037997,11789443.124986,3739892.868035,707 Akron St,3,Washington Park,4,North-1
101000028120,11789581.708043,3740163.485276,707 Cheatwood Ave,3,Washington Park,4,North-1
101000056560,11789581.7075255,3740163.48464667,707 Cheatwood Ave,3,Washington Park,4,North-1
101000085257,11789581.708043,3740163.485276,707 Cheatwood Ave,3,Washington Park,4,North-1
101000085287,11789581.708043,3740163.485276,707 Cheatwood Ave,3,Washington Park,4,North-1
101000115840,11789731.7914773,3740727.93318318,707 Maggie Walker Ave,3,Washington Park,4,North-1
101000048948,11789205.833413,3739349.55938522,707 Oak Park Ave,3,Washington Park,4,North-1
101000087938,11789297.166617,3739640.702201,707 Rex Ave,3,Washington Park,4,North-1
101000032424,11789483.20824,3739993.6595,708 Akron St,3,Washington Park,4,North-1
101000028125,11789615.24997,3740253.124532,708 Cheatwood Ave,3,Washington Park,4,North-1
101000085175,11789730.250068,3740851.974712,708 Maggie Walker Ave,3,Washington Park,4,North-1
101000088576,11789730.250068,3740851.974712,708 Maggie Walker Ave,3,Washington Park,4,North-1
101000036166,11789252.4161588,3739449.45364259,708 Oak Park Ave,3,Washington Park,4,North-1
101000084291,11789252.4161588,3739449.45364259,708 Oak Park Ave,3,Washington Park,4,North-1
260784-101000106694,11789619.6521304,3740434.18687676,709 Lincoln Ave,3,Washington Park,4,North-1
101000019217,11789229.500086,3739628.62939,709 Rex Ave,3,Washington Park,4,North-1
101000049133,11789353.2082598,3739718.9842859,710 Rex Ave,3,Washington Park,4,North-1
101000087994,11789385.625101,3739921.416862,711 Akron St,3,Washington Park,4,North-1
101000072277,11789455.958294,3740200.096095,711 Cheatwood Ave,3,Washington Park,4,North-1
101000073103,11789455.958294,3740200.096095,711 Cheatwood Ave,3,Washington Park,4,North-1
101000076053,11789455.958294,3740200.096095,711 Cheatwood Ave,3,Washington Park,4,North-1
198888-101000056670,11789612.7340088,3740472.30773,711 Lincoln Ave,3,Washington Park,4,North-1
101000106183,11789633.999933,3740739.875199,711 Maggie Walker Ave,3,Washington Park,4,North-1
101000115897,11789204.0828904,3739664.2539788,711 Rex Ave,3,Washington Park,4,North-1
101000117286,11789204.0828904,3739664.2539788,711 Rex Ave,3,Washington Park,4,North-1
101000053865,11789419.8745146,3740021.59731448,712 Akron St,3,Washington Park,4,North-1
101000032560,11789622.249956,3740584.942438,712 Lincoln Ave,3,Washington Park,4,North-1
101000038451,11789622.249956,3740584.942438,712 Lincoln Ave,3,Washington Park,4,North-1
101000042334,11789622.249956,3740584.942438,712 Lincoln Ave,3,Washington Park,4,North-1
101000022154,11789638.749923,3740890.57306,712 Maggie Walker Ave,3,Washington Park,4,North-1
207740-101000063614,11789301.7825777,3739814.5959792,712 Rex Ave,3,Washington Park,4,North-1
101000105919,11789340.9997663,3739898.9049921,713 Akron St,3,Washington Park,4,North-1
101000105920,11789340.9997663,3739898.9049921,713 Akron St,3,Washington Park,4,North-1
101000105921,11789341.000191,3739898.905096,713 Akron St,3,Washington Park,4,North-1
101000020937,11789404.625063,3740225.477606,713 Cheatwood Ave,3,Washington Park,4,North-1
101000084242,11789358.250156,3740044.062942,714 Akron St,3,Washington Park,4,North-1
101000023508,11789492.527775,3740303.35081,714 Cheatwood Ave,3,Washington Park,4,North-1
101000024817,11789109.291665,3739507.056142,714 Oak Park Ave,3,Washington Park,4,North-1
101000064378,11789255.0832139,3739750.37688735,714 Rex Ave,3,Washington Park,4,North-1
101000064380,11789255.083368,3739750.377506,714 Rex Ave,3,Washington Park,4,North-1
208293-101000064273,11789253.6086345,3739765.60055146,714 Rex Ave,3,Washington Park,4,North-1
278876-101000116859,11789311.8481196,3739913.40154596,715 Akron St,3,Washington Park,4,North-1
101000093671,11789367.49981,3740244.724615,715 Cheatwood Ave,3,Washington Park,4,North-1
101000051480,11789367.49981,3740244.724615,715 Cheatwood Ave,3,Washington Park,4,North-1
101000069153,11789367.49981,3740244.724615,715 Cheatwood Ave,3,Washington Park,4,North-1
101000000885,11789490.124892,3740501.642408,715 Lincoln Ave,3,Washington Park,4,North-1
101000043110,11789490.124892,3740501.642408,715 Lincoln Ave,3,Washington Park,4,North-1
203341-101000060311,11789564.7233162,3740777.02914721,715 Maggie Walker Ave,3,Washington Park,4,North-1
101000022690,11789569.9997376,3740785.26046219,715 Maggie Walker Ave,3,Washington Park,4,North-1
101000055240,11789569.9997376,3740785.26046219,715 Maggie Walker Ave,3,Washington Park,4,North-1
101000059812,11789569.9997376,3740785.26046219,715 Maggie Walker Ave,3,Washington Park,4,North-1
101000002904,11789520.833492,3740603.250144,716 Lincoln Ave,3,Washington Park,4,North-1
101000105923,11789280.999983,3739962.847554,717 Akron St,3,Washington Park,4,North-1
101000023538,11789437.1243262,3740522.09415216,717 Lincoln Ave,3,Washington Park,4,North-1
101000055424,11789437.124998,3740522.094795,717 Lincoln Ave,3,Washington Park,4,North-1
101000105925,11789224.625095,3739963.469272,721 Akron St,3,Washington Park,4,North-1
101000015999,11789193.166825,3740097.597284,800 Akron St,3,Washington Park,4,North-1
101000016003,11789193.166825,3740097.597284,800 Akron St,3,Washington Park,4,North-1
101000022390,11789193.166825,3740097.597284,800 Akron St,3,Washington Park,4,North-1
101000026353,11789193.166825,3740097.597284,800 Akron St,3,Washington Park,4,North-1
101000056483,11788994.999898,3739576.054692,800 Oak Park Ave,3,Washington Park,4,North-1
198483-101000056253,11788946.3750248,3739661.29341032,800 Oak Park Ave,3,Washington Park,4,North-1
101000016784,11789144.83326,3739995.943288,801 Akron St,3,Washington Park,4,North-1
101000036169,11789144.8329956,3739995.94296972,801 Akron St,3,Washington Park,4,North-1
101000097160,11789144.83326,3739995.943288,801 Akron St,3,Washington Park,4,North-1
101000097161,11789144.83326,3739995.943288,801 Akron St,3,Washington Park,4,North-1
101000051406,11789144.83326,3739995.943288,801 Akron St,3,Washington Park,4,North-1
101000057075,11789387.250098,3740670.611558,802 Lincoln Ave,3,Washington Park,4,North-1
101000061101,11789387.250098,3740670.611558,802 Lincoln Ave,3,Washington Park,4,North-1
101000062493,11789387.250098,3740670.611558,802 Lincoln Ave,3,Washington Park,4,North-1
101000067239,11789387.250098,3740670.611558,802 Lincoln Ave,3,Washington Park,4,North-1
101000067244,11789387.250098,3740670.611558,802 Lincoln Ave,3,Washington Park,4,North-1
197479-101000055353,11789388.4969212,3740680.95977896,802 Lincoln Ave,3,Washington Park,4,North-1
203338-101000060308,11789388.4969212,3740680.95977896,802 Lincoln Ave,3,Washington Park,4,North-1
101000034571,11789096.833356,3740013.94194,803 Akron St,3,Washington Park,4,North-1
101000038177,11789096.833356,3740013.94194,803 Akron St,3,Washington Park,4,North-1
101000083544,11789096.833356,3740013.94194,803 Akron St,3,Washington Park,4,North-1
101000083547,11789096.8330119,3740013.94189292,803 Akron St,3,Washington Park,4,North-1
101000028882,11789450.958304,3740833.284789,803 Maggie Walker Ave,3,Washington Park,4,North-1
101000028886,11789450.958304,3740833.284789,803 Maggie Walker Ave,3,Washington Park,4,North-1
234586-101000085802,11789043.5384365,3740023.42664608,805 Akron St,3,Washington Park,4,North-1
234594-101000085820,11789043.5384365,3740023.42664608,805 Akron St,3,Washington Park,4,North-1
101000082298,11789050.8327354,3740031.19170458,805 Akron St,3,Washington Park,4,North-1
101000003899,11789185.999844,3740308.536495,805 Cheatwood Ave,3,Washington Park,4,North-1
101000115677,11789185.999844,3740308.536495,805 Cheatwood Ave,3,Washington Park,4,North-1
101000018866,11789291.749961,3740582.057601,805 Lincoln Ave,3,Washington Park,4,North-1
101000102571,11789291.7491868,3740582.0573382,805 Lincoln Ave,3,Washington Park,4,North-1
101000097943,11789211.375122,3740418.660618,806 Cheatwood Ave,3,Washington Park,4,North-1
101000029773,11789211.375122,3740418.660618,806 Cheatwood Ave,3,Washington Park,4,North-1
101000011294,11789453.1663707,3740961.87791356,806 Maggie Walker Ave,3,Washington Park,4,North-1
101000011295,11789453.166633,3740961.878692,806 Maggie Walker Ave,3,Washington Park,4,North-1
101000003122,11789150.4996117,3740325.67274584,807 Cheatwood Ave,3,Washington Park,4,North-1
101000031897,11789354.41683,3740866.348699,807 Maggie Walker Ave,3,Washington Park,4,North-1
101000038991,11789354.41683,3740866.348699,807 Maggie Walker Ave,3,Washington Park,4,North-1
101000075675,11789354.41683,3740866.348699,807 Maggie Walker Ave,3,Washington Park,4,North-1
