CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
206860-101000063052,11786160.1283878,3740706.62479719,1205 Stanhope Ave,3,Bellevue,4,North-1
101000049486,11786159.745726,3740724.329955,1205 Stanhope Ave,3,Bellevue,4,North-1
101000049999,11786159.745726,3740724.329955,1205 Stanhope Ave,3,Bellevue,4,North-1
101000063081,11786159.745726,3740724.329955,1205 Stanhope Ave,3,Bellevue,4,North-1
101000089667,11786159.745726,3740724.329955,1205 Stanhope Ave,3,Bellevue,4,North-1
101000023765,11785815.500024,3742450.496122,1205 Westbrook Ave,3,Bellevue,4,North-1
101000060737,11786057.000197,3741427.672708,1205 Westminster Ave,3,Bellevue,4,North-1
101000088626,11786056.999903,3741427.67266535,1205 Westminster Ave,3,Bellevue,4,North-1
205778-101000062236,11786077.7926884,3741084.45505729,1205 Windsor Ave,3,Bellevue,4,North-1
101000104513,11786081.311828,3741100.750133,1205 Windsor Ave,3,Bellevue,4,North-1
101000043090,11786081.311828,3741100.750133,1205 Windsor Ave,3,Bellevue,4,North-1
101000044984,11785885.7508248,3742229.15115045,1206 Lorraine Ave,3,Bellevue,4,North-1
101000033239,11785972.679171,3741889.88307,1206 Warren Ave,3,Bellevue,4,North-1
101000034628,11785972.679171,3741889.88307,1206 Warren Ave,3,Bellevue,4,North-1
101000040599,11785972.679171,3741889.88307,1206 Warren Ave,3,Bellevue,4,North-1
101000114356,11785972.679171,3741889.88307,1206 Warren Ave,3,Bellevue,4,North-1
101000036041,11786078.358422,3741212.597679,1206 Windsor Ave,3,Bellevue,4,North-1
101000118611,11786078.358422,3741212.597679,1206 Windsor Ave,3,Bellevue,4,North-1
101000071815,11786223.0838494,3740002.28627803,1207 Amherst Ave,3,Bellevue,4,North-2
101000020982,11786392.132073,3739006.964623,1207 Greycourt Ave,3,Bellevue,4,North-2
101000023915,11786392.1315365,3739006.96389096,1207 Greycourt Ave,3,Bellevue,4,North-2
101000023916,11786392.132073,3739006.964623,1207 Greycourt Ave,3,Bellevue,4,North-2
101000024921,11786392.132073,3739006.964623,1207 Greycourt Ave,3,Bellevue,4,North-2
101000029099,11786392.132073,3739006.964623,1207 Greycourt Ave,3,Bellevue,4,North-2
101000029465,11786392.132073,3739006.964623,1207 Greycourt Ave,3,Bellevue,4,North-2
101000096608,11786392.132073,3739006.964623,1207 Greycourt Ave,3,Bellevue,4,North-2
101000015268,11786323.267053,3739670.067299,1207 Nottoway Ave,3,Bellevue,4,North-2
101000031859,11786323.267053,3739670.067299,1207 Nottoway Ave,3,Bellevue,4,North-2
101000032860,11786323.267053,3739670.067299,1207 Nottoway Ave,3,Bellevue,4,North-2
101000053126,11786323.2670053,3739670.0669909,1207 Nottoway Ave,3,Bellevue,4,North-2
101000072669,11786323.267053,3739670.067299,1207 Nottoway Ave,3,Bellevue,4,North-2
101000048025,11786109.820957,3740712.40511,1207 Stanhope Ave,3,Bellevue,4,North-1
276145-101000115008,11786109.820957,3740712.40511,1207 Stanhope Ave,3,Bellevue,4,North-1
101000074687,11785981.708025,3741757.820998,1207 Warren Ave,3,Bellevue,4,North-1
101000078459,11785981.708025,3741757.820998,1207 Warren Ave,3,Bellevue,4,North-1
101000080115,11785981.708025,3741757.820998,1207 Warren Ave,3,Bellevue,4,North-1
244357-101000095133,11785757.4163528,3742436.89446537,1207 Westbrook Ave,3,Bellevue,4,North-1
101000011947,11785766.999793,3742446.034188,1207 Westbrook Ave,3,Bellevue,4,North-1
221354-101000074064,11786411.6997331,3738768.66277507,1208 Avondale Ave,3,Bellevue,4,North-2
101000012746,11785912.1784209,3741884.44070095,1208 Warren Ave,3,Bellevue,4,North-1
279382-101000117457,11785912.178964,3741884.441479,1208 Warren Ave,3,Bellevue,4,North-1
243698-101000094664,11785898.8581618,3741891.08473318,1208 Warren Ave,3,Bellevue,4,North-1
101000041982,11785989.000005,3741549.846348,1208 Westminster Ave,3,Bellevue,4,North-1
101000104320,11785989.000005,3741549.846348,1208 Westminster Ave,3,Bellevue,4,North-1
101000058462,11785988.9997313,3741549.84559334,1208 Westminster Ave,3,Bellevue,4,North-1
101000058465,11785989.000005,3741549.846348,1208 Westminster Ave,3,Bellevue,4,North-1
256356-101000104131,11786456.7081951,3739163.59704111,1208-1210 Greycourt Ave,3,Bellevue,4,North-2
101000045986,11786181.753556,3739996.777276,1209 Amherst Ave,3,Bellevue,4,North-2
101000085229,11786181.753556,3739996.777276,1209 Amherst Ave,3,Bellevue,4,North-2
101000002588,11786279.499752,3739669.900961,1209 Nottoway Ave,3,Bellevue,4,North-2
101000117909,11786279.499752,3739669.900961,1209 Nottoway Ave,3,Bellevue,4,North-2
101000117913,11786279.499752,3739669.900961,1209 Nottoway Ave,3,Bellevue,4,North-2
101000028747,11786060.321056,3740709.286349,1209 Stanhope Ave,3,Bellevue,4,North-1
101000013721,11785931.037522,3741755.399415,1209 Warren Ave,3,Bellevue,4,North-1
101000013725,11785931.037522,3741755.399415,1209 Warren Ave,3,Bellevue,4,North-1
101000028274,11785931.037522,3741755.399415,1209 Warren Ave,3,Bellevue,4,North-1
266648-101000109952,11785944.1244453,3741823.20714119,1209 Warren Ave,3,Bellevue,4,North-1
101000084438,11785715.3318431,3742442.59576609,1209 Westbrook Ave,3,Bellevue,4,North-1
101000106916,11785715.3318431,3742442.59576609,1209 Westbrook Ave,3,Bellevue,4,North-1
101000106918,11785715.332573,3742442.596203,1209 Westbrook Ave,3,Bellevue,4,North-1
101000022334,11786268.493212,3740136.651012,1210 Amherst Ave,3,Bellevue,4,North-2
101000025286,11786268.493212,3740136.651012,1210 Amherst Ave,3,Bellevue,4,North-2
101000021881,11785861.179394,3741878.658026,1210 Warren Ave,3,Bellevue,4,North-1
101000036283,11785940.678907,3741546.522864,1210 Westminster Ave,3,Bellevue,4,North-1
272548-101000113387,11785921.2259845,3741561.60194294,1210 Westminster Ave,3,Bellevue,4,North-1
209722-101000065425,11785939.3664317,3741577.09684965,1210 Westminster Ave,3,Bellevue,4,North-1
199354-101000057029,11786141.9194414,3739987.53598671,1211 Amherst Ave,3,Bellevue,4,North-2
200795-101000058158,11786141.3786993,3739988.07629866,1211 Amherst Ave,3,Bellevue,4,North-2
101000033736,11786143.331061,3739995.694601,1211 Amherst Ave,3,Bellevue,4,North-2
101000033737,11786143.331061,3739995.694601,1211 Amherst Ave,3,Bellevue,4,North-2
101000034518,11786143.331061,3739995.694601,1211 Amherst Ave,3,Bellevue,4,North-2
282553-101000120154,11786128.4021206,3740035.47557333,1211 Amherst Ave,3,Bellevue,4,North-2
101000043021,11786382.3440282,3739336.34013627,1211 Claremont Ave,3,Bellevue,4,North-2
101000077536,11786382.344691,3739336.340605,1211 Claremont Ave,3,Bellevue,4,North-2
101000023888,11786310.000019,3738996.076193,1211 Greycourt Ave,3,Bellevue,4,North-2
101000101814,11785845.962233,3742083.746527,1211 Lorraine Ave,3,Bellevue,4,North-1
101000001275,11786231.591383,3739666.910153,1211 Nottoway Ave,3,Bellevue,4,North-2
101000064893,11786231.5911712,3739666.91013209,1211 Nottoway Ave,3,Bellevue,4,North-2
199159-101000056969,11785869.0132308,3741734.24546196,1211 Warren Ave,3,Bellevue,4,North-1
101000028205,11785874.641638,3741743.79642,1211 Warren Ave,3,Bellevue,4,North-1
101000057352,11785874.641638,3741743.79642,1211 Warren Ave,3,Bellevue,4,North-1
252487-101000102010,11785621.2727143,3742507.78172524,1211-1213 Westbrook Ave,3,Bellevue,4,North-1
101000118869,11786221.9928876,3740134.01699712,1212 Amherst Ave,3,Bellevue,4,North-2
101000092624,11786367.0067092,3739460.18961015,1212 Claremont Ave,3,Bellevue,4,North-2
101000103391,11786367.006795,3739460.190094,1212 Claremont Ave,3,Bellevue,4,North-2
101000115748,11786383.499872,3739112.591708,1212 Greycourt Ave,3,Bellevue,4,North-2
214184-101000068736,11785728.2161109,3742229.66608264,1212 Lorraine Ave,3,Bellevue,4,North-1
214829-101000068964,11785728.2161109,3742229.66608264,1212 Lorraine Ave,3,Bellevue,4,North-1
215410-101000069495,11785728.2161109,3742229.66608264,1212 Lorraine Ave,3,Bellevue,4,North-1
198857-101000056684,11785839.1554153,3740843.40788944,1212 Stanhope,3,Bellevue,4,North-1
101000018123,11785844.999965,3740839.122704,1212 Stanhope Ave,3,Bellevue,4,North-1
245926-101000096290,11785839.1554153,3740843.40788944,1212 Stanhope Ave,3,Bellevue,4,North-1
101000008805,11785813.179162,3741874.289269,1212 Warren Ave,3,Bellevue,4,North-1
101000007643,11785891.679005,3741541.994986,1212 Westminster Ave,3,Bellevue,4,North-1
272957-101000113686,11785890.4492923,3741572.54936491,1212 Westminster Ave,3,Bellevue,4,North-1
253674-101000102618,11786000.112798,3740449.41233443,1212-1214 Bellevue Ave,3,Bellevue,4,North-1
266646-101000109953,11785762.9275919,3741814.16718586,1212-1214 Warren Ave,3,Bellevue,4,North-1
101000033281,11786267.395774,3738996.312413,1213 Greycourt Ave,3,Bellevue,4,North-2
101000105621,11785795.462334,3742079.318386,1213 Lorraine Ave,3,Bellevue,4,North-1
101000119561,11785795.462334,3742079.318386,1213 Lorraine Ave,3,Bellevue,4,North-1
242056-101000093315,11785787.6527851,3742079.56976775,1213 Lorraine Ave,3,Bellevue,4,North-1
223709-101000076235,11786235.0803535,3739701.79768251,1213 Nottoway Ave,3,Bellevue,4,North-2
101000029718,11785959.6411001,3740702.96020286,1213 Stanhope Ave,3,Bellevue,4,North-1
101000118727,11785959.6411001,3740702.96020286,1213 Stanhope Ave,3,Bellevue,4,North-1
196118-101000054355,11786496.3434478,3738058.46380761,1213 W Laburnum Ave,3,Bellevue,4,North-2
101000104043,11785823.141413,3741739.193738,1213 Warren Ave,3,Bellevue,4,North-1
199120-101000056902,11785438.8230666,3742336.98030043,1213 Westbrook Ave,3,Bellevue,4,North-1
101000105689,11785620.167409,3742437.81078,1213 Westbrook Ave,3,Bellevue,4,North-1
242736-101000093760,11785772.3465646,3742112.78407706,1213-1215 Lorraine Ave,3,Bellevue,4,North-1
101000024689,11786179.57738,3740122.486014,1214 Amherst Ave,3,Bellevue,4,North-2
101000069129,11786344.999949,3739110.546765,1214 Greycourt Ave,3,Bellevue,4,North-2
101000081095,11786344.999949,3739110.546765,1214 Greycourt Ave,3,Bellevue,4,North-2
101000116677,11786344.999949,3739110.546765,1214 Greycourt Ave,3,Bellevue,4,North-2
259003-101000105849,11786337.9234412,3739127.61242226,1214 Greycourt Ave,3,Bellevue,4,North-2
101000036131,11786313.337939,3739786.285899,1214 Nottoway Ave,3,Bellevue,4,North-2
101000089779,11786234.999841,3738106.601594,1214 W Laburnum Ave,3,Bellevue,4,North-2
101000089814,11786234.999841,3738106.601594,1214 W Laburnum Ave,3,Bellevue,4,North-2
101000004446,11786292.253335,3739338.077806,1215 Claremont Ave,3,Bellevue,4,North-2
101000023242,11786292.253335,3739338.077806,1215 Claremont Ave,3,Bellevue,4,North-2
101000024975,11786292.253335,3739338.077806,1215 Claremont Ave,3,Bellevue,4,North-2
208903-101000064896,11786114.9893424,3739704.88992948,1215 Nottoway Ave,3,Bellevue,4,North-2
101000023726,11785908.141571,3740699.690568,1215 Stanhope Ave,3,Bellevue,4,North-1
204098-101000060716,11786106.5037972,3740071.51473129,1216 Amherst Ave,3,Bellevue,4,North-2
200798-101000058159,11786097.4402303,3740073.72367339,1216 Amherst Ave,3,Bellevue,4,North-2
204773-101000061366,11786121.0806187,3740074.05157619,1216 Amherst Ave,3,Bellevue,4,North-2
101000002734,11785922.1411371,3740470.37119305,1216 Bellevue Ave,3,Bellevue,4,North-1
101000116904,11785922.141543,3740470.371473,1216 Bellevue Ave,3,Bellevue,4,North-1
101000017609,11786305.000029,3739108.418816,1216 Greycourt Ave,3,Bellevue,4,North-2
101000021107,11786305.000029,3739108.418816,1216 Greycourt Ave,3,Bellevue,4,North-2
101000038942,11786305.000029,3739108.418816,1216 Greycourt Ave,3,Bellevue,4,North-2
227102-101000080279,11786289.579588,3739112.29692039,1216 Greycourt Ave,3,Bellevue,4,North-2
101000026416,11786267.337703,3739784.37022,1216 Nottoway Ave,3,Bellevue,4,North-2
101000032094,11786267.337703,3739784.37022,1216 Nottoway Ave,3,Bellevue,4,North-2
101000033555,11785749.000157,3740832.248702,1216 Stanhope Ave,3,Bellevue,4,North-1
101000105112,11785749.000157,3740832.248702,1216 Stanhope Ave,3,Bellevue,4,North-1
101000105113,11785749.000157,3740832.248702,1216 Stanhope Ave,3,Bellevue,4,North-1
273947-101000114099,11785744.6754906,3740839.92189445,1216 Stanhope Ave,3,Bellevue,4,North-1
197880-101000055821,11785747.9493363,3740839.95814287,1216 Stanhope Ave,3,Bellevue,4,North-1
101000065013,11785789.000077,3741537.307331,1216 Westminster Ave,3,Bellevue,4,North-1
221017-101000073908,11786177.5695611,3738048.40444107,1216-1298 W Laburnum Ave,3,Bellevue,4,North-2
101000027154,11786254.999801,3739329.681825,1217 Claremont Ave,3,Bellevue,4,North-2
101000095859,11785859.141669,3740696.566887,1217 Stanhope Ave,3,Bellevue,4,North-1
101000023730,11785859.141669,3740696.566887,1217 Stanhope Ave,3,Bellevue,4,North-1
101000092083,11785724.141283,3741730.324334,1217 Warren Ave,3,Bellevue,4,North-1
101000114583,11786262.000115,3739106.141262,1218 Greycourt Ave,3,Bellevue,4,North-2
101000036771,11786231.831212,3739782.713399,1218 Nottoway Ave,3,Bellevue,4,North-2
101000040205,11786231.831212,3739782.713399,1218 Nottoway Ave,3,Bellevue,4,North-2
101000082755,11785737.999851,3741532.587196,1218 Westminster Ave,3,Bellevue,4,North-1
101000094087,11785642.104045,3742074.294446,1219 Lorraine Ave,3,Bellevue,4,North-1
101000119406,11785642.104045,3742074.294446,1219 Lorraine Ave,3,Bellevue,4,North-1
101000119592,11785642.104045,3742074.294446,1219 Lorraine Ave,3,Bellevue,4,North-1
216057-101000070149,11786110.592245,3739652.07011,1219 Nottoway Ave,3,Bellevue,4,North-2
101000038020,11785675.478978,3741728.638313,1219 Warren Ave,3,Bellevue,4,North-1
101000053518,11785677.079041,3741728.781686,1219 Warren Ave Unit A,3,Bellevue,4,North-1
101000036816,11785677.079041,3741728.781686,1219 Warren Ave Unit B,3,Bellevue,4,North-1
101000025596,11785827.858595,3740464.959082,1220 Bellevue Ave,3,Bellevue,4,North-1
101000019065,11785533.499932,3742200.642291,1220 Lorraine Ave,3,Bellevue,4,North-1
101000019084,11785533.499932,3742200.642291,1220 Lorraine Ave,3,Bellevue,4,North-1
101000090783,11785533.499932,3742200.642291,1220 Lorraine Ave,3,Bellevue,4,North-1
101000090785,11785533.499932,3742200.642291,1220 Lorraine Ave,3,Bellevue,4,North-1
101000118344,11786203.331269,3739781.632365,1220 Nottoway Ave,3,Bellevue,4,North-2
273615-101000113867,11785692.1072024,3741531.49906118,1220 Westminster Ave,3,Bellevue,4,North-1
101000002960,11786177.069511,3740362.821491,1221 Bellevue Ave,3,Bellevue,4,North-2
101000094837,11786190.680376,3739100.097639,1222 Greycourt Ave,3,Bellevue,4,North-2
101000067249,11785486.751009,3742186.467778,1222 Lorraine Ave,3,Bellevue,4,North-1
101000042220,11785562.999873,3741860.095071,1222 Warren Ave,3,Bellevue,4,North-1
224183-101000076684,11785554.0503235,3741868.51301778,1222 Warren Ave,3,Bellevue,4,North-1
248144-101000098655,11785554.0503235,3741868.51301778,1222 Warren Ave,3,Bellevue,4,North-1
279586-101000117536,11785556.5675021,3741874.07581672,1222 Warren Ave,3,Bellevue,4,North-1
101000099800,11785643.896036,3741525.79095,1222 Westminster Ave,3,Bellevue,4,North-1
101000051798,11785643.896036,3741525.79095,1222 Westminster Ave,3,Bellevue,4,North-1
197750-101000055655,11785635.9368977,3741535.64753763,1222 Westminster Ave,3,Bellevue,4,North-1
235431-101000086753,11785635.9368977,3741535.64753763,1222 Westminster Ave,3,Bellevue,4,North-1
263623-101000108304,11785640.0837859,3741537.95111172,1222 Westminster Ave,3,Bellevue,4,North-1
101000027200,11785668.679123,3741184.244717,1222 Windsor Ave,3,Bellevue,4,North-1
101000037642,11785668.679123,3741184.244717,1222 Windsor Ave,3,Bellevue,4,North-1
279308-101000117338,11785653.6548502,3741191.43908766,1222 Windsor Ave,3,Bellevue,4,North-1
199421-101000057130,11785659.4073245,3741192.66801279,1222 Windsor Ave,3,Bellevue,4,North-1
199422-101000057132,11785659.4073245,3741192.66801279,1222 Windsor Ave,3,Bellevue,4,North-1
222998-101000075409,11785659.4073245,3741192.66801279,1222 Winsdor Ave,3,Bellevue,4,North-1
101000021329,11786157.43077,3740360.682388,1223 Bellevue Ave,3,Bellevue,4,North-2
101000037031,11786157.43077,3740360.682388,1223 Bellevue Ave,3,Bellevue,4,North-2
101000038017,11786126.2600149,3739322.88494055,1223 Claremont Ave,3,Bellevue,4,North-2
101000038018,11786126.260229,3739322.885251,1223 Claremont Ave,3,Bellevue,4,North-2
194562-101000052988,11786136.6863988,3739323.01916176,1223 Claremont Ave,3,Bellevue,4,North-2
101000114609,11785651.32089,3741392.120614,1223 Westminster Ave,3,Bellevue,4,North-1
236367-101000087737,11785525.6236459,3741663.45743716,1223-1225 Warren Ave,3,Bellevue,4,North-1
101000002215,11785726.858469,3740458.306208,1224 Bellevue Ave Apt 2,3,Bellevue,4,North-1
101000013288,11786124.0843209,3739440.19954537,1224 Claremont Ave,3,Bellevue,4,North-2
101000059961,11786124.084708,3739440.199977,1224 Claremont Ave,3,Bellevue,4,North-2
227708-101000080459,11786135.8083435,3739121.78034109,1224 Greycourt Ave,3,Bellevue,4,North-2
101000116947,11786139.331069,3739778.933551,1224 Nottoway Ave,3,Bellevue,4,North-2
101000064358,11785619.716623,3741181.795903,1224 Windsor Ave,3,Bellevue,4,North-1
101000065499,11785619.716623,3741181.795903,1224 Windsor Ave,3,Bellevue,4,North-1
101000065772,11785619.716623,3741181.795903,1224 Windsor Ave,3,Bellevue,4,North-1
223209-101000075519,11785619.716623,3741181.795903,1224 Windsor Ave,3,Bellevue,4,North-1
101000076772,11785619.716623,3741181.795903,1224 Windsor Ave,3,Bellevue,4,North-1
235867-101000087058,11785619.716623,3741181.795903,1224 Windsor Ave,3,Bellevue,4,North-1
101000088442,11785619.716623,3741181.795903,1224 Windsor Ave,3,Bellevue,4,North-1
238548-101000089711,11785619.716623,3741181.795903,1224 Windsor Ave,3,Bellevue,4,North-1
275213-101000114641,11785605.623497,3741182.71430512,1224 Windsor Ave,3,Bellevue,4,North-1
277348-101000115633,11785605.623497,3741182.71430512,1224 Windsor Ave,3,Bellevue,4,North-1
279589-101000117541,11785605.623497,3741182.71430512,1224 Windsor Ave,3,Bellevue,4,North-1
281290-101000118895,11785605.623497,3741182.71430512,1224 Windsor Ave,3,Bellevue,4,North-1
208023-101000064037,11785608.6522304,3741183.9494898,1224 Windsor Ave,3,Bellevue,4,North-1
209737-101000065454,11785608.6522304,3741183.9494898,1224 Windsor Ave,3,Bellevue,4,North-1
101000027993,11785660.500006,3740684.730296,1225 Stanhope Ave,3,Bellevue,4,North-1
101000027995,11785660.499526,3740684.7300051,1225 Stanhope Ave,3,Bellevue,4,North-1
101000118161,11785660.500006,3740684.730296,1225 Stanhope Ave,3,Bellevue,4,North-1
219385-101000072710,11785513.0405497,3741683.79747744,1225 Warren Ave,3,Bellevue,4,North-1
241100-101000092313,11785512.8443365,3741706.52409668,1225 Warren Ave,3,Bellevue,4,North-1
101000099118,11785523.820817,3741711.071091,1225 Warren Ave,3,Bellevue,4,North-1
101000033688,11785523.820817,3741711.071091,1225 Warren Ave,3,Bellevue,4,North-1
216386-101000070230,11785620.4974398,3741045.70702782,1225 Windsor Ave,3,Bellevue,4,North-1
101000027715,11785629.1785652,3741050.8711185,1225 Windsor Ave,3,Bellevue,4,North-1
101000027806,11785629.1785652,3741050.8711185,1225 Windsor Ave,3,Bellevue,4,North-1
101000035559,11785674.537707,3740451.22781,1226 Bellevue Ave,3,Bellevue,4,North-1
101000065427,11785674.537191,3740451.22757759,1226 Bellevue Ave,3,Bellevue,4,North-1
101000038185,11785387.251208,3742185.225655,1226 Lorraine Ave,3,Bellevue,4,North-1
101000028676,11785550.537627,3740814.274657,1226 Stanhope Ave,3,Bellevue,4,North-1
101000103418,11785465.000069,3741851.191874,1226 Warren Ave,3,Bellevue,4,North-1
101000040048,11785539.49992,3741510.798198,1226 Westminster Ave,3,Bellevue,4,North-1
101000042539,11785539.49992,3741510.798198,1226 Westminster Ave,3,Bellevue,4,North-1
223237-101000075583,11785569.217052,3741177.227999,1226 Windsor Ave,3,Bellevue,4,North-1
280850-101000118491,11785558.9732737,3741190.57330326,1226 Windsor Ave,3,Bellevue,4,North-1
101000049995,11786113.159862,3740358.078062,1227 Bellevue Ave,3,Bellevue,4,North-2
101000093124,11785449.5001,3742051.149151,1227 Lorraine Ave,3,Bellevue,4,North-1
101000050969,11785449.5001,3742051.149151,1227 Lorraine Ave,3,Bellevue,4,North-1
101000058156,11785449.5001,3742051.149151,1227 Lorraine Ave,3,Bellevue,4,North-1
101000058667,11785449.5001,3742051.149151,1227 Lorraine Ave,3,Bellevue,4,North-1
101000011267,11785472.820919,3741706.432649,1227 Warren Ave,3,Bellevue,4,North-1
195053-101000053470,11785571.8951719,3741041.41850878,1227 Windsor Ave,3,Bellevue,4,North-1
101000053471,11785579.178974,3741046.523864,1227 Windsor Ave,3,Bellevue,4,North-1
101000040075,11785624.358674,3740444.418769,1228 Bellevue Ave,3,Bellevue,4,North-1
101000054324,11785624.358674,3740444.418769,1228 Bellevue Ave,3,Bellevue,4,North-1
203127-101000060149,11785503.8575125,3740788.40915343,1228 Stanhope Ave,3,Bellevue,4,North-1
222894-101000075398,11785496.141096,3740814.66812571,1228 Stanhope Ave,3,Bellevue,4,North-1
101000058195,11785518.7165399,3741172.69908141,1228 Windsor Ave,3,Bellevue,4,North-1
101000069218,11785398.9996388,3742046.77052392,1229 Lorraine Ave,3,Bellevue,4,North-1
101000076438,11785398.9996388,3742046.77052392,1229 Lorraine Ave,3,Bellevue,4,North-1
101000009974,11785561.0000707,3740676.06927897,1229 Stanhope Ave,3,Bellevue,4,North-1
101000011889,11785561.0000707,3740676.06927897,1229 Stanhope Ave,3,Bellevue,4,North-1
101000032647,11785561.0000707,3740676.06927897,1229 Stanhope Ave,3,Bellevue,4,North-1
101000060315,11785561.000205,3740676.069552,1229 Stanhope Ave,3,Bellevue,4,North-1
194466-101000052964,11785415.4715422,3741692.41149045,1229 Warren Ave,3,Bellevue,4,North-1
226541-101000078675,11785415.4715422,3741692.41149045,1229 Warren Ave,3,Bellevue,4,North-1
251643-101000101442,11785491.1492316,3741370.65528868,1229 Westminster Ave,3,Bellevue,4,North-1
101000065184,11785498.641406,3741377.209226,1229 Westminster Ave,3,Bellevue,4,North-1
101000019644,11785532.179068,3741042.425775,1229 Windsor Ave,3,Bellevue,4,North-1
101000019648,11785532.179068,3741042.425775,1229 Windsor Ave,3,Bellevue,4,North-1
101000028126,11785532.179068,3741042.425775,1229 Windsor Ave,3,Bellevue,4,North-1
203126-101000060150,11785535.2380595,3740729.49155482,1229-1231 Stanhope Ave,3,Bellevue,4,North-1
101000055685,11785575.821041,3740455.554573,1230 Bellevue Ave,3,Bellevue,4,North-1
197364-101000055282,11785570.4896666,3740458.81401317,1230 Bellevue Ave,3,Bellevue,4,North-1
101000091585,11785288.251406,3742178.697781,1230 Lorraine Ave,3,Bellevue,4,North-1
101000053881,11785452.537823,3740807.214959,1230 Stanhope Ave,3,Bellevue,4,North-1
101000105462,11785452.537823,3740807.214959,1230 Stanhope Ave,3,Bellevue,4,North-1
101000053356,11785365.179074,3741842.123651,1230 Warren Ave,3,Bellevue,4,North-1
101000091526,11785365.179074,3741842.123651,1230 Warren Ave,3,Bellevue,4,North-1
101000047514,11785439.999791,3741505.132527,1230 Westminster Ave,3,Bellevue,4,North-1
101000057499,11785467.35866,3741168.324473,1230 Windsor Ave,3,Bellevue,4,North-1
252312-101000101900,11786080.5726811,3740331.73377914,1231 Bellevue Ave,3,Bellevue,4,North-2
233383-101000084583,11785338.3995993,3742035.5988521,1231 Lorraine Ave,3,Bellevue,4,North-1
101000016996,11785349.499972,3742042.550415,1231 Lorraine Ave,3,Bellevue,4,North-1
101000077017,11785349.499972,3742042.550415,1231 Lorraine Ave,3,Bellevue,4,North-1
101000119412,11785510.999977,3740672.87763,1231 Stanhope Ave,3,Bellevue,4,North-1
101000006868,11785374.320788,3741697.61705,1231 Warren Ave,3,Bellevue,4,North-1
208395-101000064383,11785448.0372133,3741367.77504358,1231 Westminster Ave,3,Bellevue,4,North-1
225964-101000078458,11785448.0372133,3741367.77504358,1231 Westminster Ave,3,Bellevue,4,North-1
101000031266,11785458.896078,3741371.711206,1231 Westminster Ave,3,Bellevue,4,North-1
101000064542,11785458.896078,3741371.711206,1231 Westminster Ave,3,Bellevue,4,North-1
101000102699,11785458.8958564,3741371.71045133,1231 Westminster Ave,3,Bellevue,4,North-1
261889-101000107346,11785332.8021473,3742066.01636723,1231-1233 Lorraine Ave,3,Bellevue,4,North-1
101000075135,11785528.000271,3740446.42467,1232 Bellevue Ave,3,Bellevue,4,North-1
274819-101000114503,11785374.7748727,3740818.75062774,1232 Stanhope,3,Bellevue,4,North-1
101000017239,11785388.433621,3740804.389506,1232 Stanhope Ave,3,Bellevue,4,North-1
