CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000043149,11787484.9256383,3726444.58219294,1009 W Clay St,2,Carver,4,Downtown-1
101000023772,11787328.99995,3727492.255041,1010 N Harrison St,2,Carver,4,Downtown-1
101000064653,11787546.626811,3726528.555197,1010 W Clay St,2,Carver,4,Downtown-1
101000064655,11787546.626811,3726528.555197,1010 W Clay St,2,Carver,4,Downtown-1
215834-101000069980,11787546.626811,3726528.555197,1010 W Clay St,2,Carver,4,Downtown-1
101000118231,11787546.626811,3726528.555197,1010 W Clay St,2,Carver,4,Downtown-1
210347-101000066051,11787548.5818396,3726539.95108203,1010 W Clay St,2,Carver,4,Downtown-1
101000074505,11787120.500038,3727733.840188,1011 Kinney St,2,Carver,4,Downtown-1
101000102678,11787809.09643,3726860.006633,1011 W Leigh St,2,Carver,4,Downtown-1
101000005592,11787809.09643,3726860.006633,1011 W Leigh St,2,Carver,4,Downtown-1
101000099113,11787809.09643,3726860.006633,1011 W Leigh St,2,Carver,4,Downtown-1
101000033263,11787809.09643,3726860.006633,1011 W Leigh St,2,Carver,4,Downtown-1
101000103775,11787809.09643,3726860.006633,1011 W Leigh St,2,Carver,4,Downtown-1
101000034635,11787809.09643,3726860.006633,1011 W Leigh St,2,Carver,4,Downtown-1
101000060628,11787809.09643,3726860.006633,1011 W Leigh St,2,Carver,4,Downtown-1
240012-101000091243,11787311.0599242,3726023.91019995,1011 W Marshall St,2,Carver,4,Downtown-1
101000051424,11787337.1427516,3726082.58533278,1011 W Marshall St Apt 130,2,Carver,4,Downtown-1
217609-101000071334,11787550.2101559,3726602.01829358,1012 1/2 W Clay St,2,Carver,4,Downtown-1
101000082024,11787370.999866,3727552.841862,1012 N Harrison St,2,Carver,4,Downtown-1
101000082269,11787531.3931361,3726541.05950496,1012 W Clay St,2,Carver,4,Downtown-1
101000082271,11787531.3931361,3726541.05950496,1012 W Clay St,2,Carver,4,Downtown-1
101000067443,11787782.174896,3726876.318937,1013 W Leigh St,2,Carver,4,Downtown-1
101000092404,11787670.195133,3726737.798544,1014 Catherine St,2,Carver,4,Downtown-1
101000024892,11787670.195133,3726737.798544,1014 Catherine St,2,Carver,4,Downtown-1
101000049724,11787404.500127,3727534.199183,1014 N Harrison St,2,Carver,4,Downtown-1
101000006443,11787069.7994828,3725935.48147439,1014 W Broad St,2,Carver,4,Downtown-1
216911-101000070730,11787506.4043547,3726576.04102276,1014 W Clay St,2,Carver,4,Downtown-1
101000099565,11787502.3537728,3726559.9858625,1014 W Clay St Apt 1,2,Carver,4,Downtown-1
101000114474,11787263.976458,3726255.305087,1014 W Marshall St,2,Carver,4,Downtown-1
101000089864,11787064.4996355,3727789.8642612,1015 Kinney St,2,Carver,4,Downtown-1
101000009474,11787437.425914,3726476.997885,1015 W Clay St,2,Carver,4,Downtown-1
101000003216,11787757.13328,3726887.991157,1015 W Leigh St Apt 1,2,Carver,4,Downtown-1
223182-101000075482,11787474.523609,3726578.859558,1016 W Clay St,2,Carver,4,Downtown-1
101000012888,11787474.523609,3726578.859558,1016 W Clay St Apt A,2,Carver,4,Downtown-1
101000012987,11787474.523609,3726578.859558,1016 W Clay St Apt A,2,Carver,4,Downtown-1
101000061829,11787742.828846,3726898.088578,1017 W Leigh St Apt A,2,Carver,4,Downtown-1
101000105310,11786923.499776,3727930.756788,1018 Kinney St,2,Carver,4,Downtown-1
101000012015,11787449.873067,3726597.985176,1018 W Clay St Apt A,2,Carver,4,Downtown-1
101000068221,11787037.499876,3727861.887832,1019 Kinney St,2,Carver,4,Downtown-1
101000067658,11787729.365947,3726908.185999,1019 W Leigh St Apt 1,2,Carver,4,Downtown-1
101000111779,11787386.926343,3726516.208765,1021 W Clay St Apt B,2,Carver,4,Downtown-1
101000034254,11787386.926343,3726516.208765,1021 W Clay St Apt B,2,Carver,4,Downtown-1
101000013734,11787554.999826,3727536.753311,1022 N Harrison St,2,Carver,4,Downtown-1
101000015912,11786820.999981,3728008.358995,1024 Kinney St,2,Carver,4,Downtown-1
101000035349,11786820.999981,3728008.358995,1024 Kinney St,2,Carver,4,Downtown-1
101000059956,11786760.9996651,3728052.71597553,1028 Kinney St,2,Carver,4,Downtown-1
233173-101000084360,11786693.00506,3728140.73050289,1030 Bowe St,2,Carver,4,Near West-1
101000092924,11786518.919221,3728324.405279,1037 N Lombardy St,2,Carver,4,Near West-1
101000048941,11786518.919221,3728324.405279,1037 N Lombardy St,2,Carver,4,Near West-1
101000091758,11787506.11344,3727085.048178,1103 W Leigh St,2,Carver,4,Downtown-1
221095-101000074010,11786838.5936871,3726033.91010705,1100 W Broad St,2,Carver,4,Downtown-1
101000048675,11786886.5132256,3726073.19729877,1100 W Broad St,2,Carver,4,Downtown-1
101000090739,11786886.5132256,3726073.19729877,1100 W Broad St,2,Carver,4,Downtown-1
196889-101000054765,11786901.009643,3726138.42515691,1100 W Broad St,2,Carver,4,Downtown-1
101000010462,11786886.5132256,3726073.19729877,1100 W Broad St Apt 109B,2,Carver,4,Downtown-1
101000062194,11787384.646702,3726632.54299961,1100 W Clay St,2,Carver,4,Downtown-1
209454-101000065167,11787399.1146905,3726656.34106891,1100 W Clay St,2,Carver,4,Downtown-1
101000111985,11787950.850084,3726967.518557,1100 W Leigh St,2,Carver,4,Downtown-1
101000003578,11787162.6947646,3726326.28486592,1100 W Marshall St,2,Carver,4,Downtown-1
101000002892,11787162.6947646,3726326.28486592,1100 W Marshall St,2,Carver,4,Downtown-1
101000005714,11787162.6947646,3726326.28486592,1100 W Marshall St,2,Carver,4,Downtown-1
101000008198,11787162.6947646,3726326.28486592,1100 W Marshall St,2,Carver,4,Downtown-1
101000010598,11787162.6947646,3726326.28486592,1100 W Marshall St,2,Carver,4,Downtown-1
101000010613,11787162.6947646,3726326.28486592,1100 W Marshall St,2,Carver,4,Downtown-1
101000027820,11787162.695492,3726326.28526,1100 W Marshall St,2,Carver,4,Downtown-1
101000035225,11787162.6947646,3726326.28486592,1100 W Marshall St,2,Carver,4,Downtown-1
101000036290,11787162.6947646,3726326.28486592,1100 W Marshall St,2,Carver,4,Downtown-1
101000038106,11787162.6947646,3726326.28486592,1100 W Marshall St,2,Carver,4,Downtown-1
101000067451,11787162.6947646,3726326.28486592,1100 W Marshall St,2,Carver,4,Downtown-1
225943-101000078432,11787162.695492,3726326.28526,1100 W Marshall St,2,Carver,4,Downtown-1
101000080529,11787162.6947646,3726326.28486592,1100 W Marshall St,2,Carver,4,Downtown-1
101000112358,11787162.6947646,3726326.28486592,1100 W Marshall St,2,Carver,4,Downtown-1
226190-101000078616,11787181.3075182,3726351.28355688,1100 W Marshall St,2,Carver,4,Downtown-1
101000094098,11787506.11344,3727085.048178,1103 W Leigh St,2,Carver,4,Downtown-1
101000052471,11787506.11344,3727085.048178,1103 W Leigh St,2,Carver,4,Downtown-1
101000071637,11787506.11344,3727085.048178,1103 W Leigh St,2,Carver,4,Downtown-1
101000071244,11787355.671156,3726664.131697,1104 W Clay St,2,Carver,4,Downtown-1
101000022286,11787134.695548,3726346.641518,1104 W Marshall St,2,Carver,4,Downtown-1
101000093182,11787134.695548,3726346.641518,1104 W Marshall St,2,Carver,4,Downtown-1
194990-101000053413,11786814.5696182,3726061.65163583,1106 W Broad St,2,Carver,4,Downtown-1
196690-101000054512,11786790.3865407,3726069.63608867,1106 W Broad St,2,Carver,4,Downtown-1
101000106990,11786769.215636,3726148.080236,1106 W Broad St,2,Carver,4,Downtown-1
101000051790,11786769.215636,3726148.080236,1106 W Broad St,2,Carver,4,Downtown-1
252022-101000101879,11787136.5924561,3726383.5588144,1106 W Marshall St,2,Carver,4,Downtown-1
101000016693,11787283.53613,3726596.573761,1107 W Clay St,2,Carver,4,Downtown-1
101000049048,11787465.847117,3727109.667879,1107 W Leigh St,2,Carver,4,Downtown-1
101000016141,11787320.246686,3726688.342935,1108 W Clay St,2,Carver,4,Downtown-1
101000017313,11787320.246686,3726688.342935,1108 W Clay St,2,Carver,4,Downtown-1
101000113592,11787381.013953,3726857.187741,1109 Catherine St,2,Carver,4,Downtown-1
101000009066,11787450.325494,3727122.715426,1109 W Leigh St,2,Carver,4,Downtown-1
101000025876,11787450.325494,3727122.715426,1109 W Leigh St,2,Carver,4,Downtown-1
101000030974,11787450.3247837,3727122.7150245,1109 W Leigh St,2,Carver,4,Downtown-1
101000030996,11787450.325494,3727122.715426,1109 W Leigh St,2,Carver,4,Downtown-1
101000037154,11787450.3247837,3727122.7150245,1109 W Leigh St,2,Carver,4,Downtown-1
101000041552,11787450.3247837,3727122.7150245,1109 W Leigh St,2,Carver,4,Downtown-1
101000035693,11786887.0972523,3726407.25510185,1109 W Marshall St,2,Carver,4,Downtown-1
101000069353,11787412.055558,3726958.999874,1110 Catherine St,2,Carver,4,Downtown-1
263238-101000108128,11786637.3816138,3726189.44318215,1110 W Broad St,2,Carver,4,Downtown-1
101000073566,11787302.625002,3726701.711018,1110 W Clay St,2,Carver,4,Downtown-1
207725-101000063612,11787743.6199085,3727196.87936913,1110 W Leigh St,2,Carver,4,Downtown-1
101000017385,11787088.195313,3726381.032854,1110 W Marshall St,2,Carver,4,Downtown-1
101000037721,11787088.1947654,3726381.03230446,1110 W Marshall St,2,Carver,4,Downtown-1
101000090666,11787088.195313,3726381.032854,1110 W Marshall St,2,Carver,4,Downtown-1
101000115122,11787252.035865,3726618.086514,1111 W Clay St,2,Carver,4,Downtown-1
101000016776,11787288.041698,3726711.43344,1112 W Clay St,2,Carver,4,Downtown-1
233634-101000084932,11787090.1342105,3726416.17890597,1112 W Marshall St,2,Carver,4,Downtown-1
101000046357,11787391.0556,3726974.283636,1114 Catherine St,2,Carver,4,Downtown-1
101000080073,11787271.027953,3726721.155533,1114 W Clay St,2,Carver,4,Downtown-1
233448-101000084690,11787389.3497901,3726901.9918954,1115 Catherine St,2,Carver,4,Downtown-1
101000046135,11787019.171173,3726425.896281,1116 W Marshall St,2,Carver,4,Downtown-1
101000046188,11787019.171173,3726425.896281,1116 W Marshall St,2,Carver,4,Downtown-1
101000115949,11787331.958277,3726896.782478,1117 Catherine St,2,Carver,4,Downtown-1
215922-101000070007,11787363.8514179,3726923.08024725,1117 Catherine St,2,Carver,4,Downtown-1
101000056813,11787364.555325,3726992.764242,1118 Catherine St,2,Carver,4,Downtown-1
101000081810,11787364.555325,3726992.764242,1118 Catherine St,2,Carver,4,Downtown-1
101000086039,11787364.555325,3726992.764242,1118 Catherine St,2,Carver,4,Downtown-1
101000106169,11787364.5546272,3726992.76364,1118 Catherine St,2,Carver,4,Downtown-1
265126-101000109225,11787371.4649361,3727004.84108088,1118 Catherine St,2,Carver,4,Downtown-1
101000075721,11786977.670928,3726456.814526,1122 W Marshall St,2,Carver,4,Downtown-1
101000047561,11787117.01809,3726723.98722,1125 W Clay St,2,Carver,4,Downtown-1
101000052793,11786946.6703085,3726479.20874473,1126 W Marshall St,2,Carver,4,Downtown-1
101000120089,11786946.6703085,3726479.20874473,1126 W Marshall St,2,Carver,4,Downtown-1
215929-101000070006,11787343.5957899,3726992.66013016,1128 Catherine St,2,Carver,4,Downtown-1
101000042737,11787335.717784,3727001.508647,1128 Catherine St,2,Carver,4,Downtown-1
282364-101000119821,11786860.909932,3726475.57176935,1128 W Marshall St,2,Carver,4,Downtown-1
101000029696,11787309.400251,3727009.035207,1130 Catherine St,2,Carver,4,Downtown-1
101000102242,11787293.7386683,3727020.43560222,1134 Catherine St,2,Carver,4,Downtown-1
101000053878,11787634.999994,3727661.786198,1200 Moore St,2,Carver,4,Downtown-1
101000036110,11786545.6316549,3726321.46236305,1200 W Broad St,2,Carver,4,Downtown-1
101000070403,11786545.631766,3726321.462435,1200 W Broad St,2,Carver,4,Downtown-1
101000004932,11787088.0608287,3726862.37462484,1200 W Clay St,2,Carver,4,Downtown-1
101000005610,11787088.0608287,3726862.37462484,1200 W Clay St,2,Carver,4,Downtown-1
101000079280,11787088.0608287,3726862.37462484,1200 W Clay St,2,Carver,4,Downtown-1
101000103258,11787088.0608287,3726862.37462484,1200 W Clay St,2,Carver,4,Downtown-1
101000105935,11787088.061455,3726862.374739,1200 W Clay St,2,Carver,4,Downtown-1
212747-101000067512,11787347.9368901,3727350.32828471,1200 W Leigh St,2,Carver,4,Downtown-1
238911-101000090127,11787347.9368901,3727350.32828471,1200 W Leigh St,2,Carver,4,Downtown-1
101000048138,11786821.9627047,3726568.87630579,1200 W Marshall St,2,Carver,4,Downtown-1
101000048634,11786821.9627047,3726568.87630579,1200 W Marshall St,2,Carver,4,Downtown-1
101000086415,11786821.9627047,3726568.87630579,1200 W Marshall St,2,Carver,4,Downtown-1
101000103691,11786821.9627047,3726568.87630579,1200 W Marshall St,2,Carver,4,Downtown-1
271761-101000112973,11786812.997972,3726584.31737635,1200 W Marshall St,2,Carver,4,Downtown-1
278672-101000116836,11786813.3862111,3726584.43661884,1200 W Marshall St,2,Carver,4,Downtown-1
237776-101000089100,11786799.5858067,3726617.30496547,1200 W Marshall St,2,Carver,4,Downtown-1
249954-101000100072,11786797.5911063,3726622.01660507,1200 W Marshall St,2,Carver,4,Downtown-1
101000048159,11786821.9627047,3726568.87630579,1200 W Marshall St Apt 150,2,Carver,4,Downtown-1
213076-101000067694,11786249.3827441,3726506.55501383,1200-1222 W Broad St,2,Carver,4,Downtown-1
233170-101000084356,11787508.0229324,3727576.60083022,1201 W Moore St,2,Carver,4,Downtown-1
216769-101000070552,11787004.1398144,3726844.68724816,1201-1219 W Clay St,2,Carver,4,Downtown-1
217924-101000071470,11786987.8122118,3726850.44125994,1201-1219 W Clay St,2,Carver,4,Downtown-1
101000088803,11787065.268194,3726886.340242,1202 1/2 W Clay St,2,Carver,4,Downtown-1
101000004672,11787650.2036279,3727688.39079572,1202 Moore St,2,Carver,4,Downtown-1
101000069403,11787076.6707512,3726878.28117517,1202 W Clay St,2,Carver,4,Downtown-1
101000031337,11787139.5603002,3727059.56538897,1203 Catherine St,2,Carver,4,Downtown-1
101000101161,11787139.560696,3727059.565946,1203 Catherine St,2,Carver,4,Downtown-1
101000050337,11787139.560696,3727059.565946,1203 Catherine St,2,Carver,4,Downtown-1
101000071172,11787139.560696,3727059.565946,1203 Catherine St,2,Carver,4,Downtown-1
101000024407,11787473.999988,3727597.070448,1203 Moore St,2,Carver,4,Downtown-1
101000074767,11787473.9996674,3727597.07004983,1203 Moore St,2,Carver,4,Downtown-1
101000074969,11787473.9996674,3727597.07004983,1203 Moore St,2,Carver,4,Downtown-1
214698-101000068939,11787300.8672247,3727200.8722462,1203 W Leigh St,2,Carver,4,Downtown-1
217927-101000071472,11786977.6021074,3726892.67703579,1204 1/2 W Clay St,2,Carver,4,Downtown-1
101000112511,11787034.414909,3726909.138097,1204 1/2 W Clay St,2,Carver,4,Downtown-1
101000031339,11787128.621741,3727065.456026,1205 Catherine St,2,Carver,4,Downtown-1
101000024408,11787440.500055,3727612.900469,1205 Moore St,2,Carver,4,Downtown-1
101000024409,11787408.500119,3727631.75509,1207 Moore St,2,Carver,4,Downtown-1
101000018741,11787601.705769,3727803.931911,1208 Moore St,2,Carver,4,Downtown-1
101000021670,11787601.705769,3727803.931911,1208 Moore St,2,Carver,4,Downtown-1
101000102426,11787366.499875,3727637.307244,1209 Moore St,2,Carver,4,Downtown-1
101000010112,11787563.704205,3727829.711715,1210 Moore St,2,Carver,4,Downtown-1
101000034382,11786977.5738849,3726950.66154687,1210 W Clay St,2,Carver,4,Downtown-1
101000051807,11786977.574143,3726950.661964,1210 W Clay St,2,Carver,4,Downtown-1
101000013455,11786957.573855,3726963.905376,1212 W Clay St,2,Carver,4,Downtown-1
219282-101000072578,11787044.2794162,3727103.73783223,1213 Catherine St,2,Carver,4,Downtown-1
101000066658,11786937.951847,3726979.657969,1214 W Clay St,2,Carver,4,Downtown-1
101000098393,11787164.999949,3727546.538725,1214 W Leigh St,2,Carver,4,Downtown-1
228666-101000081223,11787499.0962689,3727688.79651796,1214 W Moore St,2,Carver,4,Downtown-1
217308-101000071034,11787036.444432,3727119.012677,1215 Catherine St,2,Carver,4,Downtown-1
101000071052,11787036.444432,3727119.012677,1215 Catherine St,2,Carver,4,Downtown-1
217578-101000071314,11787036.444432,3727119.012677,1215 Catherine St,2,Carver,4,Downtown-1
218748-101000072109,11787036.444432,3727119.012677,1215 Catherine St,2,Carver,4,Downtown-1
101000001108,11787239.9996491,3727722.0346253,1215 Moore St,2,Carver,4,Downtown-1
101000037686,11787240.000128,3727722.035093,1215 Moore St,2,Carver,4,Downtown-1
101000064674,11787476.075771,3727776.271205,1216 Moore St,2,Carver,4,Downtown-1
101000091866,11787476.075771,3727776.271205,1216 Moore St,2,Carver,4,Downtown-1
233171-101000084357,11787464.776041,3727787.06465687,1216 W Moore St,2,Carver,4,Downtown-1
233921-101000085238,11787464.776041,3727787.06465687,1216 W Moore St,2,Carver,4,Downtown-1
101000072258,11787061.826599,3727183.546997,1218 Catherine St,2,Carver,4,Downtown-1
101000104236,11787061.8263507,3727183.54646352,1218 Catherine St,2,Carver,4,Downtown-1
101000106412,11787061.8263507,3727183.54646352,1218 Catherine St,2,Carver,4,Downtown-1
101000107906,11787061.8263507,3727183.54646352,1218 Catherine St,2,Carver,4,Downtown-1
208832-101000064819,11787081.3099025,3727212.6686919,1218 Catherine St,2,Carver,4,Downtown-1
101000096153,11786927.000097,3727048.095168,1218 W Clay St,2,Carver,4,Downtown-1
101000118666,11787100.500078,3727593.259104,1218 W Leigh St,2,Carver,4,Downtown-1
101000014958,11787201.000206,3727790.996241,1219 Moore St,2,Carver,4,Downtown-1
101000094247,11787201.000206,3727790.996241,1219 Moore St,2,Carver,4,Downtown-1
101000048714,11787201.000206,3727790.996241,1219 Moore St,2,Carver,4,Downtown-1
101000095573,11787377.139289,3727829.460075,1220 Moore St,2,Carver,4,Downtown-1
101000107079,11786849.91495,3727032.312719,1220 W Clay St,2,Carver,4,Downtown-1
101000051792,11786849.91495,3727032.312719,1220 W Clay St,2,Carver,4,Downtown-1
101000115297,11787042.999865,3727586.817188,1220 W Leigh St,2,Carver,4,Downtown-1
101000027078,11787170.499938,3727817.868891,1221 Moore St,2,Carver,4,Downtown-1
101000094249,11787170.499938,3727817.868891,1221 Moore St,2,Carver,4,Downtown-1
101000030918,11787170.499938,3727817.868891,1221 Moore St,2,Carver,4,Downtown-1
101000089214,11787170.499938,3727817.868891,1221 Moore St,2,Carver,4,Downtown-1
201286-101000058605,11786815.9333059,3726952.57223178,1221 W Clay St,2,Carver,4,Downtown-1
101000007960,11787324.846743,3727877.923561,1222 Moore St,2,Carver,4,Downtown-1
101000017013,11787324.846743,3727877.923561,1222 Moore St,2,Carver,4,Downtown-1
101000062440,11787324.846743,3727877.923561,1222 Moore St,2,Carver,4,Downtown-1
101000041824,11787009.499932,3727607.443131,1222 W Leigh St,2,Carver,4,Downtown-1
101000054824,11787009.4998974,3727607.44236345,1222 W Leigh St,2,Carver,4,Downtown-1
196558-101000054483,11786998.8983488,3727620.03286896,1222 W Leigh St,2,Carver,4,Downtown-1
101000011497,11787142.4999011,3727843.07064804,1223 Moore St,2,Carver,4,Downtown-1
101000107083,11787108.035825,3727385.961618,1223 W Leigh St,2,Carver,4,Downtown-1
101000051794,11787108.035825,3727385.961618,1223 W Leigh St,2,Carver,4,Downtown-1
249439-101000099500,11787108.035825,3727385.961618,1223 W Leigh St,2,Carver,4,Downtown-1
101000023674,11787344.558974,3727904.710253,1224 Moore St,2,Carver,4,Downtown-1
199762-101000057470,11786203.3994353,3726541.55335725,1224 W Broad St,2,Carver,4,Downtown-1
101000000715,11786977.999995,3727626.450639,1224 W Leigh St,2,Carver,4,Downtown-1
101000030019,11786977.999995,3727626.450639,1224 W Leigh St,2,Carver,4,Downtown-1
101000002740,11787110.500058,3727866.425224,1225 Moore St,2,Carver,4,Downtown-1
101000007548,11787110.500058,3727866.425224,1225 Moore St,2,Carver,4,Downtown-1
101000019737,11787110.500058,3727866.425224,1225 Moore St,2,Carver,4,Downtown-1
213173-101000067777,11787116.9308916,3727865.30860492,1225 W Moore St,2,Carver,4,Downtown-1
101000042064,11787372.185887,3727975.386292,1228 Moore St,2,Carver,4,Downtown-1
101000042063,11787380.3459296,3727986.18677234,1228 Moore St,2,Carver,4,Downtown-1
101000105973,11787380.3459296,3727986.18677234,1228 Moore St,2,Carver,4,Downtown-1
101000105976,11787380.346632,3727986.187452,1228 Moore St,2,Carver,4,Downtown-1
101000050412,11787380.3459296,3727986.18677234,1228 Moore St,2,Carver,4,Downtown-1
101000050440,11787380.3459296,3727986.18677234,1228 Moore St,2,Carver,4,Downtown-1
101000076656,11787380.3459296,3727986.18677234,1228 Moore St,2,Carver,4,Downtown-1
101000020820,11787239.428278,3728047.945859,1242 Moore St,2,Carver,4,Downtown-1
101000084478,11787239.428278,3728047.945859,1242 Moore St,2,Carver,4,Downtown-1
101000024713,11787200.469695,3728098.66787,1248 Moore St,2,Carver,4,Downtown-1
101000088589,11787216.526093,3728120.22885,1248 Moore St,2,Carver,4,Downtown-1
101000070907,11787143.928141,3728110.284317,1252 Moore St,2,Carver,4,Downtown-1
101000033152,11786981.2205474,3728120.26372123,1260 Moore St,2,Carver,4,Downtown-1
101000070043,11786782.500058,3728145.464692,1272 Moore St,2,Carver,4,Downtown-1
101000075868,11786782.500058,3728145.464692,1272 Moore St,2,Carver,4,Downtown-1
101000018911,11786926.500098,3728035.028233,1282 Moore St,2,Carver,4,Downtown-1
233172-101000084359,11787039.2105369,3727943.53548581,1284 Kinne St,2,Carver,4,Downtown-1
101000040450,11786953.000045,3728006.475469,1284 Moore St,2,Carver,4,Downtown-1
255002-101000103462,11786940.3493478,3727239.72346022,1300 Block Catherine St,2,Carver,4,Downtown-1
194474-101000052967,11786940.3493478,3727239.72346022,1300 Block Of Catherine St,2,Carver,4,Downtown-1
205694-101000062218,11786940.3493478,3727239.72346022,1300 Catherine St,2,Carver,4,Downtown-1
205702-101000062224,11786940.3493478,3727239.72346022,1300 Catherine St,2,Carver,4,Downtown-1
206683-101000062925,11786940.3493478,3727239.72346022,1300 Catherine Stree,2,Carver,4,Downtown-1
101000017238,11786053.1024984,3726684.5050203,1300 W Broad St,2,Carver,4,Downtown-1
101000032129,11786053.1024984,3726684.5050203,1300 W Broad St,2,Carver,4,Downtown-1
101000034208,11786053.1024984,3726684.5050203,1300 W Broad St,2,Carver,4,Downtown-1
101000063688,11786053.1024984,3726684.5050203,1300 W Broad St,2,Carver,4,Downtown-1
101000109577,11786053.1024984,3726684.5050203,1300 W Broad St,2,Carver,4,Downtown-1
194913-101000053316,11786940.3493478,3727239.72346022,1300 W Catherine St,2,Carver,4,Downtown-1
206685-101000062926,11786940.3493478,3727239.72346022,1300 W Catherine St,2,Carver,4,Downtown-1
211750-101000066779,11786940.3493478,3727239.72346022,1300 W Catherine St,2,Carver,4,Downtown-1
218401-101000071784,11786785.5687153,3727101.59820831,1300 W Clay,2,Carver,4,Downtown-1
101000005551,11786791.9266026,3727080.56776664,1300 W Clay St,2,Carver,4,Downtown-1
101000042089,11786791.9266026,3727080.56776664,1300 W Clay St,2,Carver,4,Downtown-1
101000042254,11786791.9266026,3727080.56776664,1300 W Clay St,2,Carver,4,Downtown-1
101000095174,11786495.001215,3726806.70442416,1300 W Marshall St,2,Carver,4,Downtown-1
