CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000100058,11784144.916751,3706086.810647,3315 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000100045,11784687.874982,3706956.890928,3318 Chapel Dr,8,McGuire,2,Broad Rock-2
101000038838,11784064.6248525,3706149.21006852,3325 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000101850,11784536.249958,3707084.778795,3336 Chapel Dr,8,McGuire,2,Broad Rock-2
234815-101000086157,11783946.833157,3706234.002282,3337 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000098721,11783946.833157,3706234.002282,3337 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000001411,11784382.874936,3707024.627997,3343 Chapel Dr,8,McGuire,2,Broad Rock-2
101000020743,11784382.874936,3707024.627997,3343 Chapel Dr,8,McGuire,2,Broad Rock-2
101000058534,11784382.874936,3707024.627997,3343 Chapel Dr,8,McGuire,2,Broad Rock-2
101000086694,11784329.374715,3707073.282427,3349 Chapel Dr,8,McGuire,2,Broad Rock-2
101000022489,11784376.70861,3707225.701086,3354 Chapel Dr,8,McGuire,2,Broad Rock-2
101000004737,11784324.875052,3707272.781372,3400 Chapel Dr,8,McGuire,2,Broad Rock-2
101000116383,11784102.208503,3707237.715497,3401 Chapel Dr,8,McGuire,2,Broad Rock-2
265141-101000109226,11783639.5725412,3706442.3063898,3407 Mc Guire Dr,8,McGuire,2,Broad Rock-2
101000023533,11783660.041736,3706454.780712,3407 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000023829,11783660.041736,3706454.780712,3407 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000035929,11783660.041736,3706454.780712,3407 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000044322,11783660.041736,3706454.780712,3407 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000087238,11783660.041736,3706454.780712,3407 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000012182,11784146.1666559,3707368.48332163,3418 Chapel Dr,8,McGuire,2,Broad Rock-2
101000116379,11784146.166748,3707368.482624,3418 Chapel Dr,8,McGuire,2,Broad Rock-2
101000051829,11784083.1665312,3707395.86794273,3424 Chapel Dr,8,McGuire,2,Broad Rock-2
101000008558,11783973.041438,3707278.894877,3429 Chapel Dr,8,McGuire,2,Broad Rock-2
101000008617,11783973.041438,3707278.894877,3429 Chapel Dr,8,McGuire,2,Broad Rock-2
101000025423,11783973.041438,3707278.894877,3429 Chapel Dr,8,McGuire,2,Broad Rock-2
101000051306,11784027.3328031,3707412.10699891,3430 Chapel Dr,8,McGuire,2,Broad Rock-2
101000117788,11784027.3328031,3707412.10699891,3430 Chapel Dr,8,McGuire,2,Broad Rock-2
101000089718,11783433.000196,3706622.922764,3431 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000066252,11783472.2497182,3706776.61200761,3432 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000114430,11783472.250117,3706776.611433,3432 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000119605,11783472.250117,3706776.611433,3432 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000007848,11783379.041642,3706660.663174,3437 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000057068,11783379.041642,3706660.663174,3437 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000058623,11783379.0413981,3706660.66324649,3437 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000078271,11783379.041642,3706660.663174,3437 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000092194,11783379.0413981,3706660.66324649,3437 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000054799,11783323.041754,3706702.604363,3443 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000108415,11783323.041754,3706702.604363,3443 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000057326,11783771.499847,3707525.553504,3454 Chapel Dr,8,McGuire,2,Broad Rock-2
197813-101000055723,11783775.2259317,3707536.15889046,3454 Chapel Dr,8,McGuire,2,Broad Rock-2
210481-101000066228,11783775.2259317,3707536.15889046,3454 Chapel Dr,8,McGuire,2,Broad Rock-2
101000017999,11783322.422005,3706882.634843,3456 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000018153,11783322.422005,3706882.634843,3456 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000018352,11783322.422005,3706882.634843,3456 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000023719,11783322.422005,3706882.634843,3456 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000052189,11783322.422005,3706882.634843,3456 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000055336,11783322.422005,3706882.634843,3456 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000042699,11783663.000064,3707572.295865,3466 Chapel Dr,8,McGuire,2,Broad Rock-2
101000016197,11783221.666629,3706965.992288,3500 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000039180,11783528.583338,3707470.883666,3501 Chapel Dr,8,McGuire,2,Broad Rock-2
101000002458,11783508.875044,3707639.99947,3506 Chapel Dr,8,McGuire,2,Broad Rock-2
101000017890,11783153.041766,3707005.255989,3506 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000070775,11783153.041766,3707005.255989,3506 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000099948,11782988.04144,3706952.559244,3515 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000052569,11782988.04144,3706952.559244,3515 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000112742,11782988.04144,3706952.559244,3515 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000052575,11782988.04144,3706952.559244,3515 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000029427,11783277.583512,3707727.964517,3528 Chapel Dr,8,McGuire,2,Broad Rock-2
101000017079,11783024.9577099,3707724.81278701,3606 Chapel Dr,8,McGuire,2,Broad Rock-2
101000023503,11782765.6109343,3707122.90244392,3607 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000024862,11782765.61111,3707122.902407,3607 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000027327,11782765.61111,3707122.902407,3607 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000027691,11782765.61111,3707122.902407,3607 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000033311,11782765.61111,3707122.902407,3607 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000039688,11782765.61111,3707122.902407,3607 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000043675,11782765.61111,3707122.902407,3607 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000050383,11783006.4580812,3707567.30936042,3609 Chapel Dr,8,McGuire,2,Broad Rock-2
101000005487,11782817.166782,3707306.459783,3610 Mcguire Dr,8,McGuire,2,Broad Rock-2
101000071301,11782955.374839,3707698.430127,3612 Chapel Dr,8,McGuire,2,Broad Rock-2
101000071305,11782955.374839,3707698.430127,3612 Chapel Dr,8,McGuire,2,Broad Rock-2
101000101026,11782955.3744366,3707698.43035567,3612 Chapel Dr,8,McGuire,2,Broad Rock-2
101000024877,11782216.208338,3708158.627041,3615 Stockton St Apt 6,8,McGuire,2,Broad Rock-3
101000012262,11782216.208338,3708158.627041,3615 Stockton St Apt 7,8,McGuire,2,Broad Rock-3
101000000832,11782952.000173,3707534.488854,3617 Chapel Dr,8,McGuire,2,Broad Rock-2
101000011268,11782952.000173,3707534.488854,3617 Chapel Dr,8,McGuire,2,Broad Rock-2
270533-101000111935,11782952.000173,3707534.488854,3617 Chapel Dr,8,McGuire,2,Broad Rock-2
101000008757,11782904.041608,3707674.287459,3618 Chapel Dr,8,McGuire,2,Broad Rock-2
