CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000021086,11769706.74484,3733361.907015,306 Greenway Lane,1,Stonewall Court,3,Far West-1
101000074654,11769706.74484,3733361.907015,306 Greenway Lane,1,Stonewall Court,3,Far West-1
101000011285,11770630.3310533,3732738.22410116,307 Oak Lane,1,Stonewall Court,3,Far West-1
101000051945,11770630.330591,3732738.224536,307 Oak Lane,1,Stonewall Court,3,Far West-1
101000050977,11770858.576198,3732647.073143,308 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000077182,11770900.24803,3732468.933736,309 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000002523,11769915.968503,3733272.577142,309 Greenway Lane,1,Stonewall Court,3,Far West-1
249483-101000099528,11769911.1569654,3733285.2470134,309 Greenway Lane,1,Stonewall Court,3,Far West-1
101000075920,11771195.468568,3732322.490787,309 Lexington Road,1,Stonewall Court,3,Far West-1
101000113982,11770338.575597,3733125.024615,309 Roslyn Road,1,Stonewall Court,3,Far West-1
101000046671,11770727.0762389,3732916.95572907,311 Oak Lane,1,Stonewall Court,3,Far West-1
101000036881,11769860.74486,3733652.5065,312 Greenway Lane,1,Stonewall Court,3,Far West-1
101000096311,11769860.7450965,3733652.5061691,312 Greenway Lane,1,Stonewall Court,3,Far West-1
101000103381,11771075.972744,3732368.493976,312 Lexington Road,1,Stonewall Court,3,Far West-1
101000002525,11770020.734369,3733443.221157,313 Greenway Lane,1,Stonewall Court,3,Far West-1
101000116186,11770020.7349192,3733443.22060204,313 Greenway Lane,1,Stonewall Court,3,Far West-1
101000041513,11771243.4688,3732412.126107,313 Lexington Road,1,Stonewall Court,3,Far West-1
271476-101000112826,11771243.4688,3732412.126107,313 Lexington Road,1,Stonewall Court,3,Far West-1
101000047372,11770773.947758,3733010.469726,313 Oak Lane,1,Stonewall Court,3,Far West-1
101000081115,11770773.947758,3733010.469726,313 Oak Lane,1,Stonewall Court,3,Far West-1
101000027959,11769905.1178853,3733736.86843191,314 Greenway Lane,1,Stonewall Court,3,Far West-1
101000028144,11769905.1178853,3733736.86843191,314 Greenway Lane,1,Stonewall Court,3,Far West-1
101000041152,11769905.117146,3733736.868536,314 Greenway Lane,1,Stonewall Court,3,Far West-1
101000019451,11771097.9728867,3732404.25429143,314 Lexington Road,1,Stonewall Court,3,Far West-1
101000075368,11771097.9727,3732404.254731,314 Lexington Road,1,Stonewall Court,3,Far West-1
101000115678,11770660.531318,3733182.030407,314 Oak Lane,1,Stonewall Court,3,Far West-1
101000003178,11770273.031437,3733402.50175,314 Roslyn Road,1,Stonewall Court,3,Far West-1
101000068237,11770973.086139,3732606.21791,315 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000070262,11770973.086139,3732606.21791,315 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000036424,11770713.658836,3733288.277241,316 Oak Lane,1,Stonewall Court,3,Far West-1
101000055147,11771000.086085,3732654.80738,317 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000056469,11771000.0861237,3732654.80718284,317 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000056471,11771000.086085,3732654.80738,317 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000059254,11771000.086085,3732654.80738,317 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000102199,11771000.086085,3732654.80738,317 Albemarle Ave,1,Stonewall Court,3,Far West-1
195928-101000054170,11771002.4756314,3732659.40449897,317 Albemarle Ave,1,Stonewall Court,3,Far West-1
198549-101000056267,11771002.4756314,3732659.40449897,317 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000041183,11770118.734501,3733617.324812,317 Greenway Lane,1,Stonewall Court,3,Far West-1
101000036982,11770876.830754,3733189.643252,317 Oak Lane,1,Stonewall Court,3,Far West-1
101000045132,11770876.830754,3733189.643252,317 Oak Lane,1,Stonewall Court,3,Far West-1
101000066939,11770876.8307996,3733189.64323119,317 Oak Lane,1,Stonewall Court,3,Far West-1
101000066940,11770876.830754,3733189.643252,317 Oak Lane,1,Stonewall Court,3,Far West-1
212124-101000067135,11771143.7829881,3732520.84577191,318 Lexington Ave,1,Stonewall Court,3,Far West-1
101000096644,11770769.0416,3733374.873525,318 Oak Lane,1,Stonewall Court,3,Far West-1
101000046949,11770769.0416,3733374.873525,318 Oak Lane,1,Stonewall Court,3,Far West-1
247298-101000097811,11770164.4347351,3733694.46404888,319 Greenway Lane,1,Stonewall Court,3,Far West-1
249482-101000099529,11770164.4347351,3733694.46404888,319 Greenway Lane,1,Stonewall Court,3,Far West-1
101000012326,11770165.7347242,3733702.88664557,319 Greenway Lane,1,Stonewall Court,3,Far West-1
101000051017,11770165.734407,3733702.886648,319 Greenway Lane,1,Stonewall Court,3,Far West-1
101000093181,11770165.734407,3733702.886648,319 Greenway Lane,1,Stonewall Court,3,Far West-1
101000056472,11770165.734407,3733702.886648,319 Greenway Lane,1,Stonewall Court,3,Far West-1
101000069420,11770165.7347242,3733702.88664557,319 Greenway Lane,1,Stonewall Court,3,Far West-1
101000024783,11771313.02706,3732542.777748,319 Lexington Road,1,Stonewall Court,3,Far West-1
101000095694,11771313.02706,3732542.777748,319 Lexington Road,1,Stonewall Court,3,Far West-1
101000041033,11770933.213515,3733286.862874,319 Oak Lane,1,Stonewall Court,3,Far West-1
101000093725,11770562.291685,3732097.679557,32 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000118790,11770562.291685,3732097.679557,32 Albemarle Ave,1,Stonewall Court,3,Far West-1
223207-101000075514,11771171.6026374,3732565.34508329,320 Lexington Ave,1,Stonewall Court,3,Far West-1
101000063753,11771176.973006,3732551.57073553,320 Lexington Road,1,Stonewall Court,3,Far West-1
101000076980,11771073.49998,3732731.86464,321 Albemarle Ave,1,Stonewall Court,3,Far West-1
224760-101000076920,11771051.2693737,3732743.41492631,321 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000057187,11771336.0276075,3732587.04685144,321 Lexington Road,1,Stonewall Court,3,Far West-1
101000075141,11771336.027342,3732587.047017,321 Lexington Road,1,Stonewall Court,3,Far West-1
194699-101000053145,11771349.1790554,3732593.68936728,321 Lexington Road,1,Stonewall Court,3,Far West-1
101000105891,11770135.6487851,3734118.31571622,322 Greenway Lane,1,Stonewall Court,3,Far West-1
101000029245,11771201.4725354,3732595.72704513,322 Lexington Road,1,Stonewall Court,3,Far West-1
101000103328,11771201.472493,3732595.727117,322 Lexington Road,1,Stonewall Court,3,Far West-1
101000039857,11771201.472493,3732595.727117,322 Lexington Road,1,Stonewall Court,3,Far West-1
101000058743,11771201.472493,3732595.727117,322 Lexington Road,1,Stonewall Court,3,Far West-1
201351-101000058675,11770171.3021202,3733084.21422283,322 Lexington Road,1,Stonewall Court,3,Far West-1
101000114820,11771076.58626,3732794.794304,323 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000001584,11771368.351753,3732628.332039,323 Lexington Road,1,Stonewall Court,3,Far West-1
101000118593,11771368.3523155,3732628.33130724,323 Lexington Road,1,Stonewall Court,3,Far West-1
101000040059,11771024.9586514,3733458.66460324,323 Oak Lane,1,Stonewall Court,3,Far West-1
101000040067,11771024.958411,3733458.664696,323 Oak Lane,1,Stonewall Court,3,Far West-1
101000110761,11771024.9586514,3733458.66460324,323 Oak Lane,1,Stonewall Court,3,Far West-1
101000037868,11770928.958931,3732773.890147,324 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000021885,11770164.989658,3734184.247234,324 Greenway Lane,1,Stonewall Court,3,Far West-1
101000026150,11771229.8554528,3732640.013398,324 Lexington Road,1,Stonewall Court,3,Far West-1
101000092110,11771229.855311,3732640.013774,324 Lexington Road,1,Stonewall Court,3,Far West-1
101000036238,11771229.8554528,3732640.013398,324 Lexington Road,1,Stonewall Court,3,Far West-1
101000089271,11771229.855311,3732640.013774,324 Lexington Road,1,Stonewall Court,3,Far West-1
101000101071,11771229.8554528,3732640.013398,324 Lexington Road,1,Stonewall Court,3,Far West-1
101000039332,11770836.500126,3733710.528365,324 Oak Lane,1,Stonewall Court,3,Far West-1
101000002594,11770229.138808,3734281.303142,326 Greenway Lane,1,Stonewall Court,3,Far West-1
101000017581,11771120.4104126,3732877.66319356,327 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000042135,11770981.341044,3734075.830784,327 Oak Lane,1,Stonewall Court,3,Far West-1
101000079400,11771144.864995,3732920.46761,329 Albemarle Ave,1,Stonewall Court,3,Far West-1
226491-101000080174,11771144.864995,3732920.46761,329 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000096761,11771144.864995,3732920.46761,329 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000046673,11770457.5004308,3734194.87771886,329 Greenway Lane,1,Stonewall Court,3,Far West-1
101000106546,11770457.4999,3734194.878118,329 Greenway Lane,1,Stonewall Court,3,Far West-1
101000107583,11770851.899046,3731691.130501,33 Lexington Road,1,Stonewall Court,3,Far West-1
101000008111,11770725.9432271,3734058.92565502,330 Oak Lane,1,Stonewall Court,3,Far West-1
202573-101000059525,11771461.2656588,3732799.29776055,331 Lexington Road,1,Stonewall Court,3,Far West-1
101000014066,11771462.409964,3732802.416336,331 Lexington Road,1,Stonewall Court,3,Far West-1
101000080034,11771462.409964,3732802.416336,331 Lexington Road,1,Stonewall Court,3,Far West-1
101000036295,11770800.73445,3734169.605859,331 Oak Lane,1,Stonewall Court,3,Far West-1
101000044817,11770800.73445,3734169.605859,331 Oak Lane,1,Stonewall Court,3,Far West-1
101000044819,11770800.73445,3734169.605859,331 Oak Lane,1,Stonewall Court,3,Far West-1
247299-101000097810,11770810.199305,3734176.66945275,331 Oak Lane,1,Stonewall Court,3,Far West-1
101000112025,11770456.2272527,3734498.1043648,332 Greenway Lane,1,Stonewall Court,3,Far West-1
263267-101000108158,11771308.3135625,3732832.71501911,332 Lexington,1,Stonewall Court,3,Far West-1
257474-101000104901,11771310.2615815,3732829.38627689,332 Lexington Road,1,Stonewall Court,3,Far West-1
101000032317,11771479.806582,3732847.831928,333 Lexington Road,1,Stonewall Court,3,Far West-1
101000114901,11771479.806582,3732847.831928,333 Lexington Road,1,Stonewall Court,3,Far West-1
101000002642,11770721.765776,3734223.271762,333 Oak Lane,1,Stonewall Court,3,Far West-1
263270-101000108157,11771350.739176,3732910.32289228,334 Lexington,1,Stonewall Court,3,Far West-1
101000004896,11771356.927563,3732895.699943,334 Lexington Road,1,Stonewall Court,3,Far West-1
101000052492,11771356.927563,3732895.699943,334 Lexington Road,1,Stonewall Court,3,Far West-1
101000064256,11771356.927563,3732895.699943,334 Lexington Road,1,Stonewall Court,3,Far West-1
101000071895,11771356.927563,3732895.699943,334 Lexington Road,1,Stonewall Court,3,Far West-1
225556-101000077852,11771356.927563,3732895.699943,334 Lexington Road,1,Stonewall Court,3,Far West-1
263073-101000108085,11771288.3235027,3732917.27496785,334 Lexington Road,1,Stonewall Court,3,Far West-1
101000039435,11771241.040984,3733091.411165,335 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000058659,11771241.040984,3733091.411165,335 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000058933,11771241.040984,3733091.411165,335 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000058943,11771241.040984,3733091.411165,335 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000082384,11771241.0415102,3733091.41072436,335 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000082387,11771241.040984,3733091.411165,335 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000112771,11771067.796908,3733029.5481,336 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000049209,11771067.796908,3733029.5481,336 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000062615,11771067.7973969,3733029.5475049,336 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000062616,11771067.7973969,3733029.5475049,336 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000062617,11771067.796908,3733029.5481,336 Albemarle Ave,1,Stonewall Court,3,Far West-1
206350-101000062539,11771043.9086339,3733037.77853504,336 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000041551,11770527.648382,3734346.143564,337 Oak Lane,1,Stonewall Court,3,Far West-1
101000102891,11771096.679396,3733070.931547,338 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000035046,11771417.91399,3732993.604274,338 Lexington Road,1,Stonewall Court,3,Far West-1
101000099662,11771289.2486288,3733181.63038531,339 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000003448,11771553.248037,3732978.829698,339 Lexington Road,1,Stonewall Court,3,Far West-1
101000047841,11771553.248037,3732978.829698,339 Lexington Road,1,Stonewall Court,3,Far West-1
101000100758,11771432.148213,3733039.745586,340 Lexington Road,1,Stonewall Court,3,Far West-1
195774-101000054075,11771342.0574733,3733269.19764569,343 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000000285,11771340.189408,3733273.189673,343 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000016149,11771340.1897708,3733273.18941407,343 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000054074,11771340.189408,3733273.189673,343 Albemarle Ave,1,Stonewall Court,3,Far West-1
277470-101000115724,11771498.4283597,3733193.73937269,346 Lexington Road,1,Stonewall Court,3,Far West-1
101000044282,11771527.64835,3733204.109759,348 Lexington Road,1,Stonewall Court,3,Far West-1
101000073324,11771527.6490933,3733204.1091824,348 Lexington Road,1,Stonewall Court,3,Far West-1
101000078113,11771438.265655,3733485.746663,349 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000099112,11771438.2657585,3733485.74630918,349 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000063163,11770877.3992522,3731735.50170686,35 Lexington Road,1,Stonewall Court,3,Far West-1
101000063811,11771225.751972,3733342.877198,350 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000063815,11771225.7524707,3733342.87703348,350 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000102397,11771557.86909,3733260.98727,350 Lexington Road,1,Stonewall Court,3,Far West-1
221563-101000074097,11771282.5619121,3733485.74183308,356 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000028207,11771771.41033,3733369.649126,357 Lexington Road,1,Stonewall Court,3,Far West-1
101000100239,11771771.41033,3733369.649126,357 Lexington Road,1,Stonewall Court,3,Far West-1
101000028208,11771771.41033,3733369.649126,357 Lexington Road,1,Stonewall Court,3,Far West-1
101000067054,11771771.41033,3733369.649126,357 Lexington Road,1,Stonewall Court,3,Far West-1
210839-101000066465,11771335.4257965,3733568.33918884,360 Albemarle Ave,1,Stonewall Court,3,Far West-1
212141-101000067189,11771335.4257965,3733568.33918884,360 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000072492,11771446.954942,3733638.161056,364 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000006147,11771362.814964,3733711.86041,366 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000038560,11771705.0140988,3733585.20059979,369 Lexington Road,1,Stonewall Court,3,Far West-1
101000056576,11771705.0140988,3733585.20059979,369 Lexington Road,1,Stonewall Court,3,Far West-1
101000031463,11770900.4955602,3731784.58720153,37 Lexington Road,1,Stonewall Court,3,Far West-1
222801-101000075384,11771346.2238258,3733456.92677749,376 Albemarle Ave,1,Stonewall Court,3,Far West-1
101000058271,11771611.486437,3733688.207544,376 Lexington Road,1,Stonewall Court,3,Far West-1
101000032333,11770392.185726,3731326.77854,4 Lexington Road,1,Stonewall Court,3,Far West-1
101000026501,11771040.8620869,3733862.69736685,400 Harlan Cir,1,Stonewall Court,3,Far West-1
101000002384,11771134.999857,3733645.045885,403 Harlan Cir,1,Stonewall Court,3,Far West-1
101000015935,11771178.8932857,3734045.95091857,404 Harlan Cir,1,Stonewall Court,3,Far West-1
101000055909,11771178.893142,3734045.951579,404 Harlan Cir,1,Stonewall Court,3,Far West-1
248878-101000099379,11771170.1210746,3734048.35045215,404 Harlan Cir,1,Stonewall Court,3,Far West-1
101000002581,11771193.861944,3733730.248798,405 Harlan Cir,1,Stonewall Court,3,Far West-1
101000111173,11771259.9904501,3733829.91945414,407 Harlan Cir,1,Stonewall Court,3,Far West-1
101000037181,11770946.994984,3731878.007424,41 Lexington Road,1,Stonewall Court,3,Far West-1
101000001628,11770877.863561,3732075.293447,45 Lexington Road,1,Stonewall Court,3,Far West-1
101000034583,11770877.863561,3732075.293447,45 Lexington Road,1,Stonewall Court,3,Far West-1
101000062488,11770877.863561,3732075.293447,45 Lexington Road,1,Stonewall Court,3,Far West-1
101000055419,11771150.6069274,3732073.43666831,4900 Grove Ave,1,Stonewall Court,3,Far West-1
101000043485,11771049.4044503,3731979.75178247,4909 Grove Ave,1,Stonewall Court,3,Far West-1
101000066126,11771049.4039,3731979.751971,4909 Grove Ave,1,Stonewall Court,3,Far West-1
101000032872,11770549.731015,3731014.19944,4910 Cary Street Road,1,Stonewall Court,3,Far West-1
101000004141,11771112.606857,3732094.972541,4912 Grove Ave,1,Stonewall Court,3,Far West-1
101000064688,11771112.606857,3732094.972541,4912 Grove Ave,1,Stonewall Court,3,Far West-1
101000027174,11770314.363375,3730987.364848,4914 Cary Street Road,1,Stonewall Court,3,Far West-1
101000021813,11771071.106612,3732119.575511,4914 Grove Ave,1,Stonewall Court,3,Far West-1
101000095466,11771071.106612,3732119.575511,4914 Grove Ave,1,Stonewall Court,3,Far West-1
101000024583,11770954.868984,3732037.28368,4917 Grove Ave,1,Stonewall Court,3,Far West-1
101000028259,11770954.868984,3732037.28368,4917 Grove Ave,1,Stonewall Court,3,Far West-1
101000075631,11770954.8692217,3732037.28308146,4917 Grove Ave,1,Stonewall Court,3,Far West-1
101000078799,11770954.8692217,3732037.28308146,4917 Grove Ave,1,Stonewall Court,3,Far West-1
101000058745,11770955.499888,3732186.747948,4918 Grove Ave,1,Stonewall Court,3,Far West-1
101000000721,11769339.386323,3732190.248926,5 Greenway Lane,1,Stonewall Court,3,Far West-1
101000077105,11769339.386323,3732190.248926,5 Greenway Lane,1,Stonewall Court,3,Far West-1
101000025676,11770056.280886,3731673.299172,5 Oak Lane,1,Stonewall Court,3,Far West-1
101000034404,11769777.272258,3732060.72425,5 Roslyn Road,1,Stonewall Court,3,Far West-1
101000035934,11769777.272258,3732060.72425,5 Roslyn Road,1,Stonewall Court,3,Far West-1
101000038605,11770179.458461,3731095.046392,5000 Cary Street Road,1,Stonewall Court,3,Far West-1
101000040472,11770179.4585722,3731095.04638239,5000 Cary Street Road,1,Stonewall Court,3,Far West-1
101000041219,11770179.4585722,3731095.04638239,5000 Cary Street Road,1,Stonewall Court,3,Far West-1
101000102499,11770179.4585722,3731095.04638239,5000 Cary Street Road,1,Stonewall Court,3,Far West-1
101000058875,11770810.999849,3732272.272712,5000 Grove Ave,1,Stonewall Court,3,Far West-1
101000059606,11770810.999849,3732272.272712,5000 Grove Ave,1,Stonewall Court,3,Far West-1
101000062038,11770810.999849,3732272.272712,5000 Grove Ave,1,Stonewall Court,3,Far West-1
205217-101000061814,11770727.128618,3732272.57236223,5000-5004 Grove Ave,1,Stonewall Court,3,Far West-1
101000074751,11771940.148181,3733575.049306,5001 Patterson Ave,1,Stonewall Court,3,Far West-1
101000030530,11770752.9898915,3732317.5387905,5004 Grove Ave,1,Stonewall Court,3,Far West-1
101000061797,11770752.989466,3732317.539025,5004 Grove Ave,1,Stonewall Court,3,Far West-1
101000061809,11770752.989466,3732317.539025,5004 Grove Ave,1,Stonewall Court,3,Far West-1
101000061817,11770752.989466,3732317.539025,5004 Grove Ave,1,Stonewall Court,3,Far West-1
101000062041,11770752.989466,3732317.539025,5004 Grove Ave,1,Stonewall Court,3,Far West-1
101000101470,11770752.989466,3732317.539025,5004 Grove Ave,1,Stonewall Court,3,Far West-1
205352-101000061947,11770697.6406773,3732312.365353,5004-5006 Grove Ave,1,Stonewall Court,3,Far West-1
101000041304,11771882.148297,3733606.637169,5005 Patterson Ave,1,Stonewall Court,3,Far West-1
101000051690,11771882.148297,3733606.637169,5005 Patterson Ave,1,Stonewall Court,3,Far West-1
101000063844,11771882.148297,3733606.637169,5005 Patterson Ave,1,Stonewall Court,3,Far West-1
101000048284,11770623.619975,3732175.946461,5007 Grove Ave,1,Stonewall Court,3,Far West-1
101000046021,11770667.1153889,3732199.37306415,5007 Grove Ave Unit A,1,Stonewall Court,3,Far West-1
101000063059,11770667.1153889,3732199.37306415,5007 Grove Ave Unit A,1,Stonewall Court,3,Far West-1
101000035857,11771840.148381,3733637.638419,5007 Patterson Ave,1,Stonewall Court,3,Far West-1
101000006640,11770667.489637,3732368.999224,5008 Grove Ave,1,Stonewall Court,3,Far West-1
101000036330,11770563.634858,3732258.168737,5009 Grove Ave Unit A,1,Stonewall Court,3,Far West-1
