CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000059969,11790510.08906,3711328.021949,1016 E 16th St,8,Oak Grove,1,Old South-4
101000045369,11790570.464595,3711480.589558,1013 E 15th St,8,Oak Grove,1,Old South-4
101000087447,11790594.964546,3711450.339618,1015 E 15th St,8,Oak Grove,1,Old South-4
101000028587,11790620.4643652,3711419.25646933,1017 E 15th St,8,Oak Grove,1,Old South-4
101000081618,11790620.464495,3711419.256347,1017 E 15th St,8,Oak Grove,1,Old South-4
101000082211,11790620.464495,3711419.256347,1017 E 15th St,8,Oak Grove,1,Old South-4
101000087444,11790620.464495,3711419.256347,1017 E 15th St,8,Oak Grove,1,Old South-4
101000072170,11790534.6420357,3711295.57753123,1018 E 16th St,8,Oak Grove,1,Old South-4
101000072175,11790534.642488,3711295.577132,1018 E 16th St,8,Oak Grove,1,Old South-4
101000091340,11790534.642488,3711295.577132,1018 E 16th St,8,Oak Grove,1,Old South-4
101000078569,11790560.1421975,3711264.32587489,1020 E 16th St,8,Oak Grove,1,Old South-4
101000063917,11790586.642384,3711231.620239,1022 E 16th St,8,Oak Grove,1,Old South-4
101000028003,11790697.518147,3711325.890064,1023 E 15th St,8,Oak Grove,1,Old South-4
101000035707,11790850.338379,3711315.455373,1100 E 15th St,6,Oak Grove,1,Old South-4
101000002382,11790650.249213,3711145.869755,1100 E 16th St,8,Oak Grove,1,Old South-4
101000070558,11790650.249213,3711145.869755,1100 E 16th St,8,Oak Grove,1,Old South-4
101000109114,11790451.588849,3710958.668685,1100 E 17th St,8,Oak Grove,1,Old South-4
101000092861,11790899.83828,3711252.08903,1104 E 15th St,6,Oak Grove,1,Old South-4
241816-101000093211,11790908.589161,3711257.20595783,1104 E 15th St,6,Oak Grove,1,Old South-4
101000079391,11790715.767782,3711083.567714,1104 E 16th St,8,Oak Grove,1,Old South-4
101000089000,11790521.535231,3710890.821708,1104 E 17th St,8,Oak Grove,1,Old South-4
101000108980,11790521.535231,3710890.821708,1104 E 17th St,8,Oak Grove,1,Old South-4
101000011812,11790764.911057,3711244.227826,1101 E 15th St,8,Oak Grove,1,Old South-4
101000109113,11790480.963462,3710928.889546,1102 E 17th St,8,Oak Grove,1,Old South-4
101000024658,11790790.911333,3711212.268244,1103 E 15th St,8,Oak Grove,1,Old South-4
101000034351,11790790.911333,3711212.268244,1103 E 15th St,8,Oak Grove,1,Old South-4
101000069419,11790592.250641,3711044.247583,1103 E 16th St,8,Oak Grove,1,Old South-4
101000069421,11790592.250641,3711044.247583,1103 E 16th St,8,Oak Grove,1,Old South-4
101000083607,11790618.804065,3711009.070159,1105 E 16th St,8,Oak Grove,1,Old South-4
101000004964,11790744.321203,3711049.08878,1106 E 16th St,8,Oak Grove,1,Old South-4
101000004965,11790744.321203,3711049.08878,1106 E 16th St,8,Oak Grove,1,Old South-4
101000015909,11790744.321203,3711049.08878,1106 E 16th St,8,Oak Grove,1,Old South-4
101000096686,11790744.3208474,3711049.08946543,1106 E 16th St,8,Oak Grove,1,Old South-4
101000115218,11790744.321203,3711049.08878,1106 E 16th St,8,Oak Grove,1,Old South-4
101000108978,11790552.088976,3710856.443824,1106 E 17th St,8,Oak Grove,1,Old South-4
101000113523,11790839.911235,3711152.153863,1107 E 15th St,8,Oak Grove,1,Old South-4
101000070516,11790648.3037484,3710974.23282066,1107 E 16th St,8,Oak Grove,1,Old South-4
101000109169,11790648.304335,3710974.232631,1107 E 16th St,8,Oak Grove,1,Old South-4
101000078330,11790773.321145,3711012.803092,1108 E 16th St,8,Oak Grove,1,Old South-4
101000092816,11790773.321145,3711012.803092,1108 E 16th St,8,Oak Grove,1,Old South-4
101000012727,11790583.588913,3710817.896329,1108 E 17th St,8,Oak Grove,1,Old South-4
101000020866,11790583.588913,3710817.896329,1108 E 17th St,8,Oak Grove,1,Old South-4
101000069557,11790583.588913,3710817.896329,1108 E 17th St,8,Oak Grove,1,Old South-4
101000108974,11790583.588913,3710817.896329,1108 E 17th St,8,Oak Grove,1,Old South-4
101000100199,11790864.411186,3711121.225447,1109 E 15th St,8,Oak Grove,1,Old South-4
101000007462,11790974.784981,3711163.495704,1110 E 15th St,6,Oak Grove,1,Old South-4
101000014820,11790974.784981,3711163.495704,1110 E 15th St,6,Oak Grove,1,Old South-4
101000053286,11790801.8209983,3710978.52969953,1110 E 16th St,8,Oak Grove,1,Old South-4
101000092814,11790801.821088,3710978.52921,1110 E 16th St,8,Oak Grove,1,Old South-4
101000097176,11790801.821088,3710978.52921,1110 E 16th St,8,Oak Grove,1,Old South-4
101000108955,11790614.588851,3710779.692994,1110 E 17th St,8,Oak Grove,1,Old South-4
101000108969,11790614.588851,3710779.692994,1110 E 17th St,8,Oak Grove,1,Old South-4
101000074598,11790889.411136,3711090.478461,1111 E 15th St,8,Oak Grove,1,Old South-4
101000014195,11790999.284932,3711132.141764,1112 E 15th St,6,Oak Grove,1,Old South-4
101000106993,11790999.284932,3711132.141764,1112 E 15th St,6,Oak Grove,1,Old South-4
101000028170,11790999.284932,3711132.141764,1112 E 15th St,6,Oak Grove,1,Old South-4
101000007719,11790829.321033,3710943.531905,1112 E 16th St,8,Oak Grove,1,Old South-4
101000036637,11790916.3034632,3711060.84008199,1113 E 15th St,8,Oak Grove,1,Old South-4
101000081030,11791024.284882,3711102.088674,1114 E 15th St,6,Oak Grove,1,Old South-4
101000013511,11790853.642507,3710907.843,1114 E 16th St,8,Oak Grove,1,Old South-4
101000084982,11790853.6420739,3710907.84300517,1114 E 16th St,8,Oak Grove,1,Old South-4
101000028621,11790940.804078,3711030.795838,1115 E 15th St,8,Oak Grove,1,Old South-4
101000030229,11790940.804078,3711030.795838,1115 E 15th St,8,Oak Grove,1,Old South-4
101000014954,11791048.784833,3711071.25934,1116 E 15th St,6,Oak Grove,1,Old South-4
101000118673,11791048.784833,3711071.25934,1116 E 15th St,6,Oak Grove,1,Old South-4
101000114054,11790964.804358,3711000.49603,1117 E 15th St,8,Oak Grove,1,Old South-4
101000074301,11790792.017958,3710788.116861,1117 E 16th St,8,Oak Grove,1,Old South-4
101000025018,11791071.8912823,3711043.96248999,1118 E 15th St,6,Oak Grove,1,Old South-4
204998-101000061597,11791081.5250783,3711051.4128325,1118 E 15th St,6,Oak Grove,1,Old South-4
101000089320,11790917.195857,3710832.678124,1118 E 16th St,8,Oak Grove,1,Old South-4
101000104153,11790917.1958559,3710832.67877302,1118 E 16th St,8,Oak Grove,1,Old South-4
101000114045,11790989.304309,3710971.786113,1119 E 15th St,8,Oak Grove,1,Old South-4
101000073173,11790815.999865,3710742.99556,1119 E 16th St,8,Oak Grove,1,Old South-4
101000088460,11791096.891692,3711013.880845,1120 E 15th St,6,Oak Grove,1,Old South-4
237688-101000089036,11791102.4698722,3711015.19866886,1120 E 15th St,6,Oak Grove,1,Old South-4
101000017336,11790948.196123,3710794.013831,1120 E 16th St,8,Oak Grove,1,Old South-4
101000043901,11790948.196123,3710794.013831,1120 E 16th St,8,Oak Grove,1,Old South-4
101000070633,11791366.8403236,3711665.93220237,1120 Gordon Ave,6,Oak Grove,1,Old South-4
101000066099,11790856.0171157,3710710.37580176,1121 E 16th St,8,Oak Grove,1,Old South-4
101000114494,11791121.391643,3710983.269358,1122 E 15th St,6,Oak Grove,1,Old South-4
101000001282,11790887.518095,3710671.672212,1123 E 16th St,8,Oak Grove,1,Old South-4
101000061103,11790887.518095,3710671.672212,1123 E 16th St,8,Oak Grove,1,Old South-4
101000080800,11790887.518095,3710671.672212,1123 E 16th St,8,Oak Grove,1,Old South-4
101000035614,11791063.750682,3710880.170811,1125 E 15th St,8,Oak Grove,1,Old South-4
101000004349,11790926.5893408,3710637.78128695,1125 E 16th St,8,Oak Grove,1,Old South-4
101000116986,11791088.250633,3710849.757486,1127 E 15th St,8,Oak Grove,1,Old South-4
101000016973,11790959.0892568,3710598.05812911,1127 E 16th St,8,Oak Grove,1,Old South-4
101000103399,11790959.089802,3710598.057858,1127 E 16th St,8,Oak Grove,1,Old South-4
101000003990,11791197.338341,3710888.622238,1128 E 15th St,6,Oak Grove,1,Old South-4
101000023494,11791197.338341,3710888.622238,1128 E 15th St,6,Oak Grove,1,Old South-4
101000023495,11791197.338341,3710888.622238,1128 E 15th St,6,Oak Grove,1,Old South-4
101000026397,11791197.338341,3710888.622238,1128 E 15th St,6,Oak Grove,1,Old South-4
101000119264,11791112.750584,3710818.954726,1129 E 15th St,8,Oak Grove,1,Old South-4
101000119273,11791112.7505667,3710818.95492503,1129 E 15th St,8,Oak Grove,1,Old South-4
101000098028,11791221.838292,3710857.874268,1130 E 15th St,6,Oak Grove,1,Old South-4
101000030440,11791221.8381825,3710857.87446217,1130 E 15th St,6,Oak Grove,1,Old South-4
101000031609,11791221.838292,3710857.874268,1130 E 15th St,6,Oak Grove,1,Old South-4
101000031768,11791221.838292,3710857.874268,1130 E 15th St,6,Oak Grove,1,Old South-4
101000118369,11791221.838292,3710857.874268,1130 E 15th St,6,Oak Grove,1,Old South-4
196109-101000054341,11791227.1150746,3710863.15547159,1130 E 15th St,6,Oak Grove,1,Old South-4
196111-101000054344,11791227.1150746,3710863.15547159,1130 E 15th St,6,Oak Grove,1,Old South-4
204927-101000061502,11791414.6348036,3711834.95917134,1140 E 12th St,6,Oak Grove,1,Old South-4
101000106349,11790646.535309,3710743.022463,1200 E 17th St,8,Oak Grove,1,Old South-4
238663-101000089855,11789375.2571359,3709711.54621152,1200 E 22nd St,8,Oak Grove,1,Old South-4
101000106348,11790679.035572,3710704.949049,1202 E 17th St,8,Oak Grove,1,Old South-4
101000065507,11790709.588661,3710663.400247,1204 E 17th St,8,Oak Grove,1,Old South-4
101000073205,11790709.588661,3710663.400247,1204 E 17th St,8,Oak Grove,1,Old South-4
101000106335,11790709.588661,3710663.400247,1204 E 17th St,8,Oak Grove,1,Old South-4
101000065508,11790740.588927,3710623.469881,1206 E 17th St,8,Oak Grove,1,Old South-4
101000071267,11790740.588927,3710623.469881,1206 E 17th St,8,Oak Grove,1,Old South-4
101000071270,11790740.588927,3710623.469881,1206 E 17th St,8,Oak Grove,1,Old South-4
101000092610,11790740.588927,3710623.469881,1206 E 17th St,8,Oak Grove,1,Old South-4
101000102024,11790740.5885277,3710623.47029748,1206 E 17th St,8,Oak Grove,1,Old South-4
101000106331,11790740.588927,3710623.469881,1206 E 17th St,8,Oak Grove,1,Old South-4
101000106329,11790773.088862,3710585.019826,1208 E 17th St,8,Oak Grove,1,Old South-4
101000106327,11790795.62425,3710539.783696,1210 E 17th St,8,Oak Grove,1,Old South-4
205195-101000061766,11790798.0309313,3710543.71481612,1210 E 17th St,8,Oak Grove,1,Old South-4
101000106323,11790827.124187,3710500.367765,1212 E 17th St,8,Oak Grove,1,Old South-4
101000107593,11790827.1241484,3710500.36837773,1212 E 17th St,8,Oak Grove,1,Old South-4
101000092254,11788481.9212,3708689.413381,1215 Jefferson Davis Hwy,8,Oak Grove,1,Old South-4
101000051488,11788481.9212,3708689.413381,1215 Jefferson Davis Hwy,8,Oak Grove,1,Old South-4
101000105196,11788481.9212,3708689.413381,1215 Jefferson Davis Hwy,8,Oak Grove,1,Old South-4
101000051489,11788481.9212,3708689.413381,1215 Jefferson Davis Hwy,8,Oak Grove,1,Old South-4
101000016510,11788694.2618723,3708620.61936599,1221 Jefferson Davis Hwy,8,Oak Grove,1,Old South-4
101000022629,11788694.2618723,3708620.61936599,1221 Jefferson Davis Hwy,8,Oak Grove,1,Old South-4
101000066388,11788694.262639,3708620.6189,1221 Jefferson Davis Hwy,8,Oak Grove,1,Old South-4
101000066615,11788694.262639,3708620.6189,1221 Jefferson Davis Hwy,8,Oak Grove,1,Old South-4
101000097625,11788694.262639,3708620.6189,1221 Jefferson Davis Hwy,8,Oak Grove,1,Old South-4
210469-101000066213,11788713.5507856,3708624.78188726,1221 Jefferson Davis Hwy,8,Oak Grove,1,Old South-4
210735-101000066449,11788713.5507856,3708624.78188726,1221 Jefferson Davis Hwy,8,Oak Grove,1,Old South-4
238656-101000089851,11789292.468683,3709185.02831582,1300 Mason St,8,Oak Grove,1,Old South-4
238659-101000089852,11789292.468683,3709185.02831582,1300 Mason St,8,Oak Grove,1,Old South-4
101000073853,11790793.070777,3709877.092437,1400 E 18th St,6,Oak Grove,1,Old South-4
101000033730,11791913.736187,3710877.748572,1400 Ingram Ave,6,Oak Grove,1,Old South-4
101000020785,11791002.803297,3710047.024183,1400 Lenmore St,6,Oak Grove,1,Old South-4
101000025251,11791002.803297,3710047.024183,1400 Lenmore St,6,Oak Grove,1,Old South-4
101000008823,11790915.143368,3709972.523348,1401 Lenmore St,6,Oak Grove,1,Old South-4
101000025274,11790915.143368,3709972.523348,1401 Lenmore St,6,Oak Grove,1,Old South-4
101000014433,11790819.570396,3709845.941908,1402 E 18th St,6,Oak Grove,1,Old South-4
101000001468,11791466.333538,3711053.993298,1403 Ingram Ave,6,Oak Grove,1,Old South-4
101000114575,11790940.143318,3709940.489291,1403 Lenmore St,6,Oak Grove,1,Old South-4
101000032916,11791053.303196,3709985.524634,1404 Lenmore St,6,Oak Grove,1,Old South-4
203541-101000060523,11790774.6671543,3711548.39149754,1405 Gordon Ave,6,Oak Grove,1,Old South-4
101000021686,11790870.070623,3709786.94826,1406 E 18th St,6,Oak Grove,1,Old South-4
245683-101000096264,11790879.3434494,3709790.28783031,1406 E 18th St,6,Oak Grove,1,Old South-4
101000065594,11791100.267669,3709924.657302,1408 Lenmore St,6,Oak Grove,1,Old South-4
101000119242,11791100.267669,3709924.657302,1408 Lenmore St,6,Oak Grove,1,Old South-4
101000038389,11790922.094469,3709724.853568,1410 E 18th St,6,Oak Grove,1,Old South-4
101000079840,11791133.784991,3709882.222676,1410 Lenmore St,6,Oak Grove,1,Old South-4
101000096152,11791133.7848711,3709882.22287198,1410 Lenmore St,6,Oak Grove,1,Old South-4
101000010160,11791148.928333,3709867.079005,1412 Lenmore St,6,Oak Grove,1,Old South-4
101000098057,11791148.928333,3709867.079005,1412 Lenmore St,6,Oak Grove,1,Old South-4
101000030717,11791148.928333,3709867.079005,1412 Lenmore St,6,Oak Grove,1,Old South-4
101000049395,11791148.928333,3709867.079005,1412 Lenmore St,6,Oak Grove,1,Old South-4
101000012058,11791065.696872,3709788.293073,1413 Lenmore St,6,Oak Grove,1,Old South-4
101000042035,11791187.124451,3709819.762171,1414 Lenmore St,6,Oak Grove,1,Old South-4
101000075965,11791091.196821,3709756.750486,1415 Lenmore St,6,Oak Grove,1,Old South-4
101000083209,11791007.4271974,3709614.65533698,1416 E 18th St,6,Oak Grove,1,Old South-4
101000007855,11791201.321273,3709803.67198,1416 Lenmore St,6,Oak Grove,1,Old South-4
101000095552,11791201.321273,3709803.67198,1416 Lenmore St,6,Oak Grove,1,Old South-4
101000055195,11791229.410128,3709766.401057,1418 Lenmore St,6,Oak Grove,1,Old South-4
101000090613,11791229.410128,3709766.401057,1418 Lenmore St,6,Oak Grove,1,Old South-4
101000117503,11791142.196719,3709693.569182,1419 Lenmore St,6,Oak Grove,1,Old South-4
101000004567,11791260.910065,3709727.028104,1420 Lenmore St,6,Oak Grove,1,Old South-4
101000012733,11791260.910065,3709727.028104,1420 Lenmore St,6,Oak Grove,1,Old South-4
101000012737,11791260.910065,3709727.028104,1420 Lenmore St,6,Oak Grove,1,Old South-4
101000097839,11791167.696997,3709662.542997,1421 Lenmore St,6,Oak Grove,1,Old South-4
101000027371,11791167.696997,3709662.542997,1421 Lenmore St,6,Oak Grove,1,Old South-4
101000063283,11791167.6965743,3709662.54318764,1421 Lenmore St,6,Oak Grove,1,Old South-4
101000068412,11791341.945336,3709645.652939,1426 Lenmore St,6,Oak Grove,1,Old South-4
101000004367,11790083.7212751,3712074.09130906,1500 Dinwiddie Ave,8,Oak Grove,1,Old South-4
101000043828,11790083.7212751,3712074.09130906,1500 Dinwiddie Ave,8,Oak Grove,1,Old South-4
101000102298,11790083.721802,3712074.090995,1500 Dinwiddie Ave,8,Oak Grove,1,Old South-4
101000050047,11790083.721802,3712074.090995,1500 Dinwiddie Ave,8,Oak Grove,1,Old South-4
101000029583,11790779.520942,3711319.973568,15th St @ Gordon St,6,Oak Grove,1,Old South-4
101000001160,11790350.791806,3711373.801057,1600 Fairfax Ave,8,Oak Grove,1,Old South-4
101000078083,11790350.791806,3711373.801057,1600 Fairfax Ave,8,Oak Grove,1,Old South-4
101000074849,11790040.2914947,3711741.86501361,1601 Edwards Ave,8,Oak Grove,1,Old South-4
101000092452,11790282.6664554,3711446.01812865,1601 Fairfax Ave,8,Oak Grove,1,Old South-4
101000093032,11790282.666614,3711446.017776,1601 Fairfax Ave,8,Oak Grove,1,Old South-4
101000081386,11790004.2913122,3711710.05658517,1603 Edwards Ave,8,Oak Grove,1,Old South-4
101000022941,11790235.375042,3711420.041778,1603 Fairfax Ave,8,Oak Grove,1,Old South-4
226792-101000080256,11790060.756255,3711563.56903326,1604 Edwards Ave,8,Oak Grove,1,Old South-4
101000028349,11790061.458395,3711572.749806,1604 Edwards Ave,8,Oak Grove,1,Old South-4
101000029310,11790061.458395,3711572.749806,1604 Edwards Ave,8,Oak Grove,1,Old South-4
101000053294,11790061.458395,3711572.749806,1604 Edwards Ave,8,Oak Grove,1,Old South-4
101000027265,11789804.472689,3711850.786324,1606 Dinwiddie Ave,8,Oak Grove,1,Old South-4
101000030348,11789804.472689,3711850.786324,1606 Dinwiddie Ave,8,Oak Grove,1,Old South-4
101000041427,11789778.824446,3711830.509461,1608 Dinwiddie Ave,8,Oak Grove,1,Old South-4
101000000627,11789993.958202,3711517.552082,1608 Edwards Ave,8,Oak Grove,1,Old South-4
101000031465,11789993.958202,3711517.552082,1608 Edwards Ave,8,Oak Grove,1,Old South-4
101000040188,11789993.958202,3711517.552082,1608 Edwards Ave,8,Oak Grove,1,Old South-4
101000056312,11790240.9163356,3711278.17120043,1608 Fairfax Ave,8,Oak Grove,1,Old South-4
101000020207,11790167.250179,3711369.441486,1609 Fairfax Ave,8,Oak Grove,1,Old South-4
101000034302,11790167.250179,3711369.441486,1609 Fairfax Ave,8,Oak Grove,1,Old South-4
101000113179,11790167.250179,3711369.441486,1609 Fairfax Ave,8,Oak Grove,1,Old South-4
101000039447,11790215.7915084,3711242.79242229,1610 Fairfax Ave,8,Oak Grove,1,Old South-4
101000001803,11790135.583247,3711340.803092,1611 Fairfax Ave,8,Oak Grove,1,Old South-4
101000119521,11790135.5828432,3711340.80377769,1611 Fairfax Ave,8,Oak Grove,1,Old South-4
101000110740,11790347.999967,3711435.999633,16th St @ Fairfax Ave,8,Oak Grove,1,Old South-4
101000110741,11790575.999622,3711155.750118,16th St @ Gordon Ave,8,Oak Grove,1,Old South-4
101000103949,11789673.306941,3711739.926309,1700 Dinwiddie Ave,8,Oak Grove,1,Old South-4
101000036422,11789673.306941,3711739.926309,1700 Dinwiddie Ave,8,Oak Grove,1,Old South-4
221927-101000074398,11791016.9930889,3710055.50622868,1700 E Joplin St,6,Oak Grove,1,Old South-4
101000025039,11790127.541597,3711190.570781,1700 Fairfax Ave,8,Oak Grove,1,Old South-4
101000077792,11790127.541597,3711190.570781,1700 Fairfax Ave,8,Oak Grove,1,Old South-4
101000075164,11790593.541649,3710623.544684,1700 Halifax Ave,8,Oak Grove,1,Old South-4
101000075165,11790593.541649,3710623.544684,1700 Halifax Ave,8,Oak Grove,1,Old South-4
221923-101000074394,11791016.9930889,3710055.50622868,1700 Joplin,6,Oak Grove,1,Old South-4
101000002392,11790284.91661,3710999.95338,1701 Gordon Ave,8,Oak Grove,1,Old South-4
101000016203,11790284.91661,3710999.95338,1701 Gordon Ave,8,Oak Grove,1,Old South-4
101000021028,11790284.91661,3710999.95338,1701 Gordon Ave,8,Oak Grove,1,Old South-4
226793-101000080255,11790276.9690531,3711008.32282915,1701 Gordon Ave,8,Oak Grove,1,Old South-4
101000001203,11790751.708327,3710433.496507,1701 Ingram Ave,8,Oak Grove,1,Old South-4
221928-101000074399,11790949.2099341,3710165.54978948,1701 Joplin,6,Oak Grove,1,Old South-4
101000074349,11790957.7078391,3710165.65568609,1701 Joplin Ave,6,Oak Grove,1,Old South-4
101000093915,11790957.708243,3710165.655508,1701 Joplin Ave,6,Oak Grove,1,Old South-4
101000030708,11789628.0777,3711715.235742,1702 Dinwiddie Ave,8,Oak Grove,1,Old South-4
101000003628,11790334.4992115,3710876.08363497,1702 Gordon Ave,8,Oak Grove,1,Old South-4
101000003630,11790334.499844,3710876.083221,1702 Gordon Ave,8,Oak Grove,1,Old South-4
101000004046,11790562.041712,3710597.416783,1702 Halifax Ave,8,Oak Grove,1,Old South-4
101000002220,11790562.041712,3710597.416783,1702 Halifax Ave,8,Oak Grove,1,Old South-4
101000002223,11790562.041712,3710597.416783,1702 Halifax Ave,8,Oak Grove,1,Old South-4
101000098327,11790562.041712,3710597.416783,1702 Halifax Ave,8,Oak Grove,1,Old South-4
101000033903,11790562.041712,3710597.416783,1702 Halifax Ave,8,Oak Grove,1,Old South-4
101000104955,11789782.416631,3711517.972357,1703 Edwards Ave,8,Oak Grove,1,Old South-4
101000047284,11789782.416631,3711517.972357,1703 Edwards Ave,8,Oak Grove,1,Old South-4
101000018743,11790082.791686,3711155.222098,1704 Fairfax Ave,8,Oak Grove,1,Old South-4
101000024931,11790303.500234,3710850.00847,1704 Gordon Ave,8,Oak Grove,1,Old South-4
101000108957,11790531.041774,3710571.582845,1704 Halifax Ave,8,Oak Grove,1,Old South-4
101000112283,11790531.0413167,3710571.5830322,1704 Halifax Ave,8,Oak Grove,1,Old South-4
101000097847,11791206.589963,3709624.041105,1705 Bruce St,6,Oak Grove,1,Old South-4
101000027372,11791206.589963,3709624.041105,1705 Bruce St,6,Oak Grove,1,Old South-4
101000025483,11789743.916708,3711485.093486,1705 Edwards Ave,8,Oak Grove,1,Old South-4
101000111999,11789743.916708,3711485.093486,1705 Edwards Ave,8,Oak Grove,1,Old South-4
198213-101000056152,11790217.5749952,3710955.47565229,1705 Gordon Ave,8,Oak Grove,1,Old South-4
101000084457,11790692.3744008,3710403.41995088,1705 Ingram Ave,8,Oak Grove,1,Old South-4
101000088926,11790692.3744008,3710403.41995088,1705 Ingram Ave,8,Oak Grove,1,Old South-4
101000050059,11790271.9997923,3710824.29137137,1706 Gordon Ave,8,Oak Grove,1,Old South-4
101000063472,11790271.9997923,3710824.29137137,1706 Gordon Ave,8,Oak Grove,1,Old South-4
101000104528,11790190.91647,3710922.709768,1707 Gordon Ave,8,Oak Grove,1,Old South-4
101000030496,11790409.458356,3710636.723791,1707 Halifax Ave,8,Oak Grove,1,Old South-4
101000071415,11790409.458356,3710636.723791,1707 Halifax Ave,8,Oak Grove,1,Old South-4
101000051193,11790838.2081958,3710067.29858691,1707 Joplin Ave,6,Oak Grove,1,Old South-4
101000031762,11789753.791688,3711329.810988,1708 Edwards Ave,8,Oak Grove,1,Old South-4
101000108860,11790161.416529,3710898.076615,1709 Gordon Ave,8,Oak Grove,1,Old South-4
101000106302,11790799.208232,3710036.195793,1709 Joplin Ave,6,Oak Grove,1,Old South-4
101000111386,11790799.208232,3710036.195793,1709 Joplin Ave,6,Oak Grove,1,Old South-4
101000043341,11790209.000095,3710773.708425,1710 Gordon Ave,8,Oak Grove,1,Old South-4
101000003841,11790344.083486,3710582.170423,1711 Halifax Ave,8,Oak Grove,1,Old South-4
101000058051,11790761.2077839,3710003.8109946,1711 Joplin Ave,6,Oak Grove,1,Old South-4
101000094256,11790761.2077839,3710003.8109946,1711 Joplin Ave,6,Oak Grove,1,Old South-4
101000054935,11789674.791846,3711262.603117,1712 Edwards Ave,8,Oak Grove,1,Old South-4
101000021490,11790175.374834,3710753.254726,1712 Gordon Ave,8,Oak Grove,1,Old South-4
101000111065,11790406.041696,3710471.587967,1712 Halifax Ave,8,Oak Grove,1,Old South-4
101000026151,11790587.874993,3710137.342244,1712 Ingram Ave,6,Oak Grove,1,Old South-4
101000106633,11790587.874993,3710137.342244,1712 Ingram Ave,6,Oak Grove,1,Old South-4
101000011195,11789586.875027,3711364.000224,1713 Edwards Ave,8,Oak Grove,1,Old South-4
101000020213,11789586.875027,3711364.000224,1713 Edwards Ave,8,Oak Grove,1,Old South-4
101000023881,11789586.875027,3711364.000224,1713 Edwards Ave,8,Oak Grove,1,Old South-4
101000033207,11789586.875027,3711364.000224,1713 Edwards Ave,8,Oak Grove,1,Old South-4
101000010230,11790101.541649,3710848.417594,1713 Gordon Ave,8,Oak Grove,1,Old South-4
101000010231,11790101.541649,3710848.417594,1713 Gordon Ave,8,Oak Grove,1,Old South-4
101000010232,11790101.541649,3710848.417594,1713 Gordon Ave,8,Oak Grove,1,Old South-4
101000010233,11790101.5410968,3710848.41790237,1713 Gordon Ave,8,Oak Grove,1,Old South-4
101000010234,11790101.541649,3710848.417594,1713 Gordon Ave,8,Oak Grove,1,Old South-4
101000018437,11790604.416627,3710307.549581,1713 Ingram Ave,8,Oak Grove,1,Old South-4
101000067890,11790720.20839,3709971.050582,1713 Joplin Ave,6,Oak Grove,1,Old South-4
