CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
246210-101000096679,11782081.359526,3725599.272606,1 N Shields Ave,5,The Fan,3,Near West-3
101000013137,11781608.456273,3725445.361825,1 S Addison St,5,The Fan,3,Near West-3
101000014280,11781608.456273,3725445.361825,1 S Addison St,5,The Fan,3,Near West-3
101000014284,11781608.456273,3725445.361825,1 S Addison St,5,The Fan,3,Near West-3
101000103433,11781608.456273,3725445.361825,1 S Addison St,5,The Fan,3,Near West-3
101000030224,11781608.456273,3725445.361825,1 S Addison St,5,The Fan,3,Near West-3
101000045854,11781608.456273,3725445.361825,1 S Addison St,5,The Fan,3,Near West-3
101000047958,11781608.4555363,3725445.36162254,1 S Addison St,5,The Fan,3,Near West-3
101000104978,11781608.456273,3725445.361825,1 S Addison St,5,The Fan,3,Near West-3
101000047960,11781608.456273,3725445.361825,1 S Addison St,5,The Fan,3,Near West-3
239536-101000090867,11781618.4019846,3725498.76592852,1 S Addison St,5,The Fan,3,Near West-3
101000060866,11783414.499905,3724718.625089,1 S Allen Ave,5,The Fan,3,Near West-3
101000117760,11779915.8411282,3726327.60554489,1 S Boulevard,5,The Fan,3,Near West-3
101000021092,11779915.841219,3726327.605795,1 S Boulevard Apt 2,5,The Fan,3,Near West-3
101000048683,11780208.7842325,3726203.7179146,1 S Mulberry St,5,The Fan,3,Near West-3
101000002115,11784482.712991,3724212.636272,1 S Plum St,5,The Fan,3,Near West-4
101000001908,11784482.7124126,3724212.63550981,1 S Plum St,5,The Fan,3,Near West-4
101000072953,11784482.7124126,3724212.63550981,1 S Plum St,5,The Fan,3,Near West-4
101000072954,11784482.712991,3724212.636272,1 S Plum St,5,The Fan,3,Near West-4
101000010718,11782325.1901945,3725136.33053023,1 S Rowland St,5,The Fan,3,Near West-3
101000017099,11782325.190403,3725136.330619,1 S Rowland St Apt 1,5,The Fan,3,Near West-3
101000075711,11781973.183233,3725324.830898,1 S Shields Ave,5,The Fan,3,Near West-3
268537-101000111031,11781967.6765066,3725411.69375312,1 S Shields Ave,5,The Fan,3,Near West-3
101000095632,11781257.722066,3725672.481449,1 S Stafford Ave,5,The Fan,3,Near West-3
211234-101000066517,11783795.1041717,3724510.63641408,1 S Vine St,5,The Fan,3,Near West-3
101000103492,11783766.717048,3724522.680599,1 S Vine St,5,The Fan,3,Near West-3
101000068540,11783766.717048,3724522.680599,1 S Vine St Apt A,5,The Fan,3,Near West-3
101000041399,11785319.5027074,3724411.57446043,10 N Brunswick St,5,The Fan,3,Near West-4
101000083598,11785319.5027074,3724411.57446043,10 N Brunswick St,5,The Fan,3,Near West-4
101000018639,11780924.995041,3726085.964874,10 N Davis Ave,2,The Fan,3,Near West-3
101000018641,11780924.995041,3726085.964874,10 N Davis Ave,2,The Fan,3,Near West-3
243904-101000094880,11780913.2686403,3726095.14352401,10 N Davis Ave,2,The Fan,3,Near West-3
101000022984,11785735.2378081,3724161.10021794,10 N Harrison St,5,The Fan,3,Near West-4
101000074428,11782721.561658,3725308.217414,10 N Meadow St,5,The Fan,3,Near West-3
101000016482,11780260.359559,3726507.303927,10 N Mulberry St,2,The Fan,3,Near West-3
227502-101000080423,11780209.4135897,3726525.54359844,10 N Mulberry St,2,The Fan,3,Near West-3
101000084726,11780631.089789,3726374.051569,10 N Robinson St,2,The Fan,3,Near West-3
101000094835,11780631.089789,3726374.051569,10 N Robinson St,2,The Fan,3,Near West-3
101000103182,11780631.089789,3726374.051569,10 N Robinson St,2,The Fan,3,Near West-3
101000110398,11782048.079737,3725723.673604,10 N Shields Ave,2,The Fan,3,Near West-3
101000082559,11781348.000101,3726067.27692,10 N Stafford Ave,2,The Fan,3,Near West-3
101000056975,11783802.5681932,3724820.73575688,10 N Vine St,5,The Fan,3,Near West-3
101000056978,11783802.5681932,3724820.73575688,10 N Vine St,5,The Fan,3,Near West-3
241482-101000092860,11781137.1393336,3725626.8255443,10 Rear S Stafford Ave,5,The Fan,3,Near West-3
101000100484,11781483.295434,3725398.051224,10 S Addison St,5,The Fan,3,Near West-3
101000036124,11781483.295434,3725398.051224,10 S Addison St,5,The Fan,3,Near West-3
218494-101000071864,11785124.0160568,3723938.99055546,10 S Brunswick St,5,The Fan,3,Near West-4
101000007985,11785130.39083,3723946.825124,10 S Brunswick St Apt B,5,The Fan,3,Near West-4
101000007986,11785130.39083,3723946.825124,10 S Brunswick St Apt B,5,The Fan,3,Near West-4
202718-101000059727,11785642.3886741,3723729.43345933,10 S Harrison St,5,The Fan,3,Near West-4
101000005196,11782602.76662,3725017.631709,10 S Meadow St Apt B,5,The Fan,3,Near West-3
101000034257,11785342.9992683,3723814.88142224,10 S Morris St,5,The Fan,3,Near West-4
101000048830,11785342.999985,3723814.882146,10 S Morris St,5,The Fan,3,Near West-4
101000049468,11785342.9992683,3723814.88142224,10 S Morris St,5,The Fan,3,Near West-4
235610-101000086820,11780092.2352744,3726031.48465275,10 S Mulberry St,5,The Fan,3,Near West-3
262554-101000107743,11780369.8801232,3725871.80489638,10 S Robinson St,5,The Fan,3,Near West-3
231838-101000083422,11782158.3288159,3725094.05909095,10 S Rowland St,5,The Fan,3,Near West-3
262666-101000107776,11781853.4421479,3725279.65029804,10 S Shields Ave,5,The Fan,3,Near West-3
101000038030,11781146.4335968,3725619.18820514,10 S Stafford Ave,5,The Fan,3,Near West-3
101000038033,11781146.4335968,3725619.18820514,10 S Stafford Ave,5,The Fan,3,Near West-3
101000117831,11781146.433903,3725619.188905,10 S Stafford Ave Apt A1,5,The Fan,3,Near West-3
101000034111,11781142.087455,3726551.89767,100 N Davis Ave,2,The Fan,3,Near West-3
101000106542,11781142.087455,3726551.89767,100 N Davis Ave,2,The Fan,3,Near West-3
226209-101000078619,11785044.0348316,3724684.79109782,100 N Harvie St,2,The Fan,3,Near West-4
101000090661,11785060.7679918,3724779.50892505,100 N Harvie St,2,The Fan,3,Near West-4
101000034109,11784311.848175,3725004.559557,100 N Lombardy St,2,The Fan,3,Near West-4
238818-101000090104,11782903.3886726,3725698.42948537,100 N Meadow St,2,The Fan,3,Near West-3
101000017215,11782909.007149,3725707.837022,100 N Meadow St,2,The Fan,3,Near West-3
243082-101000094105,11782908.3221675,3725717.19110956,100 N Meadow St,2,The Fan,3,Near West-3
244077-101000095072,11782908.3221675,3725717.19110956,100 N Meadow St,2,The Fan,3,Near West-3
101000016842,11782909.007149,3725707.837022,100 N Meadow St Apt A,2,The Fan,3,Near West-3
101000017499,11782909.007149,3725707.837022,100 N Meadow St Apt A,2,The Fan,3,Near West-3
101000020157,11782909.007149,3725707.837022,100 N Meadow St Apt A,2,The Fan,3,Near West-3
101000067302,11784688.46422,3724890.415756,100 N Plum St,2,The Fan,3,Near West-4
101000002419,11780659.602199,3725457.735816,100 S Davis Ave,5,The Fan,3,Near West-3
225377-101000077681,11781729.0682824,3724970.4080793,100 S Shields Ave,5,The Fan,3,Near West-3
101000012515,11783708.494067,3725371.567353,101 N Allen Ave,2,The Fan,3,Near West-4
101000058034,11783708.494067,3725371.567353,101 N Allen Ave,2,The Fan,3,Near West-4
101000115160,11780130.1329718,3726824.27428244,101 N Boulevard,2,The Fan,3,Near West-3
101000112489,11783339.072562,3725541.224494,101 N Granby St,2,The Fan,3,Near West-3
101000047541,11783339.072562,3725541.224494,101 N Granby St,2,The Fan,3,Near West-3
101000029644,11784787.6210553,3724927.91088004,101 N Plum St,2,The Fan,3,Near West-4
101000089191,11784787.62183,3724927.911088,101 N Plum St,2,The Fan,3,Near West-4
227764-101000080508,11781653.040783,3726301.7554354,101 N Stafford Ave,2,The Fan,3,Near West-3
101000106758,11781562.596128,3726363.470881,101 N Stafford Ave,2,The Fan,3,Near West-3
101000026942,11781562.596128,3726363.470881,101 N Stafford Ave,2,The Fan,3,Near West-3
101000106761,11781562.596128,3726363.470881,101 N Stafford Ave,2,The Fan,3,Near West-3
101000028666,11781562.596128,3726363.470881,101 N Stafford Ave,2,The Fan,3,Near West-3
101000093919,11781562.596128,3726363.470881,101 N Stafford Ave,2,The Fan,3,Near West-3
101000051995,11781562.596128,3726363.470881,101 N Stafford Ave,2,The Fan,3,Near West-3
101000035217,11781572.0558796,3726360.4550982,101 N Stafford Ave Unit 12,2,The Fan,3,Near West-3
233916-101000085227,11781603.1908843,3726350.96933112,101 N Stafford St,2,The Fan,3,Near West-3
101000107767,11781419.416624,3725059.231692,101 S Addison St,5,The Fan,3,Near West-3
101000006051,11779742.27759,3725925.164015,101 S Boulevard,5,The Fan,3,Near West-3
101000020407,11779742.2769682,3725925.16366993,101 S Boulevard,5,The Fan,3,Near West-3
101000058420,11779742.27759,3725925.164015,101 S Boulevard,5,The Fan,3,Near West-3
101000000264,11779742.27759,3725925.164015,101 S Boulevard Apt 1,5,The Fan,3,Near West-3
101000026167,11779742.2769682,3725925.16366993,101 S Boulevard Apt 1,5,The Fan,3,Near West-3
101000011084,11780754.333309,3725473.735456,101 S Davis Ave,5,The Fan,3,Near West-3
101000041373,11780754.3328874,3725473.73519547,101 S Davis Ave,5,The Fan,3,Near West-3
101000007029,11782525.013823,3724572.72315,101 S Meadow St Unit A,5,The Fan,3,Near West-3
101000007132,11782525.013823,3724572.72315,101 S Meadow St Unit A,5,The Fan,3,Near West-3
101000113537,11780396.5386831,3725622.21034847,101 S Robinson St,5,The Fan,3,Near West-3
101000032171,11783678.9998308,3724138.87527777,101 Temple St,5,The Fan,3,Near West-3
101000032173,11783678.9998308,3724138.87527777,101 Temple St,5,The Fan,3,Near West-3
101000032175,11783679.000032,3724138.875593,101 Temple St,5,The Fan,3,Near West-3
101000042765,11783679.000032,3724138.875593,101 Temple St,5,The Fan,3,Near West-3
101000001659,11785821.449815,3725132.365404,1000 Park Ave,2,The Fan,3,Near West-4
101000007213,11785821.4494887,3725132.36537851,1000 Park Ave,2,The Fan,3,Near West-4
281322-101000118937,11785895.9775062,3725353.12324957,1000 W Ave,2,The Fan,3,Near West-4
204918-101000061497,11785878.8252774,3725408.86484757,1000 W Ave,2,The Fan,3,Near West-4
101000004406,11786389.8623982,3725947.14176149,1000 W Grace St,2,The Fan,3,Near West-4
101000026489,11786389.8623982,3725947.14176149,1000 W Grace St,2,The Fan,3,Near West-4
101000036386,11786389.8623982,3725947.14176149,1000 W Grace St,2,The Fan,3,Near West-4
101000038102,11786389.8623982,3725947.14176149,1000 W Grace St,2,The Fan,3,Near West-4
101000048567,11786389.8623982,3725947.14176149,1000 W Grace St,2,The Fan,3,Near West-4
101000064012,11786389.8623982,3725947.14176149,1000 W Grace St,2,The Fan,3,Near West-4
101000072021,11786389.8623982,3725947.14176149,1000 W Grace St,2,The Fan,3,Near West-4
101000073938,11786389.8623982,3725947.14176149,1000 W Grace St,2,The Fan,3,Near West-4
101000092716,11786389.8623982,3725947.14176149,1000 W Grace St,2,The Fan,3,Near West-4
101000103425,11786389.8623982,3725947.14176149,1000 W Grace St,2,The Fan,3,Near West-4
101000112316,11786389.863048,3725947.142317,1000 W Grace St,2,The Fan,3,Near West-4
101000081191,11786389.8623982,3725947.14176149,1000 W Grace St Apt 3216B,2,The Fan,3,Near West-4
101000037713,11785872.0775924,3725396.7410131,1000 West Ave,2,The Fan,3,Near West-4
101000037989,11785872.0775924,3725396.7410131,1000 West Ave,2,The Fan,3,Near West-4
101000045738,11785872.0775924,3725396.7410131,1000 West Ave,2,The Fan,3,Near West-4
101000047553,11785872.0775924,3725396.7410131,1000 West Ave,2,The Fan,3,Near West-4
101000102346,11785872.0775924,3725396.7410131,1000 West Ave,2,The Fan,3,Near West-4
101000102458,11785872.0775924,3725396.7410131,1000 West Ave,2,The Fan,3,Near West-4
101000113350,11785872.0775924,3725396.7410131,1000 West Ave,2,The Fan,3,Near West-4
101000115178,11785872.0775924,3725396.7410131,1000 West Ave,2,The Fan,3,Near West-4
101000116335,11785872.0775924,3725396.7410131,1000 West Ave,2,The Fan,3,Near West-4
226544-101000080203,11785802.360813,3725307.84426856,1001 W Ave,2,The Fan,3,Near West-4
229723-101000081905,11785802.360813,3725307.84426856,1001 W Ave,2,The Fan,3,Near West-4
101000037856,11786341.7884377,3725844.24015613,1001 W Grace St,2,The Fan,3,Near West-4
101000062844,11786341.7884377,3725844.24015613,1001 W Grace St,2,The Fan,3,Near West-4
264418-101000108774,11785407.0115277,3724587.05456275,100-104 N Morris St,2,The Fan,3,Near West-4
277904-101000116121,11780328.7504255,3725620.11980212,100-106 S Robinson St,5,The Fan,3,Near West-3
277312-101000115575,11780352.3592903,3725666.75519416,100-106 S Robinson St,5,The Fan,3,Near West-3
251670-101000101457,11785593.6613088,3723449.58533829,100-132 S Harrison St,5,The Fan,3,Near West-4
201056-101000058356,11782789.1140472,3724348.80584526,100-198 S Granby St,5,The Fan,3,Near West-3
240085-101000091344,11786144.6761643,3725570.00654274,1002 W Franklin St,2,The Fan,3,Near West-4
101000027159,11785851.577708,3725412.329411,1002 West Ave,2,The Fan,3,Near West-4
101000027244,11785831.577748,3725425.71357,1004 West Ave,2,The Fan,3,Near West-4
101000027973,11786054.794493,3725561.257919,1005 W Franklin St,2,The Fan,3,Near West-4
101000116051,11785743.5372164,3725185.71660397,1006 Park Ave,2,The Fan,3,Near West-4
101000049759,11785743.5372164,3725185.71660397,1006 Park Ave Apt 2,2,The Fan,3,Near West-4
101000000064,11785743.537241,3725185.716675,1006 Park Ave Apt 3,2,The Fan,3,Near West-4
101000119311,11786110.0630087,3725675.56157393,1006 W Franklin St,2,The Fan,3,Near West-4
101000072052,11785764.2872945,3725370.77518744,1007 West Ave,2,The Fan,3,Near West-4
101000042282,11785720.400148,3725193.10544,1008 Park Ave,2,The Fan,3,Near West-4
215310-101000069471,11785635.6338421,3725134.27234045,1009 Park Ave,2,The Fan,3,Near West-4
247138-101000097693,11785828.1103356,3725277.50644831,1009 W Ave,2,The Fan,3,Near West-4
101000048473,11786017.294568,3725589.915998,1009 W Franklin St,2,The Fan,3,Near West-4
101000092920,11786017.294568,3725589.915998,1009 W Franklin St,2,The Fan,3,Near West-4
101000009941,11785698.900191,3725206.459744,1010 Park Ave,2,The Fan,3,Near West-4
269320-101000111233,11785607.5164113,3725125.95030895,1011 Park Ave,2,The Fan,3,Near West-4
218439-101000071788,11785608.6224063,3725128.18377904,1011 Park Ave,2,The Fan,3,Near West-4
101000024333,11786241.2291686,3725894.4446459,1011 W Grace St Apt 1,2,The Fan,3,Near West-4
237849-101000089242,11784050.0078494,3724010.16660929,101-199 S Lombardy St,5,The Fan,3,Near West-4
101000048877,11785678.8994809,3725220.23880965,1012 Park Ave,2,The Fan,3,Near West-4
101000020506,11785678.900231,3725220.238916,1012 Park Ave Apt 1,2,The Fan,3,Near West-4
101000000459,11785678.900231,3725220.238916,1012 Park Ave Apt 2B,2,The Fan,3,Near West-4
225682-101000078036,11786045.8219439,3725712.219876,1012 W Franklin St,2,The Fan,3,Near West-4
101000119312,11785973.6608549,3725621.33352977,1013 W Franklin St,2,The Fan,3,Near West-4
101000042284,11785659.399942,3725231.134235,1014 Park Ave,2,The Fan,3,Near West-4
101000017965,11786037.311196,3725733.62862005,1014 W Franklin St,2,The Fan,3,Near West-4
101000009166,11785941.93317,3725640.043522,1015 W Franklin St,2,The Fan,3,Near West-4
230280-101000082194,11783619.0760958,3725435.24800474,102 N Allen Ave,2,The Fan,3,Near West-3
101000000387,11785069.768576,3724800.332931,102 N Harvie St Apt 2,2,The Fan,3,Near West-4
101000056581,11785069.768576,3724800.332931,102 N Harvie St Apt 2,2,The Fan,3,Near West-4
101000069322,11782921.787963,3725738.661107,102 N Meadow St,2,The Fan,3,Near West-3
101000042853,11782194.514156,3726053.677209,102 N Shields Ave,2,The Fan,3,Near West-3
101000088619,11783725.493705,3725410.813338,105 N Allen Ave,2,The Fan,3,Near West-4
101000043183,11783370.791659,3725572.474103,105 N Granby St,2,The Fan,3,Near West-3
224530-101000076866,11785157.2505411,3724780.86970329,105 N Harvie,2,The Fan,3,Near West-4
223924-101000076399,11785157.2505411,3724780.86970329,105 N Harvie St,2,The Fan,3,Near West-4
221006-101000073898,11785159.816952,3724784.1453,105 N Harvie St,2,The Fan,3,Near West-4
221009-101000073899,11785159.816952,3724784.1453,105 N Harvie St,2,The Fan,3,Near West-4
221599-101000074121,11785159.816952,3724784.1453,105 N Harvie St,2,The Fan,3,Near West-4
223178-101000075739,11785140.8069487,3724785.96255848,105 N Harvie St,2,The Fan,3,Near West-4
255289-101000103618,11784869.1369178,3724986.31584349,105 N Plum St,2,The Fan,3,Near West-4
101000037396,11780814.097297,3726621.065182,105 N Robinson St,2,The Fan,3,Near West-3
101000023779,11782635.934861,3725883.642444,105 N Rowland St,2,The Fan,3,Near West-3
210849-101000066466,11781952.5476358,3726195.58406818,105 Strawberry St,2,The Fan,3,Near West-3
247500-101000098066,11781952.5476358,3726195.58406818,105 Strawberry St,2,The Fan,3,Near West-3
219974-101000073018,11781872.8719698,3726241.58408387,105 Strawberry St,2,The Fan,3,Near West-3
101000043307,11783661.500067,3724096.25724,105 Temple St,5,The Fan,3,Near West-3
101000076300,11783661.500067,3724096.25724,105 Temple St,5,The Fan,3,Near West-3
101000075436,11785925.474213,3725799.960525,1024 W Franklin St,2,The Fan,3,Near West-4
258525-101000105650,11785982.6543563,3726156.7045559,1024-1098 W Grace St,2,The Fan,3,Near West-4
101000065656,11786106.645111,3725982.292181,1025 W Grace St,2,The Fan,3,Near West-4
101000070444,11786106.645111,3725982.292181,1025 W Grace St,2,The Fan,3,Near West-4
101000074243,11786106.645111,3725982.292181,1025 W Grace St,2,The Fan,3,Near West-4
101000023180,11786106.6445059,3725982.29160117,1025 W Grace St Apt 922,2,The Fan,3,Near West-4
250720-101000100517,11785866.6147475,3725796.90009326,1026-1028 W Franklin St,2,The Fan,3,Near West-4
101000097567,11783716.494051,3725391.253337,103 N Allen Ave,2,The Fan,3,Near West-4
101000023489,11783716.494051,3725391.253337,103 N Allen Ave,2,The Fan,3,Near West-4
101000075218,11783716.494051,3725391.253337,103 N Allen Ave,2,The Fan,3,Near West-4
101000117968,11783716.494051,3725391.253337,103 N Allen Ave,2,The Fan,3,Near West-4
221093-101000074005,11785135.414442,3724754.323181,103 N Harvie St,2,The Fan,3,Near West-4
101000046710,11780781.736976,3725373.79265856,103 S Davis Ave,5,The Fan,3,Near West-3
101000082103,11780781.736976,3725373.79265856,103 S Davis Ave Apt 4104,5,The Fan,3,Near West-3
101000095106,11785833.7109339,3725864.66551546,1030 W Franklin St,2,The Fan,3,Near West-4
101000003711,11785977.5520299,3726112.0779008,1039 W Grace St,2,The Fan,3,Near West-4
101000081651,11783288.426994,3725625.195455,104 N Granby St,2,The Fan,3,Near West-3
101000096314,11783288.426994,3725625.195455,104 N Granby St,2,The Fan,3,Near West-3
260486-101000106468,11783288.426994,3725625.195455,104 N Granby St,2,The Fan,3,Near West-3
208103-101000064074,11783346.4687619,3725668.26090263,104 N Granby St,2,The Fan,3,Near West-3
245589-101000096156,11785084.9300932,3724852.42715155,104 N Harvie St,2,The Fan,3,Near West-4
101000016246,11785082.76855,3724830.262661,104 N Harvie St Apt 11,2,The Fan,3,Near West-4
101000020553,11785082.76855,3724830.262661,104 N Harvie St Apt 12,2,The Fan,3,Near West-4
101000015844,11785082.76855,3724830.262661,104 N Harvie St Apt 6,2,The Fan,3,Near West-4
101000068371,11782925.021881,3725779.671196,104 N Meadow St,2,The Fan,3,Near West-3
213290-101000067870,11782921.3658661,3725783.534202,104 N Meadow St,2,The Fan,3,Near West-3
101000010432,11782925.0214027,3725779.67094644,104 N Meadow St Apt A,2,The Fan,3,Near West-3
101000005229,11782925.021881,3725779.671196,104 N Meadow St Apt B,2,The Fan,3,Near West-3
101000112546,11780400.744121,3726869.959369,104 N Mulberry St,2,The Fan,3,Near West-3
101000113599,11782203.013373,3726073.87710581,104 N Shields Ave,2,The Fan,3,Near West-3
101000113600,11782203.014139,3726073.877628,104 N Shields Ave,2,The Fan,3,Near West-3
101000116295,11782203.014139,3726073.877628,104 N Shields Ave,2,The Fan,3,Near West-3
101000105128,11781491.243909,3726407.467184,104 N Stafford Ave,2,The Fan,3,Near West-3
101000050815,11781491.243909,3726407.467184,104 N Stafford Ave,2,The Fan,3,Near West-3
194717-101000053154,11781457.4338776,3726421.8784591,104 N Stafford Ave,2,The Fan,3,Near West-3
101000043155,11781491.243909,3726407.467184,104 N Stafford Ave Apt A,2,The Fan,3,Near West-3
101000033128,11783998.171309,3725291.708917,104 N Vine St,2,The Fan,3,Near West-4
101000034050,11783998.1711835,3725291.70887845,104 N Vine St,2,The Fan,3,Near West-4
101000105331,11783998.1711835,3725291.70887845,104 N Vine St,2,The Fan,3,Near West-4
218873-101000072272,11781385.8584574,3725174.94888581,104 S Addison,5,The Fan,3,Near West-3
101000071985,11781395.540032,3725168.978519,104 S Addison St,5,The Fan,3,Near West-3
260519-101000106471,11781395.540032,3725168.978519,104 S Addison St,5,The Fan,3,Near West-3
222495-101000075160,11781345.6690411,3725171.12006311,104 S Addison St,5,The Fan,3,Near West-3
265500-101000109255,11785070.826948,3724750.555559,104-110 N Harvie St,2,The Fan,3,Near West-4
101000066670,11783647.0683674,3725467.06950443,106 N Allen Ave,2,The Fan,3,Near West-3
101000042424,11784325.476101,3725054.146072,106 N Lombardy St,2,The Fan,3,Near West-4
243608-101000094574,11785415.0458021,3724670.24903871,106 N Morris St,2,The Fan,3,Near West-4
101000038053,11785377.5059,3724692.40563041,106 N Morris St,2,The Fan,3,Near West-4
101000078058,11785377.5059,3724692.40563041,106 N Morris St,2,The Fan,3,Near West-4
233885-101000085180,11780406.4339789,3726893.56941852,106 N Mulberry St,2,The Fan,3,Near West-3
101000042849,11782570.6301271,3725925.4331009,106 N Rowland St,2,The Fan,3,Near West-3
101000042850,11782570.630529,3725925.433699,106 N Rowland St,2,The Fan,3,Near West-3
101000078547,11782211.5136865,3726094.47611574,106 N Shields Ave,2,The Fan,3,Near West-3
101000065534,11781506.215663,3726444.016652,106 N Stafford Ave,2,The Fan,3,Near West-3
101000065536,11781506.215663,3726444.016652,106 N Stafford Ave,2,The Fan,3,Near West-3
208480-101000064484,11781494.6975651,3726455.45788822,106 N Stafford Ave,2,The Fan,3,Near West-3
210685-101000066410,11781494.6975651,3726455.45788822,106 N Stafford Ave,2,The Fan,3,Near West-3
101000048757,11783747.0241423,3725469.25376417,109 N Allen Ave,2,The Fan,3,Near West-4
101000010708,11785460.6401494,3724730.55814586,109 N Morris St,2,The Fan,3,Near West-4
101000059703,11785460.640169,3724730.558793,109 N Morris St,2,The Fan,3,Near West-4
101000060960,11785460.640169,3724730.558793,109 N Morris St,2,The Fan,3,Near West-4
101000074267,11785460.6401494,3724730.55814586,109 N Morris St,2,The Fan,3,Near West-4
101000074287,11785460.640169,3724730.558793,109 N Morris St,2,The Fan,3,Near West-4
201545-101000058856,11784866.4099908,3724981.97647433,109 N Plum St,2,The Fan,3,Near West-4
222682-101000075270,11784831.8263181,3724999.98460862,109 N Plum St,2,The Fan,3,Near West-4
232830-101000083939,11784819.261531,3725005.110081,109 N Plum St,2,The Fan,3,Near West-4
240266-101000091458,11784819.261531,3725005.110081,109 N Plum St,2,The Fan,3,Near West-4
223140-101000075459,11782703.6630175,3725926.94887295,109 N Rowland,2,The Fan,3,Near West-3
218920-101000072302,11782731.1263286,3725906.39925643,109 N Rowland St,2,The Fan,3,Near West-3
101000041566,11782670.156249,3725939.499616,109 N Rowland St Apt A,2,The Fan,3,Near West-3
101000107077,11782276.945421,3726017.778987,109 N Shields Ave,2,The Fan,3,Near West-3
219984-101000073037,11782703.6630175,3725926.94887295,109 Rowland St,2,The Fan,3,Near West-3
231743-101000083392,11779775.3431687,3725773.75484561,109 S Boulevard,5,The Fan,3,Near West-3
101000060210,11779699.5869549,3725804.94839932,109 S Boulevard Apt 5,5,The Fan,3,Near West-3
101000013360,11784013.659139,3725307.971352,106 N Vine St Apt A,2,The Fan,3,Near West-4
101000119632,11784013.658792,3725307.97129569,106 N Vine St Apt A,2,The Fan,3,Near West-4
101000010406,11784013.659139,3725307.971352,106 N Vine St Apt B,2,The Fan,3,Near West-4
258976-101000105845,11781388.040047,3725150.691154,106 S Addison St,5,The Fan,3,Near West-3
101000096598,11783991.925259,3723986.652144,106 S Lombardy St,5,The Fan,3,Near West-3
270387-101000111865,11780349.4220486,3725517.26152605,106 S Robinson St,5,The Fan,3,Near West-3
101000104390,11781849.327838,3726232.482626,106 Strawberry St,2,The Fan,3,Near West-3
101000042585,11781849.327838,3726232.482626,106 Strawberry St,2,The Fan,3,Near West-3
101000007523,11783733.4934124,3725430.88944171,107 N Allen Ave,2,The Fan,3,Near West-4
101000052493,11780160.976556,3726899.06397,107 N Boulevard,2,The Fan,3,Near West-3
