CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000055115,11768967.3478222,3721186.06915077,2848 Skipton Road,4,Willow Oaks,3,Huguenot-1
101000109621,11768967.347368,3721186.069162,2848 Skipton Road,4,Willow Oaks,3,Huguenot-1
101000110914,11768967.347368,3721186.069162,2848 Skipton Road,4,Willow Oaks,3,Huguenot-1
101000045318,11769866.713352,3721026.685623,2850 Braidwood Road,4,Willow Oaks,3,Huguenot-1
101000042222,11769947.713518,3721130.62636,2860 Braidwood Road,4,Willow Oaks,3,Huguenot-1
101000042224,11769947.713518,3721130.62636,2860 Braidwood Road,4,Willow Oaks,3,Huguenot-1
101000071791,11770103.519309,3721018.629537,2861 Braidwood Road,4,Willow Oaks,3,Huguenot-1
101000041322,11770046.92723,3721225.759372,2870 Braidwood Road,4,Willow Oaks,3,Huguenot-1
101000100879,11770046.9273472,3721225.75882441,2870 Braidwood Road,4,Willow Oaks,3,Huguenot-1
101000012114,11770160.1413062,3721318.38311782,2880 Braidwood Road,4,Willow Oaks,3,Huguenot-1
101000025100,11770160.140587,3721318.383858,2880 Braidwood Road,4,Willow Oaks,3,Huguenot-1
101000069578,11770348.206483,3721188.057675,2881 Braidwood Road,4,Willow Oaks,3,Huguenot-1
101000069803,11770348.206483,3721188.057675,2881 Braidwood Road,4,Willow Oaks,3,Huguenot-1
101000021738,11769225.572574,3721251.371853,2901 Skipton Road,4,Willow Oaks,3,Huguenot-1
101000029988,11769225.572574,3721251.371853,2901 Skipton Road,4,Willow Oaks,3,Huguenot-1
101000100208,11768526.919772,3720857.883467,2905 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000027134,11768526.919772,3720857.883467,2905 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000111796,11768526.919772,3720857.883467,2905 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000034647,11768526.919772,3720857.883467,2905 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000086163,11769647.84732,3721021.853283,2911 Westchester Road,4,Willow Oaks,3,Huguenot-1
101000031569,11768588.419977,3720955.14049,2913 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000040571,11769697.553257,3721138.001673,2921 Westchester Road,4,Willow Oaks,3,Huguenot-1
195114-101000053544,11769235.4757402,3721676.01086994,2924 Skipton Road,4,Willow Oaks,3,Huguenot-1
101000115424,11769580.0611012,3721344.92362571,2930 Westchester Road,4,Willow Oaks,3,Huguenot-1
101000105269,11769315.8061655,3721771.69137945,2932 Skipton Road,4,Willow Oaks,3,Huguenot-1
101000106590,11769315.8061655,3721771.69137945,2932 Skipton Road,4,Willow Oaks,3,Huguenot-1
101000029926,11769400.320256,3721883.876494,2940 Skipton Road,4,Willow Oaks,3,Huguenot-1
101000101942,11769400.320256,3721883.876494,2940 Skipton Road,4,Willow Oaks,3,Huguenot-1
101000045667,11769621.179394,3721863.267939,2949 Skipton Road,4,Willow Oaks,3,Huguenot-1
101000041236,11769707.427253,3721540.178034,2950 Westchester Road,4,Willow Oaks,3,Huguenot-1
101000100503,11769707.427973,3721540.17775741,2950 Westchester Road,4,Willow Oaks,3,Huguenot-1
196795-101000054615,11769870.9554259,3721423.11122722,2951 Westchester Road,4,Willow Oaks,3,Huguenot-1
101000021003,11769768.293601,3721628.447543,2960 Westchester Road,4,Willow Oaks,3,Huguenot-1
101000064811,11769842.266878,3721754.071307,2970 Westchester Road,4,Willow Oaks,3,Huguenot-1
101000112052,11768384.00011,3721367.389666,3002 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000039966,11768384.00011,3721367.389666,3002 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
245744-101000096267,11768384.00011,3721367.389666,3002 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
255838-101000103749,11768384.00011,3721367.389666,3002 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000029341,11768098.500025,3721438.434143,3005 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000096697,11768098.500025,3721438.434143,3005 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000028311,11767925.820252,3721528.388688,3006 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000070938,11768943.019333,3721547.08386,3011 Marlboro Dr,4,Willow Oaks,3,Huguenot-1
101000085228,11768943.019333,3721547.08386,3011 Marlboro Dr,4,Willow Oaks,3,Huguenot-1
101000030377,11768386.500105,3721481.863518,3012 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000034013,11768386.500105,3721481.863518,3012 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000028150,11767972.320487,3721620.394737,3014 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000029126,11767972.3205632,3721620.39420958,3014 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000041000,11767972.320487,3721620.394737,3014 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000115476,11767972.3205632,3721620.39420958,3014 Landria Dr,4,Willow Oaks,3,Huguenot-1
206751-101000063047,11768782.8143419,3721607.73787464,3014 Marlboro Dr,4,Willow Oaks,3,Huguenot-1
214886-101000069039,11768185.9696727,3721613.20007248,3021 Landria Dr,4,Willow Oaks,3,Huguenot-1
218714-101000072071,11768185.9696727,3721613.20007248,3021 Landria Dr,4,Willow Oaks,3,Huguenot-1
226486-101000078668,11768170.9884682,3721617.8832717,3021 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000021516,11768190.5004671,3721624.95974072,3021 Landria Dr,4,Willow Oaks,3,Huguenot-1
220646-101000073525,11768157.3838701,3721649.68870446,3021 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000029653,11768825.740368,3721707.139643,3022 Marlboro Dr,4,Willow Oaks,3,Huguenot-1
233799-101000085025,11768235.00008,3721715.00544,3029 Landria Dr,4,Willow Oaks,3,Huguenot-1
234685-101000085965,11768235.00008,3721715.00544,3029 Landria Dr,4,Willow Oaks,3,Huguenot-1
235138-101000086466,11768235.00008,3721715.00544,3029 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000026380,11768875.160217,3721799.433093,3030 Marlboro Dr,4,Willow Oaks,3,Huguenot-1
101000027776,11769030.652688,3721710.451972,3031 Marlboro Dr,4,Willow Oaks,3,Huguenot-1
224839-101000077122,11769040.3024425,3721723.56490012,3031 Marlboro Road,4,Willow Oaks,3,Huguenot-1
101000044826,11768605.939299,3721712.812531,3035 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000113877,11768926.713591,3721881.412916,3038 Marlboro Dr,4,Willow Oaks,3,Huguenot-1
101000113873,11768926.713591,3721881.412916,3038 Marlboro Dr,4,Willow Oaks,3,Huguenot-1
101000120127,11768926.713591,3721881.412916,3038 Marlboro Dr,4,Willow Oaks,3,Huguenot-1
101000017948,11768482.95398,3721793.126347,3038 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000038837,11769084.652908,3721794.694586,3039 Marlboro Dr,4,Willow Oaks,3,Huguenot-1
101000049633,11768656.599302,3721811.155511,3043 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000004325,11768535.007354,3721908.975525,3046 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000030683,11768645.400506,3722140.943893,3100 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000033482,11768645.400506,3722140.943893,3100 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000042576,11768645.400506,3722140.943893,3100 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000042612,11768645.400506,3722140.943893,3100 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000060023,11768645.4011748,3722140.94340823,3100 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000069166,11768645.400506,3722140.943893,3100 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000069528,11768645.400506,3722140.943893,3100 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
206388-101000062544,11768631.8565273,3722149.9958715,3100 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000044123,11768750.65292,3721988.52097,3101 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000089914,11769024.820351,3722050.483116,3110 Marlboro Dr,4,Willow Oaks,3,Huguenot-1
241356-101000092644,11769020.0236068,3722063.01724705,3110 Marlboro Dr,4,Willow Oaks,3,Huguenot-1
101000066062,11768298.572787,3721906.881369,3111 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000089074,11768141.6337877,3721976.0002606,3112 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000027617,11768829.466083,3722169.26339,3117 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000001654,11769231.30583,3722070.813784,3119 Marlboro Dr,4,Willow Oaks,3,Huguenot-1
101000095956,11769231.30583,3722070.813784,3119 Marlboro Dr,4,Willow Oaks,3,Huguenot-1
101000040505,11768877.519464,3722260.381318,3125 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000009086,11768390.599506,3722092.862952,3127 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000036172,11768390.599506,3722092.862952,3127 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000037676,11768390.599506,3722092.862952,3127 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000032709,11768243.847175,3722150.453388,3128 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000032953,11768243.847175,3722150.453388,3128 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000034059,11768243.847175,3722150.453388,3128 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000112379,11768243.847175,3722150.453388,3128 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000045456,11768243.847175,3722150.453388,3128 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000115893,11768243.847175,3722150.453388,3128 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000054997,11769272.199121,3722152.036719,3129 Marlboro Dr,4,Willow Oaks,3,Huguenot-1
101000118741,11769272.1996196,3722152.03602141,3129 Marlboro Dr,4,Willow Oaks,3,Huguenot-1
194138-101000052919,11769263.2135116,3722159.28863931,3129 Marlboro Dr,4,Willow Oaks,3,Huguenot-1
101000118658,11768775.553461,3722451.451474,3134 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000068575,11768858.687153,3722547.65699,3142 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000084556,11769193.400394,3722547.815783,3200 Marlboro Ct,4,Willow Oaks,3,Huguenot-1
101000036321,11769239.640787,3722715.887953,3210 Marlboro Ct,4,Willow Oaks,3,Huguenot-1
101000041096,11769489.5003687,3722574.33168827,3211 Marlboro Ct,4,Willow Oaks,3,Huguenot-1
101000041098,11769489.499867,3722574.331806,3211 Marlboro Ct,4,Willow Oaks,3,Huguenot-1
101000047805,11769489.499867,3722574.331806,3211 Marlboro Ct,4,Willow Oaks,3,Huguenot-1
101000049551,11769489.499867,3722574.331806,3211 Marlboro Ct,4,Willow Oaks,3,Huguenot-1
101000032307,11768365.953886,3722378.014285,3214 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000036855,11768365.953886,3722378.014285,3214 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000020299,11768507.5996,3722325.980268,3215 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000091307,11769334.046438,3722775.940983,3220 Marlboro Ct,4,Willow Oaks,3,Huguenot-1
101000053502,11768506.713447,3722656.818189,3240 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000007883,11768571.2406898,3722729.4343759,3246 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000047688,11768571.240221,3722729.434514,3246 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000051640,11768571.240221,3722729.434514,3246 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000047141,11769072.1338869,3722904.86975729,3309 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000022674,11768642.427087,3722925.200199,3310 Northview Pl,4,Willow Oaks,3,Huguenot-1
101000111126,11768810.779112,3722979.849039,3311 Northview Pl,4,Willow Oaks,3,Huguenot-1
101000076688,11768663.9810098,3723040.8093619,3318 Northview Pl,4,Willow Oaks,3,Huguenot-1
101000001779,11769022.759659,3723391.165802,3431 Northview Pl,4,Willow Oaks,3,Huguenot-1
101000045523,11769119.366421,3723593.928192,3447 Northview Pl,4,Willow Oaks,3,Huguenot-1
101000112844,11768976.713491,3723679.476577,3450 Northview Pl,4,Willow Oaks,3,Huguenot-1
101000047361,11769104.065599,3723838.397847,3464 Northview Pl,4,Willow Oaks,3,Huguenot-1
101000119393,11769972.748245,3720080.030036,6200 Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
101000024473,11770438.672182,3721739.85316,6400 Westchester Cir,4,Willow Oaks,3,Huguenot-1
101000053954,11770307.012012,3721632.795303,6402 Westchester Cir,4,Willow Oaks,3,Huguenot-1
101000114051,11769983.793498,3721898.817081,6405 Buckhill Road,4,Willow Oaks,3,Huguenot-1
101000038908,11770144.762008,3722089.358366,6408 Buckhill Road,4,Willow Oaks,3,Huguenot-1
101000119570,11770144.7627159,3722089.35827942,6408 Buckhill Road,4,Willow Oaks,3,Huguenot-1
101000062156,11770064.833362,3722194.18985,6416 Buckhill Road,4,Willow Oaks,3,Huguenot-1
207217-101000063396,11770058.4829485,3722198.6448041,6416 Buckhill Road,4,Willow Oaks,3,Huguenot-1
205363-101000061948,11768874.5725927,3720296.21286814,6422 Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
101000055418,11768944.216181,3720337.057737,6422 Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
101000055420,11768944.216181,3720337.057737,6422 Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
101000055381,11769941.280132,3722268.615554,6426 Buckhill Road,4,Willow Oaks,3,Huguenot-1
101000030842,11769425.866465,3722260.629349,6531 Buckhill Road,4,Willow Oaks,3,Huguenot-1
257311-101000104716,11768301.9371537,3720489.96484512,6606-6698 Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
258521-101000105647,11768361.6069054,3720552.65892437,6606-6698 Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
101000026968,11768070.339648,3720673.037708,6714 Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
101000026970,11768070.339648,3720673.037708,6714 Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
101000028797,11768070.339648,3720673.037708,6714 Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
101000028922,11768070.339648,3720673.037708,6714 Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
101000044850,11768070.339648,3720673.037708,6714 Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
101000112394,11768070.339648,3720673.037708,6714 Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
101000045542,11768070.339648,3720673.037708,6714 Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
101000010634,11768220.500749,3721222.09191564,6717 Sequoyah Road,4,Willow Oaks,3,Huguenot-1
101000094919,11768220.500109,3721222.092056,6717 Sequoyah Road,4,Willow Oaks,3,Huguenot-1
101000044257,11768220.500109,3721222.092056,6717 Sequoyah Road,4,Willow Oaks,3,Huguenot-1
101000044286,11768220.500109,3721222.092056,6717 Sequoyah Road,4,Willow Oaks,3,Huguenot-1
101000027697,11767969.33985,3720713.446092,6724 Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
101000066685,11767969.33985,3720713.446092,6724 Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
101000094922,11768249.373739,3721462.352731,6724 Sequoyah Road,4,Willow Oaks,3,Huguenot-1
101000042788,11768249.3742487,3721462.35269976,6724 Sequoyah Road,4,Willow Oaks,3,Huguenot-1
101000094923,11768249.373739,3721462.352731,6724 Sequoyah Road,4,Willow Oaks,3,Huguenot-1
101000042835,11768249.3742487,3721462.35269976,6724 Sequoyah Road,4,Willow Oaks,3,Huguenot-1
101000114526,11768249.373739,3721462.352731,6724 Sequoyah Road,4,Willow Oaks,3,Huguenot-1
239911-101000091200,11768116.4200467,3721230.93573985,6725 Sequoyah Road,4,Willow Oaks,3,Huguenot-1
101000047338,11768126.2411809,3721241.53377406,6725 Sequoyah Road,4,Willow Oaks,3,Huguenot-1
101000069318,11767958.0002293,3720918.73756254,6733 Monitor Road,4,Willow Oaks,3,Huguenot-1
101000112064,11767958.0002293,3720918.73756254,6733 Monitor Road,4,Willow Oaks,3,Huguenot-1
101000068190,11767855.160288,3720971.896362,6743 Monitor Road,4,Willow Oaks,3,Huguenot-1
101000020564,11767935.000024,3721105.384612,6744 Monitor Road,4,Willow Oaks,3,Huguenot-1
101000020569,11767935.0004805,3721105.38391985,6744 Monitor Road,4,Willow Oaks,3,Huguenot-1
101000021780,11767935.000024,3721105.384612,6744 Monitor Road,4,Willow Oaks,3,Huguenot-1
101000098874,11767935.000024,3721105.384612,6744 Monitor Road,4,Willow Oaks,3,Huguenot-1
101000102073,11767935.000024,3721105.384612,6744 Monitor Road,4,Willow Oaks,3,Huguenot-1
246885-101000097415,11767486.2993838,3720828.25829819,6750-6770 Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
257963-101000105345,11769088.3247609,3720230.97210217,Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
101000101277,11770242.097779,3719850.086894,Forest Hill Ave @ Glyndon Lane,4,Willow Oaks,3,Huguenot-1
101000052412,11770242.098439,3719850.08642,Forest Hill Ave @ Glyndon Lane,4,Willow Oaks,3,Huguenot-1
101000101283,11770242.097779,3719850.086894,Forest Hill Ave @ Glyndon Lane,4,Willow Oaks,3,Huguenot-1
101000052424,11770242.097779,3719850.086894,Forest Hill Ave @ Glyndon Lane,4,Willow Oaks,3,Huguenot-1
101000107200,11768206.000241,3720514.499822,Forest Hill Ave @ Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000111705,11768206.000186,3720514.499493,Forest Hill Ave @ Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000101282,11770242.097779,3719850.086894,Glyndon Lane @ Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
101000052419,11770242.098439,3719850.08642,Glyndon Lane @ Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
101000024341,11768887.000088,3721401.75049,Marlboro Dr @ Sequoyah Road,4,Willow Oaks,3,Huguenot-1
101000060860,11770605.640051,3719444.005869,Powhite Pkwy @ Forest Hill Ave,4,Willow Oaks,3,Midlothian-2
101000065974,11770605.640051,3719444.005869,Powhite Pkwy @ Forest Hill Ave,4,Willow Oaks,3,Midlothian-2
101000083060,11770605.640051,3719444.005869,Powhite Pkwy @ Forest Hill Ave,4,Willow Oaks,3,Midlothian-2
101000081338,11769306.999922,3720163.000046,Rettig Road @ Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
101000028275,11767982.045041,3721426.908655,Sequoyah Road @ Landria Dr,4,Willow Oaks,3,Huguenot-1
101000098097,11768517.999985,3721311.499759,Sequoyah Road @ Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000027652,11769727.487346,3722209.676784,Skipton Road @ Buckhill Road,4,Willow Oaks,3,Huguenot-1
101000029240,11769727.487346,3722209.676784,Skipton Road @ Buckhill Road,4,Willow Oaks,3,Huguenot-1
101000109486,11769096.000114,3721224.499695,Skipton Road @ Eppington Road,4,Willow Oaks,3,Huguenot-1
101000113004,11770085.999731,3721899.250416,Westchester Road @ Buckhill Road,4,Willow Oaks,3,Huguenot-1
101000022067,11769469.276274,3720983.271919,Westchester Road @ Eppington Road,4,Willow Oaks,3,Huguenot-1
101000021564,11768994.768703,3722552.876483,Windsorview Dr @ Buckhill Road,4,Willow Oaks,3,Huguenot-1
101000031874,11768517.999985,3721311.499759,Windsorview Dr @ Sequoyah Road,4,Willow Oaks,3,Huguenot-1
101000095564,11768517.999985,3721311.499759,Windsorview Dr @ Sequoyah Road,4,Willow Oaks,3,Huguenot-1
101000040293,11768517.999985,3721311.499759,Windsorview Dr @ Sequoyah Road,4,Willow Oaks,3,Huguenot-1
101000095566,11768517.999985,3721311.499759,Windsorview Dr @ Sequoyah Road,4,Willow Oaks,3,Huguenot-1
101000051761,11768517.999985,3721311.499759,Windsorview Dr @ Sequoyah Road,4,Willow Oaks,3,Huguenot-1
101000121372,11769972.748245,3720080.030036,6200 Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
285901-101000122999,11768310.7828236,3720507.81766958,6606-6698 Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
285902-101000123000,11767611.0910914,3720779.33949245,6740-6750 Forest Hill Ave,4,Willow Oaks,3,Huguenot-1
101000120418,11768404.000369,3720837.749999,Windsorview Dr @ Monitor Road,4,Willow Oaks,3,Huguenot-1
101000120727,11768526.919772,3720857.883467,2905 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000120708,11768415.3476194,3721051.19091729,2918 Windsorview Dr,4,Willow Oaks,3,Huguenot-1
101000123287,11768820.8404497,3721284.32034645,6605 Sequoyah Road,4,Willow Oaks,3,Huguenot-1
101000120667,11768758.419965,3721491.368749,3006 Marlboro Dr,4,Willow Oaks,3,Huguenot-1
286247-101000123364,11768190.5740127,3721624.89958349,3021 Landria Dr,4,Willow Oaks,3,Huguenot-1
283452-101000121174,11768235.0127212,3721715.01258974,3029 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000120290,11768507.5996931,3722325.98018804,3215 Landria Dr,4,Willow Oaks,3,Huguenot-1
101000120672,11769236.000374,3722388.999827,Buckhill Road @ Marlboro Dr,4,Willow Oaks,3,Huguenot-1
101000120453,11769193.400394,3722547.815783,3200 Marlboro Ct,4,Willow Oaks,3,Huguenot-1
101000125243,11769161.21,3723217.276,3330 Landria Dr,4,Willow Oaks,3,Huguenot-1
