CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000020880,11751627.1708832,3723918.65439538,9200 Stony Crest Cir Apt 627,4,Stony Point,3,Huguenot-2
101000020882,11751627.170763,3723918.654905,9200 Stony Crest Cir Apt 627,4,Stony Point,3,Huguenot-2
101000081513,11751627.1708832,3723918.65439538,9200 Stony Crest Cir Apt 627,4,Stony Point,3,Huguenot-2
101000018942,11751627.170763,3723918.654905,9200 Stony Crest Cir Apt 637,4,Stony Point,3,Huguenot-2
236640-101000088031,11752200.7863167,3725140.71882033,9200 Stony Point Pkwy,4,Stony Point,3,Huguenot-2
101000034354,11751993.2504791,3725273.50905008,9200 Stony Point Pkwy,4,Stony Point,3,Huguenot-2
101000057860,11751993.2504791,3725273.50905008,9200 Stony Point Pkwy,4,Stony Point,3,Huguenot-2
101000069818,11751993.2504791,3725273.50905008,9200 Stony Point Pkwy,4,Stony Point,3,Huguenot-2
101000069822,11751993.2504791,3725273.50905008,9200 Stony Point Pkwy,4,Stony Point,3,Huguenot-2
101000040422,11751993.2504791,3725273.50905008,9200 Stony Point Pkwy Ste 125,4,Stony Point,3,Huguenot-2
101000004047,11751993.250411,3725273.509478,9200 Stony Point Pkwy Ste 197,4,Stony Point,3,Huguenot-2
101000000545,11751993.250411,3725273.509478,9200 Stony Point Pkwy Ste 197,4,Stony Point,3,Huguenot-2
101000015848,11751660.273059,3724057.960728,9201 Stony Crest Cir Apt 111,4,Stony Point,3,Huguenot-2
101000009731,11751660.273059,3724057.960728,9201 Stony Crest Cir Apt 125,4,Stony Point,3,Huguenot-2
101000025268,11751660.2735147,3724057.9603297,9201 Stony Crest Cir Apt 127,4,Stony Point,3,Huguenot-2
101000046446,11751056.9272447,3726028.75286935,9201 Stony Point Pkwy,4,Stony Point,3,Huguenot-2
101000012020,11751810.612981,3723835.898836,9210 Stony Crest Cir Apt 513,4,Stony Point,3,Huguenot-2
101000058435,11751802.3376123,3723984.85887975,9211 Stony Crest Cir,4,Stony Point,3,Huguenot-2
101000011500,11751802.337407,3723984.859497,9211 Stony Crest Cir Apt 204,4,Stony Point,3,Huguenot-2
101000018477,11751802.337407,3723984.859497,9211 Stony Crest Cir Apt 204,4,Stony Point,3,Huguenot-2
101000043446,11751802.3376123,3723984.85887975,9211 Stony Crest Cir Apt 213,4,Stony Point,3,Huguenot-2
101000015251,11751802.337407,3723984.859497,9211 Stony Crest Cir Apt 222,4,Stony Point,3,Huguenot-2
101000018538,11752140.4649132,3725354.62723943,9212 Stony Point Pkwy,4,Stony Point,3,Huguenot-2
101000003133,11752215.3511486,3724322.22071636,9220 Stony Point Pkwy,4,Stony Point,3,Huguenot-2
101000007911,11751989.917413,3723960.032775,9221 Stony Crest Cir Apt 314,4,Stony Point,3,Huguenot-2
101000007036,11751989.917413,3723960.032775,9221 Stony Crest Cir Apt 323,4,Stony Point,3,Huguenot-2
101000000385,11751989.917413,3723960.032775,9221 Stony Crest Cir Apt 334,4,Stony Point,3,Huguenot-2
101000000769,11754231.914569,3726916.660391,9229 Cherokee Road,4,Stony Point,3,Huguenot-2
101000016963,11752073.63903,3723755.600113,9231 Stony Crest Cir Apt 418,4,Stony Point,3,Huguenot-2
101000091111,11752073.6398032,3723755.59960064,9231 Stony Crest Cir Apt 424,4,Stony Point,3,Huguenot-2
101000002966,11752073.63903,3723755.600113,9231 Stony Crest Cir Apt 425,4,Stony Point,3,Huguenot-2
101000108611,11752073.6398032,3723755.59960064,9231 Stony Crest Cir Apt 425,4,Stony Point,3,Huguenot-2
101000005941,11752073.6398032,3723755.59960064,9231 Stony Crest Cir Apt 434,4,Stony Point,3,Huguenot-2
258213-101000105507,11753108.005604,3725122.37135975,9231-9299 Stony Point Pkwy,4,Stony Point,3,Huguenot-2
101000021420,11751893.368721,3723677.28334,9240 Stony Crest Cir Apt 912,4,Stony Point,3,Huguenot-2
101000011765,11751893.368721,3723677.28334,9240 Stony Crest Cir Apt 936,4,Stony Point,3,Huguenot-2
101000010919,11751727.856913,3723521.426368,9241 Stony Crest Cir Apt 1023,4,Stony Point,3,Huguenot-2
101000055486,11751727.8570807,3723521.42593181,9241 Stony Crest Cir Apt 1023,4,Stony Point,3,Huguenot-2
101000095991,11751727.8570807,3723521.42593181,9241 Stony Crest Cir Apt 1024,4,Stony Point,3,Huguenot-2
101000084989,11751697.5133911,3723697.97174258,9250 Stony Crest Cir Apt 811,4,Stony Point,3,Huguenot-2
101000084992,11751697.5133911,3723697.97174258,9250 Stony Crest Cir Apt 811,4,Stony Point,3,Huguenot-2
101000014090,11751697.5133911,3723697.97174258,9250 Stony Crest Cir Apt 813,4,Stony Point,3,Huguenot-2
101000020297,11751697.513142,3723697.972275,9250 Stony Crest Cir Apt 823,4,Stony Point,3,Huguenot-2
101000045345,11751560.9663988,3723794.52069519,9260 Stony Crest Cir,4,Stony Point,3,Huguenot-2
101000088437,11751560.9663988,3723794.52069519,9260 Stony Crest Cir Apt 711,4,Stony Point,3,Huguenot-2
101000017027,11751560.965843,3723794.520966,9260 Stony Crest Cir Apt 716,4,Stony Point,3,Huguenot-2
101000011040,11751560.965843,3723794.520966,9260 Stony Crest Cir Apt 725,4,Stony Point,3,Huguenot-2
101000022198,11751560.965843,3723794.520966,9260 Stony Crest Cir Apt 725,4,Stony Point,3,Huguenot-2
101000112446,11750937.1106696,3723918.53058173,9300 Creek'S Crossing Blvd,4,Stony Point,3,Huguenot-2
101000047731,11750884.9010216,3723920.55442881,9304 Creek'S Crossing Blvd,4,Stony Point,3,Huguenot-2
101000069251,11754012.078066,3726833.964035,9307 Cherokee Road Cott,4,Stony Point,3,Huguenot-2
259760-101000106283,11753980.1355751,3726812.57837627,9307 Cherokee Roadu,4,Stony Point,3,Huguenot-2
101000021585,11750779.597327,3724012.122893,9311 Creek'S Crossing Blvd,4,Stony Point,3,Huguenot-2
261524-101000107307,11750721.2209085,3723897.69109388,9314 Creeks Crossing Blvd,4,Stony Point,3,Huguenot-2
101000081162,11753653.903586,3726899.225715,9319 Cherokee Road,4,Stony Point,3,Huguenot-2
263162-101000108091,11753440.6135243,3727003.65642788,9319-9501 Cherokee Road,4,Stony Point,3,Huguenot-2
231993-101000083555,11753425.7322919,3727049.99658994,9340 Cherokee Road,4,Stony Point,3,Huguenot-2
264293-101000108719,11753460.6994241,3727054.92689071,9340 Cherokee Road,4,Stony Point,3,Huguenot-2
261681-101000107319,11753135.2926204,3727181.66128161,9340-9640 Cherokee Road,4,Stony Point,3,Huguenot-2
101000040977,11750902.786713,3724149.750571,9410 Creek Summit Cir,4,Stony Point,3,Huguenot-2
233045-101000084007,11750807.6829024,3724324.71403076,9411 Creek Summit Cir,4,Stony Point,3,Huguenot-2
101000014536,11750850.2160672,3724149.8456347,9414 Creek Summit Cir,4,Stony Point,3,Huguenot-2
101000003416,11750964.4431177,3724316.79004705,9423 Creek Summit Cir,4,Stony Point,3,Huguenot-2
101000062383,11750644.9384805,3724149.80592089,9428 Creek Summit Cir,4,Stony Point,3,Huguenot-2
101000033679,11750848.5839073,3724276.45560797,9436 Creek Summit Cir,4,Stony Point,3,Huguenot-2
101000041599,11750666.840662,3724279.663369,9448 Creek Summit Cir,4,Stony Point,3,Huguenot-2
101000111273,11750641.6126433,3724280.69408417,9450 Creek Summit Cir,4,Stony Point,3,Huguenot-2
261517-101000107306,11750612.125221,3724278.625969,9452 Creek Summit Cir,4,Stony Point,3,Huguenot-2
208120-101000064105,11750452.1103981,3724268.45111184,9477 Creek Summit Cir,4,Stony Point,3,Huguenot-2
101000111671,11753321.153267,3727046.419318,9501 Cherokee Road,4,Stony Point,3,Huguenot-2
261363-101000107244,11753185.9613555,3727148.49343304,9501 Cherokee Road,4,Stony Point,3,Huguenot-2
101000042214,11751024.943293,3723906.559456,9501 Creek Summit Cir,4,Stony Point,3,Huguenot-2
101000045711,11751027.5483672,3723834.78738718,9507 Creek Summit Cir,4,Stony Point,3,Huguenot-2
101000008263,11751029.7014789,3723781.01799863,9511 Creek Summit Cir,4,Stony Point,3,Huguenot-2
101000002147,11750934.882777,3723747.848816,9520 Creek Summit Cir,4,Stony Point,3,Huguenot-2
101000024162,11750815.5980811,3723676.01623338,9535 Creek Summit Cir,4,Stony Point,3,Huguenot-2
263702-101000108314,11750682.5144911,3723645.91475835,9539 Creek Summit Cir,4,Stony Point,3,Huguenot-2
101000085698,11750742.791954,3723645.936618,9539 Creek Summit Cir,4,Stony Point,3,Huguenot-2
101000095264,11750742.791954,3723645.936618,9539 Creek Summit Cir,4,Stony Point,3,Huguenot-2
101000104104,11750742.791954,3723645.936618,9539 Creek Summit Cir,4,Stony Point,3,Huguenot-2
101000103405,11750742.791954,3723645.936618,9539 Creek Summit Cir,4,Stony Point,3,Huguenot-2
101000109316,11750742.791954,3723645.936618,9539 Creek Summit Cir,4,Stony Point,3,Huguenot-2
282365-101000119822,11753247.9212949,3727339.80989495,9540 Cherokee Road,4,Stony Point,3,Huguenot-2
233044-101000084005,11750507.6093522,3724021.74044628,9553 Creek Summit Cir,4,Stony Point,3,Huguenot-2
233043-101000084004,11750620.6125937,3724002.009781,9554 Creek Summit Cir,4,Stony Point,3,Huguenot-2
101000107379,11752843.850088,3727204.594527,9601 Cherokee Road,4,Stony Point,3,Huguenot-2
101000087564,11753038.161379,3727258.973027,9640 Cherokee Road,4,Stony Point,3,Huguenot-2
101000106141,11753038.161379,3727258.973027,9640 Cherokee Road,4,Stony Point,3,Huguenot-2
101000107359,11753038.161379,3727258.973027,9640 Cherokee Road,4,Stony Point,3,Huguenot-2
280999-101000118641,11753176.6551279,3727587.44485923,9640 Cherokee Road,4,Stony Point,3,Huguenot-2
258515-101000105646,11752893.0460784,3727380.16384489,9640-9650 Cherokee Road,4,Stony Point,3,Huguenot-2
101000091240,11757426.068839,3723452.117233,Chippenham Pkwy @ Huguenot Road,4,Stony Point,3,Huguenot-2
101000091257,11757426.068839,3723452.117233,Chippenham Pkwy @ Huguenot Road,4,Stony Point,3,Huguenot-2
101000101986,11757426.068839,3723452.117233,Chippenham Pkwy @ Huguenot Road,4,Stony Point,3,Huguenot-2
101000039589,11757426.068839,3723452.117233,Chippenham Pkwy @ Huguenot Road,4,Stony Point,3,Huguenot-2
101000062624,11757426.068839,3723452.117233,Chippenham Pkwy @ Huguenot Road,4,Stony Point,3,Huguenot-2
101000063876,11757426.068839,3723452.117233,Chippenham Pkwy @ Huguenot Road,4,Stony Point,3,Huguenot-2
101000067293,11757426.068839,3723452.117233,Chippenham Pkwy @ Huguenot Road,4,Stony Point,3,Huguenot-2
101000093257,11757426.068839,3723452.117233,Chippenham Pkwy @ Huguenot Road,4,Stony Point,3,Huguenot-2
101000114152,11757426.068839,3723452.117233,Chippenham Pkwy @ Huguenot Road,4,Stony Point,3,Huguenot-2
101000065732,11753205.477731,3725313.503475,Chippenham Pkwy @ Stony Point Pkwy,4,Stony Point,3,Huguenot-2
101000117987,11753205.477731,3725313.503475,Chippenham Pkwy @ Stony Point Pkwy,4,Stony Point,3,Huguenot-2
101000020570,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000091251,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000057904,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000059815,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000061881,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000063893,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000065544,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000065546,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000067547,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000099224,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000104460,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000108922,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000109394,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000110996,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000112839,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000112925,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000112947,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000113417,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000113691,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000114042,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000114821,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000118541,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000097487,11757216.790887,3723010.600945,Rubimont Road @ Huguenot Road,4,Stony Point,3,Huguenot-2
101000022864,11757216.790887,3723010.600945,Rubimont Road @ Huguenot Road,4,Stony Point,3,Huguenot-2
101000016256,11757199.330526,3723018.668132,Rubimont Road @ Huguenot Road,4,Stony Point,3,Huguenot-2
101000097483,11757199.330526,3723018.668132,Rubimont Road @ Huguenot Road,4,Stony Point,3,Huguenot-2
267302-101000110404,11753169.6847492,3725325.5270257,Stony Point @ Evansway,4,Stony Point,3,Huguenot-2
101000060295,11752878.133367,3724655.578533,Stony Point Dr @ Stony Point Pkwy,4,Stony Point,3,Huguenot-2
222665-101000075251,11753412.835182,3725733.49808717,Stony Point Pkwy,4,Stony Point,3,Huguenot-2
101000118006,11753205.477731,3725313.503475,Stony Point Pkwy @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000027067,11752878.133367,3724655.578533,Stony Point Pkwy @ Stony Point Dr,4,Stony Point,3,Huguenot-2
267300-101000110403,11752174.3679367,3724952.85774915,Stony Point Pkwy @ Stony Point Dr,4,Stony Point,3,Huguenot-2
215813-101000069966,11752174.3201093,3725034.04315743,Stony Point Pkwy @ Stony Point Dr,4,Stony Point,3,Huguenot-2
101000036310,11755016.999973,3721601.432175,,4,Stony Point,3,Huguenot-2
101000120673,11757426.068839,3723452.117233,Chippenham Pkwy @ Huguenot Road,4,Stony Point,3,Huguenot-2
101000124992,11757426.068839,3723452.117233,Huguenot Road @ Chippenham Pkwy,4,Stony Point,3,Huguenot-2
101000122566,11751727.8570807,3723521.42593181,9241 Stony Crest Cir Apt 1033,4,Stony Point,3,Huguenot-2
287505-101000124390,11754286.9713445,3724072.38721939,1752 W Leigh St- Rear,4,Stony Point,3,Huguenot-2
285086-101000122473,11753095.8077165,3725090.84074472,9101 Stony Point Parkway,4,Stony Point,3,Huguenot-2
283168-101000120903,11753166.0178809,3725161.1826107,9101 Stony Point Dr,4,Stony Point,3,Huguenot-2
101000123347,11751659.4558774,3726998.54394661,9131 Stony Point Pkwy,4,Stony Point,3,Huguenot-2
285909-101000123022,11753176.6551279,3727587.44485923,9640 Cherokee Road,4,Stony Point,3,Huguenot-2
