CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000036601,11766144.9976787,3722000.33159028,2932 Nokomis Road,4,Stratford Hills,3,Huguenot-1
101000098313,11766144.99737,3722000.332298,2932 Nokomis Road,4,Stratford Hills,3,Huguenot-1
101000028500,11767284.2974347,3721578.71884527,2956 Hathaway Road,4,Stratford Hills,3,Huguenot-1
101000048246,11767284.2974347,3721578.71884527,2956 Hathaway Road,4,Stratford Hills,3,Huguenot-1
101000003667,11767168.5924074,3721650.56424854,2956 Hathaway Road Unit 105,4,Stratford Hills,3,Huguenot-1
101000000372,11767168.5924074,3721650.56424854,2956 Hathaway Road Unit 1202,4,Stratford Hills,3,Huguenot-1
101000027434,11767168.5924074,3721650.56424854,2956 Hathaway Road Unit 1202,4,Stratford Hills,3,Huguenot-1
101000038897,11767168.5924074,3721650.56424854,2956 Hathaway Road Unit 1204,4,Stratford Hills,3,Huguenot-1
101000021965,11767168.5924074,3721650.56424854,2956 Hathaway Road Unit 1205,4,Stratford Hills,3,Huguenot-1
101000078421,11767168.5924074,3721650.56424854,2956 Hathaway Road Unit 1205,4,Stratford Hills,3,Huguenot-1
101000026239,11767168.5924074,3721650.56424854,2956 Hathaway Road Unit 208,4,Stratford Hills,3,Huguenot-1
101000047603,11767168.5924074,3721650.56424854,2956 Hathaway Road Unit 305,4,Stratford Hills,3,Huguenot-1
101000029706,11767168.5924074,3721650.56424854,2956 Hathaway Road Unit 309,4,Stratford Hills,3,Huguenot-1
101000028696,11767168.5924074,3721650.56424854,2956 Hathaway Road Unit 409,4,Stratford Hills,3,Huguenot-1
101000026105,11767168.5924074,3721650.56424854,2956 Hathaway Road Unit 502,4,Stratford Hills,3,Huguenot-1
101000031847,11767168.5924074,3721650.56424854,2956 Hathaway Road Unit 607,4,Stratford Hills,3,Huguenot-1
101000086171,11767168.5924074,3721650.56424854,2956 Hathaway Road Unit 607,4,Stratford Hills,3,Huguenot-1
101000118013,11767168.5924074,3721650.56424854,2956 Hathaway Road Unit 612,4,Stratford Hills,3,Huguenot-1
101000055971,11767168.5924074,3721650.56424854,2956 Hathaway Road Unit 703,4,Stratford Hills,3,Huguenot-1
101000026952,11767168.5924074,3721650.56424854,2956 Hathaway Road Unit 901,4,Stratford Hills,3,Huguenot-1
101000084701,11767389.438451,3721543.651452,2971 Hathaway Road,4,Stratford Hills,3,Huguenot-1
243105-101000094111,11767389.438451,3721543.651452,2971 Hathaway Road,4,Stratford Hills,3,Huguenot-1
206202-101000062430,11767524.0080331,3721820.23477491,3001-3099 Hathaway Road,4,Stratford Hills,3,Huguenot-1
209626-101000065334,11767530.6900149,3721826.60031431,3001-3099 Hathaway Road,4,Stratford Hills,3,Huguenot-1
101000027227,11767590.909176,3721691.365396,3006 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000118525,11767590.909176,3721691.365396,3006 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
201165-101000058517,11767578.0731128,3721697.21172326,3006 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000026268,11766159.23225,3722094.764523,3006 Nokomis Road,4,Stratford Hills,3,Huguenot-1
101000002874,11767782.825787,3721705.559593,3015 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
197489-101000055366,11764892.7056509,3722074.89186865,3015 Vesper Road,4,Stratford Hills,3,Huguenot-1
101000118398,11764276.823941,3722336.644945,3039 Bradwill Road,4,Stratford Hills,3,Huguenot-1
101000118401,11764276.823941,3722336.644945,3039 Bradwill Road,4,Stratford Hills,3,Huguenot-1
101000026249,11767675.762681,3721861.815842,3100 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000027558,11767675.762681,3721861.815842,3100 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000029032,11767675.762681,3721861.815842,3100 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000063299,11767675.762681,3721861.815842,3100 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000075343,11767675.762681,3721861.815842,3100 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000075536,11767675.762681,3721861.815842,3100 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000087129,11767675.762681,3721861.815842,3100 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
236259-101000087609,11767675.762681,3721861.815842,3100 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000088724,11767675.762681,3721861.815842,3100 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
212322-101000067327,11767659.5569435,3721863.81309195,3100 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
222896-101000075399,11767659.5569435,3721863.81309195,3100 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
213384-101000067923,11767574.9607105,3721921.79001445,3100 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
204233-101000060847,11767659.5569435,3721863.81309195,3100 Blithewoos Dr,4,Stratford Hills,3,Huguenot-1
101000006711,11767832.0614974,3721801.82949161,3101 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000026615,11764404.322046,3722519.755143,3105 Bradwill Road,4,Stratford Hills,3,Huguenot-1
101000111642,11764404.322046,3722519.755143,3105 Bradwill Road,4,Stratford Hills,3,Huguenot-1
101000029058,11764404.322046,3722519.755143,3105 Bradwill Road,4,Stratford Hills,3,Huguenot-1
101000110797,11767715.1167761,3721949.86935007,3108 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000027145,11764308.674271,3722648.536382,3112 Bradwill Road,4,Stratford Hills,3,Huguenot-1
101000062511,11767760.116187,3722039.418834,3116 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000111419,11764325.234934,3722745.158564,3124 Bradwill Road,4,Stratford Hills,3,Huguenot-1
101000014763,11764325.234934,3722745.158564,3124 Bradwill Road,4,Stratford Hills,3,Huguenot-1
101000025292,11764325.234934,3722745.158564,3124 Bradwill Road,4,Stratford Hills,3,Huguenot-1
101000037198,11764325.234934,3722745.158564,3124 Bradwill Road,4,Stratford Hills,3,Huguenot-1
101000039508,11764325.2352141,3722745.1579312,3124 Bradwill Road,4,Stratford Hills,3,Huguenot-1
101000045180,11764325.234934,3722745.158564,3124 Bradwill Road,4,Stratford Hills,3,Huguenot-1
101000065274,11764325.234934,3722745.158564,3124 Bradwill Road,4,Stratford Hills,3,Huguenot-1
101000088491,11764325.234934,3722745.158564,3124 Bradwill Road,4,Stratford Hills,3,Huguenot-1
101000115394,11764325.234934,3722745.158564,3124 Bradwill Road,4,Stratford Hills,3,Huguenot-1
101000041966,11767967.149238,3722065.387614,3125 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000087791,11767967.149238,3722065.387614,3125 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000096001,11767967.149238,3722065.387614,3125 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000097131,11767967.149238,3722065.387614,3125 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
260623-101000106526,11767721.9378705,3722231.19230401,3125 Hathaway Road,4,Stratford Hills,3,Huguenot-1
266283-101000109784,11767785.2135672,3722337.5651127,3127-3199 Hathaway Road,4,Stratford Hills,3,Huguenot-1
101000118308,11765882.5571191,3722796.19563235,3128 Old Quarry Road,4,Stratford Hills,3,Huguenot-1
101000026483,11764607.916127,3722864.660621,3139 Bradwill Road,4,Stratford Hills,3,Huguenot-1
101000025485,11767901.350813,3722313.74965,3140 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000092240,11767901.350813,3722313.74965,3140 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000047374,11767901.3512,3722313.74911221,3140 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000069597,11764040.087538,3722971.175172,3201 Chellowe Road,4,Stratford Hills,3,Huguenot-1
101000081283,11764040.087538,3722971.175172,3201 Chellowe Road,4,Stratford Hills,3,Huguenot-1
101000090152,11764040.087538,3722971.175172,3201 Chellowe Road,4,Stratford Hills,3,Huguenot-1
275289-101000114649,11764040.087538,3722971.175172,3201 Chellowe Road,4,Stratford Hills,3,Huguenot-1
101000110952,11767974.679734,3722468.6227,3206 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000010594,11767974.679734,3722468.6227,3206 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000028779,11768107.031176,3722741.505028,3230 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000050340,11768107.031176,3722741.505028,3230 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000051308,11768107.0313757,3722741.50426037,3230 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
199240-101000057002,11761702.3912681,3722720.81650061,3300 Custis Road,4,Stratford Hills,3,Huguenot-1
101000063499,11761635.822333,3722785.929808,3300 Custis Road,4,Stratford Hills,3,Huguenot-1
101000009126,11762118.853848,3722885.286564,3300 Ottawa Road,4,Stratford Hills,3,Huguenot-1
101000016319,11766142.000001,3723299.786064,3304 Grandview Dr,4,Stratford Hills,3,Huguenot-1
101000104641,11766142.0004538,3723299.78547526,3304 Grandview Dr,4,Stratford Hills,3,Huguenot-1
101000006202,11767812.5869335,3722558.10197652,3305 Warner Road,4,Stratford Hills,3,Huguenot-1
101000043949,11767585.968898,3722903.388562,3307 Cooper Road,4,Stratford Hills,3,Huguenot-1
101000049309,11768201.9139056,3722916.09864336,3308 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000111530,11765598.625431,3723242.808159,3308 Keichtee Dr,4,Stratford Hills,3,Huguenot-1
101000028017,11765598.625431,3723242.808159,3308 Keichtee Dr,4,Stratford Hills,3,Huguenot-1
101000100790,11765598.625431,3723242.808159,3308 Keichtee Dr,4,Stratford Hills,3,Huguenot-1
101000042169,11765598.625431,3723242.808159,3308 Keichtee Dr,4,Stratford Hills,3,Huguenot-1
101000088545,11765598.625431,3723242.808159,3308 Keichtee Dr,4,Stratford Hills,3,Huguenot-1
101000111598,11768354.968672,3722834.58391,3309 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000029019,11765708.790893,3723313.813595,3309 Keichtee Dr,4,Stratford Hills,3,Huguenot-1
101000029023,11765708.7912753,3723313.81301712,3309 Keichtee Dr,4,Stratford Hills,3,Huguenot-1
101000029024,11765708.7912753,3723313.81301712,3309 Keichtee Dr,4,Stratford Hills,3,Huguenot-1
101000034193,11765961.000035,3723299.81067,3310 Pinebrook Dr,4,Stratford Hills,3,Huguenot-1
195982-101000054228,11765972.2454857,3723326.04186213,3310 Pinebrook Dr,4,Stratford Hills,3,Huguenot-1
252651-101000102209,11761668.1882037,3722913.43535136,3310-3398 Custis Road,4,Stratford Hills,3,Huguenot-1
101000065794,11766066.999823,3723420.106689,3315 Pinebrook Dr,4,Stratford Hills,3,Huguenot-1
208008-101000064032,11762556.7896267,3722939.90585258,3316 Cheverly Road,4,Stratford Hills,3,Huguenot-1
219275-101000072571,11762556.7896267,3722939.90585258,3316 Cheverly Road,4,Stratford Hills,3,Huguenot-1
101000114294,11762159.969907,3723030.980499,3316 Ottawa Road,4,Stratford Hills,3,Huguenot-1
101000025077,11766389.8263301,3723411.0495638,3319 Grandview Dr,4,Stratford Hills,3,Huguenot-1
101000025078,11766389.825621,3723411.049949,3319 Grandview Dr,4,Stratford Hills,3,Huguenot-1
101000009384,11767555.531294,3723181.381445,3320 Cooper Road,4,Stratford Hills,3,Huguenot-1
101000030639,11766238.058208,3723504.060917,3322 Grandview Dr,4,Stratford Hills,3,Huguenot-1
101000067168,11766238.058208,3723504.060917,3322 Grandview Dr,4,Stratford Hills,3,Huguenot-1
101000115660,11768278.8932926,3723089.3770196,3324 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000096831,11762601.674732,3723042.06217,3324 Cheverly Road,4,Stratford Hills,3,Huguenot-1
101000069677,11765529.18889,3723446.382555,3324 Keichtee Dr,4,Stratford Hills,3,Huguenot-1
101000085625,11765529.18889,3723446.382555,3324 Keichtee Dr,4,Stratford Hills,3,Huguenot-1
101000111670,11767930.244784,3722797.900584,3325 Warner Road,4,Stratford Hills,3,Huguenot-1
101000029899,11767930.244784,3722797.900584,3325 Warner Road,4,Stratford Hills,3,Huguenot-1
101000017956,11762210.056749,3723140.137433,3326 Ottawa Road,4,Stratford Hills,3,Huguenot-1
101000070622,11766671.143628,3723441.482631,3328 Riverview Dr,4,Stratford Hills,3,Huguenot-1
101000074622,11766671.143628,3723441.482631,3328 Riverview Dr,4,Stratford Hills,3,Huguenot-1
101000115569,11766671.1441889,3723441.48202541,3328 Riverview Dr,4,Stratford Hills,3,Huguenot-1
101000063673,11767753.861935,3723200.688493,3329 Cooper Road,4,Stratford Hills,3,Huguenot-1
101000088500,11767753.861935,3723200.688493,3329 Cooper Road,4,Stratford Hills,3,Huguenot-1
101000115124,11767753.8626627,3723200.68783027,3329 Cooper Road,4,Stratford Hills,3,Huguenot-1
208160-101000064197,11766401.6752295,3723555.65608464,3329-3339 Grandview Dr,4,Stratford Hills,3,Huguenot-1
101000030924,11766281.58568,3723585.853405,3330 Grandview Dr,4,Stratford Hills,3,Huguenot-1
101000012356,11767800.7662337,3722925.62995858,3330 Warner Road,4,Stratford Hills,3,Huguenot-1
101000059174,11767800.765712,3722925.629988,3330 Warner Road,4,Stratford Hills,3,Huguenot-1
101000002717,11762400.031763,3723131.029511,3331 Ottawa Road,4,Stratford Hills,3,Huguenot-1
101000038268,11768323.500231,3723191.260034,3332 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000016164,11762627.822318,3723137.432714,3332 Cheverly Road,4,Stratford Hills,3,Huguenot-1
199771-101000057485,11762620.3742825,3723144.10625737,3332 Cheverly Road,4,Stratford Hills,3,Huguenot-1
101000107892,11765560.2405882,3723556.83897284,3332 Keichtee Dr,4,Stratford Hills,3,Huguenot-1
101000025867,11766046.8266893,3723606.45242762,3333 Pinebrook Dr,4,Stratford Hills,3,Huguenot-1
101000045836,11767657.1696501,3723359.4683285,3336 Cooper Road,4,Stratford Hills,3,Huguenot-1
101000021752,11762236.174479,3723267.341903,3336 Ottawa Road,4,Stratford Hills,3,Huguenot-1
101000079819,11762236.174479,3723267.341903,3336 Ottawa Road,4,Stratford Hills,3,Huguenot-1
196898-101000054778,11765864.1725024,3723680.68332659,3336 Pinebrook Dr,4,Stratford Hills,3,Huguenot-1
101000010218,11767854.648478,3723033.072358,3338 Warner Road,4,Stratford Hills,3,Huguenot-1
229738-101000081922,11767835.8550497,3723035.75635494,3338 Warner Road,4,Stratford Hills,3,Huguenot-1
268903-101000111047,11762983.6412671,3722405.32829529,3339 Grandview Dr,4,Stratford Hills,3,Huguenot-1
101000025081,11766464.767728,3723572.488602,3339 Grandview Dr,4,Stratford Hills,3,Huguenot-1
200102-101000057800,11762656.0880853,3723252.5461219,3340 Cheverly Road,4,Stratford Hills,3,Huguenot-1
219276-101000072570,11762656.0880853,3723252.5461219,3340 Cheverly Road,4,Stratford Hills,3,Huguenot-1
101000065731,11765605.50009,3723720.184173,3340 Keichtee Dr,4,Stratford Hills,3,Huguenot-1
101000077540,11767419.5969461,3723388.22658033,3351 Scottview Dr,4,Stratford Hills,3,Huguenot-1
101000102743,11767419.5969461,3723388.22658033,3351 Scottview Dr,4,Stratford Hills,3,Huguenot-1
101000041865,11767271.158832,3723512.487082,3352 Scottview Dr,4,Stratford Hills,3,Huguenot-1
101000106396,11768063.4692159,3723091.1999615,3353 Warner Road,4,Stratford Hills,3,Huguenot-1
101000025262,11768132.499957,3723185.355846,3363 Warner Road,4,Stratford Hills,3,Huguenot-1
101000058330,11768132.5003894,3723185.35518348,3363 Warner Road,4,Stratford Hills,3,Huguenot-1
257136-101000104672,11768132.499957,3723185.355846,3363 Warner Road,4,Stratford Hills,3,Huguenot-1
214446-101000068897,11764176.8259469,3723589.62609127,3400 Chellowe Road,4,Stratford Hills,3,Huguenot-1
101000013768,11761720.763108,3723009.56978,3400 Custis Road,4,Stratford Hills,3,Huguenot-1
101000036755,11761720.763108,3723009.56978,3400 Custis Road,4,Stratford Hills,3,Huguenot-1
101000117660,11761237.0859683,3723035.81320843,3400 Kenmore Road,4,Stratford Hills,3,Huguenot-1
101000019495,11760840.503714,3723190.824667,3400 Stratford Road,4,Stratford Hills,3,Huguenot-1
101000110415,11760840.503714,3723190.824667,3400 Stratford Road,4,Stratford Hills,3,Huguenot-1
217373-101000071128,11768019.5462871,3723261.49280639,3400 Warner Road,4,Stratford Hills,3,Huguenot-1
101000113321,11768028.531333,3723361.972291,3400 Warner Road,4,Stratford Hills,3,Huguenot-1
200043-101000057735,11764275.3926045,3723723.1382436,3400-3498 Chellowe Road,4,Stratford Hills,3,Huguenot-1
101000096000,11766662.692857,3723904.062742,3405 Grandview Dr,4,Stratford Hills,3,Huguenot-1
101000120133,11767028.479199,3723594.338952,3405 Riverview Dr,4,Stratford Hills,3,Huguenot-1
101000035111,11767733.297015,3723505.692476,3406 Cooper Road,4,Stratford Hills,3,Huguenot-1
101000101176,11761053.414377,3723118.102372,3409 Stratford Road,4,Stratford Hills,3,Huguenot-1
101000020532,11761442.972982,3723013.871609,3411 Kenmore Road,4,Stratford Hills,3,Huguenot-1
101000029694,11767420.265489,3723780.561677,3412 Scottview Dr,4,Stratford Hills,3,Huguenot-1
266282-101000109783,11767521.9259484,3723830.84552049,3412-3414 Scottview Dr,4,Stratford Hills,3,Huguenot-1
101000020278,11767782.796916,3723603.496742,3414 Cooper Road,4,Stratford Hills,3,Huguenot-1
101000027211,11767782.796916,3723603.496742,3414 Cooper Road,4,Stratford Hills,3,Huguenot-1
101000029796,11767782.796916,3723603.496742,3414 Cooper Road,4,Stratford Hills,3,Huguenot-1
194941-101000053341,11768076.1488242,3723471.66919582,3414 Warner Road,4,Stratford Hills,3,Huguenot-1
101000054370,11768076.148363,3723471.669906,3414 Warner Road,4,Stratford Hills,3,Huguenot-1
101000011460,11761962.825616,3723122.515093,3415 Custis Road,4,Stratford Hills,3,Huguenot-1
101000111414,11761962.825616,3723122.515093,3415 Custis Road,4,Stratford Hills,3,Huguenot-1
101000014191,11761962.825616,3723122.515093,3415 Custis Road,4,Stratford Hills,3,Huguenot-1
208131-101000064128,11763483.6789861,3723069.37414959,3415 Prairie Road,4,Stratford Hills,3,Huguenot-1
101000095281,11768237.861951,3723416.029926,3419 Warner Road,4,Stratford Hills,3,Huguenot-1
101000097556,11768237.861951,3723416.029926,3419 Warner Road,4,Stratford Hills,3,Huguenot-1
101000012508,11761819.2928091,3723222.0585341,3420 Custis Road,4,Stratford Hills,3,Huguenot-1
101000025080,11766678.53108,3724160.602583,3420 Grandview Dr,4,Stratford Hills,3,Huguenot-1
101000042803,11766993.3937515,3723876.9875968,3420 Riverview Dr,4,Stratford Hills,3,Huguenot-1
101000043215,11766993.393311,3723876.987993,3420 Riverview Dr,4,Stratford Hills,3,Huguenot-1
229782-101000082008,11766806.468816,3724062.971873,3421 Grandview Dr,4,Stratford Hills,3,Huguenot-1
210322-101000066028,11761521.693551,3723128.67587499,3421 Kenmore Road,4,Stratford Hills,3,Huguenot-1
101000047205,11767140.851678,3723748.138841,3421 Riverview Dr,4,Stratford Hills,3,Huguenot-1
101000056324,11761121.236748,3723259.473152,3421 Stratford Road,4,Stratford Hills,3,Huguenot-1
101000108010,11762014.47151,3723228.777675,3425 Custis Road,4,Stratford Hills,3,Huguenot-1
101000022970,11761361.587216,3723281.35281493,3426 Kenmore Road,4,Stratford Hills,3,Huguenot-1
101000044274,11761361.587216,3723281.35281493,3426 Kenmore Road,4,Stratford Hills,3,Huguenot-1
101000062728,11761361.587216,3723281.35281493,3426 Kenmore Road,4,Stratford Hills,3,Huguenot-1
101000062085,11767972.851982,3723647.608531,3427 Cooper Road,4,Stratford Hills,3,Huguenot-1
101000032955,11767051.648444,3723966.85658,3428 Riverview Dr,4,Stratford Hills,3,Huguenot-1
101000031336,11767517.137999,3723925.283172,3428 Scottview Dr,4,Stratford Hills,3,Huguenot-1
101000038723,11767517.137999,3723925.283172,3428 Scottview Dr,4,Stratford Hills,3,Huguenot-1
101000031479,11766866.968695,3724101.613856,3429 Grandview Dr,4,Stratford Hills,3,Huguenot-1
101000006024,11767194.703276,3723835.349953,3429 Riverview Dr,4,Stratford Hills,3,Huguenot-1
101000055012,11767194.703276,3723835.349953,3429 Riverview Dr,4,Stratford Hills,3,Huguenot-1
194498-101000052974,11767232.2707195,3723819.50045901,3429 Riverview Dr,4,Stratford Hills,3,Huguenot-1
101000052457,11768291.3618726,3723521.79192185,3429 Warner Road,4,Stratford Hills,3,Huguenot-1
101000021745,11768549.286525,3723610.410442,3430 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000106118,11768549.286738,3723610.40979232,3430 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000061218,11768700.2249261,3723530.92142673,3431 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000030480,11767689.96869,3723868.392538,3431 Scottview Dr,4,Stratford Hills,3,Huguenot-1
101000023121,11767874.786561,3723791.788688,3432 Cooper Road,4,Stratford Hills,3,Huguenot-1
101000049965,11768020.468685,3723739.994501,3435 Cooper Road,4,Stratford Hills,3,Huguenot-1
101000014640,11766814.16926,3724287.215191,3436 Grandview Dr,4,Stratford Hills,3,Huguenot-1
101000050869,11766814.1699838,3724287.21493659,3436 Grandview Dr,4,Stratford Hills,3,Huguenot-1
101000011530,11767571.8939696,3724011.69295838,3436 Scottview Dr,4,Stratford Hills,3,Huguenot-1
101000036696,11767571.893466,3724011.693432,3436 Scottview Dr,4,Stratford Hills,3,Huguenot-1
101000082095,11768592.158814,3723702.548381,3438 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000053104,11767099.1485218,3724032.49053737,3438 Riverview Dr,4,Stratford Hills,3,Huguenot-1
101000053106,11767099.148349,3724032.491291,3438 Riverview Dr,4,Stratford Hills,3,Huguenot-1
209291-101000064960,11767264.0135988,3723925.106093,3439 Riverview Dr,4,Stratford Hills,3,Huguenot-1
101000036503,11767749.979068,3723956.988817,3439 Scottview Dr,4,Stratford Hills,3,Huguenot-1
101000040494,11761072.763092,3723501.482511,3440 Stratford Road,4,Stratford Hills,3,Huguenot-1
281612-101000119199,11761088.9401063,3723500.46378645,3440 StratfoRoad Rd,4,Stratford Hills,3,Huguenot-1
101000026513,11768073.468907,3723836.225279,3445 Cooper Road,4,Stratford Hills,3,Huguenot-1
101000027272,11768073.4693099,3723836.22487149,3445 Cooper Road,4,Stratford Hills,3,Huguenot-1
101000063311,11762090.939533,3723342.580597,3445 Custis Road,4,Stratford Hills,3,Huguenot-1
195312-101000053641,11768385.5627952,3723699.25697849,3445 Warner Road,4,Stratford Hills,3,Huguenot-1
101000055132,11768390.744847,3723714.965351,3445 Warner Road,4,Stratford Hills,3,Huguenot-1
101000097930,11768390.744847,3723714.965351,3445 Warner Road,4,Stratford Hills,3,Huguenot-1
101000111290,11768390.744847,3723714.965351,3445 Warner Road,4,Stratford Hills,3,Huguenot-1
101000113542,11767153.40349,3724127.371351,3446 Riverview Dr,4,Stratford Hills,3,Huguenot-1
101000041364,11768797.234192,3723715.478146,3447 Blithewood Dr,4,Stratford Hills,3,Huguenot-1
101000063797,11761296.0002425,3723518.30333589,3447 Stratford Road,4,Stratford Hills,3,Huguenot-1
101000036480,11767805.351661,3724053.527994,3449 Scottview Dr,4,Stratford Hills,3,Huguenot-1
101000119912,11767805.351661,3724053.527994,3449 Scottview Dr,4,Stratford Hills,3,Huguenot-1
101000026646,11767216.16944,3724207.551308,3454 Riverview Dr,4,Stratford Hills,3,Huguenot-1
101000003966,11768282.265733,3723894.314402,3454 Warner Road,4,Stratford Hills,3,Huguenot-1
101000003967,11768282.265733,3723894.314402,3454 Warner Road,4,Stratford Hills,3,Huguenot-1
101000076716,11768282.265733,3723894.314402,3454 Warner Road,4,Stratford Hills,3,Huguenot-1
101000071149,11768034.531321,3724122.91401,3460 Cooper Road,4,Stratford Hills,3,Huguenot-1
101000083799,11768034.531321,3724122.91401,3460 Cooper Road,4,Stratford Hills,3,Huguenot-1
101000090082,11768034.531321,3724122.91401,3460 Cooper Road,4,Stratford Hills,3,Huguenot-1
232515-101000083857,11768007.138825,3724128.08612687,3460 Cooper Road,4,Stratford Hills,3,Huguenot-1
238753-101000089952,11768007.138825,3724128.08612687,3460 Cooper Road,4,Stratford Hills,3,Huguenot-1
238991-101000090306,11768007.138825,3724128.08612687,3460 Cooper Road,4,Stratford Hills,3,Huguenot-1
101000000895,11767882.872503,3724179.875183,3461 Scottview Dr,4,Stratford Hills,3,Huguenot-1
101000106190,11768478.851626,3723898.548317,3461 Warner Road,4,Stratford Hills,3,Huguenot-1
101000107934,11768478.8523431,3723898.54830397,3461 Warner Road,4,Stratford Hills,3,Huguenot-1
101000120084,11768478.851626,3723898.548317,3461 Warner Road,4,Stratford Hills,3,Huguenot-1
222878-101000075397,11767684.6730669,3724346.49167653,3464 Bluff Dr,4,Stratford Hills,3,Huguenot-1
195425-101000053752,11768311.4757267,3724017.06555725,3464 Warner,4,Stratford Hills,3,Huguenot-1
101000091347,11768331.031056,3724002.325997,3464 Warner Road,4,Stratford Hills,3,Huguenot-1
101000064099,11768514.351883,3724006.012341,3469 Warner Road,4,Stratford Hills,3,Huguenot-1
101000119340,11768514.351883,3724006.012341,3469 Warner Road,4,Stratford Hills,3,Huguenot-1
101000045255,11762244.528465,3723573.058155,3470 Custis Road,4,Stratford Hills,3,Huguenot-1
