CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000067912,11799889.92299,3725829.119588,2121 Phaup St Apt A,7,Fairfield,1,East-1
101000052865,11799660.049376,3725243.44880813,2123 Newbourne St,7,Fairfield,1,East-1
101000029858,11799679.1859832,3725248.58980022,2125 Newbourne St,7,Fairfield,1,East-1
101000059204,11799390.387572,3725115.040307,2128 Fairfield Ave,7,Fairfield,1,East-1
101000096868,11799866.516213,3725218.374418,2143 Newbourne St,7,Fairfield,1,East-1
101000055799,11799273.999974,3725242.499928,21st St @ Carver St,7,Fairfield,1,East-1
101000052006,11799916.6971697,3725357.69532619,2200 N 23rd St,7,Fairfield,1,East-1
101000002520,11800849.445678,3725228.024989,2201 N 25th St,7,Fairfield,1,East-1
101000109756,11801322.107462,3724992.630447,2201 N 26th St,7,Fairfield,1,East-1
101000110750,11801322.107462,3724992.630447,2201 N 26th St,7,Fairfield,1,East-1
245197-101000095833,11801574.7146888,3725021.1856677,2202 N 27th St,7,Fairfield,1,East-1
101000053546,11800850.96864,3725243.759866,2203 N 25th St,7,Fairfield,1,East-1
101000077841,11801608.796849,3725054.563722,2204 N 27th St,7,Fairfield,1,East-1
101000105745,11801608.796849,3725054.563722,2204 N 27th St,7,Fairfield,1,East-1
211749-101000066778,11801366.653473,3725069.30633805,2205 N 26th St,7,Fairfield,1,East-1
101000023576,11801360.032911,3725072.892097,2205 N 26th St,7,Fairfield,1,East-1
101000041931,11801360.032911,3725072.892097,2205 N 26th St,7,Fairfield,1,East-1
101000064675,11801762.118393,3725083.331381,2205 N 27th St,7,Fairfield,1,East-1
101000055693,11800714.1404199,3725280.31490751,2206 N 25th St,7,Fairfield,1,East-1
101000021240,11801633.881773,3725094.323485,2206 N 27th St,7,Fairfield,1,East-1
101000059755,11801633.881773,3725094.323485,2206 N 27th St,7,Fairfield,1,East-1
101000111169,11801633.8811904,3725094.32343877,2206 N 27th St,7,Fairfield,1,East-1
101000111171,11801633.8811904,3725094.32343877,2206 N 27th St,7,Fairfield,1,East-1
101000067816,11801657.381726,3725132.373278,2208 N 27th St,7,Fairfield,1,East-1
101000096390,11801657.3816448,3725132.37316553,2208 N 27th St,7,Fairfield,1,East-1
211748-101000066774,11801641.7922009,3725136.70719005,2208 N 27th St,7,Fairfield,1,East-1
219123-101000072505,11801641.7922009,3725136.70719005,2208 N 27th St,7,Fairfield,1,East-1
101000044976,11801404.6180178,3725151.99568287,2209 N 26th St,7,Fairfield,1,East-1
101000103005,11801681.797031,3725173.178642,2210 N 27th St,7,Fairfield,1,East-1
101000025904,11801681.797031,3725173.178642,2210 N 27th St,7,Fairfield,1,East-1
101000065588,11801681.7962957,3725173.17794076,2210 N 27th St,7,Fairfield,1,East-1
101000048434,11800851.476185,3725326.495265,2211 N 25th St,7,Fairfield,1,East-1
101000093992,11801422.192892,3725194.662195,2211 N 26th St,7,Fairfield,1,East-1
101000052180,11801422.192892,3725194.662195,2211 N 26th St,7,Fairfield,1,East-1
101000068178,11801422.192892,3725194.662195,2211 N 26th St,7,Fairfield,1,East-1
101000082770,11801422.192892,3725194.662195,2211 N 26th St,7,Fairfield,1,East-1
101000106830,11801422.192892,3725194.662195,2211 N 26th St,7,Fairfield,1,East-1
101000118362,11801422.1925483,3725194.66155641,2211 N 26th St,7,Fairfield,1,East-1
101000116149,11800908.3246147,3725316.85083715,2213 N 25th St,7,Fairfield,1,East-1
101000009921,11801442.692851,3725234.921957,2213 N 26th St,7,Fairfield,1,East-1
101000056602,11801442.692851,3725234.921957,2213 N 26th St,7,Fairfield,1,East-1
101000118980,11801442.692663,3725234.92124008,2213 N 26th St,7,Fairfield,1,East-1
101000103437,11800933.703711,3725316.850927,2215 N 25th St,7,Fairfield,1,East-1
101000068447,11801461.692813,3725276.42942,2215 N 26th St,7,Fairfield,1,East-1
101000068448,11801461.692813,3725276.42942,2215 N 26th St,7,Fairfield,1,East-1
101000079855,11801461.692813,3725276.42942,2215 N 26th St,7,Fairfield,1,East-1
101000115732,11799825.8148332,3725085.19004039,2232 Fairfield Ave,7,Fairfield,1,East-1
101000078096,11799654.000014,3724934.250226,22nd St @ Fairfield Ave,7,Fairfield,1,East-1
101000044008,11800100.853015,3725574.222131,2300 Selden St,7,Fairfield,1,East-1
101000075842,11800117.0268825,3725568.00099317,2302 Selden St,7,Fairfield,1,East-1
101000056667,11800110.176815,3725002.524456,2304 Fairfield Ave,7,Fairfield,1,East-1
101000051581,11799991.5475849,3725666.43206906,2308 N 23rd St,7,Fairfield,1,East-1
101000049654,11800887.453059,3725524.61949228,2309 N 25th St,7,Fairfield,1,East-1
101000112875,11800015.119918,3725719.220857,2310 N 23rd St,7,Fairfield,1,East-1
101000054822,11800179.9265546,3725090.03824044,2313 Rosetta St,7,Fairfield,1,East-1
101000117122,11800197.6700635,3725000.71097224,2314 Fairfield Ave,7,Fairfield,1,East-1
101000049877,11800477.2202683,3725814.21339838,2316 Phaup St,7,Fairfield,1,East-1
101000089880,11800537.405947,3725797.947406,2320 Phaup St,7,Fairfield,1,East-1
101000026993,11800537.405947,3725797.947406,2320 Phaup St,7,Fairfield,1,East-1
101000029438,11800537.4053845,3725797.94708763,2320 Phaup St,7,Fairfield,1,East-1
101000058522,11800547.7761407,3725624.82289443,2327 Phaup St,7,Fairfield,1,East-1
101000006990,11800334.5137414,3725090.03824044,2327 Rosetta St,7,Fairfield,1,East-1
101000100384,11800350.443723,3725000.257728,2328 Fairfield Ave,7,Fairfield,1,East-1
101000034122,11800350.443723,3725000.257728,2328 Fairfield Ave,7,Fairfield,1,East-1
101000098079,11800496.3545394,3725088.67784765,2343 Rosetta St,7,Fairfield,1,East-1
101000098080,11800496.3545394,3725088.67784765,2343 Rosetta St,7,Fairfield,1,East-1
101000051802,11800551.270749,3725002.071045,2344 Fairfield Ave,7,Fairfield,1,East-1
101000010159,11800589.5558511,3725320.04040146,2349 Selden St,7,Fairfield,1,East-1
101000048487,11800648.2209406,3725090.49144513,2355 Rosetta St,7,Fairfield,1,East-1
101000079079,11800648.2209406,3725090.49144513,2355 Rosetta St,7,Fairfield,1,East-1
101000023742,11800067.101583,3724932.999922,23rd St @ Fairfield Ave,7,Fairfield,1,East-1
101000029280,11800139.326351,3725825.375219,23rd St @ Phaup St,7,Fairfield,1,East-1
101000095255,11800906.544645,3725230.289748,2504 Rosetta St,7,Fairfield,1,East-1
101000119141,11800921.873026,3725001.884365,2506 Fairfield Ave,7,Fairfield,1,East-1
101000119142,11800921.873026,3725001.884365,2506 Fairfield Ave,7,Fairfield,1,East-1
101000026361,11800938.070172,3725001.578592,2508 Fairfield Ave,7,Fairfield,1,East-1
101000089762,11801392.081403,3725568.604032,2510 Phaup St,7,Fairfield,1,East-1
101000059068,11801392.081403,3725568.604032,2510 Phaup St,7,Fairfield,1,East-1
101000047864,11800960.8558668,3725230.28951926,2510 Rosetta St,7,Fairfield,1,East-1
101000050414,11800960.8558668,3725230.28951926,2510 Rosetta St,7,Fairfield,1,East-1
101000057065,11800960.8558668,3725230.28951926,2510 Rosetta St,7,Fairfield,1,East-1
101000066926,11800960.8558668,3725230.28951926,2510 Rosetta St,7,Fairfield,1,East-1
101000108030,11801105.5426334,3725000.96716527,2522 Fairfield Ave,7,Fairfield,1,East-1
101000106807,11801137.020234,3725000.967701,2526 Fairfield Ave,7,Fairfield,1,East-1
101000108895,11801137.020234,3725000.967701,2526 Fairfield Ave,7,Fairfield,1,East-1
101000042782,11800838.999951,3725627.500019,25th St @ Phaup St,7,Fairfield,1,East-1
101000097133,11800781.000591,3725161.250291,25th St @ Rosetta St,7,Fairfield,1,East-1
101000033155,11801663.265572,3725328.960155,2607 Phaup St,7,Fairfield,1,East-1
101000106833,11801720.765457,3725315.095681,2609 Phaup St,7,Fairfield,1,East-1
101000108452,11801232.768656,3724927.74373,26th St @ Fairfield Ave,7,Fairfield,1,East-1
101000030955,11801881.717563,3725273.324439,2701 Phaup St,7,Fairfield,1,East-1
101000052137,11801881.7171898,3725273.32371895,2701 Phaup St,7,Fairfield,1,East-1
101000057733,11801881.717563,3725273.324439,2701 Phaup St,7,Fairfield,1,East-1
101000069344,11801881.717563,3725273.324439,2701 Phaup St,7,Fairfield,1,East-1
101000087077,11801881.717563,3725273.324439,2701 Phaup St,7,Fairfield,1,East-1
101000002321,11802037.3400505,3725135.53781137,2720 Fairfield Ave,7,Fairfield,1,East-1
101000116939,11802037.340283,3725135.538298,2720 Fairfield Ave,7,Fairfield,1,East-1
101000032264,11799654.000014,3724934.250226,Fairfield Ave @ 22nd St,7,Fairfield,1,East-1
101000109977,11800067.101583,3724932.999922,Fairfield Ave @ 23rd St,7,Fairfield,1,East-1
101000105977,11800780.000399,3724930.499826,Fairfield Ave @ 25th St,7,Fairfield,1,East-1
101000105979,11800780.000399,3724930.499826,Fairfield Ave @ 25th St,7,Fairfield,1,East-1
101000051113,11800780.000399,3724930.499826,Fairfield Ave @ 25th St,7,Fairfield,1,East-1
101000109976,11800780.000399,3724930.499826,Fairfield Ave @ 25th St,7,Fairfield,1,East-1
101000108879,11801232.768656,3724927.74373,Fairfield Ave @ 26th St,7,Fairfield,1,East-1
101000108572,11801731.999888,3724924.750322,Fairfield Ave @ 27th St,7,Fairfield,1,East-1
101000108458,11802119.000208,3725125.499123,Kane St @ Fairfield Ave,7,Fairfield,1,East-1
101000024444,11799347.998971,3725404.749158,Newbourne St @ 21st St,7,Fairfield,1,East-1
101000108455,11801232.768656,3724927.74373,Newbourne St @ Fairfield Ave,7,Fairfield,1,East-1
262254-101000107556,11801236.004039,3724930.43292414,Newbourne St @ Fairfield Ave,7,Fairfield,1,East-1
101000056436,11799626.99995,3725975.749875,Phaup St @ 21st St,7,Fairfield,1,East-1
202796-101000059882,11801234.3672291,3725514.82145259,Phaup St @ Rosetta St,7,Fairfield,1,East-1
101000037926,11801392.081296,3725568.603891,,7,Fairfield,1,East-1
101000123244,11801461.692813,3725276.42942,2215 N 26th St,7,Fairfield,1,East-1
101000124187,11800838.999951,3725627.500019,25th St @ Phaup St,7,Fairfield,1,East-1
