CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
243956-101000094977,11789350.5199268,3715339.50514651,1019 Hull St,6,Manchester,1,Old South-1
101000110465,11788861.720309,3715821.901085,1019 Porter St,6,Manchester,1,Old South-1
226976-101000080324,11788844.8230114,3715833.38684207,1019 Porter St,6,Manchester,1,Old South-1
247543-101000098129,11788844.8230114,3715833.38684207,1019 Porter St,6,Manchester,1,Old South-1
101000104215,11788939.396991,3715740.536418,1020 Porter St,6,Manchester,1,Old South-1
101000040737,11788939.396991,3715740.536418,1020 Porter St,6,Manchester,1,Old South-1
101000081085,11788939.396991,3715740.536418,1020 Porter St,6,Manchester,1,Old South-1
101000104823,11788939.3965537,3715740.53675292,1020 Porter St,6,Manchester,1,Old South-1
101000051540,11788939.3965537,3715740.53675292,1020 Porter St Apt 102,6,Manchester,1,Old South-1
101000003475,11788939.3965537,3715740.53675292,1020 Porter St Apt 104,6,Manchester,1,Old South-1
101000003477,11788939.3965537,3715740.53675292,1020 Porter St Apt 104,6,Manchester,1,Old South-1
101000099812,11789140.4629187,3715382.34618923,1100 Bainbridge St,6,Manchester,1,Old South-1
101000099605,11789102.9629558,3715352.50943482,1104 Bainbridge St,6,Manchester,1,Old South-1
101000067104,11788580.500071,3715932.611165,1104 Perry St,6,Manchester,1,Old South-1
101000111282,11788580.500071,3715932.611165,1104 Perry St,6,Manchester,1,Old South-1
101000106950,11789051.586727,3715456.246633,1101 Bainbridge St,6,Manchester,1,Old South-1
101000028124,11789051.586727,3715456.246633,1101 Bainbridge St,6,Manchester,1,Old South-1
101000030363,11789051.586727,3715456.246633,1101 Bainbridge St,6,Manchester,1,Old South-1
101000106976,11789051.586727,3715456.246633,1101 Bainbridge St,6,Manchester,1,Old South-1
101000047443,11789051.586727,3715456.246633,1101 Bainbridge St,6,Manchester,1,Old South-1
101000106954,11789051.586727,3715456.246633,1101 Bainbridge St,6,Manchester,1,Old South-1
194926-101000053329,11788991.3507915,3715508.35866469,1101 Bainbridge St,6,Manchester,1,Old South-1
101000070124,11788799.416628,3715777.721055,1101 Porter St,6,Manchester,1,Old South-1
228774-101000081234,11788799.416628,3715777.721055,1101 Porter St,6,Manchester,1,Old South-1
101000106979,11789123.463224,3715369.449234,1102 Bainbridge St,6,Manchester,1,Old South-1
101000027495,11789123.463224,3715369.449234,1102 Bainbridge St,6,Manchester,1,Old South-1
101000068438,11788606.500019,3715953.814863,1102 Perry St,6,Manchester,1,Old South-1
101000082346,11788606.500019,3715953.814863,1102 Perry St,6,Manchester,1,Old South-1
101000029751,11788769.416688,3715753.935342,1103 Porter St Apt A,6,Manchester,1,Old South-1
101000029755,11788769.416688,3715753.935342,1103 Porter St Apt B,6,Manchester,1,Old South-1
101000098799,11788743.4166715,3715732.03877555,1105 Porter St,6,Manchester,1,Old South-1
101000108553,11788555.8889,3715911.368426,1106 Perry St,6,Manchester,1,Old South-1
251237-101000100996,11788759.3590427,3715654.6780276,1106-1108 Porter St,6,Manchester,1,Old South-1
101000106991,11788716.416794,3715711.488576,1107 Porter St,6,Manchester,1,Old South-1
101000032299,11788716.416794,3715711.488576,1107 Porter St,6,Manchester,1,Old South-1
101000100957,11788716.416794,3715711.488576,1107 Porter St,6,Manchester,1,Old South-1
101000044252,11788716.416794,3715711.488576,1107 Porter St,6,Manchester,1,Old South-1
101000055320,11788716.416794,3715711.488576,1107 Porter St,6,Manchester,1,Old South-1
101000057165,11788716.416794,3715711.488576,1107 Porter St,6,Manchester,1,Old South-1
101000006483,11789076.220208,3715331.651409,1108 Bainbridge St,6,Manchester,1,Old South-1
101000094533,11788529.388953,3715890.391434,1108 Perry St,6,Manchester,1,Old South-1
101000102467,11788529.3888079,3715890.39176627,1108 Perry St,6,Manchester,1,Old South-1
101000041266,11788782.114825,3715604.689249,1108 Porter St,6,Manchester,1,Old South-1
101000008161,11789267.334536,3715101.73305587,1109 Hull St Apt 1B,6,Manchester,1,Old South-1
101000028841,11788690.416518,3715689.638882,1109 Porter St,6,Manchester,1,Old South-1
101000039285,11788690.416518,3715689.638882,1109 Porter St,6,Manchester,1,Old South-1
101000017872,11788501.499901,3715870.70873,1110 Perry St,6,Manchester,1,Old South-1
101000114761,11788768.444161,3715565.34822013,1110 Porter St Apt B,6,Manchester,1,Old South-1
101000022425,11788664.41657,3715668.474555,1111 Porter St,6,Manchester,1,Old South-1
101000090582,11788664.41657,3715668.474555,1111 Porter St,6,Manchester,1,Old South-1
101000028114,11788664.41657,3715668.474555,1111 Porter St,6,Manchester,1,Old South-1
101000028117,11788664.41657,3715668.474555,1111 Porter St,6,Manchester,1,Old South-1
101000037305,11788664.4165522,3715668.47487043,1111 Porter St,6,Manchester,1,Old South-1
101000092360,11788664.41657,3715668.474555,1111 Porter St,6,Manchester,1,Old South-1
101000052518,11788664.41657,3715668.474555,1111 Porter St,6,Manchester,1,Old South-1
101000033326,11788743.944626,3715546.59783,1112 Porter St Apt B,6,Manchester,1,Old South-1
101000114039,11788743.944626,3715546.59783,1112 Porter St Apt B,6,Manchester,1,Old South-1
101000045346,11788631.916635,3715641.380449,1113 Porter St,6,Manchester,1,Old South-1
101000076158,11788631.916635,3715641.380449,1113 Porter St,6,Manchester,1,Old South-1
101000092818,11789242.8295557,3715083.67806611,1115 Hull St,6,Manchester,1,Old South-1
101000051201,11789069.4997851,3715259.72862226,1118 Bainbridge St,6,Manchester,1,Old South-1
101000067611,11789579.500042,3716099.863127,112 W Commerce Road,6,Manchester,1,Old South-1
101000082019,11788920.700692,3715345.83284195,1125 Bainbridge St Apt 18,6,Manchester,1,Old South-1
101000018974,11788920.700692,3715345.83284195,1125 Bainbridge St Apt 7,6,Manchester,1,Old South-1
101000111090,11789183.8296243,3715035.00450491,1125 Hull St,6,Manchester,1,Old South-1
101000094222,11789148.703987,3715013.708804,1129 Hull St,6,Manchester,1,Old South-1
101000033964,11789148.703987,3715013.708804,1129 Hull St,6,Manchester,1,Old South-1
101000086656,11788872.000644,3715751.750122,11th St @ Porter St,6,Manchester,1,Old South-1
199908-101000057627,11789461.4308328,3715482.9043609,12 W 10th St,6,Manchester,1,Old South-1
234284-101000085338,11788901.8350303,3715006.26998828,12 W 12th St,6,Manchester,1,Old South-1
270444-101000111874,11788925.2964125,3715174.88976027,1200 Bainbridge St,6,Manchester,1,Old South-1
101000049298,11788903.557496,3715199.666109,1200 Bainbridge St,6,Manchester,1,Old South-1
101000084010,11787836.265339,3716325.409264,1200 Semmes Ave,6,Manchester,1,Old South-1
101000042018,11787836.2651798,3716325.40987006,1200 Semmes Ave Apt 206,6,Manchester,1,Old South-1
101000057737,11787836.2651798,3716325.40987006,1200 Semmes Ave Apt 206,6,Manchester,1,Old South-1
101000075564,11787836.2651798,3716325.40987006,1200 Semmes Ave Apt 332,6,Manchester,1,Old South-1
101000055760,11787836.2651798,3716325.40987006,1200 Semmes Ave Apt 428,6,Manchester,1,Old South-1
101000050625,11787836.2651798,3716325.40987006,1200 Semmes Ave Apt 437,6,Manchester,1,Old South-1
223034-101000075422,11788859.7723787,3715246.07345774,1201 Bainbridge St,6,Manchester,1,Old South-1
101000113717,11789080.788769,3714950.740754,1201 Hull St,6,Manchester,1,Old South-1
101000092574,11788576.690368,3715578.198488,1201 Porter St,6,Manchester,1,Old South-1
101000031086,11788576.690368,3715578.198488,1201 Porter St,6,Manchester,1,Old South-1
278452-101000116710,11788559.1605615,3715593.58072239,1201 Porter St,6,Manchester,1,Old South-1
101000003588,11788884.745854,3715183.713385,1202 Bainbridge St,6,Manchester,1,Old South-1
101000089415,11788865.80101,3715166.961122,1204 Bainbridge St,6,Manchester,1,Old South-1
223033-101000075421,11788817.3281031,3715219.01049191,1205 Bainbridge St,6,Manchester,1,Old South-1
101000094642,11788513.000206,3715607.596395,1205 Porter St,6,Manchester,1,Old South-1
194595-101000053000,11788315.94209,3715703.12932419,1208 Perry St,6,Manchester,1,Old South-1
101000084335,11788302.18862,3715723.228382,1208 Perry St,6,Manchester,1,Old South-1
101000111814,11788302.18862,3715723.228382,1208 Perry St,6,Manchester,1,Old South-1
101000094244,11789033.825608,3714913.698505,1209 Hull St,6,Manchester,1,Old South-1
101000044043,11789033.825608,3714913.698505,1209 Hull St,6,Manchester,1,Old South-1
251198-101000100920,11788577.2823797,3715522.59432098,1209 Porter St,6,Manchester,1,Old South-1
270439-101000111873,11788336.6462482,3714591.87281967,121 S 15th St,6,Manchester,1,Old South-1
101000058241,11788275.688345,3715703.703487,1210 Perry St,6,Manchester,1,Old South-1
101000069894,11788275.688345,3715703.703487,1210 Perry St,6,Manchester,1,Old South-1
101000042389,11788275.688345,3715703.703487,1210 Perry St Apt 1,6,Manchester,1,Old South-1
101000043046,11788275.6876234,3715703.70413774,1210 Perry St Apt 2,6,Manchester,1,Old South-1
101000043047,11788275.688345,3715703.703487,1210 Perry St Apt 2,6,Manchester,1,Old South-1
101000103535,11788470.119058,3715500.11039,1211 Porter St,6,Manchester,1,Old South-1
101000032128,11788470.119058,3715500.11039,1211 Porter St,6,Manchester,1,Old South-1
101000100140,11788470.119058,3715500.11039,1211 Porter St,6,Manchester,1,Old South-1
101000088024,11789005.708538,3714891.933457,1213 Hull St,6,Manchester,1,Old South-1
101000089335,11789005.708538,3714891.933457,1213 Hull St,6,Manchester,1,Old South-1
101000112811,11789005.708538,3714891.933457,1213 Hull St,6,Manchester,1,Old South-1
200899-101000058291,11788272.3016082,3715779.5754116,1213 Perry St,6,Manchester,1,Old South-1
204397-101000061021,11788289.5377602,3715799.45073705,1213 Perry St,6,Manchester,1,Old South-1
201665-101000059062,11788267.5993523,3715820.86271995,1213 Perry St,6,Manchester,1,Old South-1
203653-101000060645,11788289.2644919,3715825.27241771,1213 Perry St,6,Manchester,1,Old South-1
210448-101000066180,11788291.765418,3715830.46024011,1213 Perry St,6,Manchester,1,Old South-1
270775-101000112213,11788220.000136,3715834.664839,1213 Perry St,6,Manchester,1,Old South-1
219160-101000072539,11788324.1870961,3715847.78518161,1213 Perry St,6,Manchester,1,Old South-1
101000072731,11788426.289094,3715458.158702,1213 Porter St,6,Manchester,1,Old South-1
101000101321,11788426.289094,3715458.158702,1213 Porter St,6,Manchester,1,Old South-1
101000023548,11788248.4626362,3715675.87799247,1214 Perry St,6,Manchester,1,Old South-1
101000090844,11788783.809048,3715097.214214,1216 Bainbridge St,6,Manchester,1,Old South-1
101000103456,11787988.999834,3715938.3076502,1216 Mcdonough St Apt A,6,Manchester,1,Old South-1
194799-101000053261,11788226.7990011,3715642.41678499,1216 Perry St,6,Manchester,1,Old South-1
101000025882,11788765.996747,3715083.812338,1218 Bainbridge St,6,Manchester,1,Old South-1
101000084840,11788748.468895,3715061.657855,1220 Bainbridge St,6,Manchester,1,Old South-1
101000098476,11788748.468895,3715061.657855,1220 Bainbridge St,6,Manchester,1,Old South-1
101000113470,11788748.468895,3715061.657855,1220 Bainbridge St Apt 1,6,Manchester,1,Old South-1
101000113474,11788748.468895,3715061.657855,1220 Bainbridge St Apt 2,6,Manchester,1,Old South-1
223036-101000075423,11788440.6797495,3715373.50084135,1220 Porter St,6,Manchester,1,Old South-1
101000070693,11788956.951746,3714848.884658,1221 Hull St Ste A,6,Manchester,1,Old South-1
246315-101000096841,11788159.982211,3715783.530755,1221 Perry St,6,Manchester,1,Old South-1
101000100952,11788159.9818174,3715783.5312388,1221 Perry St Apt A,6,Manchester,1,Old South-1
101000052047,11788722.799327,3715040.549301,1222 Bainbridge St Apt 1,6,Manchester,1,Old South-1
263740-101000108320,11788168.9094672,3715711.20714821,1223 Perry St,6,Manchester,1,Old South-1
224171-101000076667,11788133.99998,3715763.555401,1223 Perry St,6,Manchester,1,Old South-1
101000041530,11788910.180842,3714811.607502,1229 Hull St,6,Manchester,1,Old South-1
101000069784,11788910.180842,3714811.607502,1229 Hull St,6,Manchester,1,Old South-1
101000082052,11788910.1804249,3714811.60807485,1229 Hull St,6,Manchester,1,Old South-1
101000023260,11788893.999778,3715257.750641,12th St @ Bainbridge St,6,Manchester,1,Old South-1
101000056095,11787904.104835,3716482.776811,12th St @ Semmes Ave,6,Manchester,1,Old South-1
268532-101000111030,11787886.4865326,3716493.57734889,12th St @ Semmes Ave,6,Manchester,1,Old South-1
101000089790,11787935.500049,3715909.994741,1300 Mcdonough St,6,Manchester,1,Old South-1
251304-101000101007,11788122.9636016,3715678.64751054,1300 Perry St,6,Manchester,1,Old South-1
200858-101000058224,11788433.9092688,3715288.60288176,1300 Porter St,6,Manchester,1,Old South-1
101000010737,11787646.8528722,3716173.68129916,1300 Semmes Ave,6,Manchester,1,Old South-1
101000034154,11787646.8528722,3716173.68129916,1300 Semmes Ave,6,Manchester,1,Old South-1
101000003023,11788598.224773,3715094.761791,1301 Bainbridge St,6,Manchester,1,Old South-1
101000085112,11788598.224773,3715094.761791,1301 Bainbridge St,6,Manchester,1,Old South-1
101000109401,11788598.2245271,3715094.76211357,1301 Bainbridge St,6,Manchester,1,Old South-1
101000114441,11787844.697081,3716019.543734,1301 Mcdonough St,6,Manchester,1,Old South-1
101000094655,11788358.149138,3715391.366841,1301 Porter St,6,Manchester,1,Old South-1
101000094660,11788358.149138,3715391.366841,1301 Porter St,6,Manchester,1,Old South-1
101000035525,11788358.1490741,3715391.36745449,1301 Porter St Apt 102,6,Manchester,1,Old South-1
101000078191,11788396.445321,3715276.735509,1302 Porter St,6,Manchester,1,Old South-1
101000058216,11788579.389837,3715081.043971,1303 Bainbridge St,6,Manchester,1,Old South-1
101000001099,11788848.208525,3714760.527223,1303 Hull St,6,Manchester,1,Old South-1
101000106195,11788848.208525,3714760.527223,1303 Hull St,6,Manchester,1,Old South-1
101000106371,11787820.19713,3715997.915169,1303 Mcdonough St,6,Manchester,1,Old South-1
273832-101000114073,11788612.9787311,3714945.18301371,1304 Bainbridge St,6,Manchester,1,Old South-1
239906-101000091180,11788613.679053,3714949.99742087,1304 Bainbridge St,6,Manchester,1,Old South-1
213531-101000068155,11787860.2034099,3715814.27092461,1306 Mcdonough St,6,Manchester,1,Old South-1
101000075240,11788363.6770812,3715256.85598976,1306 Porter St,6,Manchester,1,Old South-1
225838-101000078202,11788363.67767,3715256.855955,1306 Porter St,6,Manchester,1,Old South-1
101000082284,11788550.263911,3715050.854727,1307 Bainbridge St,6,Manchester,1,Old South-1
101000116989,11788550.263911,3715050.854727,1307 Bainbridge St,6,Manchester,1,Old South-1
225851-101000078204,11788529.7468856,3715064.05428523,1307 Bainbridge St,6,Manchester,1,Old South-1
233784-101000085022,11787806.3260483,3715927.96652046,1307 Mcdonough St,6,Manchester,1,Old South-1
203661-101000060656,11787801.3052322,3715928.74836531,1307 Mcdonough St,6,Manchester,1,Old South-1
101000102701,11787750.500091,3715970.370604,1307 Mcdonough St,6,Manchester,1,Old South-1
101000027020,11787750.4996956,3715970.37071426,1307 Mcdonough St Apt B,6,Manchester,1,Old South-1
211963-101000066979,11787957.6340848,3715662.68449057,1309 Perry St,6,Manchester,1,Old South-1
101000067358,11787957.500005,3715662.695695,1309 Perry St,6,Manchester,1,Old South-1
247578-101000098183,11787957.500005,3715662.695695,1309 Perry St,6,Manchester,1,Old South-1
101000006434,11787957.500005,3715662.695695,1309 Perry St Apt A,6,Manchester,1,Old South-1
101000095036,11787957.500005,3715662.695695,1309 Perry St Apt A,6,Manchester,1,Old South-1
101000002737,11787957.500005,3715662.695695,1309 Perry St Apt B,6,Manchester,1,Old South-1
101000006435,11787957.500005,3715662.695695,1309 Perry St Apt B,6,Manchester,1,Old South-1
101000012393,11788094.595749,3715558.63269215,1310 Perry St,6,Manchester,1,Old South-1
101000107930,11787931.999728,3715641.421459,1311 Perry St Apt B,6,Manchester,1,Old South-1
101000016461,11788767.151273,3714692.462727,1313 Hull St Fl 1,6,Manchester,1,Old South-1
101000054395,11787726.9992412,3715952.20047657,1315 Mcdonough St,6,Manchester,1,Old South-1
101000102705,11787726.99981,3715952.200037,1315 Mcdonough St,6,Manchester,1,Old South-1
101000093576,11787919.871143,3715557.742493,1315 Perry St,6,Manchester,1,Old South-1
101000029607,11788488.568497,3714991.851892,1317 Bainbridge St,6,Manchester,1,Old South-1
101000102706,11787706.499851,3715935.009783,1317 Mcdonough St,6,Manchester,1,Old South-1
101000067062,11788308.469119,3715194.007984,1318 Porter St,6,Manchester,1,Old South-1
101000067064,11788308.469119,3715194.007984,1318 Porter St,6,Manchester,1,Old South-1
101000067066,11788308.469119,3715194.007984,1318 Porter St,6,Manchester,1,Old South-1
101000080978,11788308.4686509,3715194.00849069,1318 Porter St Apt A,6,Manchester,1,Old South-1
101000081112,11788308.4686509,3715194.00849069,1318 Porter St Apt A,6,Manchester,1,Old South-1
101000017792,11788220.068377,3715285.221712,1319 1/2 Porter St,6,Manchester,1,Old South-1
101000069414,11788467.398919,3714980.609789,1319 Bainbridge St,6,Manchester,1,Old South-1
101000080987,11788467.398919,3714980.609789,1319 Bainbridge St,6,Manchester,1,Old South-1
101000102708,11787685.999892,3715919.232583,1319 Mcdonough St,6,Manchester,1,Old South-1
101000038253,11788034.4994049,3715465.59257176,1320 Perry St,6,Manchester,1,Old South-1
101000054890,11788034.4994049,3715465.59257176,1320 Perry St,6,Manchester,1,Old South-1
101000102709,11787665.499933,3715902.169297,1321 Mcdonough St,6,Manchester,1,Old South-1
101000075560,11788193.063838,3715262.751941,1321 Porter St,6,Manchester,1,Old South-1
101000001315,11788245.967932,3715162.250829,1322 Porter St,6,Manchester,1,Old South-1
101000062586,11788431.89899,3714959.320461,1323 Bainbridge St,6,Manchester,1,Old South-1
101000067369,11788431.89899,3714959.320461,1323 Bainbridge St,6,Manchester,1,Old South-1
212317-101000067318,11788416.3016218,3714971.79065922,1323 Bainbridge St,6,Manchester,1,Old South-1
205515-101000062102,11788440.1071222,3714996.86121031,1323 Bainbridge St,6,Manchester,1,Old South-1
101000102711,11787644.499975,3715886.020707,1323 Mcdonough St,6,Manchester,1,Old South-1
101000078936,11788143.99996,3715280.126578,1325 Porter St,6,Manchester,1,Old South-1
101000117945,11787752.6660452,3715765.72776986,1326 Mcdonough St,6,Manchester,1,Old South-1
101000090794,11787908.000387,3715987.499754,13th St @ Mcdonough St,6,Manchester,1,Old South-1
101000036122,11787908.000387,3715987.499754,13th St @ Mcdonough St,6,Manchester,1,Old South-1
101000100141,11788440.838933,3714810.421153,1400 Bainbridge St,6,Manchester,1,Old South-1
101000022090,11788440.838933,3714810.421153,1400 Bainbridge St,6,Manchester,1,Old South-1
101000034501,11788440.838933,3714810.421153,1400 Bainbridge St,6,Manchester,1,Old South-1
101000038096,11788440.838933,3714810.421153,1400 Bainbridge St,6,Manchester,1,Old South-1
101000097383,11788440.8386845,3714810.42133267,1400 Bainbridge St,6,Manchester,1,Old South-1
101000115611,11788440.838933,3714810.421153,1400 Bainbridge St,6,Manchester,1,Old South-1
101000000412,11788440.838933,3714810.421153,1400 Bainbridge St Unit D,6,Manchester,1,Old South-1
101000090604,11787927.85702,3715407.767399,1400 Perry St,6,Manchester,1,Old South-1
101000033686,11787927.85702,3715407.767399,1400 Perry St,6,Manchester,1,Old South-1
101000051771,11787429.7819,3716012.547685,1400 Semmes Ave,6,Manchester,1,Old South-1
101000012511,11788414.089643,3714798.469077,1402 Bainbridge St Apt B,6,Manchester,1,Old South-1
101000086311,11788612.2092403,3714571.65332071,1403 Hull St,6,Manchester,1,Old South-1
236884-101000088212,11788275.1184724,3714721.81372117,1404 Bainbridge St,6,Manchester,1,Old South-1
101000106193,11788606.567276,3714562.008264,1405 Hull St,6,Manchester,1,Old South-1
270442-101000111871,11788464.3519862,3714676.56038326,1406 Bainbridge St,6,Manchester,1,Old South-1
270442-101000112183,11788464.3519862,3714676.56038326,1406 Bainbridge St,6,Manchester,1,Old South-1
229808-101000082063,11788409.4461214,3714770.10127536,1406 Bainbridge St,6,Manchester,1,Old South-1
101000031654,11788044.371222,3715140.634403,1407 Porter St,6,Manchester,1,Old South-1
101000043784,11788044.371222,3715140.634403,1407 Porter St,6,Manchester,1,Old South-1
101000107246,11787791.866806,3715471.192141,1409 Perry St,6,Manchester,1,Old South-1
101000050395,11787791.866806,3715471.192141,1409 Perry St,6,Manchester,1,Old South-1
101000116327,11787791.8666938,3715471.19221945,1409 Perry St,6,Manchester,1,Old South-1
101000000794,11788270.623066,3714835.897151,1411 Bainbridge St,6,Manchester,1,Old South-1
101000097864,11788270.6229441,3714835.89735462,1411 Bainbridge St,6,Manchester,1,Old South-1
212318-101000067320,11788242.2419566,3714897.45874452,1411 Bainbridge St,6,Manchester,1,Old South-1
101000073075,11788270.623066,3714835.897151,1411 Bainbridge St Apt 101,6,Manchester,1,Old South-1
101000046766,11788270.6229441,3714835.89735462,1411 Bainbridge St Apt 102,6,Manchester,1,Old South-1
209853-101000065636,11787966.413581,3715127.24840282,1411 Porter St,6,Manchester,1,Old South-1
101000062649,11787974.3329776,3715124.24066495,1411 Porter St Apt 1,6,Manchester,1,Old South-1
101000116530,11787974.3329776,3715124.24066495,1411 Porter St Apt 2,6,Manchester,1,Old South-1
101000117776,11788290.7609623,3714701.30256875,1416 Bainbridge St,6,Manchester,1,Old South-1
101000010891,11787587.052911,3715642.780052,1416 Mcdonough St,6,Manchester,1,Old South-1
101000024656,11788502.966762,3714480.288611,1417 1/2 Hull St,6,Manchester,1,Old South-1
203546-101000060531,11788308.1275071,3714635.72566227,1418 Bainbridge St,6,Manchester,1,Old South-1
101000040502,11788010.1454929,3714975.5396883,1418 Porter St,6,Manchester,1,Old South-1
101000073646,11788010.1454929,3714975.5396883,1418 Porter St,6,Manchester,1,Old South-1
218368-101000071781,11787873.0552006,3715041.14627863,1419 Porter St,6,Manchester,1,Old South-1
254194-101000102959,11788019.0687009,3714912.52196827,1420 Porter St,6,Manchester,1,Old South-1
101000095657,11787997.2984636,3714941.94102345,1420 Porter St,6,Manchester,1,Old South-1
101000095664,11787997.298482,3714941.940903,1420 Porter St,6,Manchester,1,Old South-1
101000101711,11787997.298482,3714941.940903,1420 Porter St,6,Manchester,1,Old South-1
253668-101000102617,11787997.298482,3714941.940903,1420 Porter St,6,Manchester,1,Old South-1
101000100523,11788236.041771,3714627.23812,1422 Bainbridge St,6,Manchester,1,Old South-1
101000112503,11787970.298864,3714920.676509,1422 Porter St,6,Manchester,1,Old South-1
101000033904,11788463.082327,3714445.548195,1423 Hull St,6,Manchester,1,Old South-1
101000077299,11788463.0823135,3714445.54872519,1423 Hull St,6,Manchester,1,Old South-1
231724-101000083356,11787940.6138893,3714847.55992085,1426 Porter St,6,Manchester,1,Old South-1
101000025704,11787859.29154,3714990.41259,1427 Porter St,6,Manchester,1,Old South-1
101000107273,11787859.29154,3714990.41259,1427 Porter St,6,Manchester,1,Old South-1
101000050937,11787859.29154,3714990.41259,1427 Porter St,6,Manchester,1,Old South-1
261005-101000106877,11787859.29154,3714990.41259,1427 Porter St,6,Manchester,1,Old South-1
246313-101000096840,11788326.1802314,3714492.54644084,1431 Hull St,6,Manchester,1,Old South-1
101000017670,11788367.321036,3714367.094283,1435 Hull St,6,Manchester,1,Old South-1
101000017672,11788367.321036,3714367.094283,1435 Hull St,6,Manchester,1,Old South-1
101000017673,11788367.321036,3714367.094283,1435 Hull St,6,Manchester,1,Old South-1
101000026840,11788426.999407,3714877.500812,14th St @ Bainbridge St,6,Manchester,1,Old South-1
101000062069,11788426.999684,3714877.499881,14th St @ Bainbridge St,6,Manchester,1,Old South-1
101000099718,11788677.286117,3714569.356073,14th St @ Hull St,6,Manchester,1,Old South-1
101000033261,11788100.67918,3714547.963344,1500 Bainbridge St,6,Manchester,1,Old South-1
101000033262,11788100.67918,3714547.963344,1500 Bainbridge St,6,Manchester,1,Old South-1
101000097641,11788100.6789708,3714547.96364166,1500 Bainbridge St,6,Manchester,1,Old South-1
101000097644,11788100.6789708,3714547.96364166,1500 Bainbridge St,6,Manchester,1,Old South-1
101000041950,11787090.395768,3715735.300536,1500 Semmes Ave,6,Manchester,1,Old South-1
101000106192,11788282.777898,3714330.296457,1501 Hull St,6,Manchester,1,Old South-1
226101-101000078600,11787793.2685896,3714364.50856188,1501-1659 Bainbridge St,6,Manchester,1,Old South-1
221070-101000073980,11787814.0433978,3714798.12055663,1504 Porter St,6,Manchester,1,Old South-1
101000092767,11788249.284198,3714273.978984,1505 Hull St,6,Manchester,1,Old South-1
