CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000006584,11766606.249072,3709738.380116,6831 W Carnation St Apt E,9,Hioaks,3,Midlothian-2
101000013072,11766606.249072,3709738.380116,6831 W Carnation St Apt G,9,Hioaks,3,Midlothian-2
101000016838,11766606.249072,3709738.380116,6831 W Carnation St Apt G,9,Hioaks,3,Midlothian-2
101000056940,11766659.6988236,3709884.03101854,6833 W Carnation St Apt A,9,Hioaks,3,Midlothian-2
101000115715,11766659.6988236,3709884.03101854,6833 W Carnation St Apt B,9,Hioaks,3,Midlothian-2
101000100003,11766530.0838385,3709846.6159341,6835 W Carnation St Apt E,9,Hioaks,3,Midlothian-2
101000108921,11766298.913401,3709913.427994,6839 W Carnation St,9,Hioaks,3,Midlothian-2
101000013217,11766393.786899,3710044.379504,6845 W Carnation St Apt D,9,Hioaks,3,Midlothian-2
101000013220,11766393.786899,3710044.379504,6845 W Carnation St Apt D,9,Hioaks,3,Midlothian-2
101000031244,11766393.7875883,3710044.37982306,6845 W Carnation St Apt D,9,Hioaks,3,Midlothian-2
101000060249,11766393.7875883,3710044.37982306,6845 W Carnation St Apt D,9,Hioaks,3,Midlothian-2
101000064700,11766393.7875883,3710044.37982306,6845 W Carnation St Apt F,9,Hioaks,3,Midlothian-2
101000000490,11766563.489315,3710067.095665,6849 W Carnation St Apt D,9,Hioaks,3,Midlothian-2
101000016030,11766563.489315,3710067.095665,6849 W Carnation St Apt D,9,Hioaks,3,Midlothian-2
101000016052,11766563.489315,3710067.095665,6849 W Carnation St Apt D,9,Hioaks,3,Midlothian-2
101000006298,11766682.414602,3710032.353281,6851 W Carnation St Apt D,9,Hioaks,3,Midlothian-2
101000011453,11766682.414602,3710032.353281,6851 W Carnation St Apt G,9,Hioaks,3,Midlothian-2
101000056515,11766175.266338,3710568.603521,6900 W Carnation St,9,Hioaks,3,Midlothian-2
101000090385,11766175.266338,3710568.603521,6900 W Carnation St,9,Hioaks,3,Midlothian-2
101000111353,11766175.266338,3710568.603521,6900 W Carnation St,9,Hioaks,3,Midlothian-2
201394-101000058728,11766182.0404704,3710602.68577153,6900 W Carnation St,9,Hioaks,3,Midlothian-2
101000009153,11766141.693899,3709714.898535,6901 W Carnation St Apt H,9,Hioaks,3,Midlothian-2
101000015570,11766260.619514,3709533.169896,6905 W Carnation St,9,Hioaks,3,Midlothian-2
101000017977,11766260.619514,3709533.169896,6905 W Carnation St,9,Hioaks,3,Midlothian-2
101000019023,11766260.619514,3709533.169896,6905 W Carnation St,9,Hioaks,3,Midlothian-2
101000017952,11766260.619514,3709533.169896,6905 W Carnation St Apt A,9,Hioaks,3,Midlothian-2
101000008854,11766260.6201636,3709533.17037888,6905 W Carnation St Apt C,9,Hioaks,3,Midlothian-2
101000009627,11766175.1,3709519.80739,6907 W Carnation St Apt A,9,Hioaks,3,Midlothian-2
101000048603,11766175.1007493,3709519.80784872,6907 W Carnation St Apt H,9,Hioaks,3,Midlothian-2
101000006357,11765953.283843,3709554.549775,6909 W Carnation St Apt C,9,Hioaks,3,Midlothian-2
101000015985,11765953.283843,3709554.549775,6909 W Carnation St Apt C,9,Hioaks,3,Midlothian-2
101000058890,11765953.284306,3709554.55042714,6909 W Carnation St Apt G,9,Hioaks,3,Midlothian-2
101000072518,11765953.284306,3709554.55042714,6909 W Carnation St Apt G,9,Hioaks,3,Midlothian-2
101000072519,11765953.284306,3709554.55042714,6909 W Carnation St Apt G,9,Hioaks,3,Midlothian-2
101000013052,11765935.912815,3709642.741855,6911 W Carnation St Apt E,9,Hioaks,3,Midlothian-2
101000007446,11765835.694839,3709673.47539,6913 W Carnation St Apt C,9,Hioaks,3,Midlothian-2
101000009591,11765835.695598,3709673.47616686,6913 W Carnation St Apt H,9,Hioaks,3,Midlothian-2
101000049837,11765835.695598,3709673.47616686,6913 W Carnation St Apt H,9,Hioaks,3,Midlothian-2
101000000352,11765837.031123,3709574.59337,6915 W Carnation St Apt B,9,Hioaks,3,Midlothian-2
101000024557,11765837.031851,3709574.59344368,6915 W Carnation St Apt C,9,Hioaks,3,Midlothian-2
101000012242,11765837.031123,3709574.59337,6915 W Carnation St Apt D,9,Hioaks,3,Midlothian-2
101000115637,11765837.031851,3709574.59344368,6915 W Carnation St Apt D,9,Hioaks,3,Midlothian-2
101000004976,11765758.314416,3709568.431965,6917 W Carnation St Apt E,9,Hioaks,3,Midlothian-2
101000007908,11765758.314416,3709568.431965,6917 W Carnation St Apt E,9,Hioaks,3,Midlothian-2
101000024355,11765830.3498073,3709868.56677108,6921 W Carnation St Apt G,9,Hioaks,3,Midlothian-2
101000016569,11765799.533822,3709969.386871,6925 W Carnation St Apt C,9,Hioaks,3,Midlothian-2
101000021531,11765799.533822,3709969.386871,6925 W Carnation St Apt D,9,Hioaks,3,Midlothian-2
101000005868,11765799.533822,3709969.386871,6925 W Carnation St Apt G,9,Hioaks,3,Midlothian-2
101000009152,11765799.533822,3709969.386871,6925 W Carnation St Apt G,9,Hioaks,3,Midlothian-2
101000012712,11765886.4724339,3709960.76745048,6927 W Carnation St Apt D,9,Hioaks,3,Midlothian-2
101000019591,11765886.471969,3709960.767138,6927 W Carnation St Apt F,9,Hioaks,3,Midlothian-2
101000118584,11765994.7081495,3709928.6973781,6929 W Carnation St Apt D,9,Hioaks,3,Midlothian-2
101000013396,11765994.707644,3709928.69732,6929 W Carnation St Apt F,9,Hioaks,3,Midlothian-2
101000001405,11765994.707644,3709928.69732,6929 W Carnation St Apt G,9,Hioaks,3,Midlothian-2
264017-101000108407,11765487.0647625,3712032.51276396,700 Hioaks Road,9,Hioaks,3,Midlothian-2
101000008636,11765464.8137455,3710163.60458443,7015 W Carnation St,9,Hioaks,3,Midlothian-2
101000075333,11765464.8137455,3710163.60458443,7015 W Carnation St,9,Hioaks,3,Midlothian-2
101000075861,11765464.8137455,3710163.60458443,7015 W Carnation St Apt 201,9,Hioaks,3,Midlothian-2
101000100372,11765464.8137455,3710163.60458443,7015 W Carnation St Apt 205,9,Hioaks,3,Midlothian-2
101000092450,11765464.8137455,3710163.60458443,7015 W Carnation St Apt 307,9,Hioaks,3,Midlothian-2
281240-101000118826,11765280.4388269,3712882.76831267,7100 Jahnke Road,4,Hioaks,3,Midlothian-2
247250-101000097730,11765251.226906,3712883.94001412,7100 Jahnke Road,4,Hioaks,3,Midlothian-2
206094-101000062315,11765230.0380189,3712892.14575987,7100 Jahnke Road,4,Hioaks,3,Midlothian-2
101000009671,11765486.9950783,3712323.87873618,7101 Jahnke Road,9,Hioaks,3,Midlothian-2
101000014747,11765486.9950783,3712323.87873618,7101 Jahnke Road,9,Hioaks,3,Midlothian-2
101000019109,11765486.9950783,3712323.87873618,7101 Jahnke Road,9,Hioaks,3,Midlothian-2
101000035530,11765486.9950783,3712323.87873618,7101 Jahnke Road,9,Hioaks,3,Midlothian-2
101000059047,11765486.9950783,3712323.87873618,7101 Jahnke Road,9,Hioaks,3,Midlothian-2
101000061763,11765486.9950783,3712323.87873618,7101 Jahnke Road,9,Hioaks,3,Midlothian-2
101000105367,11765486.995077,3712323.878225,7101 Jahnke Road,9,Hioaks,3,Midlothian-2
101000041860,11765726.3401086,3712427.93282083,7107 Jahnke Road,9,Hioaks,3,Midlothian-2
262052-101000107460,11765627.4457277,3712830.26698923,7115 Jahnke Road,4,Hioaks,3,Midlothian-2
279603-101000117562,11765596.3302187,3712829.94570947,7117 Jahnke Road,4,Hioaks,3,Midlothian-2
207128-101000063262,11765511.620806,3712837.61888628,7117-7141 Jahnke Road,4,Hioaks,3,Midlothian-2
276608-101000115255,11765915.7981301,3711662.06747497,901 Hioaks Road,9,Hioaks,3,Midlothian-2
101000074836,11765880.712466,3711665.724686,901 Hioaks Road,9,Hioaks,3,Midlothian-2
101000104916,11765880.712466,3711665.724686,901 Hioaks Road,9,Hioaks,3,Midlothian-2
101000116163,11765880.712466,3711665.724686,901 Hioaks Road,9,Hioaks,3,Midlothian-2
101000075741,11765890.299389,3711898.936162,909 Hioaks Road,9,Hioaks,3,Midlothian-2
101000094990,11767805.000048,3708837.250019,Atmore Dr @ W Carnation St,9,Hioaks,3,Midlothian-2
101000024853,11767805.000048,3708837.250019,Atmore Dr @ W Carnation St,9,Hioaks,3,Midlothian-2
101000032220,11767804.999956,3708837.250028,Carnation St @ Old Warwick Road,9,Hioaks,3,Midlothian-2
101000090910,11767804.999956,3708837.250028,Carnation St @ Old Warwick Road,9,Hioaks,3,Midlothian-2
101000064818,11766294.649711,3712658.647015,Empearl Dr @ Marlowe Road,9,Hioaks,3,Midlothian-2
101000100478,11766294.649711,3712658.647015,Empearl Dr @ Marlowe Road,9,Hioaks,3,Midlothian-2
101000102901,11766294.649711,3712658.647015,Empearl Dr @ Marlowe Road,9,Hioaks,3,Midlothian-2
101000102903,11766294.650551,3712658.647821,Empearl Dr @ Marlowe Road,9,Hioaks,3,Midlothian-2
194908-101000053314,11765781.8120189,3711440.50735197,Hioaks Road,9,Hioaks,3,Midlothian-2
223470-101000075833,11765802.3391999,3711719.77505206,Hioaks Road,9,Hioaks,3,Midlothian-2
101000100185,11765715.896175,3712842.963175,Hioaks Road @ Jahnke Road,4,Hioaks,3,Midlothian-2
101000095236,11765711.214703,3710387.141349,Hioaks Road @ W Carnation St,9,Hioaks,3,Midlothian-2
101000041288,11765711.214703,3710387.141349,Hioaks Road @ W Carnation St,9,Hioaks,3,Midlothian-2
101000104648,11765711.214703,3710387.141349,Hioaks Road @ W Carnation St,9,Hioaks,3,Midlothian-2
206975-101000063188,11765725.1736996,3712824.26291167,Jahnke Road @ Hioaks Road,4,Hioaks,3,Midlothian-2
216825-101000070619,11765725.1736996,3712824.26291167,Jahnke Road @ Hioaks Road,4,Hioaks,3,Midlothian-2
101000090750,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Hioaks,3,Midlothian-2
101000024828,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Hioaks,3,Midlothian-2
101000095241,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Hioaks,3,Midlothian-2
101000024852,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Hioaks,3,Midlothian-2
101000095262,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Hioaks,3,Midlothian-2
101000045912,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Hioaks,3,Midlothian-2
101000091524,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Hioaks,3,Midlothian-2
101000052600,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Hioaks,3,Midlothian-2
101000054125,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Hioaks,3,Midlothian-2
101000062636,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Hioaks,3,Midlothian-2
101000064388,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Hioaks,3,Midlothian-2
101000104907,11765715.896175,3712842.963175,Jahnke Road @ Hioaks Road,4,Hioaks,3,Midlothian-2
101000056833,11766356.247919,3712965.095399,Jahnke Road @ Marlowe Road,4,Hioaks,3,Midlothian-2
101000064018,11766294.649711,3712658.647015,Marlowe Road @ Empearl Dr,9,Hioaks,3,Midlothian-2
210202-101000065962,11765424.4813545,3712174.8249724,Marlowe Road @ Hioaks Road,9,Hioaks,3,Midlothian-2
101000024831,11765803.999855,3712660.750055,Marlowe Road @ Hioaks Road,9,Hioaks,3,Midlothian-2
101000095343,11765803.999855,3712660.750055,Marlowe Road @ Hioaks Road,9,Hioaks,3,Midlothian-2
101000024846,11765803.999855,3712660.750055,Marlowe Road @ Hioaks Road,9,Hioaks,3,Midlothian-2
101000072398,11765320.625006,3712290.049767,,9,Hioaks,3,Midlothian-2
101000082720,11765320.625006,3712290.049767,,9,Hioaks,3,Midlothian-2
101000123104,11766563.4893852,3710067.09612433,6849 W Carnation St Apt F,9,Hioaks,3,Midlothian-2
101000124275,11768495.7423944,3709474.93435438,309 Red Ash Dr,9,Hioaks,3,Midlothian-2
101000121386,11765916.6806293,3712179.90681814,1011 Hioaks Road,9,Hioaks,3,Midlothian-2
101000120973,11765486.9950783,3712323.87873618,7101 Jahnke Road,9,Hioaks,3,Midlothian-2
282833-101000120496,11765893.6896347,3712831.59986966,7049-7099 Jahnke Road,4,Hioaks,3,Midlothian-2
282836-101000120495,11766350.0921959,3712932.47865906,7001 Jahnke Road,9,Hioaks,3,Midlothian-2
