CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000050809,11780939.047834,3703211.100847,1933 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
197902-101000055860,11781422.456444,3703305.73869412,2001 Orlando Road,8,Hickory Hill,2,Broad Rock-2
101000055856,11781414.969783,3703311.027813,2001 Orlando Road,8,Hickory Hill,2,Broad Rock-2
101000065080,11781414.969783,3703311.027813,2001 Orlando Road,8,Hickory Hill,2,Broad Rock-2
101000033843,11781631.9139408,3703470.69557022,2001 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000055184,11781631.9139408,3703470.69557022,2001 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000024016,11781347.455154,3703261.545628,2007 Orlando Road,8,Hickory Hill,2,Broad Rock-2
207137-101000063272,11781501.8051684,3703170.74603841,2010 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
209827-101000065595,11781501.8051684,3703170.74603841,2010 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
214410-101000068892,11781501.8051684,3703170.74603841,2010 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
237636-101000088961,11781221.09808,3703326.33946742,2012 Orlando Dr,8,Hickory Hill,2,Broad Rock-2
101000021551,11781228.060052,3703325.507443,2012 Orlando Road,8,Hickory Hill,2,Broad Rock-2
101000091400,11781228.060052,3703325.507443,2012 Orlando Road,8,Hickory Hill,2,Broad Rock-2
101000095737,11781228.060052,3703325.507443,2012 Orlando Road,8,Hickory Hill,2,Broad Rock-2
101000111737,11780776.437595,3702922.004313,2013 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000033513,11780776.437595,3702922.004313,2013 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000027540,11781192.060124,3703271.618115,2016 Orlando Road,8,Hickory Hill,2,Broad Rock-2
218798-101000072185,11781533.9149522,3703129.1117132,2016 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000120095,11781538.6869319,3703136.34964731,2016 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000120098,11781538.687383,3703136.349356,2016 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
241807-101000093179,11781152.8297353,3703222.00048875,2020 Orlando Road,8,Hickory Hill,2,Broad Rock-2
207765-101000063639,11781615.528825,3703031.28553322,2028 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000061538,11781619.537943,3703036.908282,2028 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000068018,11781619.537943,3703036.908282,2028 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000024327,11780597.65252,3702777.569234,2029 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
232900-101000083959,11781732.8491892,3703118.09985696,2029 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000040969,11781063.4107018,3703061.79513901,2034 Orlando Road,8,Hickory Hill,2,Broad Rock-2
101000063683,11781653.326918,3702988.689875,2034 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
211923-101000066947,11781185.3192963,3702977.58490406,2037 Orlando Road,8,Hickory Hill,2,Broad Rock-2
101000093685,11781169.238319,3702986.351625,2037 Orlando Road,8,Hickory Hill,2,Broad Rock-2
101000118331,11781695.739563,3702949.065282,2040 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000049067,11781800.4188724,3703020.62904595,2041 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000049072,11781800.4188724,3703020.62904595,2041 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000049814,11781800.4188724,3703020.62904595,2041 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000100984,11781800.419471,3703020.628459,2041 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
210335-101000066033,11781721.3710577,3702896.25474737,2046 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
211866-101000066909,11781721.3710577,3702896.25474737,2046 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000079967,11781870.000041,3702997.786969,2047 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000083536,11781771.1396688,3702844.02483252,2100 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000112758,11781771.1396688,3702844.02483252,2100 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000025843,11780651.769866,3702478.472391,2101 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000038279,11780651.769866,3702478.472391,2101 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000095083,11780651.7692388,3702478.472418,2101 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000112449,11781874.8931744,3702928.98825345,2101 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000090975,11780321.621904,3702524.275449,2109 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000015347,11780762.816232,3702055.69535,2111 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000090967,11780762.816232,3702055.69535,2111 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000090969,11780762.816232,3702055.69535,2111 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000063506,11780754.152863,3701921.589319,2115 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000016347,11780276.120026,3702481.311296,2119 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000041032,11782009.955141,3702717.859708,2125 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000000801,11782104.016633,3702556.990279,2143 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000066914,11782104.016633,3702556.990279,2143 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000080001,11782126.1204219,3702513.68455385,2149 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000053039,11782143.3647827,3702412.84728809,2201 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000077835,11782143.36498,3702412.846538,2201 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000001255,11782141.478829,3702341.528439,2207 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000007222,11782141.478829,3702341.528439,2207 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000015703,11782141.478829,3702341.528439,2207 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000009071,11782578.556038,3702689.79874,2210 Belt Blvd,8,Hickory Hill,2,Broad Rock-2
101000098553,11780102.041963,3702195.839426,2211 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000047396,11780102.041963,3702195.839426,2211 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000099370,11780102.041963,3702195.839426,2211 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000047397,11780102.041963,3702195.839426,2211 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000107897,11780102.041963,3702195.839426,2211 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000047400,11780102.041963,3702195.839426,2211 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000090583,11780102.041963,3702195.839426,2211 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000091061,11780102.041963,3702195.839426,2211 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000023973,11782143.345951,3702260.199534,2213 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000036057,11780065.6953628,3702139.45428175,2219 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000045948,11782144.275083,3702193.941136,2219 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000062467,11782144.275083,3702193.941136,2219 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
200773-101000058130,11782148.203546,3702194.09848083,2219 So Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
101000086367,11780051.694294,3702058.632352,2225 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000114111,11782122.114694,3702056.351516,2225 S Kinsley Ave,8,Hickory Hill,2,Broad Rock-2
231558-101000083191,11779847.1161648,3701762.72128296,2309 Summerhill Ave,8,Hickory Hill,2,Broad Rock-2
206260-101000062508,11779725.9712089,3701714.47170036,2317 Park Ave,8,Hickory Hill,2,Broad Rock-2
101000028782,11779835.460147,3701458.811701,2331 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000086107,11779835.4595911,3701458.81247163,2331 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000046600,11779919.8475511,3701212.91855562,2400 Oberlin Road,8,Hickory Hill,2,Broad Rock-2
101000095413,11779919.847773,3701212.918492,2400 Oberlin Road,8,Hickory Hill,2,Broad Rock-2
101000022658,11779564.542381,3701320.869392,2401 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000078189,11779564.5420791,3701320.8700449,2401 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000112253,11779910.634537,3701152.967168,2406 Oberlin Road,8,Hickory Hill,2,Broad Rock-2
101000042865,11779910.634537,3701152.967168,2406 Oberlin Road,8,Hickory Hill,2,Broad Rock-2
101000092782,11779910.6339464,3701152.96782882,2406 Oberlin Road,8,Hickory Hill,2,Broad Rock-2
225733-101000078117,11779388.7924435,3701135.60190065,2410 Floyd Ave,8,Hickory Hill,2,Broad Rock-2
101000088946,11779888.244162,3701086.778324,2412 Oberlin Road,8,Hickory Hill,2,Broad Rock-2
101000097274,11780002.182582,3701038.532358,2413 Oberlin Road,8,Hickory Hill,2,Broad Rock-2
101000083539,11780799.993979,3700987.957656,2413 Wendell Lane,8,Hickory Hill,2,Broad Rock-2
101000017340,11779494.427364,3701137.10598,2419 Broad Rock Blvd,8,Hickory Hill,2,Broad Rock-2
101000118597,11780407.5845741,3701022.64266725,2419 Rucker Lane,8,Hickory Hill,2,Broad Rock-2
101000011523,11782560.350038,3701746.235667,2424 Hopkins Lane,8,Hickory Hill,2,Broad Rock-2
101000033240,11782560.350038,3701746.235667,2424 Hopkins Lane,8,Hickory Hill,2,Broad Rock-2
101000035647,11782560.350038,3701746.235667,2424 Hopkins Lane,8,Hickory Hill,2,Broad Rock-2
234612-101000085869,11782560.350038,3701746.235667,2424 Hopkins Lane,8,Hickory Hill,2,Broad Rock-2
101000112928,11782560.3497003,3701746.23613463,2424 Hopkins Lane,8,Hickory Hill,2,Broad Rock-2
101000111129,11780712.603734,3700885.488373,2425 Wendell Lane,8,Hickory Hill,2,Broad Rock-2
101000096141,11781133.304336,3701083.798671,2501 Pompey Spring Road,8,Hickory Hill,2,Broad Rock-2
101000096142,11781133.304336,3701083.798671,2501 Pompey Spring Road,8,Hickory Hill,2,Broad Rock-2
101000018909,11781185.171358,3701027.170504,2507 Pompey Spring Road,8,Hickory Hill,2,Broad Rock-2
101000019153,11781185.171358,3701027.170504,2507 Pompey Spring Road,8,Hickory Hill,2,Broad Rock-2
101000048589,11781185.1709176,3701027.17082068,2507 Pompey Spring Road,8,Hickory Hill,2,Broad Rock-2
101000041003,11782605.582887,3701436.027298,2510 Hopkins Lane,8,Hickory Hill,2,Broad Rock-2
101000084099,11781227.9115466,3700980.52733618,2515 Pompey Spring Road,8,Hickory Hill,2,Broad Rock-2
101000093835,11781237.240808,3700709.833212,2520 Pompey Spring Road,8,Hickory Hill,2,Broad Rock-2
101000095948,11781553.107958,3700726.625501,2615 Pompey Spring Road,8,Hickory Hill,2,Broad Rock-2
101000000862,11781624.173105,3700533.44052,2635 Pompey Spring Road,8,Hickory Hill,2,Broad Rock-2
101000079027,11781624.172862,3700533.44090532,2635 Pompey Spring Road,8,Hickory Hill,2,Broad Rock-2
101000002334,11781934.043876,3700538.912622,2700 Lauradale Lane Apt 2,8,Hickory Hill,2,Broad Rock-2
101000015031,11782082.074092,3700505.533424,2701 Lauradale Lane Apt 3,8,Hickory Hill,2,Broad Rock-2
101000010032,11781889.054137,3700508.435977,2702 Lauradale Lane Apt 3,8,Hickory Hill,2,Broad Rock-2
101000014322,11781889.054137,3700508.435977,2702 Lauradale Lane Apt 4,8,Hickory Hill,2,Broad Rock-2
101000047179,11782057.4022868,3700443.12857881,2703 Lauradale Lane Apt 1,8,Hickory Hill,2,Broad Rock-2
101000000838,11782057.402553,3700443.128365,2703 Lauradale Lane Apt 4,8,Hickory Hill,2,Broad Rock-2
101000016087,11781777.305344,3700373.466759,2703 Pompey Spring Road Apt 2,8,Hickory Hill,2,Broad Rock-2
101000006007,11781875.992483,3700390.882406,2708 Lauradale Lane Apt 3,8,Hickory Hill,2,Broad Rock-2
101000021657,11781875.992483,3700390.882406,2708 Lauradale Lane Apt 3,8,Hickory Hill,2,Broad Rock-2
101000007780,11781875.992483,3700390.882406,2708 Lauradale Lane Apt 4,8,Hickory Hill,2,Broad Rock-2
101000055248,11781875.9919232,3700390.88311051,2708 Lauradale Lane Apt 4,8,Hickory Hill,2,Broad Rock-2
101000054396,11782055.9507858,3700244.30331872,2709 Lauradale Lane Apt 1,8,Hickory Hill,2,Broad Rock-2
101000007515,11782109.648512,3700237.046428,2711 Lauradale Lane Apt 1,8,Hickory Hill,2,Broad Rock-2
101000010548,11782109.648512,3700237.046428,2711 Lauradale Lane Apt 1,8,Hickory Hill,2,Broad Rock-2
101000018478,11782109.648512,3700237.046428,2711 Lauradale Lane Apt 1,8,Hickory Hill,2,Broad Rock-2
101000000512,11781992.094941,3700273.328508,2713 Lauradale Lane Apt 1,8,Hickory Hill,2,Broad Rock-2
101000012513,11781992.094941,3700273.328508,2713 Lauradale Lane Apt 1,8,Hickory Hill,2,Broad Rock-2
101000020841,11781992.094941,3700273.328508,2713 Lauradale Lane Apt 4,8,Hickory Hill,2,Broad Rock-2
101000044882,11782321.5349663,3700284.93911557,2714 Hopkins Road Apt 2,8,Hickory Hill,2,Broad Rock-2
101000006757,11782231.556076,3700231.241321,2716 Hopkins Road Apt 3,8,Hickory Hill,2,Broad Rock-2
101000001510,11782221.396976,3700173.190256,2718 Hopkins Road Apt 4,8,Hickory Hill,2,Broad Rock-2
101000007173,11782221.396976,3700173.190256,2718 Hopkins Road Apt 4,8,Hickory Hill,2,Broad Rock-2
101000010345,11782221.3969751,3700173.19067424,2718 Hopkins Road Apt 4,8,Hickory Hill,2,Broad Rock-2
101000091912,11782221.396976,3700173.190256,2718 Hopkins Road Apt 4,8,Hickory Hill,2,Broad Rock-2
101000025188,11782221.3969751,3700173.19067424,2718 Hopkins Road Apt 4,8,Hickory Hill,2,Broad Rock-2
101000106383,11782282.350922,3700071.600565,2720 Hopkins Road,8,Hickory Hill,2,Broad Rock-2
101000002368,11781960.166855,3700202.215789,2801 Pompey Spring Road Apt 2,8,Hickory Hill,2,Broad Rock-2
101000017967,11781960.166855,3700202.215789,2801 Pompey Spring Road Apt 3,8,Hickory Hill,2,Broad Rock-2
101000049598,11782010.9612648,3700155.77499901,2803 Pompey Spring Road Apt 4,8,Hickory Hill,2,Broad Rock-2
101000003708,11782082.0739093,3700086.11385548,2805 Pompey Spring Road Apt 2,8,Hickory Hill,2,Broad Rock-2
101000045888,11782082.0739093,3700086.11385548,2805 Pompey Spring Road Apt 4,8,Hickory Hill,2,Broad Rock-2
101000062896,11781784.981182,3700068.598274,2807 Lauradale Lane,8,Hickory Hill,2,Broad Rock-2
101000000893,11782132.868938,3700046.928698,2807 Pompey Spring Road Apt 2,8,Hickory Hill,2,Broad Rock-2
101000034371,11781646.292811,3700101.121503,2812 Lauradale Lane,8,Hickory Hill,2,Broad Rock-2
101000003925,11781599.103601,3699873.844727,2831 Lauradale Lane,8,Hickory Hill,2,Broad Rock-2
101000003926,11781599.103601,3699873.844727,2831 Lauradale Lane,8,Hickory Hill,2,Broad Rock-2
101000005197,11781599.103601,3699873.844727,2831 Lauradale Lane,8,Hickory Hill,2,Broad Rock-2
101000044602,11781599.1033226,3699873.8450802,2831 Lauradale Lane,8,Hickory Hill,2,Broad Rock-2
101000074007,11781594.9240278,3699619.48589231,2901 Lauradale Lane,8,Hickory Hill,2,Broad Rock-2
101000001039,11780993.93388,3699974.733304,2906 Elmore Lane,8,Hickory Hill,2,Broad Rock-2
101000093563,11781110.9847355,3699901.24605404,2907 Elmore Lane,8,Hickory Hill,2,Broad Rock-2
101000086985,11781546.141437,3699576.856803,2907 Lauradale Lane,8,Hickory Hill,2,Broad Rock-2
101000087459,11781546.141437,3699576.856803,2907 Lauradale Lane,8,Hickory Hill,2,Broad Rock-2
101000015861,11781403.575449,3699611.508309,2912 Lauradale Lane,8,Hickory Hill,2,Broad Rock-2
101000119356,11781500.76784,3699525.899556,2913 Lauradale Lane,8,Hickory Hill,2,Broad Rock-2
101000119361,11781500.76784,3699525.899556,2913 Lauradale Lane,8,Hickory Hill,2,Broad Rock-2
101000015530,11781403.035752,3699426.87646,2925 Lauradale Lane,8,Hickory Hill,2,Broad Rock-2
101000062696,11781403.035752,3699426.87646,2925 Lauradale Lane,8,Hickory Hill,2,Broad Rock-2
101000101316,11781403.035752,3699426.87646,2925 Lauradale Lane,8,Hickory Hill,2,Broad Rock-2
101000115249,11781403.035752,3699426.87646,2925 Lauradale Lane,8,Hickory Hill,2,Broad Rock-2
101000001995,11781256.105599,3699463.753355,2930 Lauradale Lane,8,Hickory Hill,2,Broad Rock-2
101000008794,11781363.030254,3699378.007792,2931 Lauradale Lane,8,Hickory Hill,2,Broad Rock-2
101000029712,11781363.030254,3699378.007792,2931 Lauradale Lane,8,Hickory Hill,2,Broad Rock-2
101000041412,11781363.030254,3699378.007792,2931 Lauradale Lane,8,Hickory Hill,2,Broad Rock-2
101000078161,11781363.030254,3699378.007792,2931 Lauradale Lane,8,Hickory Hill,2,Broad Rock-2
238660-101000089853,11782178.3221358,3699113.22024922,3000 Clydewood,8,Hickory Hill,2,Broad Rock-2
101000019759,11782188.548616,3698977.103738,3001 Clydewood Ave,8,Hickory Hill,2,Broad Rock-2
101000080956,11782188.548616,3698977.103738,3001 Clydewood Ave,8,Hickory Hill,2,Broad Rock-2
101000048386,11782048.0547453,3698955.2708056,3013 Clydewood Ave,8,Hickory Hill,2,Broad Rock-2
101000116307,11781945.267935,3698944.476178,3015 Clydewood Ave,8,Hickory Hill,2,Broad Rock-2
101000033044,11781852.68938,3699069.086822,3016 Clydewood Ave,8,Hickory Hill,2,Broad Rock-2
101000014903,11782234.7509395,3698813.60306743,3100 Hopkins Road,8,Hickory Hill,2,Broad Rock-2
101000052356,11782234.7509395,3698813.60306743,3100 Hopkins Road,8,Hickory Hill,2,Broad Rock-2
258666-101000105667,11782278.2864541,3698505.92236487,3141 Hopkins Road,8,Hickory Hill,2,Broad Rock-4
258944-101000105839,11782278.2864541,3698505.92236487,3141 Hopkins Road,8,Hickory Hill,2,Broad Rock-4
101000020883,11782388.29428,3700427.164158,3801 Greenbay Road Apt 1,8,Hickory Hill,2,Broad Rock-2
101000000702,11782330.243215,3700656.466521,3804 Greenbay Road Apt 1,8,Hickory Hill,2,Broad Rock-2
101000058830,11782330.2431932,3700656.46729095,3804 Greenbay Road Apt 3,8,Hickory Hill,2,Broad Rock-2
101000110607,11782330.2431932,3700656.46729095,3804 Greenbay Road Apt 4,8,Hickory Hill,2,Broad Rock-2
101000059400,11782193.8223506,3700418.45695626,3809 Greenbay Road Apt 4,8,Hickory Hill,2,Broad Rock-2
101000017372,11782118.356499,3700710.163592,3810 Greenbay Road Apt 1,8,Hickory Hill,2,Broad Rock-2
101000059904,11782118.355982,3700710.16426019,3810 Greenbay Road Apt 3,8,Hickory Hill,2,Broad Rock-2
101000044961,11782169.1507281,3700495.37482581,3811 Greenbay Road Apt 1,8,Hickory Hill,2,Broad Rock-2
101000004895,11782151.735698,3700546.169169,3813 Greenbay Road Apt 1,8,Hickory Hill,2,Broad Rock-2
101000004900,11782151.735698,3700546.169169,3813 Greenbay Road Apt 1,8,Hickory Hill,2,Broad Rock-2
101000004902,11782151.735698,3700546.169169,3813 Greenbay Road Apt 1,8,Hickory Hill,2,Broad Rock-2
101000000100,11782151.735698,3700546.169169,3813 Greenbay Road Apt 3,8,Hickory Hill,2,Broad Rock-2
101000014405,11782035.63324,3700734.835459,3900 Greenbay Road Apt 3,8,Hickory Hill,2,Broad Rock-2
101000012518,11781934.0433953,3700617.28221635,3901 Greenbay Road Apt 1,8,Hickory Hill,2,Broad Rock-2
101000083562,11782215.4694938,3698502.7412462,3901 Old Warwick Road,8,Hickory Hill,2,Broad Rock-4
101000022881,11781977.5814153,3700758.05600436,3902 Greenbay Road Apt 1,8,Hickory Hill,2,Broad Rock-2
101000006901,11781877.443924,3700602.769122,3903 Greenbay Road Apt 1,8,Hickory Hill,2,Broad Rock-2
101000012373,11781807.782646,3700596.963687,3905 Greenbay Road Apt 1,8,Hickory Hill,2,Broad Rock-2
101000101305,11782109.9109564,3698575.72433342,3905 Old Warwick Road,8,Hickory Hill,2,Broad Rock-4
101000024400,11781846.9665765,3700755.15378117,3906 Greenbay Road Apt 3,8,Hickory Hill,2,Broad Rock-2
101000072477,11781994.11659,3698481.690687,3906 Hopkins Ct,8,Hickory Hill,2,Broad Rock-4
101000001929,11781791.818439,3700649.209974,3907 Greenbay Road Apt 1,8,Hickory Hill,2,Broad Rock-2
101000004333,11781791.818439,3700649.209974,3907 Greenbay Road Apt 1,8,Hickory Hill,2,Broad Rock-2
101000005908,11781791.818439,3700649.209974,3907 Greenbay Road Apt 1,8,Hickory Hill,2,Broad Rock-2
101000012975,11781791.818439,3700649.209974,3907 Greenbay Road Apt 1,8,Hickory Hill,2,Broad Rock-2
101000021299,11781791.818439,3700649.209974,3907 Greenbay Road Apt 1,8,Hickory Hill,2,Broad Rock-2
101000010428,11782051.133209,3698613.782942,3907 Old Warwick Road,8,Hickory Hill,2,Broad Rock-4
101000099455,11782051.1329552,3698613.7834046,3907 Old Warwick Road,8,Hickory Hill,2,Broad Rock-4
276772-101000115354,11781926.390348,3698324.449859,3909 Hopkins Ct,8,Hickory Hill,2,Broad Rock-4
101000039574,11781877.470826,3698431.461128,3913 Hopkins Ct,8,Hickory Hill,2,Broad Rock-4
101000046630,11782292.693421,3701052.547422,3915 Terminal Ave,8,Hickory Hill,2,Broad Rock-2
101000101782,11782292.693421,3701052.547422,3915 Terminal Ave,8,Hickory Hill,2,Broad Rock-2
101000061879,11782262.35129,3701219.832848,3918 Terminal Ave,8,Hickory Hill,2,Broad Rock-2
101000061037,11782148.2682706,3701220.88857288,3930 Terminal Ave,8,Hickory Hill,2,Broad Rock-2
101000046010,11781835.153654,3698753.275445,3933 Old Warwick Road,8,Hickory Hill,2,Broad Rock-4
101000084203,11781957.887004,3701232.82462,3940 Terminal Ave,8,Hickory Hill,2,Broad Rock-2
101000089909,11781957.887004,3701232.82462,3940 Terminal Ave,8,Hickory Hill,2,Broad Rock-2
101000112381,11781990.270141,3701079.078208,3941 Terminal Ave,8,Hickory Hill,2,Broad Rock-2
101000045461,11781990.270141,3701079.078208,3941 Terminal Ave,8,Hickory Hill,2,Broad Rock-2
101000119950,11781990.270141,3701079.078208,3941 Terminal Ave,8,Hickory Hill,2,Broad Rock-2
200775-101000058131,11781423.5629539,3702341.63907579,400 Mckay Ave,8,Hickory Hill,2,Broad Rock-2
101000004997,11781998.439088,3699101.852504,4000 Norborne Road,8,Hickory Hill,2,Broad Rock-2
202657-101000059645,11782002.8568484,3702138.58302813,4001 Mc Kay Ave,8,Hickory Hill,2,Broad Rock-2
101000004441,11782001.500106,3702139.814932,4001 Mckay Ave,8,Hickory Hill,2,Broad Rock-2
101000017102,11782001.500106,3702139.814932,4001 Mckay Ave,8,Hickory Hill,2,Broad Rock-2
101000019242,11782001.500106,3702139.814932,4001 Mckay Ave,8,Hickory Hill,2,Broad Rock-2
101000019260,11782001.500106,3702139.814932,4001 Mckay Ave,8,Hickory Hill,2,Broad Rock-2
101000038088,11782001.5000328,3702139.81559959,4001 Mckay Ave,8,Hickory Hill,2,Broad Rock-2
