CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000019352,11775565.6016876,3704170.08385768,5268 Hull Street Road,9,Swanson,2,Midlothian-1
101000028488,11775371.95595,3703784.546551,5310 Hull Street Road,9,Swanson,2,Midlothian-1
101000055952,11775371.95595,3703784.546551,5310 Hull Street Road,9,Swanson,2,Midlothian-1
101000076116,11775076.6319789,3704129.01354499,5316 Hull Street Road Apt 3,9,Swanson,2,Midlothian-1
101000025043,11775076.6319789,3704129.01354499,5316 Hull Street Road Apt 8,9,Swanson,2,Midlothian-1
101000050302,11774991.1156794,3704216.14331551,5318 Hull Street Road Apt 8,9,Swanson,2,Midlothian-1
101000050309,11774991.1156794,3704216.14331551,5318 Hull Street Road Apt 8,9,Swanson,2,Midlothian-1
101000081421,11775004.0246,3704346.837749,5320 Hull Street Road Apt 13,9,Swanson,2,Midlothian-1
101000040879,11774832.9916271,3704382.33550151,5322 Hull Street Road Apt 8,9,Swanson,2,Midlothian-1
101000058212,11774845.9001739,3704203.23554745,5324 Hull Street Road Apt 11,9,Swanson,2,Midlothian-1
101000060332,11775041.134838,3703982.18378979,5326 Hull Street Road Apt 1,9,Swanson,2,Midlothian-1
101000048762,11775041.134838,3703982.18378979,5326 Hull Street Road Apt 12,9,Swanson,2,Midlothian-1
101000061855,11775041.134838,3703982.18378979,5326 Hull Street Road Apt 21,9,Swanson,2,Midlothian-1
101000012185,11774872.8144589,3703305.76410312,5410 Hull Street Road,9,Swanson,2,Midlothian-1
101000073564,11774872.81456,3703305.763388,5410 Hull Street Road,9,Swanson,2,Midlothian-1
101000083315,11774189.977015,3703652.034677,5410 Princess Ella Lane,9,Swanson,2,Midlothian-1
101000037759,11774300.393461,3703539.534574,5411 Princess Ella Lane,9,Swanson,2,Midlothian-1
101000070934,11774288.588038,3703475.645594,5421 Princess Ella Lane,9,Swanson,2,Midlothian-1
101000019776,11774291.36592,3703415.229048,5501 Princess Ella Lane,9,Swanson,2,Midlothian-1
101000090999,11774301.782566,3703346.478857,5511 Princess Ella Lane,9,Swanson,2,Midlothian-1
101000025082,11774285.810157,3703281.201101,5521 Princess Ella Lane,9,Swanson,2,Midlothian-1
101000029531,11774285.810157,3703281.201101,5521 Princess Ella Lane,9,Swanson,2,Midlothian-1
101000036301,11774285.810157,3703281.201101,5521 Princess Ella Lane,9,Swanson,2,Midlothian-1
101000111910,11774285.810157,3703281.201101,5521 Princess Ella Lane,9,Swanson,2,Midlothian-1
270030-101000111831,11774539.7784787,3702786.03828606,5528 Hull Street Road,9,Swanson,2,Midlothian-1
101000010332,11774315.6522391,3705635.94173566,5529 Warwick Road,9,Swanson,2,Midlothian-1
101000029517,11774315.651632,3705635.941142,5529 Warwick Road,9,Swanson,2,Midlothian-1
101000114187,11774143.449221,3703297.867734,5530 Princess Ella Lane,9,Swanson,2,Midlothian-1
101000026317,11774256.643548,3703217.312449,5531 Princess Ella Lane,9,Swanson,2,Midlothian-1
101000004537,11774167.060066,3703118.006873,5551 Princess Ella Lane,9,Swanson,2,Midlothian-1
101000067052,11774367.694507,3702686.915872,5600 Hull Street Road,9,Swanson,2,Midlothian-1
101000058936,11774135.115904,3703542.312455,5600 Marc Manor Ct,9,Swanson,2,Midlothian-1
101000088913,11774155.949196,3703446.478985,5601 Marc Manor Ct,9,Swanson,2,Midlothian-1
101000096321,11774365.3801631,3702802.65705558,5601 Swanson Road,9,Swanson,2,Midlothian-1
101000094398,11773723.9312146,3705878.1352587,5609 Warwick Road,9,Swanson,2,Midlothian-1
101000039859,11774072.615701,3703574.256617,5610 Marc Manor Ct,9,Swanson,2,Midlothian-1
101000033573,11774103.171414,3703445.784433,5611 Marc Manor Ct,9,Swanson,2,Midlothian-1
101000006728,11773971.6667613,3702982.37529921,5620 Hull Street Road,9,Swanson,2,Midlothian-1
101000038100,11773971.666756,3702982.374927,5620 Hull Street Road,9,Swanson,2,Midlothian-1
101000050938,11773971.666756,3702982.374927,5620 Hull Street Road,9,Swanson,2,Midlothian-1
101000067048,11773971.666756,3702982.374927,5620 Hull Street Road,9,Swanson,2,Midlothian-1
101000029869,11774044.143645,3703462.451066,5621 Marc Manor Ct,9,Swanson,2,Midlothian-1
101000063730,11773989.282535,3703501.340096,5631 Marc Manor Ct,9,Swanson,2,Midlothian-1
101000072293,11773920.532344,3703684.673391,5640 Marc Manor Ct,9,Swanson,2,Midlothian-1
101000092384,11773927.349916,3703545.032922,5641 Marc Manor Ct,9,Swanson,2,Midlothian-1
101000111286,11773927.3500391,3703545.0335993,5641 Marc Manor Ct,9,Swanson,2,Midlothian-1
101000112000,11773927.349916,3703545.032922,5641 Marc Manor Ct,9,Swanson,2,Midlothian-1
101000112006,11773927.349916,3703545.032922,5641 Marc Manor Ct,9,Swanson,2,Midlothian-1
101000118628,11773927.3500391,3703545.0335993,5641 Marc Manor Ct,9,Swanson,2,Midlothian-1
101000103484,11774046.667262,3703253.609949,5648 Swanson Road,9,Swanson,2,Midlothian-1
101000049052,11773871.9212361,3703590.92407875,5651 Marc Manor Ct,9,Swanson,2,Midlothian-1
101000043558,11774001.181461,3703294.547531,5654 Swanson Road,9,Swanson,2,Midlothian-1
101000003412,11773635.263229,3703197.572331,5688 Ullswater Ave,9,Swanson,2,Midlothian-1
101000101242,11773635.263229,3703197.572331,5688 Ullswater Ave,9,Swanson,2,Midlothian-1
101000050939,11773635.263229,3703197.572331,5688 Ullswater Ave,9,Swanson,2,Midlothian-1
101000104121,11773635.263229,3703197.572331,5688 Ullswater Ave,9,Swanson,2,Midlothian-1
101000002324,11773936.917154,3702513.514972,5696 B Hull Street Road,9,Swanson,2,Midlothian-1
101000000087,11773887.6471275,3702354.1611737,5696 Hull Street Road,9,Swanson,2,Midlothian-1
101000022086,11773550.1965188,3703140.77033984,5696 Ullswater Ave,9,Swanson,2,Midlothian-1
101000022087,11773550.195814,3703140.769623,5696 Ullswater Ave,9,Swanson,2,Midlothian-1
101000112302,11773550.195814,3703140.769623,5696 Ullswater Ave,9,Swanson,2,Midlothian-1
101000053030,11772927.2269528,3703025.85024436,5700 Jasonwood Ct,9,Swanson,2,Midlothian-1
101000029276,11772600.174092,3702963.72667,5700 Lorieville Lane,9,Swanson,2,Midlothian-1
101000034882,11773383.4958403,3702955.36134036,5700 Ullswater Ave,9,Swanson,2,Midlothian-1
101000055731,11773383.4958403,3702955.36134036,5700 Ullswater Ave,9,Swanson,2,Midlothian-1
101000115501,11773383.4958403,3702955.36134036,5700 Ullswater Ave,9,Swanson,2,Midlothian-1
101000118922,11773383.4958403,3702955.36134036,5700 Ullswater Ave,9,Swanson,2,Midlothian-1
101000032890,11772833.787142,3703060.247803,5701 Jasonwood Ct,9,Swanson,2,Midlothian-1
101000104504,11773714.836889,3703338.578283,5701 Swanson Road,9,Swanson,2,Midlothian-1
101000105314,11773714.836889,3703338.578283,5701 Swanson Road,9,Swanson,2,Midlothian-1
101000100289,11772648.736987,3703107.93898,5704 Lorieville Lane,9,Swanson,2,Midlothian-1
101000101114,11772648.736987,3703107.93898,5704 Lorieville Lane,9,Swanson,2,Midlothian-1
101000091515,11773753.850591,3703493.549429,5706 Swanson Road,9,Swanson,2,Midlothian-1
101000045252,11772794.40205,3703292.708624,5707 Jasonwood Ct,9,Swanson,2,Midlothian-1
101000116733,11772794.4021571,3703292.70916033,5707 Jasonwood Ct,9,Swanson,2,Midlothian-1
101000074669,11772617.3338371,3703255.03866156,5708 Lorieville Lane,9,Swanson,2,Midlothian-1
101000078995,11772617.3338371,3703255.03866156,5708 Lorieville Lane,9,Swanson,2,Midlothian-1
101000009952,11772778.722948,3703365.599554,5709 Jasonwood Ct,9,Swanson,2,Midlothian-1
101000035270,11772778.722948,3703365.599554,5709 Jasonwood Ct,9,Swanson,2,Midlothian-1
101000064226,11772467.402376,3703291.405477,5709 Lorieville Lane,9,Swanson,2,Midlothian-1
101000006455,11772902.711217,3703381.262909,5710 Jasonwood Ct,9,Swanson,2,Midlothian-1
101000006457,11772902.711217,3703381.262909,5710 Jasonwood Ct,9,Swanson,2,Midlothian-1
101000019080,11772902.711217,3703381.262909,5710 Jasonwood Ct,9,Swanson,2,Midlothian-1
101000077981,11773305.182197,3702783.50459,5717 Ullswater Ave,9,Swanson,2,Midlothian-1
101000118927,11773305.182197,3702783.50459,5717 Ullswater Ave,9,Swanson,2,Midlothian-1
101000002521,11773400.761074,3702499.1984,5718 Sweetwood Dr,9,Swanson,2,Midlothian-1
101000000607,11773400.761074,3702499.1984,5718 Sweetwood Dr,9,Swanson,2,Midlothian-1
101000111658,11773400.761074,3702499.1984,5718 Sweetwood Dr,9,Swanson,2,Midlothian-1
101000029459,11773400.761074,3702499.1984,5718 Sweetwood Dr,9,Swanson,2,Midlothian-1
101000038849,11773400.761226,3702499.19913509,5718 Sweetwood Dr,9,Swanson,2,Midlothian-1
101000027127,11773664.110613,3702160.934969,5724 Hull Street Road,9,Swanson,2,Midlothian-1
101000011214,11773315.760916,3702483.746659,5724 Sweetwood Dr,9,Swanson,2,Midlothian-1
101000046700,11773157.004343,3702892.943019,5726 Ullswater Ave,9,Swanson,2,Midlothian-1
101000058115,11773157.004343,3702892.943019,5726 Ullswater Ave,9,Swanson,2,Midlothian-1
101000000250,11773078.004501,3702879.256695,5732 Ullswater Ave,9,Swanson,2,Midlothian-1
101000000251,11773078.004501,3702879.256695,5732 Ullswater Ave,9,Swanson,2,Midlothian-1
101000006288,11773078.004501,3702879.256695,5732 Ullswater Ave,9,Swanson,2,Midlothian-1
101000117657,11773044.7043064,3702737.12692734,5735 Ullswater Ave,9,Swanson,2,Midlothian-1
101000028649,11773144.260931,3702452.346459,5736 Sweetwood Dr,9,Swanson,2,Midlothian-1
101000077618,11773069.5265,3702438.300884,5742 Sweetwood Dr,9,Swanson,2,Midlothian-1
101000058367,11772918.2617541,3702852.36239722,5744 Ullswater Ave,9,Swanson,2,Midlothian-1
101000063260,11772918.261055,3702852.362063,5744 Ullswater Ave,9,Swanson,2,Midlothian-1
101000120173,11772918.261055,3702852.362063,5744 Ullswater Ave,9,Swanson,2,Midlothian-1
101000034580,11773261.031038,3703563.745155,5745 Swanson Road,9,Swanson,2,Midlothian-1
101000035146,11773261.031038,3703563.745155,5745 Swanson Road,9,Swanson,2,Midlothian-1
101000115993,11773261.031038,3703563.745155,5745 Swanson Road,9,Swanson,2,Midlothian-1
101000115995,11773261.031038,3703563.745155,5745 Swanson Road,9,Swanson,2,Midlothian-1
101000027802,11773071.4869907,3702302.93502661,5745 Sweetwood Dr,9,Swanson,2,Midlothian-1
101000054533,11773071.486798,3702302.934685,5745 Sweetwood Dr,9,Swanson,2,Midlothian-1
196730-101000054532,11773061.2596764,3702303.62945941,5745 Sweetwood Dr,9,Swanson,2,Midlothian-1
101000017452,11772899.986813,3702710.737675,5747 Ullswater Ave,9,Swanson,2,Midlothian-1
101000106996,11773353.812349,3701923.189053,5752 Hull Street Road,9,Swanson,2,Midlothian-1
101000066068,11773215.625617,3703710.194337,5752 Swanson Road,9,Swanson,2,Midlothian-1
101000044929,11773158.067333,3703738.968558,5756 Swanson Road,9,Swanson,2,Midlothian-1
101000091654,11773158.067333,3703738.968558,5756 Swanson Road,9,Swanson,2,Midlothian-1
101000091934,11773158.067333,3703738.968558,5756 Swanson Road,9,Swanson,2,Midlothian-1
101000077712,11772740.2613276,3702821.57562611,5756 Ullswater Ave,9,Swanson,2,Midlothian-1
101000077715,11772740.261082,3702821.575052,5756 Ullswater Ave,9,Swanson,2,Midlothian-1
101000073223,11772912.730226,3702273.419652,5757 Sweetwood Dr,9,Swanson,2,Midlothian-1
101000099042,11772912.7306322,3702273.41987622,5757 Sweetwood Dr,9,Swanson,2,Midlothian-1
101000037512,11773101.715084,3703842.507393,5762 Swanson Road,9,Swanson,2,Midlothian-1
101000091013,11773101.715084,3703842.507393,5762 Swanson Road,9,Swanson,2,Midlothian-1
101000009674,11772830.46497,3702256.241208,5763 Sweetwood Dr,9,Swanson,2,Midlothian-1
101000010964,11772830.46497,3702256.241208,5763 Sweetwood Dr,9,Swanson,2,Midlothian-1
101000060216,11773062.428089,3703937.737517,5770 Swanson Road,9,Swanson,2,Midlothian-1
101000015323,11772992.190697,3703670.706555,5775 Swanson Road,9,Swanson,2,Midlothian-1
101000026966,11772894.559986,3703876.499779,5781 Swanson Road,9,Swanson,2,Midlothian-1
101000070091,11772861.989514,3703944.684354,5783 Swanson Road,9,Swanson,2,Midlothian-1
101000045776,11772996.271725,3701663.20729,5790 Hull Street Road,9,Swanson,2,Midlothian-1
101000020590,11772747.901487,3703630.887737,5800 Kristenleaf Ct,9,Swanson,2,Midlothian-1
101000107197,11772747.901487,3703630.887737,5800 Kristenleaf Ct,9,Swanson,2,Midlothian-1
225702-101000078053,11772749.4209791,3703630.89734234,5800 Kristenleaf Ct,9,Swanson,2,Midlothian-1
101000002584,11772580.480562,3703598.622054,5801 Kristenleaf Ct,9,Swanson,2,Midlothian-1
101000007433,11772580.480562,3703598.622054,5801 Kristenleaf Ct,9,Swanson,2,Midlothian-1
101000036314,11772580.4809757,3703598.62232894,5801 Kristenleaf Ct,9,Swanson,2,Midlothian-1
101000113098,11772715.022616,3704061.561089,5803 Swanson Road,9,Swanson,2,Midlothian-1
101000007310,11772565.265369,3702788.35563,5804 Ullswater Ave,9,Swanson,2,Midlothian-1
101000057599,11772565.265369,3702788.35563,5804 Ullswater Ave,9,Swanson,2,Midlothian-1
101000064676,11772565.265369,3702788.35563,5804 Ullswater Ave,9,Swanson,2,Midlothian-1
101000068827,11772565.265369,3702788.35563,5804 Ullswater Ave,9,Swanson,2,Midlothian-1
101000098695,11772644.642507,3704087.982296,5805 Swanson Road,9,Swanson,2,Midlothian-1
101000049864,11772644.642507,3704087.982296,5805 Swanson Road,9,Swanson,2,Midlothian-1
101000051707,11772644.6429241,3704087.98294612,5805 Swanson Road,9,Swanson,2,Midlothian-1
101000061025,11772471.265557,3702772.127644,5810 Ullswater Ave,9,Swanson,2,Midlothian-1
101000092024,11771976.97816,3700862.324049,5944 Hull Street Road,9,Swanson,2,Midlothian-1
101000032772,11771976.9781865,3700862.32423212,5944 Hull Street Road,9,Swanson,2,Midlothian-1
101000029527,11772965.120213,3701511.620322,Berrywood Road @ Hull Street Road,9,Swanson,2,Midlothian-1
101000097139,11772965.120213,3701511.620322,Berrywood Road @ Hull Street Road,9,Swanson,2,Midlothian-1
101000051112,11772965.120213,3701511.620322,Berrywood Road @ Hull Street Road,9,Swanson,2,Midlothian-1
101000074172,11774083.04447,3702345.923037,Bryce Lane @ Hull Street Road,9,Swanson,2,Midlothian-1
101000113656,11774083.04447,3702345.923037,Bryce Lane @ Hull Street Road,9,Swanson,2,Midlothian-1
101000090072,11772418.816885,3701097.38646,Hull Street Road @ Orcutt Lane,9,Swanson,2,Midlothian-1
101000033938,11772418.816885,3701097.38646,Hull Street Road @ Orcutt Lane,9,Swanson,2,Midlothian-1
101000117751,11776430.428793,3704516.189663,Hull Street Road @ Warwick Road,8,Swanson,2,Midlothian-1
101000038632,11774837.767543,3703154.003166,Linwood Ave @ Hull Street Road,9,Swanson,2,Midlothian-1
101000095179,11772418.816885,3701097.38646,Orcutt Lane @ Hull Street Road,9,Swanson,2,Midlothian-1
101000114745,11772418.816885,3701097.38646,Orcutt Lane @ Hull Street Road,9,Swanson,2,Midlothian-1
101000115463,11772418.816885,3701097.38646,Orcutt Lane @ Hull Street Road,9,Swanson,2,Midlothian-1
101000073135,11774088.309867,3703121.754133,Princess Ella Lane @ Swanson Road,9,Swanson,2,Midlothian-1
101000075055,11772721.870453,3701322.36822,Roberson Lane @ Hull Street Road,9,Swanson,2,Midlothian-1
101000075058,11772721.870453,3701322.36822,Roberson Lane @ Hull Street Road,9,Swanson,2,Midlothian-1
101000113235,11773784.419958,3702120.104669,Silverwood Dr @ Hull Street Road,9,Swanson,2,Midlothian-1
101000116083,11773784.419958,3702120.104669,Silverwood Dr @ Hull Street Road,9,Swanson,2,Midlothian-1
101000073920,11774536.318327,3702755.77187,Swanson Road @ Hull Street Road,9,Swanson,2,Midlothian-1
101000003855,11772867.04433,3704093.205675,Swanson Road @ Kingsway Road,9,Swanson,2,Midlothian-1
101000108835,11772867.044213,3704093.204959,Swanson Road @ Kingsway Road,9,Swanson,2,Midlothian-1
101000087299,11776430.428793,3704516.189663,Warwick Road @ Hull Street Road,8,Swanson,2,Midlothian-1
101000098531,11774717.294199,3705682.206176,Warwick Road @ Rosemont Road,8,Swanson,2,Midlothian-1
101000044572,11774717.294199,3705682.206176,Warwick Road @ Rosemont Road,8,Swanson,2,Midlothian-1
101000080980,11774717.294199,3705682.206176,Warwick Road @ Rosemont Road,8,Swanson,2,Midlothian-1
101000124944,11774441.438782,3704914.301509,1204 Hodges Road,9,Swanson,2,Midlothian-1
101000124725,11774441.438782,3704914.301509,1204 Hodges Road,9,Swanson,2,Midlothian-1
101000121025,11772418.816885,3701097.38646,Orcutt Lane @ Hull St Road,9,Swanson,2,Midlothian-1
101000122712,11772418.816885,3701097.38646,Orcutt Lane @ Hull St Road,9,Swanson,2,Midlothian-1
101000121886,11772996.2721429,3701663.20778872,5790 Hull St Road,9,Swanson,2,Midlothian-1
101000123183,11773353.812349,3701923.189053,5752 Hull St Road,9,Swanson,2,Midlothian-1
101000124378,11773145.486978,3702321.299477,5739 Sweetwood Dr,9,Swanson,2,Midlothian-1
101000120381,11774536.318327,3702755.77187,Swanson Road @ Hull St Road,9,Swanson,2,Midlothian-1
101000120921,11772977.538823,3703162.587493,5704 Jasonwood Ct,9,Swanson,2,Midlothian-1
101000120550,11772794.4021571,3703292.70916033,5707 Jasonwood Ct,9,Swanson,2,Midlothian-1
101000120677,11772926.968386,3703808.520256,5779 Swanson Road,9,Swanson,2,Midlothian-1
101000124665,11774606.634974,3705170.528687,1138 Hodges Road,9,Swanson,2,Midlothian-1
101000120765,11774633.000079,3705223.992819,1130 Hodges Road,9,Swanson,2,Midlothian-1
101000124666,11774633.000079,3705223.992819,1130 Hodges Road,9,Swanson,2,Midlothian-1
101000124668,11774671.079399,3705295.41328,1124 Hodges Road,9,Swanson,2,Midlothian-1
101000124658,11774946.115959,3705600.331744,Warwick Road @ Hodges Road,8,Swanson,2,Midlothian-1
101000123630,11774717.294199,3705682.206176,Rosemont Road @ Warwick Road,8,Swanson,2,Midlothian-1
