CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000047410,11764103.4904114,3735765.02407087,15 Towana Road,1,Three Chopt,3,Far West-1
101000049113,11764103.4904114,3735765.02407087,15 Towana Road,1,Three Chopt,3,Far West-1
101000074262,11764886.9964492,3733889.30484313,16 Stonehurst Green,1,Three Chopt,3,Far West-1
101000042916,11763989.1216371,3734544.04078768,16 Tapoan Road,1,Three Chopt,3,Far West-1
234016-101000085275,11763984.1256258,3735749.9726631,17 Towana Road,1,Three Chopt,3,Far West-1
101000026688,11765185.110915,3735968.63367742,2 Kingsway Ct,1,Three Chopt,3,Far West-1
101000003339,11763873.080326,3735706.716958,21 Towana Road,1,Three Chopt,3,Far West-1
101000098880,11763873.0809891,3735706.71640576,21 Towana Road,1,Three Chopt,3,Far West-1
228303-101000081054,11767343.5504191,3733541.34448255,218-248 Libbie Ave,1,Three Chopt,3,Far West-1
101000106551,11763792.000108,3735689.690418,23 Towana Road,1,Three Chopt,3,Far West-1
101000093606,11763735.100943,3735572.439012,25 Towana Road,1,Three Chopt,3,Far West-1
101000001794,11763676.202111,3735679.988337,27 Towana Road,1,Three Chopt,3,Far West-1
101000094640,11765360.435619,3733958.630231,3 Iris Lane,1,Three Chopt,3,Far West-1
101000046491,11765360.435619,3733958.630231,3 Iris Lane,1,Three Chopt,3,Far West-1
101000050489,11764738.499855,3733541.769188,3 Robin Road,1,Three Chopt,3,Far West-1
282264-101000119795,11763753.7169674,3734313.68192631,30 Tapoan Road,1,Three Chopt,3,Far West-1
101000002983,11766945.722147,3733918.588317,302 Maple Ave,1,Three Chopt,3,Far West-1
101000115971,11766945.722147,3733918.588317,302 Maple Ave,1,Three Chopt,3,Far West-1
258117-101000105467,11766946.4020943,3733924.6091787,302 Maple Ave,1,Three Chopt,3,Far West-1
101000098703,11766549.3341362,3733826.14664187,303 Somerset Ave,1,Three Chopt,3,Far West-1
101000103412,11766549.3341362,3733826.14664187,303 Somerset Ave,1,Three Chopt,3,Far West-1
248166-101000098658,11766559.1931259,3733835.38391039,303 Somerset Ave,1,Three Chopt,3,Far West-1
101000094312,11766560.833481,3733902.474504,305 Somerset Ave,1,Three Chopt,3,Far West-1
202998-101000059995,11766559.798371,3733905.59571338,305 Somerset Ave,1,Three Chopt,3,Far West-1
101000106006,11767391.791793,3733916.3334,306 B Libbie Ave,1,Three Chopt,3,Far West-1
101000016073,11767393.380044,3733933.486253,308 Libbie Ave Ste A,1,Three Chopt,3,Far West-1
101000003384,11767096.399995,3733908.954478,311 Maple Ave,1,Three Chopt,3,Far West-1
101000041356,11767403.000103,3733967.089204,312 Libbie Ave,1,Three Chopt,3,Far West-1
101000070774,11767403.000103,3733967.089204,312 Libbie Ave,1,Three Chopt,3,Far West-1
101000094471,11767403.0004656,3733967.08862956,312 Libbie Ave,1,Three Chopt,3,Far West-1
216928-101000070750,11767464.1158295,3734067.66709463,312 Libbie Ave,1,Three Chopt,3,Far West-1
101000103307,11767431.58338,3734079.633598,318 Libbie Ave,1,Three Chopt,3,Far West-1
101000085768,11767140.444198,3734106.649948,319 Maple Ave,1,Three Chopt,3,Far West-1
101000113081,11764418.972279,3736013.374153,32 Old Mill Road,1,Three Chopt,3,Far West-1
101000097484,11767436.083371,3734098.311054,320 Libbie Ave,1,Three Chopt,3,Far West-1
279814-101000117785,11767473.8176328,3734149.69576359,324 Libbie Ave,1,Three Chopt,3,Far West-1
101000086949,11764360.219444,3736173.04739,35 Old Mill Road,1,Three Chopt,3,Far West-1
101000104952,11763284.494561,3735611.947135,35 Towana Road,1,Three Chopt,3,Far West-1
101000003047,11764830.388123,3734628.037685,4 Tapoan Road,1,Three Chopt,3,Far West-1
101000037361,11764076.3752213,3736007.00734431,40 Old Mill Road,1,Three Chopt,3,Far West-1
101000100539,11765745.836423,3734413.381618,400 Henri Road,1,Three Chopt,3,Far West-1
101000037202,11765745.836423,3734413.381618,400 Henri Road,1,Three Chopt,3,Far West-1
101000061830,11767483.0526116,3734270.73265988,400 Libbie Ave,1,Three Chopt,3,Far West-1
199828-101000057554,11764770.7577631,3736929.32674941,401 Chantecler Ave,1,Three Chopt,3,Far West-1
101000057645,11764840.375307,3736932.415294,401 Chantecler Ave,1,Three Chopt,3,Far West-1
101000075789,11764840.375307,3736932.415294,401 Chantecler Ave,1,Three Chopt,3,Far West-1
101000093823,11766618.833365,3734286.446177,401 Somerset Ave,1,Three Chopt,3,Far West-1
101000051773,11766618.833365,3734286.446177,401 Somerset Ave,1,Three Chopt,3,Far West-1
101000064088,11766618.833365,3734286.446177,401 Somerset Ave,1,Three Chopt,3,Far West-1
101000114689,11766618.833365,3734286.446177,401 Somerset Ave,1,Three Chopt,3,Far West-1
234017-101000085276,11765332.3138296,3734622.79281901,401 St Christopher'S Road,1,Three Chopt,3,Far West-1
101000096117,11764911.458499,3737041.633908,403 Chantecler Ave,1,Three Chopt,3,Far West-1
101000030694,11764911.458499,3737041.633908,403 Chantecler Ave,1,Three Chopt,3,Far West-1
101000099307,11765576.904018,3734814.806997,403 St Christophers Road,1,Three Chopt,3,Far West-1
101000046796,11765576.904018,3734814.806997,403 St Christophers Road,1,Three Chopt,3,Far West-1
101000070868,11765576.9040371,3734814.80645271,403 St Christophers Road,1,Three Chopt,3,Far West-1
255150-101000103569,11765832.291631,3734541.324276,404 Henri Road,1,Three Chopt,3,Far West-1
101000111012,11765958.041707,3734423.778251,405 Henri Road,1,Three Chopt,3,Far West-1
101000108838,11767149.444508,3734288.335281,407 Maple Ave,1,Three Chopt,3,Far West-1
101000026201,11767149.444508,3734288.335281,407 Maple Ave,1,Three Chopt,3,Far West-1
101000056597,11767017.444444,3734417.716912,408 Maple Ave,1,Three Chopt,3,Far West-1
101000005080,11766047.958522,3734575.15262,409 Henri Road,1,Three Chopt,3,Far West-1
101000110944,11766047.958522,3734575.15262,409 Henri Road,1,Three Chopt,3,Far West-1
101000110948,11766047.958522,3734575.15262,409 Henri Road,1,Three Chopt,3,Far West-1
101000042082,11767173.166574,3734356.941115,409 Maple Ave,1,Three Chopt,3,Far West-1
229067-101000081491,11766012.8626002,3734675.75942243,409-499 Henri Road,1,Three Chopt,3,Far West-1
101000083584,11763069.999911,3735536.438756,41 Towana Road,1,Three Chopt,3,Far West-1
101000089093,11763069.999911,3735536.438756,41 Towana Road,1,Three Chopt,3,Far West-1
101000049436,11767495.2502033,3734439.29365805,410 Libbie Ave,1,Three Chopt,3,Far West-1
101000108847,11766436.277956,3734402.952834,410 Somerset Ave,1,Three Chopt,3,Far West-1
101000030682,11766436.277956,3734402.952834,410 Somerset Ave,1,Three Chopt,3,Far West-1
101000114982,11766436.2782538,3734402.95240397,410 Somerset Ave,1,Three Chopt,3,Far West-1
101000114983,11766436.277956,3734402.952834,410 Somerset Ave,1,Three Chopt,3,Far West-1
101000052526,11767503.583236,3734469.502241,412 Libbie Ave,1,Three Chopt,3,Far West-1
101000013430,11766451.6615162,3734489.57523934,412 Somerset Ave,1,Three Chopt,3,Far West-1
101000040577,11766451.661455,3734489.575364,412 Somerset Ave,1,Three Chopt,3,Far West-1
101000040845,11765520.788645,3735131.830641,412 St Christophers Road,1,Three Chopt,3,Far West-1
101000062448,11765520.788645,3735131.830641,412 St Christophers Road,1,Three Chopt,3,Far West-1
101000037475,11766676.722028,3734612.312323,415 Somerset Ave,1,Three Chopt,3,Far West-1
248266-101000098676,11765927.0420411,3734729.99410001,416 Henri Road,1,Three Chopt,3,Far West-1
101000090083,11767052.444374,3734571.312405,416 Maple Ave,1,Three Chopt,3,Far West-1
101000020941,11767215.38893,3734592.209345,417 Maple Ave,1,Three Chopt,3,Far West-1
101000110592,11767542.458486,3734640.598684,418 Libbie Ave,1,Three Chopt,3,Far West-1
195922-101000054169,11763738.9370104,3736043.26337874,42-98 Old Mill Road,1,Three Chopt,3,Far West-1
101000005288,11763756.217043,3736172.915173,45 Old Mill Road,1,Three Chopt,3,Far West-1
101000022055,11763756.217043,3736172.915173,45 Old Mill Road,1,Three Chopt,3,Far West-1
101000040992,11762875.797544,3735420.360248,47 Towana Road,1,Three Chopt,3,Far West-1
101000106753,11762875.7978299,3735420.3595648,47 Towana Road,1,Three Chopt,3,Far West-1
101000039826,11763670.8504642,3736326.77985509,49 Old Mill Road,1,Three Chopt,3,Far West-1
101000053432,11763670.850416,3736326.780351,49 Old Mill Road,1,Three Chopt,3,Far West-1
101000022153,11762813.712694,3735356.818708,49 Towana Road,1,Three Chopt,3,Far West-1
101000022156,11762813.712694,3735356.818708,49 Towana Road,1,Three Chopt,3,Far West-1
101000040928,11765188.539637,3733835.010072,5 Iris Lane,1,Three Chopt,3,Far West-1
101000006243,11766852.580601,3732569.308207,5 Maple Ave,1,Three Chopt,3,Far West-1
275215-101000114642,11766883.3004277,3732578.94023628,5 Maple Ave,1,Three Chopt,3,Far West-1
101000064595,11764289.137565,3734140.881507,5 Spicer Road,1,Three Chopt,3,Far West-1
101000076531,11766501.777825,3734649.186921,500 Somerset Ave,1,Three Chopt,3,Far West-1
101000103566,11766501.777825,3734649.186921,500 Somerset Ave,1,Three Chopt,3,Far West-1
101000050864,11764936.2088723,3737103.22851462,501 Chantecler Ave,1,Three Chopt,3,Far West-1
101000058149,11764936.2088723,3737103.22851462,501 Chantecler Ave,1,Three Chopt,3,Far West-1
101000105744,11767213.7781613,3734636.57864514,501 Maple Ave,1,Three Chopt,3,Far West-1
101000028498,11765683.9537892,3735058.39696754,501 St Christophers Road,1,Three Chopt,3,Far West-1
101000102662,11765683.953017,3735058.397061,501 St Christophers Road,1,Three Chopt,3,Far West-1
101000028590,11764963.166729,3737145.882715,503 Chantecler Ave,1,Three Chopt,3,Far West-1
101000063729,11766153.08364,3734795.961562,503 Henri Road,1,Three Chopt,3,Far West-1
101000104915,11766699.555316,3734813.959557,503 Somerset Ave,1,Three Chopt,3,Far West-1
101000056819,11765708.275475,3735090.447193,503 St Christophers Road,1,Three Chopt,3,Far West-1
101000098141,11766111.791728,3735030.606434,504 Henri Road,1,Three Chopt,3,Far West-1
101000018304,11767629.4587528,3734872.18123256,504 Libbie Ave,1,Three Chopt,3,Far West-1
101000073411,11767629.4587528,3734872.18123256,504 Libbie Ave,1,Three Chopt,3,Far West-1
101000037406,11764990.166675,3737186.519117,505 Chantecler Ave,1,Three Chopt,3,Far West-1
101000041121,11766194.999895,3734837.845008,505 Henri Road,1,Three Chopt,3,Far West-1
101000063208,11766194.999895,3734837.845008,505 Henri Road,1,Three Chopt,3,Far West-1
101000063698,11766194.999895,3734837.845008,505 Henri Road,1,Three Chopt,3,Far West-1
101000071593,11763953.463039,3737287.974294,505 Honaker Ave,1,Three Chopt,3,Far West-1
230909-101000082686,11763953.463039,3737287.974294,505 Honaker Ave,1,Three Chopt,3,Far West-1
230910-101000082687,11763953.463039,3737287.974294,505 Honaker Ave,1,Three Chopt,3,Far West-1
243538-101000094567,11763953.463039,3737287.974294,505 Honaker Ave,1,Three Chopt,3,Far West-1
241295-101000092602,11765746.1139045,3735130.61143106,505 Saint Christopher'S Road,1,Three Chopt,3,Far West-1
101000052011,11766703.111411,3734867.6563,505 Somerset Ave,1,Three Chopt,3,Far West-1
101000027875,11765730.275431,3735129.416276,505 St Christophers Road,1,Three Chopt,3,Far West-1
101000104170,11765730.275431,3735129.416276,505 St Christophers Road,1,Three Chopt,3,Far West-1
101000039413,11765730.275431,3735129.416276,505 St Christophers Road,1,Three Chopt,3,Far West-1
101000059720,11765730.275431,3735129.416276,505 St Christophers Road,1,Three Chopt,3,Far West-1
101000059724,11765730.275431,3735129.416276,505 St Christophers Road,1,Three Chopt,3,Far West-1
101000059729,11765730.2756697,3735129.41616775,505 St Christophers Road,1,Three Chopt,3,Far West-1
101000026905,11767672.708653,3734932.30171644,506 Libbie Ave,1,Three Chopt,3,Far West-1
101000001425,11766523.66656,3734779.213564,506 Somerset Ave,1,Three Chopt,3,Far West-1
101000025875,11765022.2920671,3737226.2369901,507 Chantecler Ave,1,Three Chopt,3,Far West-1
101000068503,11766229.66682,3734884.390191,507 Henri Road,1,Three Chopt,3,Far West-1
101000001303,11764012.222436,3737383.035456,507 Honaker Ave,1,Three Chopt,3,Far West-1
101000115740,11765754.2760509,3735172.07736908,507 St Christophers Road,1,Three Chopt,3,Far West-1
101000044690,11767708.9587989,3734954.51809089,508 Libbie Ave Ste 300,1,Three Chopt,3,Far West-1
101000001071,11765667.517354,3735460.82703,508 St Christophers Road,1,Three Chopt,3,Far West-1
101000036459,11766255.9588521,3734949.19332508,509 Henri Road,1,Three Chopt,3,Far West-1
101000029612,11765780.4856104,3735215.25640739,509 St Christophers Road,1,Three Chopt,3,Far West-1
101000031621,11765090.7921656,3737302.6479245,511 Chantecler Ave,1,Three Chopt,3,Far West-1
101000051840,11765090.791801,3737302.648478,511 Chantecler Ave,1,Three Chopt,3,Far West-1
101000051846,11765090.791801,3737302.648478,511 Chantecler Ave,1,Three Chopt,3,Far West-1
101000109344,11765090.791801,3737302.648478,511 Chantecler Ave,1,Three Chopt,3,Far West-1
101000052292,11765090.791801,3737302.648478,511 Chantecler Ave,1,Three Chopt,3,Far West-1
101000073507,11765090.7921656,3737302.6479245,511 Chantecler Ave,1,Three Chopt,3,Far West-1
101000017086,11766280.2504679,3734990.36175425,511 Henri Road,1,Three Chopt,3,Far West-1
101000043060,11766280.2504679,3734990.36175425,511 Henri Road,1,Three Chopt,3,Far West-1
101000022510,11766733.50013,3735042.009298,511 Somerset Ave,1,Three Chopt,3,Far West-1
101000095747,11766733.50013,3735042.009298,511 Somerset Ave,1,Three Chopt,3,Far West-1
101000022972,11766733.50013,3735042.009298,511 Somerset Ave,1,Three Chopt,3,Far West-1
101000082752,11766733.50013,3735042.009298,511 Somerset Ave,1,Three Chopt,3,Far West-1
101000103142,11765833.322469,3735263.301178,511 St Christophers Road,1,Three Chopt,3,Far West-1
101000101797,11766555.833163,3734944.640398,512 Somerset Ave,1,Three Chopt,3,Far West-1
101000031044,11766555.833163,3734944.640398,512 Somerset Ave,1,Three Chopt,3,Far West-1
101000015254,11766306.7084334,3735043.15854372,513 Henri Road,1,Three Chopt,3,Far West-1
101000101743,11767800.6252886,3735101.42649502,514 1 Libbie Ave,1,Three Chopt,3,Far West-1
101000017103,11767276.833361,3735018.361708,521 Maple Ave,1,Three Chopt,3,Far West-1
101000032683,11767276.833361,3735018.361708,521 Maple Ave,1,Three Chopt,3,Far West-1
101000034460,11767276.833361,3735018.361708,521 Maple Ave,1,Three Chopt,3,Far West-1
101000055224,11763609.887939,3736427.224376,53 Old Mill Road,1,Three Chopt,3,Far West-1
101000003106,11766927.657222,3732240.748168,5502 Cary Street Road,1,Three Chopt,3,Far West-1
101000015952,11766191.6380484,3732288.68709441,5601 Cary Street Road,1,Three Chopt,3,Far West-1
101000097589,11766147.49999,3732416.620192,5700 Cary Street Road,1,Three Chopt,3,Far West-1
101000023682,11766147.49999,3732416.620192,5700 Cary Street Road,1,Three Chopt,3,Far West-1
101000059171,11766147.49999,3732416.620192,5700 Cary Street Road,1,Three Chopt,3,Far West-1
101000091324,11767348.249885,3733728.408251,5800 Grove Ave,1,Three Chopt,3,Far West-1
101000042489,11767348.2499123,3733728.40783225,5800 Grove Ave,1,Three Chopt,3,Far West-1
101000110438,11767348.249885,3733728.408251,5800 Grove Ave,1,Three Chopt,3,Far West-1
101000044380,11767902.041756,3735286.791617,5800 Guthrie Ave,1,Three Chopt,3,Far West-1
218221-101000071657,11767889.8485014,3735295.60061765,5800 Guthrie Ave,1,Three Chopt,3,Far West-1
101000115989,11767388.2471733,3734865.11373117,5800 Maple Green Cir,1,Three Chopt,3,Far West-1
101000041921,11768358.9065035,3736329.47027128,5800 Patterson Ave,1,Three Chopt,3,Far West-1
101000070796,11766176.228607,3732573.329524,5800 Three Chopt Road,1,Three Chopt,3,Far West-1
101000070824,11766176.228607,3732573.329524,5800 Three Chopt Road,1,Three Chopt,3,Far West-1
101000110563,11767378.492935,3734776.762125,5801 Maple Green Cir,1,Three Chopt,3,Far West-1
278717-101000116843,11768460.9263953,3736030.86176962,5801 Patterson Ave,1,Three Chopt,3,Far West-1
253504-101000102598,11767250.9886531,3733644.87538489,5801-5803 Grove Ave,1,Three Chopt,3,Far West-1
101000028892,11768064.16676,3735663.828265,5802 Christopher Lane,1,Three Chopt,3,Far West-1
255864-101000103787,11767333.3397581,3733769.28295286,5802 Grove Ave,1,Three Chopt,3,Far West-1
204715-101000061316,11767843.7493645,3735195.38044253,5803 Guthrie Ave,1,Three Chopt,3,Far West-1
101000109893,11767130.518365,3733564.848867,5805 1A Grove Ave,1,Three Chopt,3,Far West-1
101000096796,11767130.518365,3733564.848867,5805 2A Grove Ave,1,Three Chopt,3,Far West-1
101000109896,11767130.518365,3733564.848867,5805 2A Grove Ave,1,Three Chopt,3,Far West-1
101000096793,11767130.518365,3733564.848867,5805 3A Grove Ave,1,Three Chopt,3,Far West-1
101000109899,11767130.518365,3733564.848867,5805 3A Grove Ave,1,Three Chopt,3,Far West-1
101000096795,11767130.518365,3733564.848867,5805 3B Grove Ave,1,Three Chopt,3,Far West-1
101000103509,11767130.5185409,3733564.84843847,5805 3B Grove Ave,1,Three Chopt,3,Far West-1
101000045149,11767872.125149,3735648.241025,5805 Christopher Lane,1,Three Chopt,3,Far West-1
101000064321,11767872.125149,3735648.241025,5805 Christopher Lane,1,Three Chopt,3,Far West-1
101000090000,11767872.125149,3735648.241025,5805 Christopher Lane,1,Three Chopt,3,Far West-1
263991-101000108389,11767168.627651,3733543.66347833,5805 Grove Ave,1,Three Chopt,3,Far West-1
101000002977,11767154.1467025,3733574.15159394,5805 Grove Ave,1,Three Chopt,3,Far West-1
101000021796,11767609.166686,3735127.940557,5805 Guthrie Ave,1,Three Chopt,3,Far West-1
101000050943,11768172.958209,3735803.59931,5805 Kensington Ave,1,Three Chopt,3,Far West-1
101000069436,11768185.5837413,3735934.73054001,5806 Kensington Ave,1,Three Chopt,3,Far West-1
101000063847,11766142.142717,3732739.094285,5806 Three Chopt Road,1,Three Chopt,3,Far West-1
101000115143,11768123.958307,3735842.017213,5807 Kensington Ave,1,Three Chopt,3,Far West-1
101000019862,11768333.862743,3736056.553201,5807 Patterson Ave,1,Three Chopt,3,Far West-1
101000023301,11768333.862743,3736056.553201,5807 Patterson Ave,1,Three Chopt,3,Far West-1
101000026901,11768333.86344,3736056.553052,5807 Patterson Ave,1,Three Chopt,3,Far West-1
101000033894,11768333.86344,3736056.553052,5807 Patterson Ave,1,Three Chopt,3,Far West-1
101000116635,11767257.6946307,3733723.43971207,5808 Grove Ave,1,Three Chopt,3,Far West-1
101000082254,11768134.083287,3735974.616357,5808 Kensington Ave,1,Three Chopt,3,Far West-1
101000031928,11767485.1255169,3735112.05266556,5809 Guthrie Ave,1,Three Chopt,3,Far West-1
101000083066,11768069.208089,3735884.687403,5809 Kensington Ave,1,Three Chopt,3,Far West-1
101000035811,11767168.291583,3734180.301376,5809 York Road,1,Three Chopt,3,Far West-1
101000085812,11767168.291583,3734180.301376,5809 York Road,1,Three Chopt,3,Far West-1
101000107525,11767470.1666472,3735275.50849195,5810 Guthrie Ave,1,Three Chopt,3,Far West-1
101000002536,11766102.842927,3732898.390882,5810 Three Chopt Road,1,Three Chopt,3,Far West-1
101000074678,11766102.842927,3732898.390882,5810 Three Chopt Road,1,Three Chopt,3,Far West-1
101000038791,11767405.6675207,3735102.03699756,5811 Guthrie Ave,1,Three Chopt,3,Far West-1
237657-101000088988,11767405.666765,3735102.037393,5811 Guthrie Ave,1,Three Chopt,3,Far West-1
101000098216,11767899.291762,3735786.786352,5812 Christopher Lane,1,Three Chopt,3,Far West-1
101000101836,11767200.7504731,3733716.19155177,5812 Grove Ave,1,Three Chopt,3,Far West-1
101000014243,11767405.625098,3735265.781817,5812 Guthrie Ave,1,Three Chopt,3,Far West-1
101000054655,11767405.6254708,3735265.78172247,5812 Guthrie Ave,1,Three Chopt,3,Far West-1
101000048067,11768042.8756569,3736034.16614177,5812 Kensington Ave,1,Three Chopt,3,Far West-1
101000048078,11768042.8756569,3736034.16614177,5812 Kensington Ave,1,Three Chopt,3,Far West-1
220810-101000073620,11768288.9209427,3736802.00323184,5812-5898 Park Ave,1,Three Chopt,3,Far West-1
101000069043,11767004.014025,3733568.271104,5813 Grove Ave,1,Three Chopt,3,Far West-1
101000014528,11767968.624956,3735966.90443,5813 Kensington Ave,1,Three Chopt,3,Far West-1
198722-101000056376,11768011.877359,3736004.62170359,5813 Kensington Ave,1,Three Chopt,3,Far West-1
211372-101000066535,11767828.6962753,3735739.87884273,5813-5899 Christopher Lane,1,Three Chopt,3,Far West-1
101000067974,11767842.083543,3735821.978539,5814 Christopher Lane,1,Three Chopt,3,Far West-1
101000090071,11768015.7082937,3736057.16666935,5814 Kensington Ave,1,Three Chopt,3,Far West-1
101000085125,11768209.9267515,3736155.84459385,5815 Patterson Ave,1,Three Chopt,3,Far West-1
214017-101000068616,11767858.07714,3735730.3232776,5816 Christopher Lane,1,Three Chopt,3,Far West-1
272223-101000113130,11767798.4902357,3735886.51756466,5816 Christopher Lane,1,Three Chopt,3,Far West-1
101000104852,11767798.499969,3735886.63753,5816 Christopher Lane,1,Three Chopt,3,Far West-1
101000020503,11767965.75029,3736098.233892,5816 Kensington Ave,1,Three Chopt,3,Far West-1
101000051465,11767965.7506526,3736098.23386723,5816 Kensington Ave,1,Three Chopt,3,Far West-1
101000062646,11767965.75029,3736098.233892,5816 Kensington Ave,1,Three Chopt,3,Far West-1
101000115068,11767965.75029,3736098.233892,5816 Kensington Ave,1,Three Chopt,3,Far West-1
211371-101000066534,11767607.0765386,3735908.56051529,5816-5898 Christopher Lane,1,Three Chopt,3,Far West-1
101000057889,11767879.041802,3736047.019755,5817 Kensington Ave,1,Three Chopt,3,Far West-1
101000070674,11767879.041802,3736047.019755,5817 Kensington Ave,1,Three Chopt,3,Far West-1
199754-101000057462,11767790.0913286,3736169.4558924,5817 Kensington Ave,1,Three Chopt,3,Far West-1
277101-101000115518,11768150.3620365,3736308.0074995,5817 Patterson Ave,1,Three Chopt,3,Far West-1
101000060889,11766933.4453608,3733761.13980153,5900 Grove Ave,1,Three Chopt,3,Far West-1
101000066868,11766933.4453608,3733761.13980153,5900 Grove Ave,1,Three Chopt,3,Far West-1
225741-101000078135,11766937.3995948,3733775.58384498,5900 Grove Ave,1,Three Chopt,3,Far West-1
277115-101000115522,11767756.16672,3736353.252411,5900 Kensington Ave,1,Three Chopt,3,Far West-1
199554-101000057257,11767752.4119473,3736365.1695323,5900 Kensington Ave,1,Three Chopt,3,Far West-1
101000105003,11766949.375026,3734720.264863,5900 Lowry St,1,Three Chopt,3,Far West-1
101000048322,11766949.375026,3734720.264863,5900 Lowry St,1,Three Chopt,3,Far West-1
101000060244,11767828.2357334,3736674.46650449,5900 Patterson Ave Unit 19,1,Three Chopt,3,Far West-1
101000075216,11767828.2357334,3736674.46650449,5900 Patterson Ave Unit 20,1,Three Chopt,3,Far West-1
