CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000099179,11781175.694999,3720557.190171,1409 Georgia Ave,5,Maymont,3,Near West-5
101000000630,11781481.564466,3720591.489315,1409 Greenville Ave,5,Maymont,3,Near West-5
101000026954,11781051.109618,3720503.216525,1410 Georgia Ave,5,Maymont,3,Near West-5
101000072468,11781343.804899,3720503.353336,1410 Greenville Ave,5,Maymont,3,Near West-5
101000120017,11781343.804899,3720503.353336,1410 Greenville Ave,5,Maymont,3,Near West-5
101000059858,11780751.3051,3720507.468485,1410 S Meadow St,5,Maymont,3,Near West-5
101000078756,11781775.411975,3720532.548816,1411 Carter St,5,Maymont,3,Near West-5
101000077414,11781165.694691,3720503.915343,1411 Georgia Ave,5,Maymont,3,Near West-5
101000020071,11781471.564486,3720543.036656,1411 Greenville Ave,5,Maymont,3,Near West-5
101000096527,11780871.499413,3720511.236194,1411 S Meadow St,5,Maymont,3,Near West-5
101000039141,11780871.499413,3720511.236194,1411 S Meadow St,5,Maymont,3,Near West-5
101000039145,11780871.499413,3720511.236194,1411 S Meadow St,5,Maymont,3,Near West-5
101000050045,11780871.499413,3720511.236194,1411 S Meadow St,5,Maymont,3,Near West-5
101000059263,11781455.868651,3720448.310467,1415 Greenville Ave,5,Maymont,3,Near West-5
101000112469,11781455.868651,3720448.310467,1415 Greenville Ave,5,Maymont,3,Near West-5
101000040975,11781624.500532,3720386.84143,1416 Carter St,5,Maymont,3,Near West-5
101000062787,11781624.500532,3720386.84143,1416 Carter St,5,Maymont,3,Near West-5
201810-101000059131,11781391.416116,3720496.51619371,1416 Greenville Ave,5,Maymont,3,Near West-5
101000103329,11781749.912026,3720388.913276,1417 Carter St,5,Maymont,3,Near West-5
101000029259,11781749.912026,3720388.913276,1417 Carter St,5,Maymont,3,Near West-5
101000100272,11781749.912026,3720388.913276,1417 Carter St,5,Maymont,3,Near West-5
101000103712,11781749.9114675,3720388.91324171,1417 Carter St,5,Maymont,3,Near West-5
222717-101000075317,11781450.875536,3720399.39501631,1417 Greenville Ave,5,Maymont,3,Near West-5
101000018836,11781615.50055,3720338.889098,1418 Carter St,5,Maymont,3,Near West-5
101000003174,11781605.5003614,3720289.89813915,1420 Carter St,5,Maymont,3,Near West-5
101000003176,11781605.5003614,3720289.89813915,1420 Carter St,5,Maymont,3,Near West-5
101000013340,11781605.5003614,3720289.89813915,1420 Carter St,5,Maymont,3,Near West-5
101000013341,11781605.5003614,3720289.89813915,1420 Carter St,5,Maymont,3,Near West-5
101000013343,11781605.5003614,3720289.89813915,1420 Carter St,5,Maymont,3,Near West-5
101000108247,11781605.500898,3720289.898383,1420 Carter St,5,Maymont,3,Near West-5
101000094306,11781427.868707,3720301.825196,1421 Greenville Ave,5,Maymont,3,Near West-5
101000036373,11781427.868707,3720301.825196,1421 Greenville Ave,5,Maymont,3,Near West-5
101000033424,11781588.4351021,3720185.97721258,1500 Carter St,5,Maymont,3,Near West-5
101000030002,11781013.8478627,3720399.60638065,1500 Georgia Ave,5,Maymont,3,Near West-5
101000039954,11780728.370434,3720392.02285,1500 S Meadow St,5,Maymont,3,Near West-5
101000103309,11782192.761534,3720182.065921,1500 Southampton Ave,5,Maymont,3,Near West-5
101000028769,11782192.761534,3720182.065921,1500 Southampton Ave,5,Maymont,3,Near West-5
101000032193,11782192.761534,3720182.065921,1500 Southampton Ave,5,Maymont,3,Near West-5
101000103601,11782192.761534,3720182.065921,1500 Southampton Ave,5,Maymont,3,Near West-5
101000033129,11782192.761534,3720182.065921,1500 Southampton Ave,5,Maymont,3,Near West-5
101000042228,11782192.761534,3720182.065921,1500 Southampton Ave,5,Maymont,3,Near West-5
101000022875,11781890.565945,3720186.560007,1500 Texas Ave,5,Maymont,3,Near West-5
101000047086,11781890.5653353,3720186.55968184,1500 Texas Ave,5,Maymont,3,Near West-5
101000058873,11781890.565945,3720186.560007,1500 Texas Ave,5,Maymont,3,Near West-5
101000005161,11781408.369074,3720196.662349,1501 Greenville Ave,5,Maymont,3,Near West-5
101000099305,11781408.369074,3720196.662349,1501 Greenville Ave,5,Maymont,3,Near West-5
101000046485,11781408.369074,3720196.662349,1501 Greenville Ave,5,Maymont,3,Near West-5
101000048547,11781408.3687786,3720196.66178579,1501 Greenville Ave,5,Maymont,3,Near West-5
101000071219,11781408.369074,3720196.662349,1501 Greenville Ave,5,Maymont,3,Near West-5
101000073279,11781408.369074,3720196.662349,1501 Greenville Ave,5,Maymont,3,Near West-5
101000089746,11781408.369074,3720196.662349,1501 Greenville Ave,5,Maymont,3,Near West-5
198342-101000056235,11782033.7091743,3720182.72431586,1501 Texas Ave,5,Maymont,3,Near West-5
203215-101000060169,11782033.7091743,3720182.72431586,1501 Texas Ave,5,Maymont,3,Near West-5
101000021778,11782019.303876,3720188.996353,1501 Texas Ave,5,Maymont,3,Near West-5
101000045716,11782019.3035018,3720188.9962411,1501 Texas Ave,5,Maymont,3,Near West-5
101000060327,11782019.303876,3720188.996353,1501 Texas Ave,5,Maymont,3,Near West-5
202247-101000059453,11781665.6891919,3720167.23987393,1501-1503 Carter St,5,Maymont,3,Near West-5
101000047930,11781578.435335,3720136.199871,1502 Carter St,5,Maymont,3,Near West-5
101000003671,11780714.870461,3720322.563672,1502 S Meadow St,5,Maymont,3,Near West-5
101000049422,11780714.8698161,3720322.56314003,1502 S Meadow St,5,Maymont,3,Near West-5
198341-101000056234,11782172.2603028,3720132.20379357,1502 Southampton Ave,5,Maymont,3,Near West-5
101000062773,11781879.565967,3720133.166741,1502 Texas Ave,5,Maymont,3,Near West-5
101000108794,11781879.565967,3720133.166741,1502 Texas Ave,5,Maymont,3,Near West-5
101000016590,11781702.999391,3720143.694607,1503 Carter St,5,Maymont,3,Near West-5
101000016640,11781702.999391,3720143.694607,1503 Carter St,5,Maymont,3,Near West-5
101000029179,11781151.652068,3720357.723378,1503 Georgia Ave,5,Maymont,3,Near West-5
101000090335,11781151.6516804,3720357.72310284,1503 Georgia Ave,5,Maymont,3,Near West-5
101000096331,11780845.673349,3720359.674162,1503 S Meadow St,5,Maymont,3,Near West-5
101000096332,11780845.673349,3720359.674162,1503 S Meadow St,5,Maymont,3,Near West-5
101000042193,11781566.630897,3720087.728839,1504 Carter St,5,Maymont,3,Near West-5
202246-101000059452,11781859.7378847,3720083.27253788,1504 Texas Ave,5,Maymont,3,Near West-5
101000050500,11781870.565985,3720083.938165,1504 Texas Ave,5,Maymont,3,Near West-5
101000058202,11781870.565985,3720083.938165,1504 Texas Ave,5,Maymont,3,Near West-5
101000058585,11781870.565985,3720083.938165,1504 Texas Ave,5,Maymont,3,Near West-5
101000059674,11781870.565985,3720083.938165,1504 Texas Ave,5,Maymont,3,Near West-5
101000023082,11781143.1513669,3720316.55155887,1505 Georgia Ave,5,Maymont,3,Near West-5
101000092950,11781143.152085,3720316.552201,1505 Georgia Ave,5,Maymont,3,Near West-5
101000050724,11781143.152085,3720316.552201,1505 Georgia Ave,5,Maymont,3,Near West-5
101000068102,11781143.152085,3720316.552201,1505 Georgia Ave,5,Maymont,3,Near West-5
101000101245,11780537.5351799,3720282.5253865,1505 Hampton St,5,Maymont,3,Near West-5
101000027935,11781999.303916,3720086.542162,1505 Texas Ave,5,Maymont,3,Near West-5
101000112320,11781290.196082,3720242.096641,1506 Greenville Ave,5,Maymont,3,Near West-5
101000111426,11780698.240245,3720227.034663,1506 S Meadow St,5,Maymont,3,Near West-5
203405-101000060468,11780683.4027751,3720229.2124659,1506 S Meadow St,5,Maymont,3,Near West-5
204913-101000061485,11780683.4027751,3720229.2124659,1506 S Meadow St,5,Maymont,3,Near West-5
101000019624,11781378.433129,3720048.7862335,1507 Greenville Ave,5,Maymont,3,Near West-5
101000074851,11781378.433767,3720048.78666,1507 Greenville Ave,5,Maymont,3,Near West-5
101000001556,11780827.673385,3720268.089699,1507 S Meadow St,5,Maymont,3,Near West-5
234992-101000086359,11780833.1326979,3720270.31404022,1507 S Meadow St,5,Maymont,3,Near West-5
199253-101000057005,11782094.7607587,3719985.32318785,1507 Southampton Ave,5,Maymont,3,Near West-5
101000004020,11781547.130936,3719983.901947,1508 Carter St,5,Maymont,3,Near West-5
101000109105,11782155.761608,3719980.816324,1508 Southampton Ave,5,Maymont,3,Near West-5
205385-101000061950,11782149.749783,3719981.78817983,1508 Southampton Ave,5,Maymont,3,Near West-5
101000002711,11781676.803577,3719993.631587,1509 Carter St,5,Maymont,3,Near West-5
101000001284,11781676.803577,3719993.631587,1509 Carter St,5,Maymont,3,Near West-5
101000103175,11781125.151665,3720228.23426746,1509 Georgia Ave,5,Maymont,3,Near West-5
101000087110,11781368.934114,3720000.093844,1509 Greenville Ave,5,Maymont,3,Near West-5
101000017421,11780516.028667,3720163.718517,1509 Hampton St,5,Maymont,3,Near West-5
203407-101000060470,11780829.1694008,3720226.82954594,1509 S Meadow St,5,Maymont,3,Near West-5
101000015004,11781538.130954,3719940.325919,1510 Carter St,5,Maymont,3,Near West-5
101000017311,11781538.130954,3719940.325919,1510 Carter St,5,Maymont,3,Near West-5
101000017714,11781538.130954,3719940.325919,1510 Carter St,5,Maymont,3,Near West-5
101000095688,11781538.130954,3719940.325919,1510 Carter St,5,Maymont,3,Near West-5
101000007489,11780810.608131,3720181.671565,1511 S Meadow St,5,Maymont,3,Near West-5
101000092088,11781971.803643,3719938.682221,1511 Texas Ave,5,Maymont,3,Near West-5
202250-101000059455,11781746.1208074,3719898.60352627,1511-1513 Carter St,5,Maymont,3,Near West-5
101000014366,11781528.6307713,3719888.76759873,1512 Carter St,5,Maymont,3,Near West-5
101000048402,11780672.3043951,3720102.89591492,1512 S Meadow St,5,Maymont,3,Near West-5
202248-101000059454,11781821.9664393,3719885.64424007,1512 Texas Ave,5,Maymont,3,Near West-5
229164-101000081539,11781821.9664476,3719885.6434765,1512 Texas Ave,5,Maymont,3,Near West-5
196135-101000054372,11781668.4837941,3719888.08256506,1513 Carter St,5,Maymont,3,Near West-5
101000010204,11781963.73837,3719889.322084,1513 Texas Ave,5,Maymont,3,Near West-5
101000013528,11781963.73837,3719889.322084,1513 Texas Ave,5,Maymont,3,Near West-5
101000019532,11781963.73837,3719889.322084,1513 Texas Ave,5,Maymont,3,Near West-5
212104-101000067110,11781660.1980627,3719865.71706773,1513-1515 Carter St,5,Maymont,3,Near West-5
101000005877,11781518.630993,3719836.517071,1514 Carter St,5,Maymont,3,Near West-5
101000031651,11781518.630993,3719836.517071,1514 Carter St,5,Maymont,3,Near West-5
101000016212,11780954.652462,3720097.496536,1514 Georgia Ave,5,Maymont,3,Near West-5
212103-101000067109,11781835.0592975,3719857.90536625,1514 Texas Ave,5,Maymont,3,Near West-5
216762-101000070540,11781835.0592975,3719857.90536625,1514 Texas Ave,5,Maymont,3,Near West-5
101000097174,11781644.564468,3719840.846131,1515 Carter St,5,Maymont,3,Near West-5
101000083757,11780792.6076591,3720096.94740864,1515 S Meadow St,5,Maymont,3,Near West-5
101000041319,11781954.7381856,3719840.00137197,1515 Texas Ave,5,Maymont,3,Near West-5
101000044218,11781511.000759,3719790.630352,1516 Carter St,5,Maymont,3,Near West-5
101000118777,11781511.000759,3719790.630352,1516 Carter St,5,Maymont,3,Near West-5
101000001989,11782118.761682,3719787.187774,1516 Southampton Ave,5,Maymont,3,Near West-5
101000007955,11782118.761682,3719787.187774,1516 Southampton Ave,5,Maymont,3,Near West-5
202251-101000059456,11781835.0592975,3719857.90536625,1516 Texas Ave,5,Maymont,3,Near West-5
101000016601,11781333.238319,3719795.391498,1517 Greenville Ave,5,Maymont,3,Near West-5
101000017009,11781501.000451,3719738.755456,1518 Carter St,5,Maymont,3,Near West-5
101000009131,11781490.000801,3719685.050183,1520 Carter St,5,Maymont,3,Near West-5
101000096186,11781490.000801,3719685.050183,1520 Carter St,5,Maymont,3,Near West-5
216761-101000070539,11781742.0605478,3719865.22159984,1520 Texas Ave,5,Maymont,3,Near West-5
101000099840,11781615.564526,3719690.044267,1521 Carter St,5,Maymont,3,Near West-5
101000099843,11781615.564526,3719690.044267,1521 Carter St,5,Maymont,3,Near West-5
101000052144,11781615.564526,3719690.044267,1521 Carter St,5,Maymont,3,Near West-5
203445-101000060484,11781243.628416,3719990.06832237,1600 Greenville Ave,5,Maymont,3,Near West-5
101000020372,11781075.978007,3719994.146677,1601 Georgia Ave,5,Maymont,3,Near West-5
101000003128,11780932.326391,3719952.408244,1602 Georgia Ave,5,Maymont,3,Near West-5
101000043348,11780932.326391,3719952.408244,1602 Georgia Ave,5,Maymont,3,Near West-5
101000043454,11780932.326391,3719952.408244,1602 Georgia Ave,5,Maymont,3,Near West-5
101000116175,11780932.326391,3719952.408244,1602 Georgia Ave,5,Maymont,3,Near West-5
101000003746,11781233.0657766,3719939.54599204,1602 Greenville Ave,5,Maymont,3,Near West-5
101000069689,11781233.065947,3719939.546393,1602 Greenville Ave,5,Maymont,3,Near West-5
101000092889,11781233.065947,3719939.546393,1602 Greenville Ave,5,Maymont,3,Near West-5
101000040076,11780923.326737,3719907.932283,1604 Georgia Ave,5,Maymont,3,Near West-5
101000071942,11780923.326737,3719907.932283,1604 Georgia Ave,5,Maymont,3,Near West-5
101000018815,11780618.565864,3719859.535726,1604 S Meadow St,5,Maymont,3,Near West-5
101000071941,11780920.935666,3719860.351013,1606 Georgia Ave,5,Maymont,3,Near West-5
101000085366,11780920.935666,3719860.351013,1606 Georgia Ave,5,Maymont,3,Near West-5
228450-101000081168,11780603.3891203,3719795.5308573,1606 S Meadow St,5,Maymont,3,Near West-5
101000021905,11781042.368822,3719856.823133,1607 Georgia Ave,5,Maymont,3,Near West-5
101000070842,11780741.564634,3719863.996347,1607 S Meadow St,5,Maymont,3,Near West-5
101000118230,11780741.564634,3719863.996347,1607 S Meadow St,5,Maymont,3,Near West-5
101000065239,11780587.565926,3719713.15741,1608 S Meadow St,5,Maymont,3,Near West-5
101000022004,11781032.93413,3719817.855363,1609 Georgia Ave,5,Maymont,3,Near West-5
101000062443,11780733.064323,3719821.40949,1609 S Meadow St,5,Maymont,3,Near West-5
101000070846,11780733.064323,3719821.40949,1609 S Meadow St,5,Maymont,3,Near West-5
101000010451,11781024.434147,3719773.431896,1611 Georgia Ave,5,Maymont,3,Near West-5
101000107158,11781024.4335407,3719773.43167626,1611 Georgia Ave,5,Maymont,3,Near West-5
101000070242,11780722.194922,3719779.260952,1611 S Meadow St,5,Maymont,3,Near West-5
101000117970,11780722.194922,3719779.260952,1611 S Meadow St,5,Maymont,3,Near West-5
245641-101000096380,11780890.1034271,3719730.41162204,1612 Georgia Ave,5,Maymont,3,Near West-5
101000000712,11781036.000068,3719725.453645,1613 Georgia Ave,5,Maymont,3,Near West-5
101000026293,11781036.000068,3719725.453645,1613 Georgia Ave,5,Maymont,3,Near West-5
234010-101000085273,11780725.7514845,3719732.33713284,1613 S Meadow St,5,Maymont,3,Near West-5
101000013554,11780713.6947544,3719736.70652199,1613 S Meadow St,5,Maymont,3,Near West-5
101000080381,11780713.6947544,3719736.70652199,1613 S Meadow St,5,Maymont,3,Near West-5
201714-101000059116,11780882.8068233,3719681.46523135,1614 Georgia Ave,5,Maymont,3,Near West-5
101000054184,11780885.8050773,3719683.31791882,1614 Georgia Ave,5,Maymont,3,Near West-5
101000059196,11780885.805159,3719683.318231,1614 Georgia Ave,5,Maymont,3,Near West-5
101000027863,11780704.694957,3719692.619065,1615 S Meadow St,5,Maymont,3,Near West-5
101000071253,11780704.694957,3719692.619065,1615 S Meadow St,5,Maymont,3,Near West-5
101000107084,11781477.67471,3719581.647831,1700 Carter St,5,Maymont,3,Near West-5
101000103304,11782260.369667,3720303.222831,1700 Dakota Ave,5,Maymont,3,Near West-5
101000028768,11782260.369667,3720303.222831,1700 Dakota Ave,5,Maymont,3,Near West-5
101000088276,11781169.805247,3719589.404049,1700 Greenville Ave,5,Maymont,3,Near West-5
101000025146,11780575.262473,3719581.609773,1700 S Meadow St,5,Maymont,3,Near West-5
101000072326,11782077.892013,3719581.439826,1700 Southampton Ave,5,Maymont,3,Near West-5
101000108223,11782077.892013,3719581.439826,1700 Southampton Ave,5,Maymont,3,Near West-5
101000051894,11781784.9787647,3719582.43938184,1700 Texas Ave,5,Maymont,3,Near West-5
101000054397,11781784.9787647,3719582.43938184,1700 Texas Ave,5,Maymont,3,Near West-5
101000073924,11781784.979213,3719582.440152,1700 Texas Ave,5,Maymont,3,Near West-5
101000096410,11781784.979213,3719582.440152,1700 Texas Ave,5,Maymont,3,Near West-5
101000107074,11781784.979213,3719582.440152,1700 Texas Ave,5,Maymont,3,Near West-5
101000002619,11782249.40709,3720785.842929,1701 Colorado Ave Apt C,5,Maymont,3,Near West-5
101000009462,11782249.40709,3720785.842929,1701 Colorado Ave Apt E,5,Maymont,3,Near West-5
101000013111,11782249.40709,3720785.842929,1701 Colorado Ave Apt E,5,Maymont,3,Near West-5
101000117914,11782249.4068941,3720785.84268363,1701 Colorado Ave Apt E,5,Maymont,3,Near West-5
101000006734,11780401.7824639,3719601.42414206,1701 Hampton St,5,Maymont,3,Near West-5
101000067394,11780401.782505,3719601.424366,1701 Hampton St,5,Maymont,3,Near West-5
101000025121,11781899.325441,3719587.542176,1701 Texas Ave,5,Maymont,3,Near West-5
101000025122,11781899.325441,3719587.542176,1701 Texas Ave,5,Maymont,3,Near West-5
101000098912,11781899.325441,3719587.542176,1701 Texas Ave,5,Maymont,3,Near West-5
101000110982,11781899.325441,3719587.542176,1701 Texas Ave,5,Maymont,3,Near West-5
101000041640,11780858.5006625,3719546.65178504,1702 Georgia Ave,5,Maymont,3,Near West-5
101000000910,11782070.892027,3719543.253878,1702 Southampton Ave,5,Maymont,3,Near West-5
101000035250,11782070.892027,3719543.253878,1702 Southampton Ave,5,Maymont,3,Near West-5
101000076694,11782070.892027,3719543.253878,1702 Southampton Ave,5,Maymont,3,Near West-5
101000076695,11782070.892027,3719543.253878,1702 Southampton Ave,5,Maymont,3,Near West-5
101000077183,11782070.892027,3719543.253878,1702 Southampton Ave,5,Maymont,3,Near West-5
101000111495,11782070.892027,3719543.253878,1702 Southampton Ave,5,Maymont,3,Near West-5
101000007229,11782242.8190733,3720722.78649236,1703 Colorado Ave Apt H,5,Maymont,3,Near West-5
101000017866,11780980.4991612,3719543.37189128,1703 Georgia Ave,5,Maymont,3,Near West-5
101000075526,11780980.499195,3719543.371988,1703 Georgia Ave,5,Maymont,3,Near West-5
101000020751,11780849.500769,3719501.662098,1704 Georgia Ave,5,Maymont,3,Near West-5
101000097263,11780849.5004222,3719501.66148536,1704 Georgia Ave,5,Maymont,3,Near West-5
101000045644,11781152.3704225,3719500.97700611,1704 Greenville Ave,5,Maymont,3,Near West-5
101000063818,11781152.370571,3719500.977716,1704 Greenville Ave,5,Maymont,3,Near West-5
101000000067,11782063.3912856,3719504.47805131,1704 Southampton Ave,5,Maymont,3,Near West-5
101000012541,11782063.3912856,3719504.47805131,1704 Southampton Ave,5,Maymont,3,Near West-5
101000012545,11782063.3912856,3719504.47805131,1704 Southampton Ave,5,Maymont,3,Near West-5
101000115479,11782063.391714,3719504.478365,1704 Southampton Ave,5,Maymont,3,Near West-5
101000074587,11782307.757367,3720567.499861,1705 Colorado Ave,5,Maymont,3,Near West-5
101000015316,11782307.757367,3720567.499861,1705 Colorado Ave Apt C,5,Maymont,3,Near West-5
101000017172,11782307.757367,3720567.499861,1705 Colorado Ave Apt G,5,Maymont,3,Near West-5
101000019415,11782307.757367,3720567.499861,1705 Colorado Ave Apt G,5,Maymont,3,Near West-5
101000001648,11782307.757367,3720567.499861,1705 Colorado Ave Apt H,5,Maymont,3,Near West-5
101000015709,11782307.757367,3720567.499861,1705 Colorado Ave Apt J,5,Maymont,3,Near West-5
101000007188,11782307.757367,3720567.499861,1705 Colorado Ave Apt N,5,Maymont,3,Near West-5
101000079001,11782307.757367,3720567.499861,1705 Colorado Ave Apt O,5,Maymont,3,Near West-5
101000097745,11780973.8038795,3719494.5316878,1705 Georgia Ave,5,Maymont,3,Near West-5
101000098914,11780973.8038795,3719494.5316878,1705 Georgia Ave,5,Maymont,3,Near West-5
101000094295,11781880.82515,3719495.725758,1705 Texas Ave,5,Maymont,3,Near West-5
101000096901,11781449.370633,3719453.838375,1706 Carter St,5,Maymont,3,Near West-5
101000049347,11781449.370633,3719453.838375,1706 Carter St,5,Maymont,3,Near West-5
101000035528,11782101.869656,3720304.222829,1706 Dakota Ave,5,Maymont,3,Near West-5
101000014764,11780540.066021,3719468.829159,1706 S Meadow St,5,Maymont,3,Near West-5
101000018328,11780540.0659622,3719468.8290635,1706 S Meadow St,5,Maymont,3,Near West-5
101000019793,11780540.0659622,3719468.8290635,1706 S Meadow St,5,Maymont,3,Near West-5
101000022661,11780540.0659622,3719468.8290635,1706 S Meadow St,5,Maymont,3,Near West-5
101000022682,11780540.0659622,3719468.8290635,1706 S Meadow St,5,Maymont,3,Near West-5
101000029995,11780540.0659622,3719468.8290635,1706 S Meadow St,5,Maymont,3,Near West-5
101000065382,11780540.066021,3719468.829159,1706 S Meadow St,5,Maymont,3,Near West-5
101000032043,11782109.1781976,3720444.21044402,1707 Colorado Ave Apt E,5,Maymont,3,Near West-5
101000002175,11782109.178368,3720444.211066,1707 Colorado Ave Apt O,5,Maymont,3,Near West-5
101000002333,11782109.178368,3720444.211066,1707 Colorado Ave Apt O,5,Maymont,3,Near West-5
101000007288,11782109.178368,3720444.211066,1707 Colorado Ave Apt T,5,Maymont,3,Near West-5
101000009029,11782109.178368,3720444.211066,1707 Colorado Ave Apt T,5,Maymont,3,Near West-5
101000065847,11780373.782233,3719468.985982,1707 Hampton St,5,Maymont,3,Near West-5
101000067003,11780373.782233,3719468.985982,1707 Hampton St,5,Maymont,3,Near West-5
101000003809,11780663.4988304,3719467.182887,1707 S Meadow St,5,Maymont,3,Near West-5
101000004583,11780663.4988304,3719467.182887,1707 S Meadow St,5,Maymont,3,Near West-5
101000056492,11780663.499501,3719467.183493,1707 S Meadow St,5,Maymont,3,Near West-5
198131-101000056048,11780689.4123206,3719468.89046436,1707 S Meadow St,5,Maymont,3,Near West-5
237749-101000089054,11780689.4123206,3719468.89046436,1707 S Meadow St,5,Maymont,3,Near West-5
101000098944,11781876.999371,3719447.556235,1707 Texas Ave,5,Maymont,3,Near West-5
101000025786,11781876.999371,3719447.556235,1707 Texas Ave,5,Maymont,3,Near West-5
101000061700,11782053.804463,3720304.527618,1708 Dakota Ave,5,Maymont,3,Near West-5
101000075293,11782053.804463,3720304.527618,1708 Dakota Ave,5,Maymont,3,Near West-5
101000098864,11780832.000476,3719412.851908,1708 Georgia Ave,5,Maymont,3,Near West-5
101000035629,11781135.370605,3719411.666215,1708 Greenville Ave,5,Maymont,3,Near West-5
101000114727,11781135.370605,3719411.666215,1708 Greenville Ave,5,Maymont,3,Near West-5
101000115045,11781135.370605,3719411.666215,1708 Greenville Ave,5,Maymont,3,Near West-5
