CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000045843,11790830.725886,3695815.124826,2300 Flint St,8,Jeff Davis,2,Broad Rock-1
101000045906,11790830.725886,3695815.124826,2300 Flint St,8,Jeff Davis,2,Broad Rock-1
260981-101000106871,11790830.725886,3695815.124826,2300 Flint St,8,Jeff Davis,2,Broad Rock-1
101000000966,11790105.583635,3701141.889763,2300 Terminal Ave,8,Jeff Davis,2,Broad Rock-1
101000088095,11790024.9580692,3702319.40457864,2300 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000030956,11790719.3198338,3696801.53697382,2301 Coles St,8,Jeff Davis,2,Broad Rock-1
101000000923,11790020.20815,3702432.123731,2301 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000054152,11790020.20815,3702432.123731,2301 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000038119,11790010.486056,3701999.275187,2302 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000005649,11790085.416681,3700399.715722,2302 Summer Hill Ave,8,Jeff Davis,2,Broad Rock-1
101000094325,11789991.499874,3702316.564579,2302 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000094326,11789991.499874,3702316.564579,2302 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000001711,11789988.333542,3702430.575505,2303 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000000728,11789962.416927,3701986.997981,2304 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000079968,11789962.416927,3701986.997981,2304 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000089645,11789962.416927,3701986.997981,2304 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000089717,11789962.4166001,3701986.99840298,2304 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000028508,11790016.54149,3701135.862872,2304 Terminal Ave,8,Jeff Davis,2,Broad Rock-1
101000072413,11789971.582704,3702134.27591197,2305 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000072414,11789971.583247,3702134.275573,2305 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000016754,11790560.2231825,3699936.5983563,2305 Ruffin Road,8,Jeff Davis,2,Broad Rock-1
101000090732,11789950.833289,3702428.501035,2305 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
204023-101000060707,11789890.1749773,3701976.56143707,2306 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000061684,11790593.220127,3699784.664131,2306 Ruffin Road,8,Jeff Davis,2,Broad Rock-1
101000004950,11789914.4999375,3702311.94071783,2306 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000071868,11789914.4999375,3702311.94071783,2306 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000071343,11789893.958402,3702092.989238,2307 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000008672,11790501.723919,3699935.653002,2307 Ruffin Road,8,Jeff Davis,2,Broad Rock-1
240581-101000091959,11790496.5199625,3699947.35233153,2307 Ruffin Road,8,Jeff Davis,2,Broad Rock-1
101000015504,11789828.291867,3701975.816901,2308 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000015677,11789828.291867,3701975.816901,2308 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000019313,11789828.291867,3701975.816901,2308 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000009022,11789917.041689,3701130.973774,2308 Terminal Ave,8,Jeff Davis,2,Broad Rock-1
101000069840,11789917.0416215,3701130.97416321,2308 Terminal Ave,8,Jeff Davis,2,Broad Rock-1
101000008383,11789874.999779,3702309.601666,2308 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000051513,11789874.999779,3702309.601666,2308 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000104203,11789817.458227,3702088.291741,2309 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000099354,11790438.723717,3699932.220922,2309 Ruffin Road,8,Jeff Davis,2,Broad Rock-1
101000047350,11790438.723717,3699932.220922,2309 Ruffin Road,8,Jeff Davis,2,Broad Rock-1
101000057153,11789868.041459,3701128.597138,2310 Terminal Ave,8,Jeff Davis,2,Broad Rock-1
101000015298,11789799.041597,3702304.138422,2312 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000020165,11789799.041597,3702304.138422,2312 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000067842,11789799.041597,3702304.138422,2312 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000021036,11790288.779791,3699928.101836,2313 Ruffin Road,8,Jeff Davis,2,Broad Rock-1
101000113703,11790829.713749,3697262.124884,2400 Bells Road,8,Jeff Davis,2,Broad Rock-1
280181-101000118176,11790212.9707198,3699859.7639229,2400 Blk Of Ruffin Road,8,Jeff Davis,2,Broad Rock-1
101000006689,11789780.791634,3700375.48644,2400 Summer Hill Ave,8,Jeff Davis,2,Broad Rock-1
101000006883,11789780.791634,3700375.48644,2400 Summer Hill Ave,8,Jeff Davis,2,Broad Rock-1
101000016615,11789764.333333,3701110.433789,2400 Terminal Ave,8,Jeff Davis,2,Broad Rock-1
101000062762,11789764.333333,3701110.433789,2400 Terminal Ave,8,Jeff Davis,2,Broad Rock-1
101000072696,11789764.333333,3701110.433789,2400 Terminal Ave,8,Jeff Davis,2,Broad Rock-1
101000060609,11790795.213818,3695383.508235,2401 Buford Ave,8,Jeff Davis,2,Broad Rock-1
200001-101000057705,11790789.3082612,3695388.32247676,2401 Buford Ave,8,Jeff Davis,2,Broad Rock-1
101000066731,11789703.041789,3702088.546006,2401 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000062476,11789030.325615,3703279.120068,2401 Jefferson Davis Hwy,8,Jeff Davis,2,Broad Rock-1
101000102351,11790186.1190602,3699921.51956644,2401 Ruffin Road,8,Jeff Davis,2,Broad Rock-1
101000102353,11790186.119235,3699921.519172,2401 Ruffin Road,8,Jeff Davis,2,Broad Rock-1
101000119523,11789685.709803,3702432.615528,2401 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000005060,11790590.274923,3696706.097125,2402 Coles St,8,Jeff Davis,2,Broad Rock-1
101000057310,11790756.1633508,3698739.23389026,2402 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000055735,11790736.713607,3695389.74313,2403 Buford Ave,8,Jeff Davis,2,Broad Rock-1
197128-101000054970,11790737.6203222,3695393.16649951,2403 Buford Ave,8,Jeff Davis,2,Broad Rock-1
101000052007,11790585.1922693,3696810.43131062,2403 Coles St,8,Jeff Davis,2,Broad Rock-1
101000017469,11789631.708271,3702056.766214,2403 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000002556,11790586.85531,3696473.286239,2403 Courtland St,8,Jeff Davis,2,Broad Rock-1
235852-101000087043,11790540.4083182,3696514.44322703,2403 Courtland St,8,Jeff Davis,2,Broad Rock-1
101000048601,11790591.4997573,3695986.37669065,2403 Flint St,8,Jeff Davis,2,Broad Rock-1
260991-101000106874,11790591.499986,3695986.376124,2403 Flint St,8,Jeff Davis,2,Broad Rock-1
221359-101000074069,11789960.4488501,3699911.29710537,2403 Ruffin Road,8,Jeff Davis,2,Broad Rock-1
101000037692,11789643.499914,3700485.49311,2403 Summer Hill Ave,8,Jeff Davis,2,Broad Rock-1
101000081060,11789634.181035,3702423.571582,2403 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000038654,11790725.000047,3698332.227075,2404 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000064783,11790543.983349,3696704.939975,2404 Coles St,8,Jeff Davis,2,Broad Rock-1
101000080778,11790546.443646,3696361.884559,2404 Courtland St,8,Jeff Davis,2,Broad Rock-1
101000061050,11789691.4998669,3700383.44183206,2404 Summer Hill Ave,8,Jeff Davis,2,Broad Rock-1
226967-101000080319,11789691.6042724,3700365.78078713,2404 Summerhill Ave,8,Jeff Davis,2,Broad Rock-1
101000002614,11789587.125026,3702059.708793,2405 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000017486,11790700.132971,3694683.023743,2405 Dale Ave,8,Jeff Davis,2,Broad Rock-1
101000046048,11790542.000085,3695973.458498,2405 Flint St,8,Jeff Davis,2,Broad Rock-1
101000006726,11790664.9438362,3698887.39289016,2405 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000033018,11790664.944065,3698887.392631,2405 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000050490,11790664.9438362,3698887.39289016,2405 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000099890,11790664.9438362,3698887.39289016,2405 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000119277,11789569.500062,3700481.261163,2405 Summer Hill Ave,8,Jeff Davis,2,Broad Rock-1
101000096482,11790595.057394,3697073.104265,2406 B Bells Road,8,Jeff Davis,2,Broad Rock-1
101000026798,11790486.999867,3696703.53545,2406 Coles St,8,Jeff Davis,2,Broad Rock-1
101000115385,11790486.999867,3696703.53545,2406 Coles St,8,Jeff Davis,2,Broad Rock-1
101000038701,11790495.944075,3696361.634231,2406 Courtland St,8,Jeff Davis,2,Broad Rock-1
101000103396,11790587.370729,3695847.404289,2406 Flint St,8,Jeff Davis,2,Broad Rock-1
101000068996,11790650.960169,3699144.559112,2406 Haden Ave,8,Jeff Davis,2,Broad Rock-1
101000089323,11790650.960169,3699144.559112,2406 Haden Ave,8,Jeff Davis,2,Broad Rock-1
101000084224,11790661.9434966,3698455.37824084,2407 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000027470,11790634.713811,3695400.494421,2407 Buford Ave,8,Jeff Davis,2,Broad Rock-1
101000049888,11790486.6482816,3696815.40566043,2407 Coles St,8,Jeff Davis,2,Broad Rock-1
101000050586,11790486.6482816,3696815.40566043,2407 Coles St,8,Jeff Davis,2,Broad Rock-1
101000039207,11790487.375851,3696471.723906,2407 Courtland St,8,Jeff Davis,2,Broad Rock-1
101000048001,11790592.999983,3698903.152442,2407 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000028675,11790592.213567,3695035.530584,2407 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
101000028683,11790592.213567,3695035.530584,2407 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
237430-101000088699,11790591.0328001,3695045.77694697,2407 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
101000026617,11789861.9998336,3699904.83665,2407 Ruffin Road,8,Jeff Davis,2,Broad Rock-1
101000036886,11789862.000133,3699904.836462,2407 Ruffin Road,8,Jeff Davis,2,Broad Rock-1
101000002467,11790580.208342,3695282.917229,2408 Buford Ave,8,Jeff Davis,2,Broad Rock-1
101000066695,11790446.4431071,3696361.38332887,2408 Courtland St,8,Jeff Davis,2,Broad Rock-1
101000084088,11790446.443846,3696361.383248,2408 Courtland St,8,Jeff Davis,2,Broad Rock-1
101000110570,11790608.44385,3698452.509643,2409 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000073271,11790583.713584,3695405.880565,2409 Buford Ave,8,Jeff Davis,2,Broad Rock-1
101000105853,11790438.999963,3696861.437694,2409 Coles St,8,Jeff Davis,2,Broad Rock-1
101000081678,11790596.133507,3694694.52372,2409 Dale Ave,8,Jeff Davis,2,Broad Rock-1
101000046999,11790523.213705,3695042.827814,2409 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
101000047230,11790523.213705,3695042.827814,2409 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
101000017384,11789817.335524,3699910.441766,2409 Ruffin Road,8,Jeff Davis,2,Broad Rock-1
101000031697,11789817.335524,3699910.441766,2409 Ruffin Road,8,Jeff Davis,2,Broad Rock-1
237427-101000088697,11790523.2672912,3695283.04876601,2410 Buford Road,8,Jeff Davis,2,Broad Rock-1
101000016375,11790488.370927,3695847.654288,2410 Flint St,8,Jeff Davis,2,Broad Rock-1
101000047091,11790486.286614,3694950.115073,2410 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
101000070759,11790486.2861851,3694950.11559157,2410 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
101000002762,11789447.782457,3702275.359609,2410 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000006224,11789447.782457,3702275.359609,2410 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000087027,11789447.782457,3702275.359609,2410 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000013728,11790561.443944,3698449.961091,2411 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000038715,11790561.443944,3698449.961091,2411 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000110571,11790561.443944,3698449.961091,2411 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000001923,11789441.0832483,3702054.15601887,2411 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000000828,11789441.083324,3702054.155327,2411 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000068556,11789441.083324,3702054.155327,2411 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000001432,11790394.129318,3696482.815747,2411 Courtland St,8,Jeff Davis,2,Broad Rock-1
101000028110,11790394.129113,3696482.81648975,2411 Courtland St,8,Jeff Davis,2,Broad Rock-1
101000055568,11790394.129318,3696482.815747,2411 Courtland St,8,Jeff Davis,2,Broad Rock-1
101000055173,11790543.133285,3694700.435454,2411 Dale Ave,8,Jeff Davis,2,Broad Rock-1
101000079125,11790543.1330048,3694700.43562535,2411 Dale Ave,8,Jeff Davis,2,Broad Rock-1
101000024527,11790430.835609,3698859.397608,2411 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000066275,11790430.835609,3698859.397608,2411 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000109938,11790430.8355784,3698859.39776651,2411 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000054110,11789750.3354921,3699906.67438725,2411 Ruffin Road,8,Jeff Davis,2,Broad Rock-1
101000054300,11789750.3354921,3699906.67438725,2411 Ruffin Road,8,Jeff Davis,2,Broad Rock-1
101000033647,11789435.463584,3702419.079794,2411 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000036457,11790548.052567,3698325.528926,2412 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000036458,11790548.052567,3698325.528926,2412 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000080138,11790548.052567,3698325.528926,2412 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000030772,11790500.584158,3697343.772687,2412 Bells Road,8,Jeff Davis,2,Broad Rock-1
101000000422,11789412.625047,3701959.599413,2412 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000006787,11789412.625047,3701959.599413,2412 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000016123,11789412.625047,3701959.599413,2412 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000020005,11789412.625047,3701959.599413,2412 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000020338,11789412.625047,3701959.599413,2412 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000068126,11789412.625047,3701959.599413,2412 Concord Ave,8,Jeff Davis,2,Broad Rock-1
238482-101000089574,11790440.405021,3695836.25395254,2412 Flint St,8,Jeff Davis,2,Broad Rock-1
101000034834,11789387.782577,3702282.237219,2412 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000057325,11790508.44405,3698447.05132,2413 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000101066,11790508.44405,3698447.05132,2413 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000023637,11790474.732831,3694701.981055,2413 Dale Ave,8,Jeff Davis,2,Broad Rock-1
101000073327,11790474.7325802,3694701.98134927,2413 Dale Ave,8,Jeff Davis,2,Broad Rock-1
101000113650,11790474.732831,3694701.981055,2413 Dale Ave,8,Jeff Davis,2,Broad Rock-1
101000114082,11790474.732831,3694701.981055,2413 Dale Ave,8,Jeff Davis,2,Broad Rock-1
101000056733,11789038.572318,3703088.148009,2413 Jefferson Davis Hwy,8,Jeff Davis,2,Broad Rock-1
101000086483,11789038.572318,3703088.148009,2413 Jefferson Davis Hwy,8,Jeff Davis,2,Broad Rock-1
101000028424,11790380.8351086,3698856.42156661,2413 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000073437,11790380.835709,3698856.420908,2413 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000107939,11790380.835709,3698856.420908,2413 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
238483-101000089576,11790402.9896281,3695068.60878854,2413 Lancelot St,8,Jeff Davis,2,Broad Rock-1
101000048966,11790473.239808,3698319.77347819,2414 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000062800,11790473.240052,3698319.773032,2414 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000034308,11790462.443814,3698444.522126,2415 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000070111,11790462.443814,3698444.522126,2415 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000072024,11790462.443814,3698444.522126,2415 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000084023,11790462.443814,3698444.522126,2415 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000084245,11790462.4431017,3698444.52235314,2415 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000001161,11789303.70827,3702038.896171,2415 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000080039,11789303.70827,3702038.896171,2415 Concord Ave,8,Jeff Davis,2,Broad Rock-1
101000011210,11790400.4996759,3694704.27384862,2415 Dale Ave,8,Jeff Davis,2,Broad Rock-1
101000069780,11790400.50004,3694704.273373,2415 Dale Ave,8,Jeff Davis,2,Broad Rock-1
101000086006,11790400.50004,3694704.273373,2415 Dale Ave,8,Jeff Davis,2,Broad Rock-1
101000090955,11790400.50004,3694704.273373,2415 Dale Ave,8,Jeff Davis,2,Broad Rock-1
101000107985,11789133.717797,3703071.93249,2415 Jefferson Davis Hwy,8,Jeff Davis,2,Broad Rock-1
101000032671,11789133.717797,3703071.93249,2415 Jefferson Davis Hwy,8,Jeff Davis,2,Broad Rock-1
101000043667,11789133.717797,3703071.93249,2415 Jefferson Davis Hwy,8,Jeff Davis,2,Broad Rock-1
101000033613,11790344.213735,3695061.736569,2415 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
101000034400,11790344.213735,3695061.736569,2415 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
101000086853,11790344.213735,3695061.736569,2415 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
237429-101000088700,11790338.8125342,3695079.35870711,2415 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
203032-101000060012,11790366.1867661,3695296.21489643,2416 Buford Ave,8,Jeff Davis,2,Broad Rock-1
101000020647,11790367.708439,3695303.704261,2416 Buford Ave,8,Jeff Davis,2,Broad Rock-1
101000029112,11790389.631624,3699109.072634,2416 Haden Ave,8,Jeff Davis,2,Broad Rock-1
101000059656,11790389.6313289,3699109.07306052,2416 Haden Ave,8,Jeff Davis,2,Broad Rock-1
208564-101000064548,11790419.3355991,3698703.37431669,2416 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000005886,11790398.880949,3698718.605567,2416 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000100518,11790398.880949,3698718.605567,2416 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000037180,11790398.880949,3698718.605567,2416 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000014162,11789277.616131,3702272.895703,2416 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000061443,11790412.943913,3698441.841029,2417 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000026949,11790457.943823,3697518.327456,2417 Bells Road,8,Jeff Davis,2,Broad Rock-1
101000027649,11790457.943823,3697518.327456,2417 Bells Road,8,Jeff Davis,2,Broad Rock-1
101000028466,11790457.943823,3697518.327456,2417 Bells Road,8,Jeff Davis,2,Broad Rock-1
101000038234,11790457.943823,3697518.327456,2417 Bells Road,8,Jeff Davis,2,Broad Rock-1
101000114951,11790364.944009,3698439.195037,2419 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000110389,11789689.9432411,3699755.23082137,2420 Ruffin Road,8,Jeff Davis,2,Broad Rock-1
101000101562,11789640.111797,3699757.533607,2422 Ruffin Road,8,Jeff Davis,2,Broad Rock-1
273621-101000113868,11789711.143049,3699579.91065117,2424 Ruffin Road,8,Jeff Davis,2,Broad Rock-1
101000064580,11790290.471717,3697396.076716,2500 Bells Road,8,Jeff Davis,2,Broad Rock-1
101000091058,11790290.471717,3697396.076716,2500 Bells Road,8,Jeff Davis,2,Broad Rock-1
101000003690,11790264.2303,3695316.741964,2500 Buford Ave,8,Jeff Davis,2,Broad Rock-1
101000036641,11790264.2303,3695316.741964,2500 Buford Ave,8,Jeff Davis,2,Broad Rock-1
101000033042,11790272.91565,3696695.716896,2500 Coles St,8,Jeff Davis,2,Broad Rock-1
101000038507,11790272.91565,3696695.716896,2500 Coles St,8,Jeff Davis,2,Broad Rock-1
101000068385,11790272.9155461,3696695.71757123,2500 Coles St,8,Jeff Davis,2,Broad Rock-1
101000100232,11790262.499988,3697013.823872,2500 Dana St,8,Jeff Davis,2,Broad Rock-1
101000028141,11790262.499988,3697013.823872,2500 Dana St,8,Jeff Davis,2,Broad Rock-1
101000054338,11790162.49986,3699098.340044,2500 Haden Ave,8,Jeff Davis,2,Broad Rock-1
238664-101000089856,11789480.8299463,3701877.85797929,2500 Lumkin Ave,8,Jeff Davis,2,Broad Rock-1
101000108506,11790225.3843411,3698421.19243452,2501 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000009430,11789653.458227,3702872.515238,2501 Berwyn St,8,Jeff Davis,2,Broad Rock-1
101000006374,11790287.4998601,3696819.90110837,2501 Coles St,8,Jeff Davis,2,Broad Rock-1
101000006375,11790287.499938,3696819.900375,2501 Coles St,8,Jeff Davis,2,Broad Rock-1
101000087336,11789291.802454,3702834.042218,2501 Columbia St,8,Jeff Davis,2,Broad Rock-1
101000065761,11790278.044904,3696539.742799,2501 Courtland St,8,Jeff Davis,2,Broad Rock-1
101000022225,11790238.842883,3695087.29262,2501 Lancelot Ave,8,Jeff Davis,2,Broad Rock-1
253638-101000102613,11789166.5661835,3701094.50270651,2501 Terminal Ave,8,Jeff Davis,2,Broad Rock-1
101000070140,11789336.608795,3702402.484354,2501 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000091782,11789336.608795,3702402.484354,2501 Yorktown Ave,8,Jeff Davis,2,Broad Rock-1
101000027682,11790150.074688,3698299.71172,2502 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
235860-101000087050,11790223.9355467,3696698.96537297,2502 Coles St,8,Jeff Davis,2,Broad Rock-1
101000058902,11790064.380962,3699102.207818,2502 Haden Ave,8,Jeff Davis,2,Broad Rock-1
101000069781,11790064.380648,3699102.20802171,2502 Haden Ave,8,Jeff Davis,2,Broad Rock-1
101000079326,11790064.380962,3699102.207818,2502 Haden Ave,8,Jeff Davis,2,Broad Rock-1
101000116965,11790064.380962,3699102.207818,2502 Haden Ave,8,Jeff Davis,2,Broad Rock-1
101000027286,11790222.170637,3698705.86805737,2502 Lamberts Ave,8,Jeff Davis,2,Broad Rock-1
101000048695,11790167.8351319,3698419.73626136,2503 Alexander Ave,8,Jeff Davis,2,Broad Rock-1
101000075648,11789294.802448,3702781.727362,2503 Columbia St,8,Jeff Davis,2,Broad Rock-1
