Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5123861031678,-77.4707020824195,101000042176,108 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5118744028776,-77.4695323847743,101000064698,11 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5118744028776,-77.4695323847743,101000105614,11 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.51291882331,-77.4698989680574,101000061048,110 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5118603062108,-77.4697795859756,273693-101000113928,11-15 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5125287867956,-77.4708028778871,101000063690,112 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5125287867956,-77.4708028778871,101000089076,112 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5132217059135,-77.4675667500016,101000016508,112 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5132217059135,-77.4675667500016,101000076640,112 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5130763025591,-77.4698571592218,101000030775,112 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5130763025591,-77.4698571592218,101000115610,112 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5130763025591,-77.4698571592218,101000116734,112 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5130715000381,-77.4671105090439,223512-101000075926,113 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5130715000381,-77.4671105090439,223513-101000075930,113 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5131815010249,-77.4698773023474,211983-101000066995,114 W 34th,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5128141901782,-77.4697536566323,229186-101000081541,114 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5131858948215,-77.4698263501591,101000024206,114 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5131858948215,-77.4698263501591,101000092537,114 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5131858948215,-77.4698263501591,101000107109,114 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5131560131005,-77.4671553785445,101000046305,115 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5131560131005,-77.4671553785445,101000117176,115 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.512697205623,-77.4709457312586,101000087361,116 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5128084101886,-77.4708529077434,217350-101000071099,116 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5131944669957,-77.4682951280474,101000090472,117 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5131944669957,-77.4682951280474,101000102909,117 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.513108934324,-77.4694707815953,101000011400,117 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5131089370702,-77.4694707815577,101000049677,117 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5133699685922,-77.4697652128021,101000013516,118 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5133699685922,-77.4697652128021,101000045832,118 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5133272774451,-77.4682553781521,101000039612,119 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5132163991921,-77.4693640078764,204437-101000061058,119 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5132284024325,-77.4694329406686,101000030777,119 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5132284024325,-77.4694329406686,101000048545,119 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5132284024325,-77.4694329406686,101000117875,119 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.511928088324,-77.4688451012816,101000040364,12 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.511928088324,-77.4688451012816,101000056360,12 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.511928088324,-77.4688451012816,101000063953,12 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.511928088324,-77.4688451012816,101000068069,12 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.511928088324,-77.4688451012816,101000070414,12 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.511928088324,-77.4688451012816,101000103192,12 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.511928088324,-77.4688451012816,101000105758,12 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5129848573328,-77.4639786070367,101000017081,12 W Broad Rock Road,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5129848573328,-77.4639786070367,101000028510,12 W Broad Rock Road,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5129848573328,-77.4639786070367,101000037217,12 W Broad Rock Road,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5129848573328,-77.4639786070367,101000046798,12 W Broad Rock Road,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5129848573328,-77.4639786070367,101000085804,12 W Broad Rock Road,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134145702566,-77.4693751181491,101000045419,123 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134145702566,-77.4693751181491,101000045947,123 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134145702566,-77.4693751181491,101000117877,123 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5136239922951,-77.4696810496102,101000027297,124 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5136239922951,-77.4696810496102,101000118586,124 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5135723991427,-77.4692686879024,214758-101000068949,125 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5135762350283,-77.469326354599,101000085835,125 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5132873079511,-77.4686505814932,101000104165,126 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5132873079511,-77.4686505814932,101000039202,126 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5132873079511,-77.4686505814932,101000104998,126 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5132873079511,-77.4686505814932,101000048291,126 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134079319614,-77.4686127233158,101000068532,128 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134079319614,-77.4686127233158,101000095265,128 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5117938488654,-77.4700157813802,101000014535,14 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5123038538167,-77.4637170511787,237405-101000088651,1-5 W Broad Rock Road,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5106244715106,-77.4747061501849,246476-101000097063,1-63 W Roanoke St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5114027230558,-77.469635664983,101000099091,2 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5127896937458,-77.4728177014266,101000071317,200 Bland St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5127896937458,-77.4728177014266,101000075010,200 Bland St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5127896937458,-77.4728177014266,101000076168,200 Bland St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5130041596336,-77.4712462612186,101000020375,200 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5130041626792,-77.4712462956565,101000084148,200 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5129385136198,-77.4655225515357,101000044609,200 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134991629907,-77.4675460799229,101000109036,200 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134991629907,-77.4675460799229,101000112685,200 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5139159227694,-77.4696384320256,101000032810,200 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5129941514578,-77.4650246592073,101000112770,201 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5133881943926,-77.4670828851136,101000105064,201 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134737003472,-77.4670191986732,196140-101000054378,201 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5133552562215,-77.4658737184749,214733-101000068945,201 W Blake Lane,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5123453903376,-77.4748957333982,101000038539,201 W Roanoke St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5123453903376,-77.4748957333982,101000042816,201 W Roanoke St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5130585849834,-77.4654743522161,101000078877,202 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.51333877266,-77.4664531706146,101000000061,202 W Blake Lane,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5129117206796,-77.4723579739087,101000087491,203 Bland St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5131218884807,-77.4650450370311,101000114535,203 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134825717428,-77.4670522808726,101000114607,203 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5135674988102,-77.4669956016811,224871-101000077136,203 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5133234010399,-77.4660131099573,214735-101000068946,203 W Blake Lane,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5138132315656,-77.46850406913,101000027250,204 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5138132315656,-77.46850406913,101000027278,204 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5138132315656,-77.46850406913,101000029442,204 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134626335452,-77.4664076788264,101000070847,204 W Blake Lane,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134626335452,-77.4664076788264,101000085174,204 W Blake Lane,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134626362914,-77.4664076787887,101000120114,204 W Blake Lane,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5132415583975,-77.4650071862697,101000030336,205 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5138377671942,-77.4681097643343,101000055031,205 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5138377671942,-77.4681097643343,101000103240,205 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5145072948739,-77.4678115972496,194594-101000052999,205 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5139702247289,-77.4692157902589,101000085130,205 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5139702247289,-77.4692157902589,101000085133,205 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5139702219826,-77.4692157902966,101000107293,205 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134454348436,-77.4660166728619,101000019126,205 W Blake Lane,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134454375899,-77.4660166728242,101000079497,205 W Blake Lane,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5128194008597,-77.4750121909305,101000008906,205 W Roanoke St Apt A12,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5128194008597,-77.4750121909305,101000000485,205 W Roanoke St Apt A14,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5128194008597,-77.4750121909305,101000002225,205 W Roanoke St Apt A14,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5128194008597,-77.4750121909305,101000008431,205 W Roanoke St Apt A15,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5128194036059,-77.4750121908931,101000012155,205 W Roanoke St Apt A16,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5128194008597,-77.4750121909305,101000013378,205 W Roanoke St Apt A19,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5128194008597,-77.4750121909305,101000005499,205 W Roanoke St Apt B17,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5128194036059,-77.4750121908931,101000013993,205 W Roanoke St Apt B2,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5128194008597,-77.4750121909305,101000020740,205 W Roanoke St Apt B23,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5128194008597,-77.4750121909305,101000021365,205 W Roanoke St Apt B4,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5137267065972,-77.4673791415613,101000054684,206 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5131534834976,-77.4723584627238,101000036097,207 Bland St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5131534807513,-77.4723584627613,101000036099,207 Bland St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5139505023416,-77.4680737372717,101000102902,207 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5139505023416,-77.4680737372717,101000023830,207 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5140582508429,-77.4691894131399,101000098995,207 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5140582508429,-77.4691894131399,101000029091,207 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5133794626332,-77.4653637399712,101000020073,208 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5137890995369,-77.4673639066134,215820-101000069975,208 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5130976754751,-77.4705941443791,101000026811,209 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5130976754751,-77.4705941443791,101000078467,209 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5130976754751,-77.4705941443791,101000098559,209 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5138591293825,-77.4710125823057,101000033434,210 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5136999926107,-77.4663299396215,101000060964,210 W Blake Lane,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5136999898644,-77.4663299396592,101000082828,210 W Blake Lane,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5136024490631,-77.4648898145826,101000004800,211 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5133857736888,-77.4724350054152,248373-101000098820,211-213 Bland St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5135623676824,-77.4706915327759,273691-101000113926,211-213 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5139894994938,-77.4673593961107,194962-101000053377,212 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5139917547113,-77.4673241265268,101000078130,212 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5145747227592,-77.4694125236646,101000012064,212 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5145747227592,-77.4694125236646,101000056854,212 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.514574720013,-77.4694125237022,101000065912,212 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.514574720013,-77.4694125237022,101000073885,212 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.514574720013,-77.4694125237022,101000077773,212 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5138038139624,-77.4662954116846,101000006207,212 W Blake Lane,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5138038139624,-77.4662954116846,101000006322,212 W Blake Lane,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5138038139624,-77.4662954116846,101000016560,212 W Blake Lane,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5138038139624,-77.4662954116846,101000048746,212 W Blake Lane,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5138038139624,-77.4662954116846,101000052653,212 W Blake Lane,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5138038139624,-77.4662954116846,101000093148,212 W Blake Lane,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5135656313898,-77.4723914476732,101000043908,213 Bland St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5135656313898,-77.4723914476732,101000055535,213 Bland St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5135656313898,-77.4723914476732,101000117577,213 Bland St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5135776852912,-77.4704610321871,101000008566,213 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5142965262361,-77.4679914082713,101000050153,213 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5132081957068,-77.4751003312413,101000099259,213 W Roanoke St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.513573369377,-77.4654287214788,101000026791,214 1/2 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.513573369377,-77.4654287214788,101000071392,214 1/2 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.513573369377,-77.4654287214788,101000110769,214 1/2 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5135182954594,-77.4727936119914,101000036292,214 Bland St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5135182954594,-77.4727936119914,101000107636,214 Bland St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134877259665,-77.4653312185137,101000026786,214 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134877259665,-77.4653312185137,101000097766,214 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134877259665,-77.4653312185137,101000026788,214 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134877259665,-77.4653312185137,101000107883,214 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134877259665,-77.4653312185137,101000026794,214 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134877259665,-77.4653312185137,101000112377,214 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134877259665,-77.4653312185137,101000045289,214 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134877259665,-77.4653312185137,101000045291,214 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134877259665,-77.4653312185137,101000096544,214 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5134877259665,-77.4653312185137,101000045296,214 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5139137294739,-77.4662611446743,101000015247,214 W Blake Lane,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5139137294739,-77.4662611446743,101000088769,214 W Blake Lane,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5137367897601,-77.4704105819314,101000015312,215 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5138530236322,-77.4648139572963,101000000368,215 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5138530236322,-77.4648139572963,101000026744,215 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5138530236322,-77.4648139572963,101000078520,215 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5139707611827,-77.4669042065403,101000009308,215 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5139707611827,-77.4669042065403,101000080178,215 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.514416850278,-77.467919762002,101000063907,215 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.514416850278,-77.467919762002,101000106112,215 W 33rd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5136099512404,-77.465287816081,101000031942,216 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5136099512404,-77.465287816081,101000031944,216 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5142490666886,-77.4672216347158,101000093807,216 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5138235333945,-77.4724027496315,101000035998,217 Bland St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5140913782161,-77.4668892400918,232919-101000083967,217 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5142952090959,-77.4690944475267,101000029670,217 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5143058003808,-77.4690544087442,263985-101000108385,217 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.514062158446,-77.47245917366,281562-101000119108,219 Bland St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5144288000618,-77.4690544119215,262261-101000107557,219 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5144288000618,-77.4690544119215,263984-101000108387,219 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5135648609845,-77.4641230170141,101000117128,22 W Broad Rock Road,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5137835344697,-77.4652727044319,101000081350,220 W 31st St Apt B,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5142289179704,-77.472103370013,101000001337,221 Bland St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5142587839357,-77.4668157730193,101000085173,221 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.513942949689,-77.4652256867579,101000030105,222 W 31st St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5146513308106,-77.4690071571568,101000039377,223 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5146513335568,-77.4690071571191,101000040467,223 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5146513335568,-77.4690071571191,101000040468,223 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5146513308106,-77.4690071571568,101000040601,223 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5140883917635,-77.4714435837538,101000109398,226 Carson St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5152193556874,-77.4690050927426,225135-101000077419,269-299 W 34th St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.51477023233,-77.466850880744,196522-101000054476,271-299 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5147834100075,-77.4668760427947,197014-101000054873,271-299 W 32nd St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5115427900897,-77.4692048969642,101000054740,3 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5115427900897,-77.4692048969642,101000089712,3 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5145759679514,-77.472083937331,279220-101000117202,303 Bland St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5145942351417,-77.4719325604193,101000014456,303 Bland St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5145942378879,-77.4719325603818,101000040946,303 Bland St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5145942378879,-77.4719325603818,101000040949,303 Bland St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5143817971969,-77.4713692652629,101000036629,303 Carson St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5141993422006,-77.4702559840069,101000118831,303 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5140100288825,-77.4753185222531,101000084371,303 W Roanoke St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5146535415004,-77.4718986484586,203627-101000060616,303-399 Bland St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5146652485343,-77.4720539257804,232443-101000083849,303-399 Bland St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5145420600265,-77.4713098356726,101000022187,305 Carson St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5143589091779,-77.4702072505753,101000109155,305 Dundee Ave,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5141566641211,-77.4753682442174,101000010863,305 W Roanoke St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5141566668674,-77.47536824418,101000101047,305 W Roanoke St,Richmond,VA,5,Reedy Creek,2,Old South-3
37.5141566641211,-77.4753682442174,101000113743,305 W Roanoke St,Richmond,VA,5,Reedy Creek,2,Old South-3
