Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5756349992647,-77.4963718103322,279299-101000117297,1300-1899 Chantilly,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5748569993474,-77.4941019914877,213650-101000068217,1301-1399 Blacker St,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.575645446774,-77.4962539631983,246876-101000097411,1301-1399 Chantilly St,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5790901186764,-77.495788578542,232988-101000083982,1600-1646 Staples Mill Road,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5801708767626,-77.4949323914695,101000002999,1776 Staples Mill Road,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5801039985835,-77.4926649939059,258614-101000105661,1802 Chantilly St,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5808371992825,-77.4942956601123,101000019933,1804 Staples Mill Road,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5796457746254,-77.4922973935918,101000095367,1805 Chantilly St,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5798622666454,-77.4925667406226,101000104393,1806 Chantilly St,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5798622666454,-77.4925667406226,101000042587,1806 Chantilly St,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5809774606571,-77.4941663345202,242144-101000093327,1808 Staples Mill Road,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.580977457911,-77.494166334557,269118-101000111182,1808 Staples Mill Road,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5776792975554,-77.4892909637726,210005-101000065683,1832-1898 Westmoreland St,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5774029989692,-77.4896906031954,193914-101000052759,4017 Radford Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5760192881635,-77.4909591741399,260542-101000106472,4600 Augusta Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5761513195649,-77.4909020838421,101000064747,4600 Augusta Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5754238967041,-77.4915744101372,101000050426,4600 Cutshaw Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5754238994502,-77.4915744101003,101000064746,4600 Cutshaw Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5754238994502,-77.4915744101003,101000066417,4600 Cutshaw Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5768443174782,-77.4902376265387,101000000615,4600 Fitzhugh Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5768443174782,-77.4902376265387,101000066655,4600 Fitzhugh Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5768443174782,-77.4902376265387,101000082372,4600 Fitzhugh Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5768443174782,-77.4902376265387,101000085852,4600 Fitzhugh Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5768443174782,-77.4902376265387,101000115197,4600 Fitzhugh Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5738959769853,-77.4930274936492,101000000978,4600 Monument Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5738959769853,-77.4930274936492,101000000979,4600 Monument Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.577558464281,-77.4895798088353,101000037270,4600 Radford Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.577558464281,-77.4895798088353,101000104089,4600 Radford Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5787994637616,-77.4896635074184,101000010210,4600 W Broad St,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5746374572434,-77.492303521067,101000102309,4600 W Grace St,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5746374572434,-77.492303521067,101000050384,4600 W Grace St,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5765461993739,-77.4905322996946,202934-101000059958,4601 Fitzhugh Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5765461993739,-77.4905322996946,235178-101000086519,4601 Fitzhugh Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5765685701693,-77.4905223366936,101000063754,4601 Fitzhugh Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5765685701693,-77.4905223366936,101000117132,4601 Fitzhugh Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5744078260928,-77.4926883247878,101000072380,4601 W Grace St,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5755047807012,-77.491709631857,101000010676,4602 Cutshaw Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5769249384992,-77.490376303814,101000056041,4602 Fitzhugh Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5747184997318,-77.492443916193,101000006587,4602 W Grace St,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5747551005361,-77.4924384907518,232792-101000083915,4602 W Grace St,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5759182403377,-77.4913475771706,101000070036,4603 Augusta Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5751998386834,-77.4920126328408,101000088181,4603 Cutshaw Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.576633704954,-77.490611839846,101000062037,4603 Fitzhugh Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5766897989006,-77.4907095051387,214701-101000068941,4603-4605 Fitzhugh Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
37.5767102989695,-77.4907095058201,205199-101000061780,4603-4605 Fitzhugh Ave,Richmond,VA,1,Monument Avenue Park,3,Far West-2
