Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.4589904957483,-77.4899174356492,223662-101000076046,2208 W Grace St,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4693133931382,-77.490219695432,101000020004,3323 Mark Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4691077875198,-77.4902259696266,101000014403,3329 Mark Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4689036516154,-77.4902409767251,101000073880,3335 Mark Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4691556055181,-77.4854241650247,101000024584,3400 Broad Rock Blvd,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4683010692392,-77.4899462719851,101000003205,3407 Mark Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4671787124514,-77.4918273698996,101000033586,3500 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.467193510472,-77.4912599155891,101000105493,3501 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4668895844368,-77.4918312438567,222306-101000074893,3508 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4669168258562,-77.4912636249082,224057-101000076571,3509 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4683578511872,-77.486839232407,101000017044,3510 Broad Rock Blvd,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4685538005424,-77.4868519971201,248888-101000099396,3510 Broad Rock Blvd,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4680484929569,-77.4872982902232,101000043162,3530 Iron Bridge Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4660356616635,-77.4918461309865,101000054113,3600 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4660356616635,-77.4918461309865,101000054119,3600 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4662338444326,-77.4912829117234,101000079377,3600 Birdwood Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4659515997986,-77.4938472994186,237724-101000089053,3600 Burgain Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4659515997986,-77.4938472994186,244111-101000095109,3600 Burgain Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4679601684417,-77.4877127787966,101000077659,3600 Iron Bridge Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4666543376297,-77.4908091245869,101000056711,3609 Birdwood Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4666704008423,-77.4907908874646,197607-101000055547,3609 BiRoadwood Rd,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4657686538605,-77.4918428168677,101000009699,3610 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4656897648694,-77.4932998201168,101000102085,3611 Burgain Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4656897648694,-77.4932998201168,101000102087,3611 Burgain Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4666474195899,-77.4904456826659,101000024242,3617 Birdwood Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.465871843528,-77.4926607743501,101000059397,3620 Burgain Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.465212170354,-77.4918461034041,101000006012,3700 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4652121731003,-77.4918461033673,101000012488,3700 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4652420008271,-77.4919189950817,242078-101000093317,3700 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4652749997155,-77.4919356095155,245055-101000095679,3700 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4652862991622,-77.491925603252,244522-101000095143,3700 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4657755718662,-77.4901624897454,101000056207,3700 Birdwood Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4666022012948,-77.4891568961579,224851-101000077126,3704 Peyton Ave,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4652239613608,-77.4901078689734,101000003438,3716 Birdwood Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4652239641071,-77.4901078689365,101000052010,3716 Birdwood Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4652239641071,-77.4901078689365,101000052015,3716 Birdwood Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4652239641071,-77.4901078689365,101000052140,3716 Birdwood Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4649839720329,-77.4903101164895,101000036235,3732 Birdwood Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4649839720329,-77.4903101164895,101000036236,3732 Birdwood Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4647884032078,-77.490937488127,101000032947,3748 Birdwood Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4643542997647,-77.4908885914532,101000064347,3749 Birdwood Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4643542997647,-77.4908885914532,101000109541,3749 Birdwood Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4643096923171,-77.4909362926584,208155-101000064176,3749 BiRoadwood Rd,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4630207322604,-77.4885327250667,101000057183,4001 Barth Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4630207322604,-77.4885327250667,101000065098,4001 Barth Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4630207350067,-77.4885327250298,101000068737,4001 Barth Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4630207350067,-77.4885327250298,101000068738,4001 Barth Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4630207322604,-77.4885327250667,101000068741,4001 Barth Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4626950741262,-77.4882751644483,101000094163,4011 Barth Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4626950741262,-77.4882751644483,101000094287,4011 Barth Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4626950741262,-77.4882751644483,101000094603,4011 Barth Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4616401986918,-77.4904325091173,101000024004,4020 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.461145283193,-77.4900065226578,101000108849,4100 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.461145283193,-77.4900065226578,101000037012,4100 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.461145283193,-77.4900065226578,101000111687,4100 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4606704398015,-77.4897352532495,101000017117,4120 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4606704398015,-77.4897352532495,101000119732,4120 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4606539446127,-77.4889024778887,101000056708,4201 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4602165319573,-77.488453062434,101000064228,4210 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.460440775632,-77.4880445420565,101000036635,4231 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.460440775632,-77.4880445420565,101000038290,4231 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4600633019323,-77.4875453999387,101000101559,4301 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4583858550363,-77.4895382141637,101000052904,4308 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4585687771837,-77.4891110364337,101000045144,4309 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4585687771837,-77.4891110364337,101000047294,4309 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4597013062775,-77.4878339391752,101000003877,4310 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4597013062775,-77.4878339391752,101000005572,4310 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4597013062775,-77.4878339391752,101000012832,4310 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4597013062775,-77.4878339391752,101000018281,4310 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4598533601872,-77.4873542419847,101000000928,4311 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4598533601872,-77.4873542419847,101000032946,4311 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4582228451332,-77.4894645688351,101000052403,4316 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4582228451332,-77.4894645688351,101000061671,4316 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4584252129551,-77.4890081199134,101000077576,4317 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4595748787324,-77.4872837388655,101000049839,4321 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4595748814787,-77.4872837388286,101000059618,4321 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4581004029307,-77.4893337016007,101000057307,4324 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.458100405677,-77.4893337015638,101000064137,4324 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.458100405677,-77.4893337015638,101000078111,4324 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.458100405677,-77.4893337015638,101000078114,4324 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.458301297685,-77.4889039061467,101000086636,4325 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4591764042601,-77.487683540644,101000022855,4330 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4591764042601,-77.487683540644,101000033178,4330 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4593452987241,-77.4872104763655,101000051159,4331 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4593452987241,-77.4872104763655,101000052703,4331 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4580249842085,-77.4892127117378,101000106038,4332 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4582211415675,-77.4887309194238,101000062164,4333 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4588945331241,-77.4876071907866,101000008750,4340 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4588945358704,-77.4876071907496,101000102906,4340 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4579305412008,-77.4890417088825,101000061349,4340 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4579305412008,-77.4890417088825,101000061351,4340 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4581313275063,-77.4885993392158,101000051910,4341 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4578416345968,-77.4888490981631,101000074254,4348 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4580483861255,-77.4884353832246,101000084336,4349 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4576928672686,-77.4886824094696,101000106621,4356 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4579455282266,-77.4882842022649,101000094628,4357 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4585069424549,-77.4872879811188,101000025559,4360 Bathgate Road,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4575386396157,-77.4885462867063,101000069566,4364 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4578058176391,-77.4881730362438,101000072370,4365 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4576458796481,-77.4882057130952,101000096295,4373 Kenmare Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4698364722047,-77.4841101999896,205908-101000062260,4727-4809 Walmsley Blvd,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4702764744039,-77.4861068990786,101000097332,4869 Walmsley Blvd,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4702764716576,-77.4861068991156,101000097337,4869 Walmsley Blvd,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4702764716576,-77.4861068991156,101000008852,4869 Walmsley Blvd,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.470407454382,-77.4867373028495,101000037274,4905 Walmsley Blvd,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4681182637001,-77.4883902512419,101000023798,4920 Belmont Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4681182637001,-77.4883902512419,101000042020,4920 Belmont Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4681182637001,-77.4883902512419,101000056689,4920 Belmont Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4681182637001,-77.4883902512419,101000088245,4920 Belmont Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
37.4681182637001,-77.4883902512419,101000100348,4920 Belmont Ct,Richmond,VA,8,Brookbury,2,Broad Rock-4
