Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5424410080623,-77.4008076019007,101000034803,1820 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5424410080623,-77.4008076019007,101000072969,1820 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5423398280039,-77.4000889987085,101000030329,1903 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5423398280039,-77.4000889987085,101000030331,1903 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5423398280039,-77.4000889987085,101000030332,1903 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5423398280039,-77.4000889987085,101000115062,1903 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5426168811812,-77.3999469707351,101000008790,1909 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5426168811812,-77.3999469707351,101000020111,1909 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5426168811812,-77.3999469707351,101000030561,1909 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5426168811812,-77.3999469707351,101000030792,1909 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5426168811812,-77.3999469707351,101000031034,1909 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5426168811812,-77.3999469707351,101000033436,1909 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5426168811812,-77.3999469707351,101000034891,1909 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5426168811812,-77.3999469707351,101000043182,1909 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5426168811812,-77.3999469707351,101000043257,1909 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5426168811812,-77.3999469707351,101000043258,1909 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5438102089341,-77.4010446284171,101000069503,2005 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.544312449414,-77.4006351170403,101000052454,2037 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.5443803380515,-77.4005662738687,101000006285,2041 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.5443803380515,-77.4005662738687,101000022672,2041 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.5443803380515,-77.4005662738687,101000075682,2041 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.5443803380515,-77.4005662738687,101000075691,2041 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.5445096928942,-77.4004468596142,101000067738,2047 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.5440502174826,-77.4002424425908,101000056536,2056 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5450400783803,-77.3999458973439,101000069461,2069 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.5443549069239,-77.4001104937988,101000058454,2070 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5442018706045,-77.3991307181057,101000053172,2085 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5443342515747,-77.3989877322368,101000087407,2095 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.544524571616,-77.3986853955571,101000050514,2101 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5451479224786,-77.399683056723,101000030285,2107 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.5448277669434,-77.3980623980377,101000109154,2119 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5448277669434,-77.3980623980377,101000112261,2119 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5455066993155,-77.3992930842016,101000112285,2129 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.5455066993155,-77.3992930842016,101000043516,2129 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.5448313913938,-77.3976170555804,101000047323,2137 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5459655231405,-77.3990618025944,101000047014,2151 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.5456102991476,-77.3984454431524,101000051693,2186 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5456774364457,-77.398109686483,101000047573,2200 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5455394992273,-77.397402874757,101000042221,2202 Walcott Pl,Richmond,VA,7,Creighton,1,East-1
37.5469109065445,-77.3985025131942,101000009516,2204 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.5469109065445,-77.3985025131942,101000025257,2204 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.5469109065445,-77.3985025131942,101000073183,2204 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.5469109065445,-77.3985025131942,101000077649,2204 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.5457116029662,-77.3974575771247,101000050356,2205 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5457116029662,-77.3974575771247,101000052109,2205 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5475557032857,-77.399121161907,101000003439,2206 N 28th St,Richmond,VA,7,Creighton,1,East-1
37.5475557032857,-77.399121161907,101000015818,2206 N 28th St,Richmond,VA,7,Creighton,1,East-1
37.5475557032857,-77.399121161907,101000075200,2206 N 28th St,Richmond,VA,7,Creighton,1,East-1
37.5475557032857,-77.399121161907,101000075201,2206 N 28th St,Richmond,VA,7,Creighton,1,East-1
37.5475557032857,-77.399121161907,101000093234,2206 N 28th St,Richmond,VA,7,Creighton,1,East-1
37.54727633515,-77.3989537071345,101000020617,2207 N 28th St,Richmond,VA,7,Creighton,1,East-1
37.5477079996441,-77.3990530097575,209734-101000065449,2208 N 28th St,Richmond,VA,7,Creighton,1,East-1
37.5471038099046,-77.398208750915,101000115329,2208 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.5474415002053,-77.3986754256633,101000003539,2211 N 28th St,Richmond,VA,7,Creighton,1,East-1
37.5452030510914,-77.397469521158,101000072215,2211 Walcott Pl,Richmond,VA,7,Creighton,1,East-1
37.5455471057246,-77.3969937581259,101000041704,2216 Walcott Pl,Richmond,VA,7,Creighton,1,East-1
37.5451312751724,-77.3972082078712,101000108274,2217 Walcott Pl,Richmond,VA,7,Creighton,1,East-1
37.5454129255372,-77.3963407407262,101000016152,2241 Walcott Pl,Richmond,VA,7,Creighton,1,East-1
37.5472614569007,-77.3978327836257,101000115332,2300 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.546906348562,-77.3976704810533,101000001772,2301 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.546906348562,-77.3976704810533,101000000362,2301 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.546906348562,-77.3976704810533,101000040092,2301 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.5465317630973,-77.3972414033362,101000065200,2302 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5473293441493,-77.3976907009892,101000013473,2302 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.5473293441493,-77.3976907009892,101000013558,2302 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.5473293441493,-77.3976907009892,101000024972,2302 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.5473293441493,-77.3976907009892,101000025310,2302 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.547388418715,-77.3975292573077,101000115334,2304 N 29th St,Richmond,VA,7,Creighton,1,East-1
37.5478874464133,-77.3962371724694,101000058109,2410 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5478874464133,-77.3962371724694,101000077785,2410 Creighton Road,Richmond,VA,7,Creighton,1,East-1
37.5478874464133,-77.3962371724694,101000110574,2410 Creighton Road,Richmond,VA,7,Creighton,1,East-1
