Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.4803659005779,-77.4795694015108,199757-101000057466,2715 Broadrock Blvd,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.479341489104,-77.4763955713672,101000013120,2715 Dorset Road,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.479341489104,-77.4763955713672,101000039982,2715 Dorset Road,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4793414921481,-77.47639560579,101000078097,2715 Dorset Road,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4791773887952,-77.4769856576037,101000116488,2726 Dorset Road,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4785555143505,-77.4793174544858,101000088334,2800 Grindall Creek Lane,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4785082426598,-77.4790653387345,101000067177,2801 Grindall Creek Lane,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4784310424149,-77.4795266491949,101000063005,2804 Grindall Creek Lane,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4783205287203,-77.4789132132041,101000075628,2805 Grindall Creek Lane,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4782175726618,-77.4795257537709,101000045020,2808 Grindall Creek Lane,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4782175726618,-77.4795257537709,101000047497,2808 Grindall Creek Lane,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4782175726618,-77.4795257537709,101000090839,2808 Grindall Creek Lane,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.478217575408,-77.4795257537337,101000105969,2808 Grindall Creek Lane,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.478217575408,-77.4795257537337,101000105970,2808 Grindall Creek Lane,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4782175726618,-77.4795257537709,101000049307,2808 Grindall Creek Lane,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.478217575408,-77.4795257537337,101000049310,2808 Grindall Creek Lane,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4785915713222,-77.4766886191015,101000036313,2809 Dorset Road,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4780033910373,-77.4794419143371,101000094639,2812 Grindall Creek Lane,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4785188353613,-77.4772663594365,101000034848,2816 Dorset Road,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4778322355246,-77.479466878602,101000065800,2816 Grindall Creek Lane,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4778322355246,-77.479466878602,101000099035,2816 Grindall Creek Lane,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4793211032126,-77.4798291299098,101000004202,2825 Broad Rock Blvd,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.478043106685,-77.4774094745803,101000052857,2826 Dorset Road,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4774338863721,-77.4771159260802,101000091800,2837 Dorset Road,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4781971631618,-77.480409918505,101000058276,2869 Broad Rock Blvd,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4776557471002,-77.4805422890614,101000103415,2901 Broad Rock Blvd,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4764371311377,-77.4804738166774,101000068554,2927 Broad Rock Blvd,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4764371311377,-77.4804738166774,101000068763,2927 Broad Rock Blvd,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4763410386929,-77.4806735553503,101000015551,2935 Broad Rock Blvd,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4763410414391,-77.4806735553131,101000107551,2935 Broad Rock Blvd,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
37.4761713472445,-77.4807241021833,101000105070,2941 Broad Rock Blvd,Richmond,VA,8,British Camp Farms,2,Broad Rock-4
