Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5229051018943,-77.4410390977313,234152-101000085314,0 W Commerce Road,Richmond,VA,6,Manchester,1,Old South-1
37.5194467436036,-77.4489293992,101000026192,101 Cowardin Ave,Richmond,VA,6,Manchester,1,Old South-1
37.5223887007773,-77.443582083198,225850-101000078203,1000 Bainbridge St,Richmond,VA,6,Manchester,1,Old South-1
37.5225876607641,-77.443402556733,101000011881,1000 Bainbridge St,Richmond,VA,6,Manchester,1,Old South-1
37.5225876607641,-77.443402556733,101000106721,1000 Bainbridge St,Richmond,VA,6,Manchester,1,Old South-1
37.5225876607641,-77.443402556733,101000034821,1000 Bainbridge St,Richmond,VA,6,Manchester,1,Old South-1
37.5225876607641,-77.443402556733,101000059879,1000 Bainbridge St,Richmond,VA,6,Manchester,1,Old South-1
37.5225876607641,-77.443402556733,101000080096,1000 Bainbridge St,Richmond,VA,6,Manchester,1,Old South-1
37.522695974986,-77.4433431357237,273188-101000113821,1000 Bainbridge St,Richmond,VA,6,Manchester,1,Old South-1
37.5225876635103,-77.4434025566944,101000050634,1000 Bainbridge St Apt 112,Richmond,VA,6,Manchester,1,Old South-1
37.5251201272459,-77.4459598092014,101000106734,1000 Mcdonough St,Richmond,VA,6,Manchester,1,Old South-1
37.5251201272459,-77.4459598092014,101000028206,1000 Mcdonough St,Richmond,VA,6,Manchester,1,Old South-1
37.5251201272459,-77.4459598092014,101000106735,1000 Mcdonough St,Richmond,VA,6,Manchester,1,Old South-1
37.5233401041978,-77.4440898785686,101000038245,1000 Porter St,Richmond,VA,6,Manchester,1,Old South-1
37.525433574514,-77.4467291634053,101000090780,1000 Semmes Ave,Richmond,VA,6,Manchester,1,Old South-1
37.525433574514,-77.4467291634053,101000029168,1000 Semmes Ave,Richmond,VA,6,Manchester,1,Old South-1
37.525433574514,-77.4467291634053,101000064135,1000 Semmes Ave,Richmond,VA,6,Manchester,1,Old South-1
37.525433574514,-77.4467291634053,101000094297,1000 Semmes Ave,Richmond,VA,6,Manchester,1,Old South-1
37.5255407007458,-77.4467472848567,207998-101000064028,1000 Semmes Ave,Richmond,VA,6,Manchester,1,Old South-1
