Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5156595327245,-77.4716979390127,101000037139,Forest Hill Ave @ Bland St,Richmond,VA,5,Forest Hill Park,2,Old South-3
37.5156595327245,-77.4716979390127,101000037139,Forest Hill Ave @ Bland St,Richmond,VA,5,Forest Hill Park,3,Old South-2
37.5156595327245,-77.4716979390127,101000037139,Forest Hill Ave @ Bland St,Richmond,VA,5,Forest Hill Park,3,Old South-3
37.5161855717779,-77.4726562143152,101000067323,Forest Hill Ave @ Brookside Road,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5161855717779,-77.4726562143152,101000104459,Forest Hill Ave @ Brookside Road,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5163939942601,-77.4741257109514,101000101845,Forest Hill Ave @ Roanoke St,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5163939942601,-77.4741257109514,101000101845,Forest Hill Ave @ Roanoke St,Richmond,VA,4,Forest Hill Park,3,Old South-3
37.5163939942601,-77.4741257109514,101000034864,Forest Hill Ave @ Roanoke St,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5163939942601,-77.4741257109514,101000034864,Forest Hill Ave @ Roanoke St,Richmond,VA,4,Forest Hill Park,3,Old South-3
37.5163939942601,-77.4741257109514,101000056820,Forest Hill Ave @ Roanoke St,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5163939942601,-77.4741257109514,101000056820,Forest Hill Ave @ Roanoke St,Richmond,VA,4,Forest Hill Park,3,Old South-3
37.5163939942601,-77.4741257109514,234537-101000085679,Forest Hill Ave @ Roanoke St,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5163939942601,-77.4741257109514,234537-101000085679,Forest Hill Ave @ Roanoke St,Richmond,VA,4,Forest Hill Park,3,Old South-3
37.5163939942601,-77.4741257109514,101000093268,Forest Hill Ave @ Roanoke St,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5163939942601,-77.4741257109514,101000093268,Forest Hill Ave @ Roanoke St,Richmond,VA,4,Forest Hill Park,3,Old South-3
37.5163939942601,-77.4741257109514,101000104186,Forest Hill Ave @ Roanoke St,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5163939942601,-77.4741257109514,101000104186,Forest Hill Ave @ Roanoke St,Richmond,VA,4,Forest Hill Park,3,Old South-3
37.5163939942601,-77.4741257109514,101000111205,Forest Hill Ave @ Roanoke St,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5163939942601,-77.4741257109514,101000111205,Forest Hill Ave @ Roanoke St,Richmond,VA,4,Forest Hill Park,3,Old South-3
37.5163939942601,-77.4741257109514,101000115165,Forest Hill Ave @ Roanoke St,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5163939942601,-77.4741257109514,101000115165,Forest Hill Ave @ Roanoke St,Richmond,VA,4,Forest Hill Park,3,Old South-3
37.5171852123625,-77.4728393422787,280383-101000118200,Forest Hill Park Loop,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5187032495166,-77.4725882293293,200749-101000058086,Forest Hill Park Loop,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5194659101341,-77.472094362957,234388-101000085477,Forest Hill Park Loop,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5227488722394,-77.4677488356471,101000037143,Riverside Dr @ 30th St,Richmond,VA,5,Forest Hill Park,3,Old South-2
37.5163939942601,-77.4741257109514,101000061401,Roanoke St @ Forest Hill Ave,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5163939942601,-77.4741257109514,101000061401,Roanoke St @ Forest Hill Ave,Richmond,VA,4,Forest Hill Park,3,Old South-3
37.5163939942601,-77.4741257109514,101000061907,Roanoke St @ Forest Hill Ave,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5163939942601,-77.4741257109514,101000061907,Roanoke St @ Forest Hill Ave,Richmond,VA,4,Forest Hill Park,3,Old South-3
37.5163939942601,-77.4741257109514,101000062086,Roanoke St @ Forest Hill Ave,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5163939942601,-77.4741257109514,101000062086,Roanoke St @ Forest Hill Ave,Richmond,VA,4,Forest Hill Park,3,Old South-3
37.5163939942601,-77.4741257109514,101000062584,Roanoke St @ Forest Hill Ave,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5163939942601,-77.4741257109514,101000062584,Roanoke St @ Forest Hill Ave,Richmond,VA,4,Forest Hill Park,3,Old South-3
37.5163939942601,-77.4741257109514,236194-101000087471,Roanoke St @ Forest Hill Ave,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5163939942601,-77.4741257109514,236194-101000087471,Roanoke St @ Forest Hill Ave,Richmond,VA,4,Forest Hill Park,3,Old South-3
37.5163939942601,-77.4741257109514,101000089756,Roanoke St @ Forest Hill Ave,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5163939942601,-77.4741257109514,101000089756,Roanoke St @ Forest Hill Ave,Richmond,VA,4,Forest Hill Park,3,Old South-3
37.5163939942601,-77.4741257109514,101000104080,Roanoke St @ Forest Hill Ave,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5163939942601,-77.4741257109514,101000104080,Roanoke St @ Forest Hill Ave,Richmond,VA,4,Forest Hill Park,3,Old South-3
37.5163939942601,-77.4741257109514,101000114498,Roanoke St @ Forest Hill Ave,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5163939942601,-77.4741257109514,101000114498,Roanoke St @ Forest Hill Ave,Richmond,VA,4,Forest Hill Park,3,Old South-3
37.5156139995248,-77.4702519894499,277860-101000116032,Semmes Ave @ Dundee Ave,Richmond,VA,5,Forest Hill Park,2,Old South-2
37.5187559707566,-77.4759003872394,101000045325,,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5187559707566,-77.4759003872394,271315-101000112676,,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5177718809028,-77.4766853539937,101000123245,4021 Forest Hill Ave,Richmond,VA,4,Forest Hill Park,3,Old South-2
37.5221018656239,-77.4699405752615,101000120668,32nd St @ Ferncliff Road,Richmond,VA,5,Forest Hill Park,3,Old South-2
37.5221018656239,-77.4699405752615,101000124943,32nd St @ Ferncliff Road,Richmond,VA,5,Forest Hill Park,3,Old South-2
37.5196871456825,-77.4685078667763,101000124240,New Kent Ave @ 32nd St,Richmond,VA,5,Forest Hill Park,3,Old South-2
37.5205728389034,-77.46905485916,101000123752,Chesterfield St @ 32nd St,Richmond,VA,5,Forest Hill Park,3,Old South-2
37.5217535736633,-77.4683903776137,101000121063,Ferncliff Road @ 31st St,Richmond,VA,5,Forest Hill Park,3,Old South-2
37.5221018656239,-77.4699405752615,101000121126,32nd St @ Ferncliff Road,Richmond,VA,5,Forest Hill Park,3,Old South-2
37.5221018656239,-77.4699405752615,101000120666,32nd St @ Ferncliff Road,Richmond,VA,5,Forest Hill Park,3,Old South-2
37.5227488722394,-77.4677488356471,101000120945,Ferncliff Road @ 30th St,Richmond,VA,5,Forest Hill Park,3,Old South-2
