Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.4752015476291,-77.5119478631815,101000070500,2211 Mandalay Road Apt E,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4772976015319,-77.5121509966022,101000089926,2213 Bywood Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4777739660049,-77.510416683766,101000092932,2214 Brookhaven Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4777739660049,-77.510416683766,101000092933,2214 Brookhaven Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4777739660049,-77.510416683766,101000093016,2214 Brookhaven Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.477444469876,-77.5113882945624,101000059839,2216 Kirby Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4771460864722,-77.5119873224626,101000109061,2221 Bywood Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4776018689855,-77.5100430572551,101000051884,2224 Brookhaven Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4776018662392,-77.5100430572912,101000081767,2224 Brookhaven Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4772489261494,-77.5111943558621,101000099819,2224 Kirby Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4766824166366,-77.5122539847015,101000108068,2226 Bywood Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.477042876799,-77.5109912512736,101000111574,2232 Kirby Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.477042876799,-77.5109912512736,101000028814,2232 Kirby Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.477042876799,-77.5109912512736,101000107963,2232 Kirby Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.477042876799,-77.5109912512736,101000028816,2232 Kirby Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.477042876799,-77.5109912512736,101000028817,2232 Kirby Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4768110622696,-77.5116535728134,101000006352,2233 Bywood Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4768110650159,-77.5116535727773,101000016351,2233 Bywood Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4768110650159,-77.5116535727773,101000038422,2233 Bywood Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4768110622696,-77.5116535728134,101000047355,2233 Bywood Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4778376991499,-77.5094819929536,101000022029,2235 Brookhaven Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4766424067814,-77.5114683799318,101000109066,2239 Bywood Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4764789125615,-77.5112829477345,101000109063,2245 Bywood Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4770121313654,-77.5103463714405,101000065222,2247 Kirby Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4762994696197,-77.5111137510866,101000057303,2253 Bywood Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4761259983169,-77.5109324837775,101000062744,2261 Bywood Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4812027882424,-77.5057434313605,101000073245,6117 Hull Street Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4805034971151,-77.5080958491351,101000014071,6221 Hull Street Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4786310916104,-77.5080207292609,101000093029,6300 Elkhardt Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4786310888641,-77.5080207292971,101000101796,6300 Elkhardt Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4773905639879,-77.5090107381046,101000119896,6301 Shadybrook Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.480051137262,-77.5094804902362,101000011787,6305 Hull Street Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.480051137262,-77.5094804902362,101000089765,6305 Hull Street Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.480051137262,-77.5094804902362,101000098840,6305 Hull Street Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.480051137262,-77.5094804902362,101000113328,6305 Hull Street Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4784105901847,-77.5085192919867,101000044932,6307 Elkhardt Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4784105901847,-77.5085192919867,101000079330,6307 Elkhardt Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4787114446019,-77.5083988396418,101000007439,6310 Elkhardt Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4784921376644,-77.5088437261777,101000116453,6315 Elkhardt Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4761872124471,-77.5099792028313,101000108970,6337 Shadybrook Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4761872124471,-77.5099792028313,101000108971,6337 Shadybrook Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4759784996892,-77.5100702076787,101000000618,6345 Shadybrook Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4787194402165,-77.509857997242,101000059742,6347 Elkhardt Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4799449618822,-77.510319611494,101000002386,6349 Hull Street Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4790569475613,-77.5101632475955,101000025544,6357 Elkhardt Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4755128383169,-77.5113723565565,101000012348,6400 Shadybrook Lane Apt C,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4784749705264,-77.5120102617508,101000112323,6401 Elk Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4784749705264,-77.5120102617508,101000044155,6401 Elk Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4784749705264,-77.5120102617508,101000050007,6401 Elk Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4784749705264,-77.5120102617508,101000067172,6401 Elk Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4784749705264,-77.5120102617508,101000090892,6401 Elk Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4784749705264,-77.5120102617508,101000093039,6401 Elk Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4784749705264,-77.5120102617508,101000104435,6401 Elk Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4798018414592,-77.5113044481021,217553-101000071279,6401-6413 Hull Street Road,Richmond,VA,9,Brookhaven Farms,2,Midlothian-1
37.4751331581061,-77.5115867717353,101000016841,6402 Shadybrook Lane Apt E,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4780241010508,-77.5122415044531,254324-101000103035,6417 Elk Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4780258882659,-77.5122450307176,101000024564,6417 Elk Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4780258882659,-77.5122450307176,101000072379,6417 Elk Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4780258882659,-77.5122450307176,101000103388,6417 Elk Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4749293316866,-77.5109376011771,101000001723,6417 Shadybrook Lane Rear,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4776361938652,-77.5128803759285,235913-101000087112,6417-6499 Elk Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4780917104522,-77.5124931302866,280911-101000118501,6417-6499 Elk Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4745678466359,-77.5109261562521,101000031800,6441 Shadybrook Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4787951906984,-77.5121488397265,101000097687,Brookhaven Road @ Elk Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4787951906984,-77.5121488397265,101000025162,Brookhaven Road @ Elk Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4787951906984,-77.5121488397265,101000106098,Brookhaven Road @ Elk Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4787951906984,-77.5121488397265,101000112038,Brookhaven Road @ Elk Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.478266482693,-77.5109978081943,101000092752,Brookhaven Road @ Kirby Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.478266482693,-77.5109978081943,101000093013,Brookhaven Road @ Kirby Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4775062260799,-77.5095017621623,101000092234,Brookhaven Road @ Shadybrook Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4776217958243,-77.5128628507548,101000111476,Bywood Lane @ Elk Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4776217958243,-77.5128628507548,101000025167,Bywood Lane @ Elk Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4776217958243,-77.5128628507548,101000089921,Bywood Lane @ Elk Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4776217958243,-77.5128628507548,101000089924,Bywood Lane @ Elk Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4756001890057,-77.5109477706011,101000092740,Bywood Lane @ Shadybrook Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4787951906984,-77.5121488397265,101000092229,Elk Road @ Brookhaven Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4776217958243,-77.5128628507548,101000008556,Elk Road @ Bywood Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4776217958243,-77.5128628507548,101000067170,Elk Road @ Bywood Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4776217958243,-77.5128628507548,101000067173,Elk Road @ Bywood Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4776217958243,-77.5128628507548,101000112040,Elk Road @ Bywood Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4776217958243,-77.5128628507548,101000112043,Elk Road @ Bywood Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4776217958243,-77.5128628507548,101000115448,Elk Road @ Bywood Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4822611181068,-77.5042630806108,101000079168,Hey Road @ Hull Street Road,Richmond,VA,9,Brookhaven Farms,2,Midlothian-1
37.4794634944126,-77.5127040685122,101000097686,Hull Street Road @ Brookhaven Road,Richmond,VA,9,Brookhaven Farms,2,Midlothian-1
37.4794634944126,-77.5127040685122,101000025159,Hull Street Road @ Brookhaven Road,Richmond,VA,9,Brookhaven Farms,2,Midlothian-1
37.4800506000621,-77.510612478226,101000091396,Hull Street Road @ Elkhardt Road,Richmond,VA,9,Brookhaven Farms,2,Midlothian-1
37.4800506000621,-77.510612478226,101000089012,Hull Street Road @ Elkhardt Road,Richmond,VA,9,Brookhaven Farms,2,Midlothian-1
37.4800506000621,-77.510612478226,101000089016,Hull Street Road @ Elkhardt Road,Richmond,VA,9,Brookhaven Farms,2,Midlothian-1
37.4747762241945,-77.5111748509511,101000122452,6417 A Shadybrook Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4751331581061,-77.5115867717353,101000120899,6402 Shadybrook Lane Apt A,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4787951906984,-77.5121488397265,101000120869,Elk Road @ Brookhaven Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4789180925449,-77.5089102471029,101000122465,6324 Elkhardt Lane,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
37.4812027882424,-77.5057434313605,101000124005,6117 Hull St Road,Richmond,VA,9,Brookhaven Farms,2,Broad Rock-4
