Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5419865342138,-77.4543783418465,101000094192,1000 Idlewood Ave,Richmond,VA,5,Hollywood Cemetery,4,Near West-5
37.5419865339097,-77.4543783073577,101000094193,1000 Idlewood Ave,Richmond,VA,5,Hollywood Cemetery,4,Near West-5
37.5419865339097,-77.4543783073577,101000026443,1000 Idlewood Ave,Richmond,VA,5,Hollywood Cemetery,4,Near West-5
37.5419865342138,-77.4543783418465,101000051082,1000 Idlewood Ave,Richmond,VA,5,Hollywood Cemetery,4,Near West-5
37.5419865339097,-77.4543783073577,101000060331,1000 Idlewood Ave,Richmond,VA,5,Hollywood Cemetery,4,Near West-5
37.5419865339097,-77.4543783073577,101000081320,1000 Idlewood Ave,Richmond,VA,5,Hollywood Cemetery,4,Near West-5
37.5423280008447,-77.4548609103527,203289-101000060243,1000 Idlewood Ave,Richmond,VA,5,Hollywood Cemetery,4,Near West-5
37.5420163871839,-77.4557672683694,101000058323,1100 Idlewood Ave,Richmond,VA,5,Hollywood Cemetery,4,Near West-5
37.5412129491726,-77.457197799472,101000113787,1108 Wallace St,Richmond,VA,5,Hollywood Cemetery,3,Near West-5
37.5337018578928,-77.4540377998635,101000078779,120 Tredegar St,Richmond,VA,5,Hollywood Cemetery,1,Near West-5
37.5427285007267,-77.4568588838481,263751-101000108324,1200 Grayland Ave,Richmond,VA,5,Hollywood Cemetery,3,Near West-5
37.5361414043199,-77.4631418743709,101000058770,1401 Randolph St,Richmond,VA,5,Hollywood Cemetery,4,Near West-5
37.5313072782803,-77.468356156683,199703-101000057383,1714 Southampton Ave,Richmond,VA,5,Hollywood Cemetery,3,Near West-5
37.5303146060008,-77.4685478032504,272457-101000113291,1907 A Texas Ave,Richmond,VA,5,Hollywood Cemetery,3,Near West-5
37.5417570096847,-77.4567910661742,101000024168,402 Dobson St,Richmond,VA,5,Hollywood Cemetery,3,Near West-5
37.5416891718196,-77.456793490849,101000024169,404 Dobson St,Richmond,VA,5,Hollywood Cemetery,3,Near West-5
37.5417025296313,-77.4572313295902,101000006270,405 S Harrison St,Richmond,VA,5,Hollywood Cemetery,3,Near West-5
