Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5647539556541,-77.4686903088044,101000089863,1103 N Boulevard,Richmond,VA,2,Museums,4,Near West-1
37.5648460076591,-77.4685408189179,101000014540,1105 N Boulevard,Richmond,VA,2,Museums,4,Near West-1
37.5655074558354,-77.4684800875026,258193-101000105500,1119-1199 N Boulevard,Richmond,VA,2,Museums,4,Near West-1
37.5622270153596,-77.4605555588064,101000107481,1128 Hermitage Road Apt 301,Richmond,VA,2,Museums,4,Near West-1
37.5622270153596,-77.4605555588064,101000071152,1128 Hermitage Road Apt 312,Richmond,VA,2,Museums,4,Near West-1
37.5626988519003,-77.4603784867229,242550-101000095263,1198 Hermitage Road,Richmond,VA,3,Museums,4,Near West-1
37.5666191781632,-77.4678424740662,222787-101000075382,1301 N Boulevard,Richmond,VA,2,Museums,4,Near West-1
37.5581720801905,-77.4603780080942,101000103385,2000 W Marshall St,Richmond,VA,2,Museums,4,Near West-1
37.5580577734414,-77.4614106307193,101000004875,2024 W Broad St,Richmond,VA,2,Museums,4,Near West-1
37.5649380004315,-77.4632638085941,281876-101000119524,2200 Leigh St,Richmond,VA,2,Museums,4,Near West-1
37.5585197059581,-77.4629711560631,101000115852,2220 W Broad St,Richmond,VA,2,Museums,4,Near West-1
37.5599934830591,-77.4635036652917,101000117250,2300 W Broad St,Richmond,VA,2,Museums,4,Near West-1
37.5623157999891,-77.462567881886,101000117017,2400 W Leigh St,Richmond,VA,2,Museums,4,Near West-1
37.5625931270312,-77.4646153224594,101000106360,2401 W Leigh St,Richmond,VA,2,Museums,4,Near West-1
37.5622486230142,-77.4674591860313,101000073021,2626 W Broad St,Richmond,VA,2,Museums,4,Near West-1
37.5655326870574,-77.4649098154132,101000108070,2700 W Leigh St,Richmond,VA,2,Museums,4,Near West-1
37.5655326870574,-77.4649098154132,101000036597,2700 W Leigh St,Richmond,VA,2,Museums,4,Near West-1
37.5648589899047,-77.464970436486,263976-101000108364,2701 W Leigh St,Richmond,VA,2,Museums,4,Near West-1
37.5652927096667,-77.4653352036012,263924-101000108336,2701 W Leigh St,Richmond,VA,2,Museums,4,Near West-1
37.5654117716298,-77.4654424922488,258522-101000105649,2701 W Leigh St,Richmond,VA,2,Museums,4,Near West-1
37.5654798054117,-77.4655390629872,261123-101000106957,2701 W Leigh St,Richmond,VA,2,Museums,4,Near West-1
37.5622612147577,-77.4693388651174,101000039747,2724 W Broad St,Richmond,VA,2,Museums,4,Near West-1
37.5622612150575,-77.4693388996154,101000058095,2724 W Broad St,Richmond,VA,2,Museums,4,Near West-1
37.5622612147577,-77.4693388651174,101000058096,2724 W Broad St,Richmond,VA,2,Museums,4,Near West-1
37.5622612147577,-77.4693388651174,101000066115,2724 W Broad St,Richmond,VA,2,Museums,4,Near West-1
37.5622612147577,-77.4693388651174,101000092072,2724 W Broad St,Richmond,VA,2,Museums,4,Near West-1
37.5622612147577,-77.4693388651174,101000092073,2724 W Broad St,Richmond,VA,2,Museums,4,Near West-1
37.5622612147577,-77.4693388651174,101000094077,2724 W Broad St,Richmond,VA,2,Museums,4,Near West-1
37.5624234857063,-77.4696188680443,101000069148,2738 W Broad St,Richmond,VA,2,Museums,4,Near West-1
37.5624234857063,-77.4696188680443,101000094079,2738 W Broad St,Richmond,VA,2,Museums,4,Near West-1
37.5624234857063,-77.4696188680443,101000098546,2738 W Broad St,Richmond,VA,2,Museums,4,Near West-1
37.5663537138433,-77.4673814885792,222788-101000075383,2807-2841 W Leigh St,Richmond,VA,2,Museums,4,Near West-1
37.5665520591969,-77.4679902802542,196508-101000054470,2843-2899 W Leigh St,Richmond,VA,2,Museums,4,Near West-1
37.5665520591969,-77.4679902802542,206380-101000062540,2843-2899 W Leigh St,Richmond,VA,2,Museums,4,Near West-1
37.5629927667024,-77.4677303293113,101000013448,900 Terminal Pl,Richmond,VA,2,Museums,4,Near West-1
37.5629927667024,-77.4677303293113,101000023497,900 Terminal Pl,Richmond,VA,2,Museums,4,Near West-1
37.5629927667024,-77.4677303293113,101000025903,900 Terminal Pl,Richmond,VA,2,Museums,4,Near West-1
37.5629927667024,-77.4677303293113,101000096487,900 Terminal Pl,Richmond,VA,2,Museums,4,Near West-1
37.5629927667024,-77.4677303293113,101000099592,900 Terminal Pl,Richmond,VA,2,Museums,4,Near West-1
37.5629927694486,-77.4677303292736,101000100589,900 Terminal Pl,Richmond,VA,2,Museums,4,Near West-1
37.5629927667024,-77.4677303293113,101000000451,900 Terminal Pl Apt 108,Richmond,VA,2,Museums,4,Near West-1
