Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5158621183546,-77.5249235069733,101000024828,Jahnke Road @ Hioaks Road,Richmond,VA,4,Powhite Park,3,Midlothian-2
37.5158621183546,-77.5249235069733,101000095241,Jahnke Road @ Hioaks Road,Richmond,VA,4,Powhite Park,3,Midlothian-2
37.5158621183546,-77.5249235069733,101000024852,Jahnke Road @ Hioaks Road,Richmond,VA,4,Powhite Park,3,Midlothian-2
37.5158621183546,-77.5249235069733,101000095262,Jahnke Road @ Hioaks Road,Richmond,VA,4,Powhite Park,3,Midlothian-2
37.5158621183546,-77.5249235069733,101000045912,Jahnke Road @ Hioaks Road,Richmond,VA,4,Powhite Park,3,Midlothian-2
37.5158621183546,-77.5249235069733,101000091524,Jahnke Road @ Hioaks Road,Richmond,VA,4,Powhite Park,3,Midlothian-2
37.5158621183546,-77.5249235069733,101000052600,Jahnke Road @ Hioaks Road,Richmond,VA,4,Powhite Park,3,Midlothian-2
37.5158621183546,-77.5249235069733,101000054125,Jahnke Road @ Hioaks Road,Richmond,VA,4,Powhite Park,3,Midlothian-2
37.5158621183546,-77.5249235069733,101000062636,Jahnke Road @ Hioaks Road,Richmond,VA,4,Powhite Park,3,Midlothian-2
37.5158621183546,-77.5249235069733,101000064388,Jahnke Road @ Hioaks Road,Richmond,VA,4,Powhite Park,3,Midlothian-2
37.5158621183546,-77.5249235069733,101000104907,Jahnke Road @ Hioaks Road,Richmond,VA,4,Powhite Park,3,Midlothian-2
37.515919652118,-77.524959103578,101000024810,Jahnke Road @ Hioaks Road,Richmond,VA,4,Powhite Park,3,Midlothian-2
37.5259887409337,-77.5283043995401,101000083450,Powhite Pkwy @ City Limits,Richmond,VA,4,Powhite Park,3,Midlothian-2
37.5259887409337,-77.5283043995401,101000109491,Powhite Pkwy @ City Limits,Richmond,VA,4,Powhite Park,3,Midlothian-2
37.5259887409337,-77.5283043995401,101000114950,Powhite Pkwy @ City Limits,Richmond,VA,4,Powhite Park,3,Midlothian-2
37.5180838438712,-77.527719850657,101000095943,,Richmond,VA,4,Powhite Park,3,Midlothian-2
37.5180838438712,-77.527719850657,101000026454,,Richmond,VA,4,Powhite Park,3,Midlothian-2
37.5175812800805,-77.5268016251314,101000121853,1232 Boulder Creek Road,Richmond,VA,4,Powhite Park,3,Midlothian-2
