Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5504414990662,-77.4884520038078,235828-101000087004,614,Richmond,VA,5,Stadium,3,Near West-5
37.552424846868,-77.4863466219424,231257-101000082999,301-399 Freeman Road,Richmond,VA,5,Stadium,3,Near West-5
37.550011818018,-77.4840923924998,101000012456,3120 Maplewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5500668861656,-77.4842244598174,101000000260,3122 Maplewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5502035329723,-77.4847642440939,101000062654,3200 Maplewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5508448478097,-77.4840632631389,101000079397,3200 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5508448450635,-77.484063263176,235973-101000087150,3200 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5508448478097,-77.4840632631389,101000101948,3200 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5508576398505,-77.4840637456664,250002-101000100075,3200 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.55124293649,-77.4836817949136,101000042432,3201 Idlewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.55124293649,-77.4836817949136,101000049732,3201 Idlewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.55124293649,-77.4836817949136,101000096943,3201 Idlewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.55124293649,-77.4836817949136,231528-101000083156,3201 Idlewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5506613363693,-77.484330817178,101000087449,3201 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5502770452354,-77.4849003752011,101000002602,3202 Maplewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5502770452354,-77.4849003752011,101000056989,3202 Maplewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5502770452354,-77.4849003752011,101000066794,3202 Maplewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5509004216967,-77.4842332026791,101000108380,3204 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5509004216967,-77.4842332026791,101000030727,3204 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5509537875569,-77.4844307698566,101000096607,3206 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5506383446514,-77.4872005709536,230009-101000082142,3207 Grant St - Alley,Richmond,VA,5,Stadium,3,Near West-5
37.5513492210282,-77.4839002078644,101000015145,3207 Idlewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5510012441691,-77.4845287899161,101000010489,3208 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5510012441691,-77.4845287899161,101000033802,3208 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.55125012238,-77.4844505686271,264038-101000108433,3208 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.551403029791,-77.4840542001073,101000043293,3211 Idlewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5510926136867,-77.4847966320405,101000067585,3212 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5508487051568,-77.4849844160127,101000038670,3213 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5508487051568,-77.4849844160127,101000104126,3213 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.550586123278,-77.4857651398721,101000005710,3214 Maplewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.550586123278,-77.4857651398721,101000075546,3214 Maplewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.551421401881,-77.4842308876795,235269-101000086728,3215 Idlewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5508927911524,-77.4850907610529,101000075310,3215 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5508927911524,-77.4850907610529,101000106264,3215 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5508927911524,-77.4850907610529,101000107825,3215 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5508952001505,-77.485225887421,197403-101000055291,3217 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5509239470179,-77.4852138738225,101000024396,3217 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5515170839973,-77.4843768630664,101000108645,3219 Idlewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5509737878678,-77.4853184165598,101000000810,3219 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5512573285384,-77.4851218534059,101000000694,3220 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5515743375903,-77.4845313269008,101000114900,3223 Idlewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5515594490173,-77.4846420226534,243594-101000094573,3225 Idlewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5515994199729,-77.4846103316526,101000021709,3225 Idlewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5484086707376,-77.4858170485666,217868-101000071463,3257-3299 Grant St,Richmond,VA,5,Stadium,3,Near West-5
37.5506803050341,-77.486123532663,243428-101000094547,3300 Maplewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5513678515279,-77.485352837127,101000049157,3300 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5513678515279,-77.485352837127,101000051982,3300 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5513678542741,-77.4853528370899,101000067837,3300 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5522199093079,-77.4857994610679,244663-101000095153,3300-3398 Idlewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5517424458668,-77.484966032875,101000020588,3301 Idlewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5517424458668,-77.484966032875,101000028900,3301 Idlewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5513503183472,-77.4854819550656,101000059089,3302 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5513503183472,-77.4854819550656,101000106385,3302 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5517618203517,-77.4850527044344,101000058334,3305 Idlewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5517618203517,-77.4850527044344,101000083241,3305 Idlewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5511482526802,-77.4858123353878,101000019194,3305 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5511482526802,-77.4858123353878,101000046818,3305 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5511482526802,-77.4858123353878,101000076190,3305 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5511482526802,-77.4858123353878,101000116451,3305 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5511788306251,-77.4859235206871,101000077652,3307 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5511788306251,-77.4859235206871,101000080505,3307 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5511788306251,-77.4859235206871,101000102650,3307 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5514283087388,-77.4857252456549,101000107137,3308 Rosewood Ave,Richmond,VA,5,Stadium,3,Near West-5
37.5506768970234,-77.4863140700041,227333-101000080387,3312-3314 Maplewood Ave,Richmond,VA,5,Stadium,3,Near West-5
