Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5818061805667,-77.4509962451805,101000098323,1200 Confederate Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5818061805667,-77.4509962451805,101000033886,1200 Confederate Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5818061805667,-77.4509962451805,101000088851,1200 Confederate Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5818061778205,-77.4509962452188,101000088883,1200 Confederate Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5818061805667,-77.4509962451805,101000099715,1200 Confederate Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5805890060534,-77.4507620027001,101000098315,1200 Palmyra Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5805890060534,-77.4507620027001,101000033882,1200 Palmyra Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5805890060534,-77.4507620027001,101000099719,1200 Palmyra Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5832673294091,-77.4514576633636,101000098325,1200 Wilmington Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5832673294091,-77.4514576633636,101000033888,1200 Wilmington Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5832673294091,-77.4514576633636,101000051476,1200 Wilmington Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5832673294091,-77.4514576633636,101000099717,1200 Wilmington Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5832673266629,-77.4514576634019,101000101384,1200 Wilmington Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5811587005631,-77.450971292669,208452-101000064476,1201 Confederate Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5811614717743,-77.4509669401055,101000113948,1201 Confederate Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5811763005947,-77.4509474069118,276279-101000115048,1201 Confederate Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5799444768527,-77.4507685538902,101000111673,1201 Palmyra Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5823989880214,-77.4511752616483,248734-101000099216,1201 Wilmington Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5818026824725,-77.4512796312949,101000017972,1202 Confederate Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5818026824725,-77.4512796312949,101000023019,1202 Confederate Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5818026797263,-77.4512796313332,101000034943,1202 Confederate Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5818026824725,-77.4512796312949,101000035105,1202 Confederate Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5818026824725,-77.4512796312949,101000067654,1202 Confederate Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5818026797263,-77.4512796313332,101000070259,1202 Confederate Ave,Richmond,VA,3,Laburnum Park,4,North-2
37.5818026824725,-77.4512796312949,101000071796,1202 Confederate Ave,Richmond,VA,3,Laburnum Park,4,North-2
