Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5419962617873,-77.4310602157726,101000085893,1000 E Clay St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.5419962617873,-77.4310602157726,101000108344,1000 E Clay St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.5431191757445,-77.4292869720956,101000062897,1000 E Leigh St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.5417171001459,-77.4305028479171,101000063359,1016 E Clay St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.5431215879903,-77.4302399605043,101000067679,10th St @ Leigh St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.5431760547412,-77.4301866515957,101000067682,10th St @ Leigh St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.5431760547412,-77.4301866515957,101000112363,10th St @ Leigh St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.541677426669,-77.4300134752118,101000004386,1100 E Clay St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.541677426669,-77.4300134752118,101000023875,1100 E Clay St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.541677426669,-77.4300134752118,101000037316,1100 E Clay St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.541677426669,-77.4300134752118,101000100567,1100 E Clay St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.541677426669,-77.4300134752118,101000038615,1100 E Clay St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.541677426669,-77.4300134752118,101000065858,1100 E Clay St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.541677426669,-77.4300134752118,101000069552,1100 E Clay St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.541677426669,-77.4300134752118,101000088291,1100 E Clay St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.541677426669,-77.4300134752118,101000088418,1100 E Clay St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.541677426669,-77.4300134752118,101000099124,1100 E Clay St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.541677426669,-77.4300134752118,101000103821,1100 E Clay St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.541677426669,-77.4300134752118,101000110500,1100 E Clay St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.5411718673517,-77.4303161358759,101000091288,1101 E Clay St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.5423056545055,-77.4293253615154,266385-101000109807,1101 E Leigh St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.5405853937076,-77.4312876819253,101000067379,11th St @ Marshall St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.539356860006,-77.4307254441169,101000003722,1200 E Broad St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.539356860006,-77.4307254441169,101000089163,1200 E Broad St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
37.5409854763423,-77.4293567210934,101000030455,1200 E Clay St,Richmond,VA,6,Biotech and MCV District,4,Downtown-2
