Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.4614554516985,-77.4514654274941,101000097855,2910 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4614554516985,-77.4514654274941,101000027422,2910 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4636574352404,-77.452270120463,101000095962,3000 Dupont Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4619359462822,-77.4533377354093,101000035573,3000 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4623900009515,-77.4530359900062,206408-101000062587,3001 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4635449998293,-77.4524926931842,218661-101000072057,3002 Dupont Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4620164827432,-77.4535071738464,101000002792,3004 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4621144155185,-77.4537381165043,101000083093,3008 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4621144127723,-77.4537381165425,101000083103,3008 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4635045976772,-77.4529639034773,101000001946,3013 Dupont Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4627161779485,-77.4535995379217,101000079359,3017 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4627161806948,-77.4535995378835,101000114980,3017 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.463793641297,-77.45350575102,101000010996,3027 Dupont Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4644910169225,-77.4534767560051,101000119609,3036 Dupont Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4634221438975,-77.4541446840154,101000007901,3036 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4627156025406,-77.4547831304921,101000003684,3040 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4635918062202,-77.4544995072577,101000024798,3042 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4635918062202,-77.4544995072577,101000041926,3042 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4640846131156,-77.4540693528623,101000021348,3043 Dupont Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.463750511387,-77.4548353605953,101000066147,3050 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4638559989431,-77.4547820029499,207956-101000063976,3050 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4628023529724,-77.4553374010983,223210-101000075531,3050 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4628317989182,-77.4552894076542,234800-101000088760,3050 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4629689988889,-77.4552319930371,206405-101000062582,3050 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4647783091239,-77.4547270153334,101000054201,3100 Dupont Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4638335208044,-77.455155830356,101000066146,3100 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4629644891132,-77.4556365086248,101000016372,3100 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4629644891132,-77.4556365086248,101000019807,3100 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4629644891132,-77.4556365086248,101000033977,3100 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4629644891132,-77.4556365086248,101000064729,3100 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4629644891132,-77.4556365086248,101000064834,3100 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4629644891132,-77.4556365086248,101000066151,3100 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4629830423761,-77.4556657805382,208757-101000064745,3100 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4639948204638,-77.4554189109857,101000083451,3106 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4639948204638,-77.4554189109857,101000084152,3106 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4635520011473,-77.4555959993428,194611-101000053029,3107 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4636082988305,-77.4555839160472,237432-101000088701,3107 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4636294449429,-77.455546856898,101000003515,3107 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.464950497337,-77.4551031059976,101000085597,3108 Dupont Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.464950497337,-77.4551031059976,101000118126,3108 Dupont Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4649980986853,-77.4551111972243,239888-101000091132,3108 Dupont Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4640778455265,-77.4555846692366,101000040025,3112 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4640778455265,-77.4555846692366,101000047095,3112 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4631771227533,-77.4560997237145,101000035094,3112 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4645718993206,-77.4554100039459,199119-101000056901,3115 Dupont Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.464710319757,-77.4554981198368,101000036902,3115 Dupont Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.464710319757,-77.4554981198368,101000044698,3115 Dupont Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.464710319757,-77.4554981198368,101000068172,3115 Dupont Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.464710319757,-77.4554981198368,101000090531,3115 Dupont Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4638165995854,-77.4559375870089,225149-101000077454,3115 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4638165995854,-77.4559375870089,227801-101000080612,3115 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4632556124512,-77.4562592726646,101000003370,3116 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4632556124512,-77.4562592726646,101000030084,3116 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4654895630958,-77.4560384910395,101000064859,3118 Dupont Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4647692506662,-77.4556354421027,101000056506,3119 Dupont Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4639143629348,-77.4561152698822,101000066142,3121 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.463390043556,-77.4565692430292,101000112805,3124 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.463390043556,-77.4565692430292,101000043055,3124 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.463390043556,-77.4565692430292,101000076969,3124 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4652760501717,-77.4557820552096,101000068644,3128 Dupont Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4641178337705,-77.4565908515248,101000009417,3131 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4644382197106,-77.4563773558643,101000038469,3132 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4641725007761,-77.4567758870663,224127-101000076584,3135 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4641725007761,-77.4567758870663,226664-101000079052,3135 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4641885401362,-77.4567449288056,101000032407,3135 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4641885401362,-77.4567449288056,101000066140,3135 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4646710259144,-77.4568984666703,101000066886,3144 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4646710259144,-77.4568984666703,101000073393,3144 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.464739000646,-77.4568020081008,209071-101000064917,3144 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4638277840273,-77.4572244737972,101000014785,3144 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4643291995569,-77.4570879999518,258942-101000105841,3145 Navarone Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4636854985046,-77.4576967842152,243699-101000094669,3148 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4637700967067,-77.4574028650272,101000032013,3148 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4639319898214,-77.4577470541006,101000019458,3200 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4639319898214,-77.4577470541006,101000019960,3200 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4641031450546,-77.4579715498028,101000014669,3206 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4641031450546,-77.4579715498028,101000042200,3206 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4641031450546,-77.4579715498028,101000084130,3206 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.46434809776,-77.4581301071409,101000073678,3212 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.46434809776,-77.4581301071409,101000077318,3212 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4643591170167,-77.4584373485545,101000023910,3222 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4643882010151,-77.4584351886459,101000077446,3222 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4643882010151,-77.4584351886459,225143-101000077558,3222 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4671674041196,-77.4565963568267,101000001011,3300 Marybrooks Lane,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4644365961518,-77.4586566310318,101000023907,3300 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4667721668612,-77.4567938745681,101000004781,3301 Marybrooks Lane,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4667721668612,-77.4567938745681,101000021277,3301 Marybrooks Lane,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4667721668612,-77.4567938745681,101000046532,3301 Marybrooks Lane,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4644829948234,-77.4587816205975,101000023908,3302 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4645429288249,-77.4589891208695,101000020209,3306 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4671954467721,-77.456842657444,101000095627,3310 Marybrooks Lane,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4671954467721,-77.456842657444,101000096861,3310 Marybrooks Lane,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4646232390672,-77.4592378264083,101000023906,3310 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4668556186192,-77.4569793103125,101000001491,3311 Marybrooks Lane,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4648105828291,-77.4597599891618,101000117104,3324 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4735420131483,-77.4684707570741,101000002496,3325 Hopkins Road,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4735420131483,-77.4684707570741,101000007791,3325 Hopkins Road,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4735420131483,-77.4684707570741,101000009742,3325 Hopkins Road,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4646868067438,-77.4601655765499,229567-101000081752,3328 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4648797791632,-77.4600206344857,101000009981,3328 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4670449827174,-77.457383537819,101000060250,3331 Marybrooks Lane,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4670449799711,-77.457383537857,101000060252,3331 Marybrooks Lane,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4671856991566,-77.4578662832451,237431-101000088702,3351 Mary Brooks Lane,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4671990726902,-77.4578422870927,101000087689,3351 Marybrooks Lane,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4671990726902,-77.4578422870927,101000097209,3351 Marybrooks Lane,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4672681564563,-77.4580490816273,101000033861,3361 Marybrooks Lane,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4672681564563,-77.4580490816273,101000098298,3361 Marybrooks Lane,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4672681564563,-77.4580490816273,101000033862,3361 Marybrooks Lane,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4672681564563,-77.4580490816273,101000064124,3361 Marybrooks Lane,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.467331897106,-77.4582364468836,101000003914,3371 Marybrooks Lane,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.467331897106,-77.4582364468836,101000098088,3371 Marybrooks Lane,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.467331897106,-77.4582364468836,101000031101,3371 Marybrooks Lane,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.464738696453,-77.4613152923771,101000084791,3411 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4648833794465,-77.4616946371505,101000023978,3425 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4648833794465,-77.4616946371505,101000094337,3425 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4652846830813,-77.4616618090339,101000071646,3430 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4652846830813,-77.4616618090339,101000073298,3430 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4656069992557,-77.4615180134792,197133-101000054973,3430 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4650068871258,-77.4620253456236,101000114236,3433 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4633232315135,-77.4604421225736,101000011026,3441 Walmsley Blvd Apt E,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4634543607843,-77.4610832426995,101000004661,3447 Walmsley Blvd Apt H,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4636300156813,-77.461435069895,101000048389,3449 Walmsley Blvd Apt I,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4637642409624,-77.4618334016026,101000113800,3451 Walmsley Blvd Apt E,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4638935838233,-77.462271186534,101000114677,3453 Walmsley Blvd Apt D,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4638935838233,-77.462271186534,101000024228,3453 Walmsley Blvd Apt G,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4635059666031,-77.462197798043,101000006477,3455 Walmsley Blvd Apt A,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4635059666031,-77.462197798043,101000051220,3455 Walmsley Blvd Apt L,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4636373187251,-77.4628651413576,101000049796,3461 Walmsley Blvd Apt C,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4636373187251,-77.4628651413576,101000057619,3461 Walmsley Blvd Apt D,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4636373187251,-77.4628651413576,101000108651,3461 Walmsley Blvd Apt F,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4634229988435,-77.4621030143125,195420-101000053749,3465 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4688267011241,-77.4612117873588,235485-101000086766,3500 Bonmark Dr,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4688457970018,-77.4612915039626,101000091467,3500 Bonmark Dr,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.466743972133,-77.4622212964785,101000021769,3500 Rusk Ct,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4669143835961,-77.4621299398105,101000063106,3502 Rusk Ct,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4678979995838,-77.4619661655734,101000058829,3503 Greer Ave,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4655180133509,-77.4623005736393,101000030549,3506 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4655180133509,-77.4623005736393,101000031328,3506 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
37.4655180160972,-77.4623005736014,101000058508,3506 Walmsley Blvd,Richmond,VA,8,Walmsley,2,Broad Rock-2
