Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5043104367797,-77.4885335328706,101000082032,200 Bartee Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5043206988505,-77.488546185276,233322-101000084486,200 Bartee Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5043206988505,-77.488546185276,233335-101000084511,200 Bartee Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5005444593103,-77.5169632804939,101000021245,200 Carnation St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5005444593103,-77.5169632804939,101000021260,200 Carnation St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5005444593103,-77.5169632804939,101000021515,200 Carnation St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5044997353538,-77.4897224296939,101000111445,200 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5044997353538,-77.4897224296939,101000017882,200 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5044997353538,-77.4897224296939,101000105117,200 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5044997353538,-77.4897224296939,101000106941,200 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5014468117563,-77.5086393955778,101000086941,200 Labrook Cncs,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5027418621101,-77.5037435279816,101000113575,201 E German School Road,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5090229635378,-77.499889807451,101000112921,201 Erich Road,Richmond,VA,9,Midlothian,3,Midlothian-2
37.5041403855552,-77.488573742938,101000043623,204 Bartee Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5025297988283,-77.490005901201,205197-101000061768,204 Circlewood Dr,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5042952485848,-77.4897682710689,101000061204,204 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5039764768972,-77.4886173177546,101000101674,208 Bartee Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5039764768972,-77.4886173177546,101000026230,208 Bartee Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5006955073075,-77.5151257849454,101000021384,208 Oak Glen St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.503920680613,-77.4881865746042,101000065301,209 Bartee Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.502467046031,-77.5037284831516,101000035829,209 E German School Road,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5017277120045,-77.5025627381676,101000008557,210 Giant Dr,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5017277120045,-77.5025627381676,101000025532,210 Giant Dr,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5005086633617,-77.5163146434633,101000056327,211 Carnation St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5090692381348,-77.4996262998175,101000034550,211 Erich Road,Richmond,VA,9,Midlothian,3,Midlothian-2
37.5090692381348,-77.4996262998175,101000037243,211 Erich Road,Richmond,VA,9,Midlothian,3,Midlothian-2
37.5038715754456,-77.4898863862309,101000025730,212 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5038715754456,-77.4898863862309,101000031792,212 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5038715754456,-77.4898863862309,101000111799,212 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5038715754456,-77.4898863862309,101000034759,212 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5038715754456,-77.4898863862309,101000068167,212 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5038715754456,-77.4898863862309,262647-101000107759,212 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5004883951731,-77.515073339205,101000001945,212 Oak Glen St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5037699204162,-77.4882450044729,101000043614,213 Bartee Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5002072545074,-77.5168539252651,101000041685,214 Carnation St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5002072545074,-77.5168539252651,101000093791,214 Carnation St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5002072545074,-77.5168539252651,101000093798,214 Carnation St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5002072545074,-77.5168539252651,101000107814,214 Carnation St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.500587381514,-77.5145669684008,101000113025,215 Oak Glen St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5036727287072,-77.4899407698351,101000107768,216 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5036019893624,-77.4882784292428,101000036032,217 Bartee Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5036019896567,-77.488278463714,101000055494,217 Bartee Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5003342187701,-77.516076885376,101000060141,217 Carnation St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5003342187701,-77.516076885376,101000092242,217 Carnation St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5035043625049,-77.4887359523792,101000034203,220 Bartee Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5035043625049,-77.4887359523792,101000099738,220 Bartee Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5025616990001,-77.4902132864269,242975-101000094016,220 Circlewood Dr,Richmond,VA,8,Midlothian,3,Midlothian-1
37.503430060171,-77.4900247697182,195733-101000054031,220 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5034374282723,-77.4900008139834,101000008078,220 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5034374282723,-77.4900008139834,101000025729,220 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5034374310186,-77.4900008139466,101000115985,220 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5034406996865,-77.4900221101523,217635-101000071346,220 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5034421912481,-77.4883202598157,101000015190,221 Bartee Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5034421912481,-77.4883202598157,101000035326,221 Bartee Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5034421912481,-77.4883202598157,101000036241,221 Bartee Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5034421912481,-77.4883202598157,101000052847,221 Bartee Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5053467992277,-77.5205012722123,101000001390,223 Arcadia St,Richmond,VA,9,Midlothian,3,Midlothian-2
37.5033362125693,-77.4887778597463,101000061329,224 Bartee Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5033362125693,-77.4887778597463,101000065221,224 Bartee Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5032229011885,-77.4900426173054,101000107829,224 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5032229011885,-77.4900426173054,101000119857,224 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5032229011885,-77.4900426173054,101000119858,224 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.505493478037,-77.5204207221623,101000054288,229 Arcadia St,Richmond,VA,9,Midlothian,3,Midlothian-2
37.5031239368847,-77.4883954215315,101000100976,229 Bartee Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5031239368847,-77.4883954215315,101000044427,229 Bartee Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5092939223587,-77.4993437996077,101000045537,229 Erich Road,Richmond,VA,9,Midlothian,3,Midlothian-2
