Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5116449440611,-77.4402052209362,101000096561,1000 E 16th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5116449440611,-77.4402052209362,101000046361,1000 E 16th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5116740987657,-77.4401625041918,237217-101000088399,1000 E 16th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5066590992204,-77.4470338992132,198741-101000056403,1001 Jeff Davis Hwy,Richmond,VA,8,Oak Grove,1,Old South-4
37.5115579182098,-77.4400669796804,101000020150,1002 E 16th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5115579182098,-77.4400669796804,101000108999,1002 E 16th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5117889136206,-77.4397077264781,101000111939,1003 E 15th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5117416324467,-77.4396529162193,101000026815,1005 E 15th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5117416324467,-77.4396529162193,101000113774,1005 E 15th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5104392707901,-77.440192526674,101000004789,1006 E 17th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5104392707901,-77.440192526674,101000028161,1006 E 17th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5104392735364,-77.4401925266353,101000088752,1006 E 17th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5104392735364,-77.4401925266353,101000111611,1006 E 17th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.511557946984,-77.4394626649956,101000086044,1009 E 15th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5106140492081,-77.4396511971856,101000057757,1009 E 16th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5063022508519,-77.4469227784299,101000103465,1009 Jefferson Davis Hwy,Richmond,VA,8,Oak Grove,1,Old South-4
37.5112222474264,-77.4397617802358,101000013695,1010 E 16th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5112222474264,-77.4397617802358,101000013697,1010 E 16th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5102264487719,-77.4399852075748,101000010010,1010 E 17th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5105094197619,-77.4395457889565,101000070045,1011 E 16th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5062070261082,-77.4469390746942,101000061354,1011 Jefferson Davis Hwy,Richmond,VA,8,Oak Grove,1,Old South-4
37.5062070261082,-77.4469390746942,101000061362,1011 Jefferson Davis Hwy,Richmond,VA,8,Oak Grove,1,Old South-4
37.5062070261082,-77.4469390746942,101000061365,1011 Jefferson Davis Hwy,Richmond,VA,8,Oak Grove,1,Old South-4
37.5109908007896,-77.4394596992866,195000-101000053422,1016 E 16 St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5109675798098,-77.4395000566384,101000102696,1016 E 16th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5109675798098,-77.4395000566384,101000006433,1016 E 16th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5109675798098,-77.4395000566384,101000055096,1016 E 16th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5109675798098,-77.4395000566384,101000059969,1016 E 16th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5113847046829,-77.4392860244976,101000045369,1013 E 15th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5113008750309,-77.4392027335766,101000087447,1015 E 15th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5112147240962,-77.4391160276991,101000028587,1017 E 15th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5112147240962,-77.4391160276991,101000081618,1017 E 15th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5112147240962,-77.4391160276991,101000082211,1017 E 15th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5112147240962,-77.4391160276991,101000087444,1017 E 15th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5108777235181,-77.4394166785473,101000072170,1018 E 16th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5108777207718,-77.439416678586,101000072175,1018 E 16th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5108777207718,-77.439416678586,101000091340,1018 E 16th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5107911113646,-77.4393299794201,101000078569,1020 E 16th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5107004752609,-77.4392398893879,101000063917,1022 E 16th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5109559405436,-77.438853985109,101000028003,1023 E 15th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5109225647857,-77.4383275516443,101000035707,1100 E 15th St,Richmond,VA,6,Oak Grove,1,Old South-4
37.5104630224322,-77.4390239208502,101000002382,1100 E 16th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5104630224322,-77.4390239208502,101000070558,1100 E 16th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5099550541433,-77.4397160338708,101000109114,1100 E 17th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5107470179035,-77.4381593605701,101000092861,1104 E 15th St,Richmond,VA,6,Oak Grove,1,Old South-4
37.5107608000896,-77.4381289971063,241816-101000093211,1104 E 15th St,Richmond,VA,6,Oak Grove,1,Old South-4
37.5102899039582,-77.4388004604143,101000079391,1104 E 16th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5097665724031,-77.4394775161749,101000089000,1104 E 17th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5097665724031,-77.4394775161749,101000108980,1104 E 17th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5107295969183,-77.4386248273119,101000011812,1101 E 15th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5098723680149,-77.4396159370129,101000109113,1102 E 17th St,Richmond,VA,8,Oak Grove,1,Old South-4
37.5106410244085,-77.4385364329988,101000024658,1103 E 15th St,Richmond,VA,8,Oak Grove,1,Old South-4
