Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.4525332827251,-77.4257195133301,101000028379,5160 Commerce Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4521120398135,-77.425639052192,101000009216,5190 Commerce Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4521120398135,-77.425639052192,101000041684,5190 Commerce Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000060336,Bells Road @ Commerce Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4681651254196,-77.4285101995629,101000040914,Bells Road @ Commerce Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4684583170139,-77.4266561775497,277460-101000115701,Bells Road Access Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670059990782,-77.4282722974868,278333-101000116565,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000101512,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000024209,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000101573,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000024815,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000100192,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000025401,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000100492,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000036305,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000102177,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000042860,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000101142,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000047261,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000075324,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000103015,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000104101,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000104872,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000108917,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000110552,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000114071,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000114736,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000119121,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4797703421629,-77.4308656441177,101000114128,Commerce Road @ Ruffin Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4638913516384,-77.427748734654,101000103014,Commerce Road @ Walmsley Blvd,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4684212891027,-77.4266057748638,101000058442,Deepwater Terminal Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4797049621675,-77.4332101580413,101000029419,Frank Road @ Ruffin Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4870312000378,-77.4324777040918,275592-101000114711,Krouse St @ Drake St,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4797400313814,-77.4319965104983,101000033892,Mike Road @ Ruffin Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4684544812068,-77.4266729795132,259579-101000106171,Richmond-Petersburg Tpke,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4563817860642,-77.4267878380563,101000056717,Trenton Ave @ Commerce Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4638913516384,-77.427748734654,101000118939,Walmsley Blvd @ Commerce Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4638913516384,-77.427748734654,101000122520,Commerce Road @ Walmsley Blvd,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4642301997232,-77.4284304355449,101000121054,4435 Commerce Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4665625442918,-77.4276975060067,101000123708,4300 Commerce Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000122391,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000123764,Commerce Road @ Bells Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4670226623888,-77.4281581397167,101000124776,Bells Road @ Commerce Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4691348425526,-77.4297838371369,101000123463,4201 Commerce Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4923879416481,-77.4330036333961,101000124423,2200 Commerce Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4797400313814,-77.4319965104983,101000123379,Ruffin Road @ Mike Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
37.4871569078209,-77.4312673033126,101000124780,2700 Deepwater Terminal Road,Richmond,VA,8,Commerce Road Industrial Area,2,Broad Rock-1
