Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5605393121705,-77.4945294569619,101000017355,20 Malvern Ave Apt 4,Richmond,VA,1,Mary Munford,3,Far West-2
37.5627778843047,-77.4985690878113,101000105699,200 Willetta Dr,Richmond,VA,1,Mary Munford,3,Far West-2
37.5627908003482,-77.4986041080526,217648-101000071358,200 Willetta Dr,Richmond,VA,1,Mary Munford,3,Far West-2
37.5630650354378,-77.4993585757952,203714-101000060671,200-280 Commonwealth Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5629838452966,-77.4989791298845,259798-101000106288,201 Commonwealth Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5629838452966,-77.4989791298845,101000119908,201 Commonwealth Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5595569128674,-77.4904051201007,101000090773,201 N Hamilton St,Richmond,VA,1,Mary Munford,3,Far West-2
37.5595569128674,-77.4904051201007,101000029104,201 N Hamilton St,Richmond,VA,1,Mary Munford,3,Far West-2
37.5602418194145,-77.4911322083315,101000035073,201 Reveille St,Richmond,VA,1,Mary Munford,3,Far West-2
37.5602418194145,-77.4911322083315,101000074338,201 Reveille St,Richmond,VA,1,Mary Munford,3,Far West-2
37.5629260711639,-77.4984722314584,101000083378,202 Willetta Dr,Richmond,VA,1,Mary Munford,3,Far West-2
37.5631442812795,-77.4989062626289,101000041898,203 Commonwealth Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5630844850631,-77.4983479469636,101000109612,204 Willetta Dr,Richmond,VA,1,Mary Munford,3,Far West-2
37.5633000586979,-77.4988463610819,101000086327,205 Commonwealth Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5633000586979,-77.4988463610819,101000092961,205 Commonwealth Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5633055990055,-77.4988077134131,228912-101000081346,205 Commonwealth Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5599451005723,-77.4899717124975,101000046534,205 N Hamilton St,Richmond,VA,1,Mary Munford,3,Far West-2
37.5604359291392,-77.4907824506578,101000117346,205 Reveille St,Richmond,VA,1,Mary Munford,3,Far West-2
37.5624537704691,-77.4945784695148,101000107600,206 Antrim Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5624537704691,-77.4945784695148,101000034136,206 Antrim Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5634496139677,-77.4987518325509,101000010533,207 Commonwealth Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5634496139677,-77.4987518325509,101000060738,207 Commonwealth Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5625951320602,-77.4944819730124,101000045355,208 Antrim Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5625951320602,-77.4944819730124,101000089137,208 Antrim Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5636125673587,-77.4986655092626,101000106022,209 Commonwealth Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5596642744713,-77.4931433950604,101000006284,21 Malvern Ave Apt 5,Richmond,VA,1,Mary Munford,3,Far West-2
37.5596642744713,-77.4931433950604,101000029748,21 Malvern Ave Apt 5,Richmond,VA,1,Mary Munford,3,Far West-2
37.5661656205638,-77.5043849717124,101000015257,21 Maxwell Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5661656205638,-77.5043849717124,101000087556,21 Maxwell Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5661656205638,-77.5043849717124,101000087822,21 Maxwell Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5661656205638,-77.5043849717124,101000087826,21 Maxwell Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5661656205638,-77.5043849717124,101000113638,21 Maxwell Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5661729992227,-77.5043844944056,270628-101000112055,21 Maxwell Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5639735563636,-77.5015905780278,101000039545,21 Willway Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5639735563636,-77.5015905780278,101000046892,21 Willway Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5639735563636,-77.5015905780278,101000109453,21 Willway Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5639735563636,-77.5015905780278,101000116707,21 Willway Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5635029390856,-77.4980411265681,101000014208,210 Willetta Dr,Richmond,VA,1,Mary Munford,3,Far West-2
37.5635029390856,-77.4980411265681,101000028155,210 Willetta Dr,Richmond,VA,1,Mary Munford,3,Far West-2
37.5637637630905,-77.4985704405733,101000097022,211 Commonwealth Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5641776989455,-77.4996111917824,236816-101000088206,211 Westmoreland Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.564140694109,-77.4997996219063,101000058325,211 Westmoreland St,Richmond,VA,1,Mary Munford,3,Far West-2
37.564140694109,-77.4997996219063,101000102624,211 Westmoreland St,Richmond,VA,1,Mary Munford,3,Far West-2
37.564140694109,-77.4997996219063,101000103359,211 Westmoreland St,Richmond,VA,1,Mary Munford,3,Far West-2
37.5636715200906,-77.4979850890268,101000068080,212 Willetta Dr,Richmond,VA,1,Mary Munford,3,Far West-2
37.5605439848576,-77.4943067230256,101000019350,22 Malvern Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5605439848576,-77.4943067230256,101000011949,22 Malvern Ave Apt 4,Richmond,VA,1,Mary Munford,3,Far West-2
37.5664729041642,-77.5048557786745,101000105020,22 Maxwell Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5594863900315,-77.4944229297543,206513-101000062767,2-26 Malvern Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5595597664346,-77.4943966932803,211469-101000066560,2-26 Malvern Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5598068240017,-77.4908676294038,261911-101000107348,232 N Hamilton St,Richmond,VA,1,Mary Munford,3,Far West-2
37.5602455135098,-77.4901809611572,261912-101000107349,236-298 N Hamilton St,Richmond,VA,1,Mary Munford,3,Far West-2
37.5664243414948,-77.503236771111,101000107977,24 W Locke Lane,Richmond,VA,1,Mary Munford,3,Far West-2
37.5664243414948,-77.503236771111,101000045466,24 W Locke Lane,Richmond,VA,1,Mary Munford,3,Far West-2
37.567147241162,-77.5052438889931,101000075808,25 Clarke Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.567147241162,-77.5052438889931,101000096364,25 Clarke Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5599922331108,-77.4931101236499,101000015160,25 Malvern Ave Apt 6,Richmond,VA,1,Mary Munford,3,Far West-2
37.5607316422363,-77.4938220892039,101000026956,26 Malvern Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5607316422363,-77.4938220892039,101000070151,26 Malvern Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5607316422363,-77.4938220892039,101000076585,26 Malvern Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5607316422363,-77.4938220892039,101000105240,26 Malvern Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5607619007533,-77.4938360021496,205644-101000062216,26 Malvern Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5607619007533,-77.4938360021496,215593-101000069740,26 Malvern Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5668530181904,-77.5045867878129,101000005933,26 Maxwell Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5668530181904,-77.5045867878129,101000112497,26 Maxwell Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5668530181904,-77.5045867878129,101000047915,26 Maxwell Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5601023265309,-77.4933189327963,101000069512,27 Malvern Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5601023265309,-77.4933189327963,101000000555,27 Malvern Ave Apt 4,Richmond,VA,1,Mary Munford,3,Far West-2
37.5601023265309,-77.4933189327963,101000000650,27 Malvern Ave Apt 5,Richmond,VA,1,Mary Munford,3,Far West-2
37.5601023265309,-77.4933189327963,101000008806,27 Malvern Ave Apt 5,Richmond,VA,1,Mary Munford,3,Far West-2
37.5661250140972,-77.5027719035712,101000003429,27 W Locke Lane Unit 4,Richmond,VA,1,Mary Munford,3,Far West-2
37.5661250140972,-77.5027719035712,101000000498,27 W Locke Lane Unit 4,Richmond,VA,1,Mary Munford,3,Far West-2
37.566125011351,-77.5027719036077,101000000788,27 W Locke Lane Unit 4,Richmond,VA,1,Mary Munford,3,Far West-2
37.5643076773347,-77.5013338872701,101000005681,27 Willway Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5643076773347,-77.5013338872701,101000005761,27 Willway Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5643076773347,-77.5013338872701,101000054061,27 Willway Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5679688304831,-77.5053076114741,101000073385,28 Clarke Road,Richmond,VA,1,Mary Munford,3,Far West-1
37.5670626994402,-77.5044323984363,200374-101000057956,28 Maxwell Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5670626994402,-77.5044323984363,212816-101000067516,28 Maxwell Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5671055173446,-77.5042985411085,282274-101000119800,28 Maxwell Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5645645182058,-77.5018185550384,101000108184,28 Willway Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5645645182058,-77.5018185550384,101000024755,28 Willway Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5675184235892,-77.5049901979289,101000022689,29 Clarke Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5675184263354,-77.5049901978925,101000035923,29 Clarke Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5675184263354,-77.5049901978925,101000114755,29 Clarke Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5603591316667,-77.493410336538,101000069504,29 Malvern Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5591083295354,-77.4937734422925,101000009582,3 Malvern Ave Apt 3,Richmond,VA,1,Mary Munford,3,Far West-2
37.5591083295354,-77.4937734422925,101000020856,3 Malvern Ave Apt 4,Richmond,VA,1,Mary Munford,3,Far West-2
37.5672740001139,-77.504378014863,201100-101000058460,30 Maxwell Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5672405990481,-77.5043301858519,209286-101000064959,30 Maxwell Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5672405990481,-77.5043301858519,212817-101000067515,30 Maxwell Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5646888883559,-77.5017365450635,101000108228,30 Willway Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5646888883559,-77.5017365450635,101000037550,30 Willway Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5646888883559,-77.5017365450635,101000076652,30 Willway Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5643766509122,-77.4979779636819,101000049355,303 Commonwealth Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5604287102951,-77.4931001698022,101000019359,31 Malvern Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5604287102951,-77.4931001698022,101000069513,31 Malvern Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5604287102951,-77.4931001698022,101000038246,31 Malvern Ave Apt 5,Richmond,VA,1,Mary Munford,3,Far West-2
37.5603347826925,-77.4928622659015,101000027141,33 Malvern Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5603347826925,-77.4928622659015,101000115858,33 Malvern Ave Apt 1,Richmond,VA,1,Mary Munford,3,Far West-2
37.5603347826925,-77.4928622659015,101000029020,33 Malvern Ave Apt 6,Richmond,VA,1,Mary Munford,3,Far West-2
37.5671538063333,-77.5036797566667,101000095068,33 Maxwell Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5664385367903,-77.5025620300493,101000093283,33 W Locke Lane,Richmond,VA,1,Mary Munford,3,Far West-2
37.5646994987561,-77.5010637300157,101000000399,33 Willway Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5674286492939,-77.5041778758561,101000106543,34 Maxwell Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5674286492939,-77.5041778758561,101000118943,34 Maxwell Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5668065334538,-77.5030863353638,101000045474,34 W Locke Lane Unit 1,Richmond,VA,1,Mary Munford,3,Far West-2
37.5668065334538,-77.5030863353638,101000054607,34 W Locke Lane Unit 1,Richmond,VA,1,Mary Munford,3,Far West-2
37.5649383235888,-77.5015624401015,101000003626,34 Willway Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5649383235888,-77.5015624401015,101000105206,34 Willway Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5649383235888,-77.5015624401015,101000051607,34 Willway Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5603460184656,-77.4926394444484,101000005717,35 Malvern Ave Apt 2,Richmond,VA,1,Mary Munford,3,Far West-2
37.5655505358316,-77.5027881533519,101000067703,36 E Lock Lane,Richmond,VA,1,Mary Munford,3,Far West-2
37.5655505358316,-77.5027881533519,101000012620,36 E Lock Lane Unit 1,Richmond,VA,1,Mary Munford,3,Far West-2
37.565055878774,-77.5014780701123,101000013446,36 Willway Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5651126995547,-77.5019779935218,207149-101000063293,37 E Lock Lane,Richmond,VA,1,Mary Munford,3,Far West-2
37.5653224561082,-77.5020744396153,101000063355,37 E Lock Lane,Richmond,VA,1,Mary Munford,3,Far West-2
37.5605221631047,-77.4925092904244,101000014688,37 Malvern Ave Apt 4,Richmond,VA,1,Mary Munford,3,Far West-2
37.5605221655579,-77.4925092558903,101000096972,37 Malvern Ave Apt 5,Richmond,VA,1,Mary Munford,3,Far West-2
37.5648589706922,-77.5009643108698,101000055435,37 Willway Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5582365275726,-77.4904681573108,101000066618,3700 Ellwood Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5582365303188,-77.4904681572739,101000066619,3700 Ellwood Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5578658902147,-77.4905368233703,101000104689,3703 Ellwood Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5589492034272,-77.4905303102835,203125-101000060147,3705 Floyd Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5589848985554,-77.490522378671,101000050158,3705 Floyd Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5589849013016,-77.4905223786342,101000059183,3705 Floyd Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5589849013016,-77.4905223786342,101000060317,3705 Floyd Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5589849013016,-77.4905223786342,221047-101000073955,3705 Floyd Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5574584592006,-77.4912124567084,101000004398,3708 Cary Street Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5575180389311,-77.4913356841867,101000057184,3710 Cary Street Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5575180389311,-77.4913356841867,101000087872,3710 Cary Street Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5575180389311,-77.4913356841867,101000112382,3710 Cary Street Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5586892828764,-77.4909866893351,211451-101000066554,3710-3712 Ellwood Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5590732308675,-77.4906273505998,101000030653,3711 Floyd Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5585715290418,-77.4911388646606,101000027124,3712 Ellwood Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5585715290418,-77.4911388646606,101000043218,3712 Ellwood Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5585715290418,-77.4911388646606,101000043219,3712 Ellwood Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5585715290418,-77.4911388646606,101000094723,3712 Ellwood Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5585715290418,-77.4911388646606,101000043494,3712 Ellwood Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5585715290418,-77.4911388646606,101000043499,3712 Ellwood Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5585715290418,-77.4911388646606,101000058229,3712 Ellwood Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5585715290418,-77.4911388646606,238316-101000089471,3712 Ellwood Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5586084024869,-77.4911151163629,213096-101000067718,3712 Ellwood Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5582231663274,-77.4912511820287,101000064457,3713 Ellwood Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5576411698322,-77.491601233924,101000026067,3714 Cary Street Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5576461018235,-77.4915598022637,253996-101000102842,3714 Cary Street Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5586146620635,-77.4912981951169,101000120150,3714 Ellwood Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5590832870275,-77.4907329945183,101000096739,3715 Floyd Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5576927672334,-77.4917143915985,101000014068,3716 Cary Street Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5588036397249,-77.4920070937126,204375-101000060976,3716 Cary Street Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5583342009825,-77.4915944876229,282652-101000120204,3717 Ellwood Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5583524991896,-77.4915894120465,238253-101000089460,3717 Ellwood Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5583831733438,-77.4915610896838,101000002730,3717 Ellwood Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5577311668888,-77.4918016444601,101000000919,3718 Cary Street Road,Richmond,VA,1,Mary Munford,3,Far West-2
37.5592110471365,-77.4909778897411,101000103362,3719 Floyd Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5592110471365,-77.4909778897411,101000029564,3719 Floyd Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5592110471365,-77.4909778897411,101000105061,3719 Floyd Ave,Richmond,VA,1,Mary Munford,3,Far West-2
37.5592110471365,-77.4909778897411,101000049044,3719 Floyd Ave,Richmond,VA,1,Mary Munford,3,Far West-2
