Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5220990359762,-77.4410414158265,101000053698,10 E 9th St,Richmond,VA,6,Blackwell,1,Old South-1
37.5169133632025,-77.4479907792084,101000024018,100 E 18th St,Richmond,VA,8,Blackwell,1,Old South-1
37.5169133632025,-77.4479907792084,101000037833,100 E 18th St,Richmond,VA,8,Blackwell,1,Old South-1
37.5169133632025,-77.4479907792084,101000043320,100 E 18th St,Richmond,VA,8,Blackwell,1,Old South-1
37.5169133632025,-77.4479907792084,101000088897,100 E 18th St,Richmond,VA,8,Blackwell,1,Old South-1
37.5169133632025,-77.4479907792084,101000112814,100 E 18th St,Richmond,VA,8,Blackwell,1,Old South-1
37.5169133632025,-77.4479907792084,101000112829,100 E 18th St,Richmond,VA,8,Blackwell,1,Old South-1
37.5216628992711,-77.4424099394429,101000106196,1000 Hull St,Richmond,VA,6,Blackwell,1,Old South-1
37.5211229864167,-77.4419074894584,101000015195,1001 Decatur St,Richmond,VA,6,Blackwell,1,Old South-1
37.5209890011171,-77.4422278977991,226663-101000080226,1009 Decatur St,Richmond,VA,6,Blackwell,1,Old South-1
37.5216985953307,-77.4426745479278,101000042673,1010 Hull St,Richmond,VA,6,Blackwell,1,Old South-1
37.5216985925845,-77.4426745479664,101000042674,1010 Hull St,Richmond,VA,6,Blackwell,1,Old South-1
37.5219641735122,-77.440149080927,212405-101000067430,101-199 Commerce Road,Richmond,VA,6,Blackwell,1,Old South-1
37.5205989297939,-77.4421303496455,101000098505,1016 Decatur St Apt C,Richmond,VA,6,Blackwell,1,Old South-1
37.5215587128968,-77.4429000033686,101000056869,1014 Hull St Apt 103,Richmond,VA,6,Blackwell,1,Old South-1
37.5208623878874,-77.4423551292869,101000001672,1023 Decatur St,Richmond,VA,6,Blackwell,1,Old South-1
37.5208623878874,-77.4423551292869,101000003968,1023 Decatur St,Richmond,VA,6,Blackwell,1,Old South-1
37.5208623878874,-77.4423551292869,101000004676,1023 Decatur St,Richmond,VA,6,Blackwell,1,Old South-1
37.5180100031853,-77.4458380361989,101000061677,105 E 15th St,Richmond,VA,8,Blackwell,1,Old South-1
37.5182742006063,-77.4452266885782,225164-101000077491,109 Lipscomb St,Richmond,VA,6,Blackwell,1,Old South-1
37.5183008273483,-77.4451750056702,101000026396,109 Lipscomb St,Richmond,VA,6,Blackwell,1,Old South-1
37.5173674702347,-77.4465581600386,101000014455,107 E 16th St,Richmond,VA,8,Blackwell,1,Old South-1
37.5183420925074,-77.4452164260217,101000048590,107 Lipscomb St,Richmond,VA,6,Blackwell,1,Old South-1
37.5179566809911,-77.4454977916749,101000049402,108 E 15th St,Richmond,VA,6,Blackwell,1,Old South-1
37.5179566809911,-77.4454977916749,101000061839,108 E 15th St,Richmond,VA,6,Blackwell,1,Old South-1
37.5179566809911,-77.4454977916749,101000106115,108 E 15th St,Richmond,VA,6,Blackwell,1,Old South-1
37.517087124024,-77.4469784179649,101000025174,108 E 17th St,Richmond,VA,8,Blackwell,1,Old South-1
37.5192754090694,-77.4435845491169,101000048182,110 E 13th St,Richmond,VA,6,Blackwell,1,Old South-1
37.518776640472,-77.4444021675911,101000001232,110 E 14th St,Richmond,VA,6,Blackwell,1,Old South-1
37.5169960723911,-77.4467932860244,101000003210,110 E 17th St,Richmond,VA,8,Blackwell,1,Old South-1
37.5169960723911,-77.4467932860244,101000007079,110 E 17th St,Richmond,VA,8,Blackwell,1,Old South-1
37.5169960723911,-77.4467932860244,101000118992,110 E 17th St,Richmond,VA,8,Blackwell,1,Old South-1
37.516745006098,-77.4478307962618,101000019106,110 E 18th St,Richmond,VA,8,Blackwell,1,Old South-1
37.516745006098,-77.4478307962618,101000019439,110 E 18th St,Richmond,VA,8,Blackwell,1,Old South-1
37.5183933393176,-77.4449808146512,101000105716,110 Lipscomb St,Richmond,VA,6,Blackwell,1,Old South-1
