Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.4817177036524,-77.4625379512901,101000118882,2807 Belt Blvd,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4826320003222,-77.456007014475,194641-101000053073,3100 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4826320003222,-77.456007014475,194938-101000053342,3100 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4817643176866,-77.4558919132702,101000022482,3100 Terminal Ave,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4817643176866,-77.4558919132702,101000089346,3100 Terminal Ave,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4817643176866,-77.4558919132702,101000083708,3100 Terminal Ave,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4817643204328,-77.4558919132321,101000083710,3100 Terminal Ave,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4817643176866,-77.4558919132702,101000094270,3100 Terminal Ave,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4817643176866,-77.4558919132702,101000095308,3100 Terminal Ave,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4817643204328,-77.4558919132321,101000103393,3100 Terminal Ave,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4821600008868,-77.4559829938427,194598-101000053010,3101 Irvington,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4822486010132,-77.4559575004988,197236-101000055299,3101 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4822574810669,-77.4559528622704,101000053346,3101 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4815606020795,-77.4569830148471,101000114407,3124 Terminal Ave,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4823526172205,-77.4571904077307,101000061175,3126 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4819457019851,-77.4576014649262,101000045297,3201 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4819457019851,-77.4576014649262,101000045298,3201 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4821682268463,-77.4585559021448,101000102001,3212 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4829539348945,-77.4585776295259,101000006293,3216 Delano St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4829539348945,-77.4585776295259,101000021562,3216 Delano St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4829539348945,-77.4585776295259,101000081916,3216 Delano St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4829983065415,-77.4588192070112,101000024559,3220 Delano St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4829983065415,-77.4588192070112,101000038766,3220 Delano St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.481324256886,-77.4583659993273,101000055942,3220 Terminal Ave,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4813351288832,-77.4583829779568,197945-101000055940,3220 Terminal Ave,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4812904022342,-77.4585680889234,101000030304,3222 Terminal Ave,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4812904022342,-77.4585680889234,101000045300,3222 Terminal Ave,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4812904022342,-77.4585680889234,101000103345,3222 Terminal Ave,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4812904022342,-77.4585680889234,101000109902,3222 Terminal Ave,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4828911986054,-77.4589958792597,101000015807,3224 Delano St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4828911986054,-77.4589958792597,101000101134,3224 Delano St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4826282112764,-77.4587226209678,101000011941,3225 Delano St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4826282112764,-77.4587226209678,101000051186,3225 Delano St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4826282112764,-77.4587226209678,101000061173,3225 Delano St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4826282112764,-77.4587226209678,101000069354,3225 Delano St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4817748652945,-77.4587067914053,101000058877,3225 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4820298250311,-77.4591582750081,101000073813,3300 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4820298250311,-77.4591582750081,101000096409,3300 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4816647480878,-77.4592223651203,101000039718,3301 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4816647453415,-77.4592223651583,101000111709,3301 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4819155119562,-77.459783955771,101000043313,3312 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4819155147024,-77.459783955733,101000107509,3312 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4815510566566,-77.4600793646652,101000116103,3321 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4815510566566,-77.4600793646652,101000116128,3321 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4809861614355,-77.4601374577834,101000000939,3324 Terminal Ave,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4815175560971,-77.4602814491652,101000040451,3325 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4822928726648,-77.4604946218074,101000099192,3327 Delano St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4817576767478,-77.4607437223257,101000114185,3400 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4822304776697,-77.4608733295064,101000015931,3401 Delano St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4809171146204,-77.4607477175363,101000007344,3404 Terminal Ave,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4809171146204,-77.4607477175363,101000026511,3404 Terminal Ave,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4805649884331,-77.4606457411931,101000111534,3405 Terminal Ave,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4816976756249,-77.46114117763,101000109754,3408 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.481309592552,-77.461042142003,101000002443,3409 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.482452999158,-77.4616323596322,101000074111,3412 Delano St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4813673482658,-77.4612711233482,101000003934,3413 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4813673482658,-77.4612711233482,101000024706,3413 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4816629223453,-77.4613484491109,101000027376,3414 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4816629223453,-77.4613484491109,101000043935,3414 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4816629223453,-77.4613484491109,101000043939,3414 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4816629223453,-77.4613484491109,101000117509,3414 Irvington St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4824154967234,-77.4620224764474,101000005466,3500 Delano St,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4816302144044,-77.4630935656663,101000022912,Terminal Ave @ Belt Blvd,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4816457027259,-77.4613624040257,101000009215,Terminal Ave @ Belt Blvd,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
37.4816457027259,-77.4613624040257,101000119074,Terminal Ave @ Belt Blvd,Richmond,VA,8,Cherry Gardens,2,Broad Rock-2
