Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5418179234247,-77.4196134600716,101000114437,1000 Mosby St,Richmond,VA,6,Mosby,1,East-1
37.5456791081338,-77.4204771078946,101000050984,1300 Coalter St Apt A,Richmond,VA,6,Mosby,1,East-1
37.5444921335705,-77.417197713191,101000101371,1300 Mechanicsville Tpke,Richmond,VA,6,Mosby,1,East-1
37.544677214263,-77.417014331138,101000072517,1306 Mechanicsville Tpke,Richmond,VA,6,Mosby,1,East-1
37.5446772170093,-77.4170143310984,101000095540,1306 Mechanicsville Tpke,Richmond,VA,6,Mosby,1,East-1
37.5458955865079,-77.4216942549934,101000083430,1310 Coalter St Apt G,Richmond,VA,6,Mosby,1,East-1
37.544846208731,-77.416936249972,101000008415,1310 Mechanicsville Tpke,Richmond,VA,6,Mosby,1,East-1
37.544846208731,-77.416936249972,101000013148,1310 Mechanicsville Tpke,Richmond,VA,6,Mosby,1,East-1
37.5448462114772,-77.4169362499324,101000021373,1310 Mechanicsville Tpke,Richmond,VA,6,Mosby,1,East-1
37.544846208731,-77.416936249972,101000031743,1310 Mechanicsville Tpke,Richmond,VA,6,Mosby,1,East-1
37.544846208731,-77.416936249972,101000033026,1310 Mechanicsville Tpke,Richmond,VA,6,Mosby,1,East-1
37.5449135576012,-77.4223389357358,101000118737,1318 Coalter St Apt D,Richmond,VA,6,Mosby,1,East-1
37.5446944869626,-77.4200960476838,101000063157,1329 Coalter St,Richmond,VA,6,Mosby,1,East-1
37.5446669708568,-77.4212164044119,101000074833,1330 Coalter St,Richmond,VA,6,Mosby,1,East-1
37.5445734214315,-77.4197804397357,101000002483,1339 Coalter St,Richmond,VA,6,Mosby,1,East-1
37.5445734214315,-77.4197804397357,101000102130,1339 Coalter St,Richmond,VA,6,Mosby,1,East-1
37.5445734214315,-77.4197804397357,101000054736,1339 Coalter St Apt C,Richmond,VA,6,Mosby,1,East-1
37.5457615458396,-77.4200463944149,101000056353,1400 Coalter St,Richmond,VA,6,Mosby,1,East-1
37.5454953184752,-77.4167876760067,101000102184,1400 Mechanicsville Tpke,Richmond,VA,6,Mosby,1,East-1
37.5454953184752,-77.4167876760067,101000044396,1400 Mechanicsville Tpke,Richmond,VA,6,Mosby,1,East-1
37.5454953184752,-77.4167876760067,101000077696,1400 Mechanicsville Tpke,Richmond,VA,6,Mosby,1,East-1
37.5454953184752,-77.4167876760067,101000101329,1400 Mechanicsville Tpke,Richmond,VA,6,Mosby,1,East-1
37.5454953184752,-77.4167876760067,101000106322,1400 Mechanicsville Tpke,Richmond,VA,6,Mosby,1,East-1
37.5449137112703,-77.4180964981566,101000035367,1400 Spotsylvania St,Richmond,VA,6,Mosby,1,East-1
37.5449137112703,-77.4180964981566,101000117467,1400 Spotsylvania St,Richmond,VA,6,Mosby,1,East-1
37.5456208174852,-77.4167440942193,101000108107,1402 Mechanicsville Tpke,Richmond,VA,6,Mosby,1,East-1
37.5447625405141,-77.4176439693058,101000114472,1403 Spotsylvania St,Richmond,VA,6,Mosby,1,East-1
