Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5061857576927,-77.432397355484,101000030242,1200 Bruce St,Richmond,VA,6,Hillside Court,1,Old South-4
37.5061857576927,-77.432397355484,101000100468,1200 Bruce St,Richmond,VA,6,Hillside Court,1,Old South-4
37.5061857576927,-77.432397355484,101000035727,1200 Bruce St,Richmond,VA,6,Hillside Court,1,Old South-4
37.5037941799505,-77.4355879525771,101000050025,1300 Minefee St,Richmond,VA,6,Hillside Court,1,Old South-4
37.5034553462426,-77.4355083525113,101000119735,1310 Minefee St,Richmond,VA,6,Hillside Court,1,Old South-4
37.5033988687848,-77.4355056699014,101000101166,1312 Minefee St,Richmond,VA,6,Hillside Court,1,Old South-4
37.5032872621297,-77.435496907033,101000037020,1316 Minefee St,Richmond,VA,6,Hillside Court,1,Old South-4
37.5031866208149,-77.4354827487469,101000029865,1320 Minefee St,Richmond,VA,6,Hillside Court,1,Old South-4
37.506083247304,-77.4337487406766,101000096454,1408 Bruce St,Richmond,VA,6,Hillside Court,1,Old South-4
37.5042797730642,-77.4335327385836,101000008596,1409 Harwood St,Richmond,VA,6,Hillside Court,1,Old South-4
37.5061259916882,-77.433969060577,101000013210,1414 Bruce St,Richmond,VA,6,Hillside Court,1,Old South-4
37.5056015719278,-77.435065912159,101000109484,1514 Lone St,Richmond,VA,6,Hillside Court,1,Old South-4
37.5053222219519,-77.4352715881995,101000093932,1528 Lone St,Richmond,VA,6,Hillside Court,1,Old South-4
37.5053222219519,-77.4352715881995,101000052002,1528 Lone St,Richmond,VA,6,Hillside Court,1,Old South-4
37.5060621470474,-77.4341470371635,101000105244,1600 Glenfield Ave,Richmond,VA,6,Hillside Court,1,Old South-4
37.5061975920412,-77.431158787159,101000111293,1601 Commerce Road,Richmond,VA,6,Hillside Court,1,Old South-4
37.5049716022718,-77.4351699522408,101000055385,1602 Lone St,Richmond,VA,6,Hillside Court,1,Old South-4
37.5055055631023,-77.432960907845,101000012384,1614 Rosecrest Ave,Richmond,VA,6,Hillside Court,1,Old South-4
37.5056816729087,-77.4317487361811,101000083014,1616 Elmdale Ave,Richmond,VA,6,Hillside Court,1,Old South-4
37.5052716751184,-77.4346266682934,101000002361,1619 Glenfield Ave,Richmond,VA,6,Hillside Court,1,Old South-4
37.5053359470657,-77.4322391413354,101000008733,1623 Elmdale Ave,Richmond,VA,6,Hillside Court,1,Old South-4
37.5050986877923,-77.4346047787572,101000091597,1625 Glenfield Ave,Richmond,VA,6,Hillside Court,1,Old South-4
37.5050986877923,-77.4346047787572,101000031158,1625 Glenfield Ave,Richmond,VA,6,Hillside Court,1,Old South-4
37.5049431989734,-77.4322312374598,101000016405,1635 Elmdale Ave,Richmond,VA,6,Hillside Court,1,Old South-4
37.5049431989734,-77.4322312374598,101000017383,1635 Elmdale Ave,Richmond,VA,6,Hillside Court,1,Old South-4
37.5035968195216,-77.4305203759919,236226-101000087548,1636 Commerce Rod,Richmond,VA,6,Hillside Court,2,Old South-4
37.5047465888653,-77.4348598553014,101000068359,1639 Glenfield Ave,Richmond,VA,6,Hillside Court,1,Old South-4
37.503374222305,-77.4310512209145,101000031828,1641 Commerce Road,Richmond,VA,6,Hillside Court,2,Old South-4
37.5028197882247,-77.4309353013252,101000069091,1643 Commerce Road,Richmond,VA,6,Hillside Court,2,Old South-4
37.5021545869576,-77.4312879534327,101000069097,1649 Commerce Road,Richmond,VA,6,Hillside Court,2,Old South-4
37.5047134898512,-77.4339884967092,101000006410,1652 Glenfield Ave,Richmond,VA,6,Hillside Court,1,Old South-4
37.504493047054,-77.4328440587598,101000092803,1660 Rosecrest Ave,Richmond,VA,6,Hillside Court,1,Old South-4
37.5044416177087,-77.4345056607266,101000003337,1661 Glenfield Ave,Richmond,VA,6,Hillside Court,1,Old South-4
37.5044867814119,-77.4338099536548,101000042415,1666 Glenfield Ave,Richmond,VA,6,Hillside Court,1,Old South-4
37.5039423530796,-77.4326259889685,101000015402,1702 Rosecrest Ave,Richmond,VA,6,Hillside Court,1,Old South-4
37.5037576965442,-77.4352161681183,101000116216,1703 Southlawn Ave,Richmond,VA,6,Hillside Court,1,Old South-4
37.5007641022378,-77.4312436246677,101000046166,1705 Commerce Road,Richmond,VA,6,Hillside Court,2,Old South-4
37.5007640994915,-77.4312436247067,101000076768,1705 Commerce Road,Richmond,VA,6,Hillside Court,2,Old South-4
37.5035961998275,-77.4330574317808,101000075339,1705 Rosecrest Ave,Richmond,VA,6,Hillside Court,1,Old South-4
37.5028675132589,-77.4353502960608,101000047566,1731 Southlawn Ave,Richmond,VA,6,Hillside Court,1,Old South-4
37.50267456006,-77.4353619221024,101000035467,1735 Southlawn Ave,Richmond,VA,6,Hillside Court,1,Old South-4
37.50267456006,-77.4353619221024,101000035469,1735 Southlawn Ave,Richmond,VA,6,Hillside Court,1,Old South-4
37.4998561945548,-77.4317638070834,101000100242,1801 Commerce Road,Richmond,VA,6,Hillside Court,2,Old South-4
37.4998561945548,-77.4317638070834,101000028273,1801 Commerce Road,Richmond,VA,6,Hillside Court,2,Old South-4
37.4998561945548,-77.4317638070834,101000037648,1801 Commerce Road,Richmond,VA,6,Hillside Court,2,Old South-4
