Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5266891598542,-77.4979422092483,101000002911,1712 Leicester Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5270753767479,-77.4973961497644,101000075618,1719 Leicester Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5272958147069,-77.4980158209502,101000096742,1728 Leicester Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.527451039094,-77.4975152900475,101000010221,1731 Leicester Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5274905000427,-77.4980491263521,101000005567,1734 Leicester Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5278108311459,-77.4976242972292,101000050015,1743 Leicester Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5280322934986,-77.4982054402043,101000064987,1752 Leicester Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5282117690754,-77.4982713318645,101000089911,1758 Leicester Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5282117690754,-77.4982713318645,101000108636,1758 Leicester Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.528352643859,-77.4977818499509,101000059251,1761 Leicester Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5290595929264,-77.4980355948459,101000059006,1781 Leicester Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5289231833962,-77.4984792919248,101000038083,1810 Leicester Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5310599007985,-77.5034239946172,262480-101000107699,2200 N Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5310672408863,-77.503428070333,101000087559,2200 N Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5310672408863,-77.503428070333,101000112968,2200 N Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5308155630281,-77.5051808947298,200746-101000058082,2223 Pineway Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5312830017429,-77.5043890073407,200745-101000058081,2223 Pineway Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5320488414725,-77.5021636538578,101000063886,2308 N Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5319774413854,-77.501416346306,101000064212,2315 N Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5319774413854,-77.501416346306,101000115487,2315 N Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5317676005693,-77.5037120727234,101000044593,2315 Pineway Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.532262825548,-77.5019294661387,101000041928,2316 N Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5322628228018,-77.5019294661752,101000051166,2316 N Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5324787671123,-77.5017634001568,101000013636,2324 N Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5323056990402,-77.5010983147885,216756-101000070538,2325 N Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5320962010498,-77.5033253126433,101000022959,2327 Pineway Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5320962010498,-77.5033253126433,101000022960,2327 Pineway Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5328879787808,-77.5032531153861,101000021581,2406 Pineway Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5323673707095,-77.4975501266756,101000014716,2407 Breckenridge Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5325998559668,-77.5027960663956,101000032304,2407 Pineway Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5327810509218,-77.4978561455084,101000027576,2414 Breckenridge Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5327858998633,-77.4978878103375,230411-101000082315,2414 Breckenridge Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5333819427989,-77.5026950555244,101000001281,2424 Pineway Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5331010927931,-77.5022375987167,101000019088,2425 Pineway Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5331010955393,-77.5022375986803,101000026432,2425 Pineway Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5335314220652,-77.5025319749568,101000087257,2430 Pineway Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5337196379146,-77.5023228197589,101000106512,2436 Pineway Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5288073167516,-77.5008657300702,101000047311,5407 Langdon Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5288073167516,-77.5008657300702,101000048257,5407 Langdon Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5268124846006,-77.4982598696672,101000082884,5414 Forest Hill Ave,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5268124846006,-77.4982598696672,101000082888,5414 Forest Hill Ave,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5270014174045,-77.4986073496746,101000058452,5424 Forest Hill Ave,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5285207752455,-77.4991358284045,101000065400,5500 Devonshire Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5283347394952,-77.499258697425,101000110603,5501 Devonshire Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5287892075471,-77.4991681210157,101000041705,5506 Devonshire Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5293187951829,-77.4994352422275,101000026051,5507 Woodburn Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5275293356376,-77.4992282071324,101000092031,5510 Forest Hill Ave,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5286032416903,-77.4998225318428,101000029144,5513 Devonshire Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5290879148251,-77.4996728255459,101000095183,5518 Devonshire Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5287417919939,-77.5000706481451,101000008982,5519 Devonshire Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5287417919939,-77.5000706481451,101000090148,5519 Devonshire Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5289264884677,-77.5002606967852,219977-101000073023,5525 Devonshire Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5293909981496,-77.5001743030579,101000055138,5530 Devonshire Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.529450001327,-77.5001399969951,195379-101000053706,5530 Devonshire Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5279060879684,-77.4998262196135,101000023816,5530 Forest Hill Ave,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5280967836956,-77.5002211038938,101000007889,5540 Forest Hill Ave,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5290281009572,-77.5005734859882,251789-101000101651,5563 Devonshire Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5290477846709,-77.5005333230608,101000043400,5563 Devonshire Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5290477846709,-77.5005333230608,101000068082,5563 Devonshire Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5290477846709,-77.5005333230608,101000082750,5563 Devonshire Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5290477846709,-77.5005333230608,101000082754,5563 Devonshire Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5320172195875,-77.49756779779,101000028501,5570 New Kent Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5297623122204,-77.4981447961854,101000111306,5601 St James Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5297623122204,-77.4981447961854,101000115736,5601 St James Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5338152924163,-77.4976187660255,101000118616,5603 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5296075628385,-77.500637653838,101000041828,5606 Boynton Pl,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5296075628385,-77.500637653838,101000069527,5606 Boynton Pl,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5343443740622,-77.4973027909109,101000066178,5606 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5343443713159,-77.4973027909475,101000093681,5606 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5293036551249,-77.500980527858,101000042398,5607 Boynton Pl,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5293036551249,-77.500980527858,101000047105,5607 Boynton Pl,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5299671563532,-77.500244685294,101000043139,5607 Woodburn Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5314954484678,-77.4981164230361,101000085581,5609 New Kent Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5309079953864,-77.4981994350036,101000001280,5612 St James Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5305736045897,-77.4985958762599,101000004360,5613 St James Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5291492006052,-77.5016182078011,225639-101000077962,5614 Forest Hill Ave,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5294804524505,-77.5012264850833,234591-101000085810,5615 Boynton Pl,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5338980832304,-77.4980861270383,101000113480,5615 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5301400775831,-77.5004721403296,101000030785,5615 Woodburn Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5301400775831,-77.5004721403296,101000068229,5615 Woodburn Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5314162645503,-77.5007496306635,101000053846,5617 Langdon Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5305190526542,-77.5002579005598,101000073549,5618 Woodburn Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5344572693978,-77.4981913854462,101000099727,5620 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5344572693978,-77.4981913854462,101000108112,5620 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5316515637796,-77.5009603978153,101000010029,5621 Langdon Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5316515637796,-77.5009603978153,101000010037,5621 Langdon Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5316515637796,-77.5009603978153,101000024705,5621 Langdon Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5316515637796,-77.5009603978153,101000117320,5621 Langdon Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5321865045028,-77.4983158674571,101000060877,5621 New Kent Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5321865045028,-77.4983158674571,101000065014,5621 New Kent Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5293105142938,-77.5018641646508,101000019316,5622 Forest Hill Ave,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5293105142938,-77.5018641646508,101000031421,5622 Forest Hill Ave,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5317675858509,-77.4986352907597,101000002670,5624 St James Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5318359290447,-77.5003277811183,101000028214,5628 Langdon Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5320577882754,-77.4988280080889,101000025241,5628 St James Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.529489498784,-77.5020925065393,234392-101000085481,5630 Forest Hill Ave,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5345292203612,-77.4986558603759,101000057482,5630 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5298268509883,-77.5017078075122,101000057571,5631 Boynton Pl,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5323849623384,-77.4990256837885,101000037753,5632 St James Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5295295723255,-77.5025482036865,261743-101000107326,5636 Forest Hill Ave,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5320790380405,-77.499375087683,101000008313,5637 St James Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5331896392971,-77.4997383706532,101000108365,5649 St James Ct,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5295745578765,-77.502585715043,219968-101000073013,5650-5708 Forest Hill Ave,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5329008934336,-77.4999084820798,101000067688,5700 Regent Cir,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5329008934336,-77.4999084820798,101000108605,5700 Regent Cir,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5347918683964,-77.5001872810541,101000093562,5700 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5347918683964,-77.5001872810541,101000051389,5700 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5347918683964,-77.5001872810541,101000051897,5700 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5347918683964,-77.5001872810541,101000093897,5700 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5347918683964,-77.5001872810541,101000114040,5700 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5340728768323,-77.5010528636833,207167-101000063326,5701-5899 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5342559815782,-77.4995193507336,207168-101000063327,5701-5899 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5342674243936,-77.4998702987516,207171-101000063329,5701-5899 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5335272750797,-77.5002384160948,101000110620,5708 Regent Cir,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5337129872243,-77.4999885224548,101000117557,5712 Regent Cir,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5329224692188,-77.5006824642403,101000014370,5713 Regent Cir,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5329224692188,-77.5006824642403,101000041910,5713 Regent Cir,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5314775601731,-77.5015639383767,101000060954,5716 Woodburn Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5314775601731,-77.5015639383767,101000101309,5716 Woodburn Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5309989538277,-77.5016805863943,101000032187,5717 Woodburn Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5334286186403,-77.5008410064937,101000055864,5721 Regent Cir,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5334286186403,-77.5008410064937,101000059689,5721 Regent Cir,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5334286186403,-77.5008410064937,101000060248,5721 Regent Cir,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5305140322817,-77.5026709539461,101000062452,5725 Boynton Pl,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5305140322817,-77.5026709539461,101000074206,5725 Boynton Pl,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5305140295355,-77.5026709539825,101000114744,5725 Boynton Pl,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5311706599273,-77.5019252043837,101000117944,5725 Woodburn Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5306744775771,-77.5029292065801,101000119997,5733 Boynton Pl,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5306890002272,-77.5029982995005,237380-101000088595,5733 Boynton Pl,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5340982859264,-77.5004667969289,101000059166,5733 Regent Cir,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5301460003257,-77.5039095856311,267722-101000110757,5800 Forest Hill Ave,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5304548008311,-77.503812895337,220444-101000073373,5804 Forest Hill Ave,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5304548008311,-77.503812895337,226641-101000080219,5804 Forest Hill Ave,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5345931901547,-77.501141071289,101000055144,5804 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5345949008274,-77.5011921962935,195738-101000054035,5804 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5345949008274,-77.5011921962935,206681-101000062924,5804 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5345949008274,-77.5011921962935,234496-101000085671,5804 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5343050702349,-77.5012768208842,204801-101000061378,5804-5820 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5343322749736,-77.5012435912085,207166-101000063325,5804-5820 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5344200136738,-77.5011138839573,207164-101000063324,5804-5820 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5333448045072,-77.498172238825,101000012866,5805 New Kent Road,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.534447501119,-77.5014688964768,195743-101000054041,5820 Riverside Dr,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5310107191348,-77.5048190193179,101000009659,5832 Forest Hill Ave,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5310107191348,-77.5048190193179,101000099761,5832 Forest Hill Ave,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5313446586326,-77.5051940342307,101000109400,5908 Forest Hill Ave,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5313446586326,-77.5051940342307,101000042577,5908 Forest Hill Ave,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5313446586326,-77.5051940342307,101000051682,5908 Forest Hill Ave,Richmond,VA,4,Westover Hills West,3,Midlothian-2
37.5314135384664,-77.5055336907175,101000008458,5920 Forest Hill Ave,Richmond,VA,4,Westover Hills West,3,Midlothian-2
