Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5208856125244,-77.4776290227088,219995-101000073049,206 New Kent Ave,Richmond,VA,4,Forest Hill,3,Old South-2
37.5212097162145,-77.4881744367609,232193-101000083713,1307 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.5202651998174,-77.4801095020601,195182-101000053583,1400-1504 W 44th St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5206874658244,-77.4835112873816,250222-101000100099,1401 Cedar Lane,Richmond,VA,4,Forest Hill,3,Old South-2
37.5207263117821,-77.4839739733749,101000003056,1404 Cedar Lane,Richmond,VA,4,Forest Hill,3,Old South-2
37.5215572151769,-77.4878860651228,101000028230,1405 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.5215572151769,-77.4878860651228,101000104178,1405 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.5215572151769,-77.4878860651228,101000039641,1405 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.5217279996731,-77.4877857984966,218288-101000071735,1407 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.5217568726427,-77.487821307153,101000101817,1407 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.5217568726427,-77.487821307153,101000033170,1407 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.5217568726427,-77.487821307153,101000103604,1407 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.5217568726427,-77.487821307153,101000033172,1407 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.5209924239778,-77.4837949613743,101000001830,1408 Cedar Lane,Richmond,VA,4,Forest Hill,3,Old South-2
37.518658203672,-77.477081525789,101000025965,1410 W 41st St,Richmond,VA,4,Forest Hill,3,Old South-2
37.518658203672,-77.477081525789,101000027838,1410 W 41st St,Richmond,VA,4,Forest Hill,3,Old South-2
37.518658203672,-77.477081525789,101000066916,1410 W 41st St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5213092491367,-77.4836634358043,101000015534,1500 Cedar Lane,Richmond,VA,4,Forest Hill,3,Old South-2
37.5213092491367,-77.4836634358043,101000016060,1500 Cedar Lane,Richmond,VA,4,Forest Hill,3,Old South-2
37.5189788293956,-77.4769119247097,101000022335,1500 W 41st St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5189788321418,-77.4769119246723,101000025516,1500 W 41st St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5189788293956,-77.4769119247097,101000025519,1500 W 41st St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5189825008156,-77.4769357020256,254526-101000103218,1500 W 41st St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5211150122399,-77.4823274213022,101000117959,1500 W 45th St,Richmond,VA,4,Forest Hill,3,Old South-2
37.519676743468,-77.4777431146728,218662-101000072058,1500-1548 W 42nd St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5220860872313,-77.4876953547538,101000103606,1501 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.5220860872313,-77.4876953547538,101000033173,1501 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.5220860872313,-77.4876953547538,101000074189,1501 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.5220860872313,-77.4876953547538,101000103210,1501 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.5220860872313,-77.4876953547538,101000103211,1501 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.5220860872313,-77.4876953547538,101000101609,1501 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.5203695398485,-77.4799809826933,246254-101000096780,1501-1547 W 44th St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5195912414777,-77.4775665539129,216780-101000070573,1501-1549 W 42nd St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5213351114192,-77.4830698690383,101000000883,1503 Cedar Lane,Richmond,VA,4,Forest Hill,3,Old South-2
37.5213351114192,-77.4830698690383,101000000880,1503 Cedar Lane,Richmond,VA,4,Forest Hill,3,Old South-2
37.5213351141654,-77.4830698690012,101000014880,1503 Cedar Lane,Richmond,VA,4,Forest Hill,3,Old South-2
37.5222178294357,-77.4876648905366,101000102040,1503 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.5222178294357,-77.4876648905366,101000040228,1503 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.5212220872334,-77.481720203743,101000010632,1505 W 45th St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5212220872334,-77.481720203743,101000046257,1505 W 45th St,Richmond,VA,4,Forest Hill,3,Old South-2
37.522353933894,-77.4876165048645,101000095652,1505 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.522353933894,-77.4876165048645,101000095667,1505 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.5213430996048,-77.4815854935538,248873-101000099374,1507 W 45th St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5213430996048,-77.4815854935538,248874-101000099375,1507 W 45th St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5213437108615,-77.4816409690123,101000014391,1507 W 45th St,Richmond,VA,4,Forest Hill,3,Old South-2
37.522474604815,-77.4875780168022,101000105211,1507 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.522474604815,-77.4875780168022,101000051631,1507 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.522474604815,-77.4875780168022,101000053350,1507 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.522474604815,-77.4875780168022,101000076600,1507 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.519439299466,-77.4765782477903,101000054356,1508 W 41st St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5215502238914,-77.4820459388976,101000078758,1508 W 45th St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5226332236894,-77.4875258792341,101000092071,1509 Westover Hills Blvd,Richmond,VA,4,Forest Hill,3,Old South-2
37.5206552789545,-77.4800713485373,251381-101000101052,1510 W 44th St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5207519536205,-77.4800491403978,245853-101000096279,1510 W 44th St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5216746330108,-77.481963218284,101000079928,1510 W 45th St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5216746330108,-77.481963218284,101000089693,1510 W 45th St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5216746330108,-77.481963218284,101000115431,1510 W 45th St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5207023627964,-77.4801711935436,251379-101000101049,1510-1550 W 44th St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5217826852997,-77.4818989262073,101000004935,1512 W 45th St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5219062341483,-77.4818196651055,101000026723,1514 W 45th St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5219062341483,-77.4818196651055,101000078765,1514 W 45th St,Richmond,VA,4,Forest Hill,3,Old South-2
37.5221957746069,-77.4825185576102,101000120050,1517 Cedar Lane,Richmond,VA,4,Forest Hill,3,Old South-2
37.5223579417684,-77.482673643806,208420-101000064443,1517-1599 Cedar Lane,Richmond,VA,4,Forest Hill,3,Old South-2
37.5220108021787,-77.4856796263927,194199-101000052928,1550-1598 Prince George Road,Richmond,VA,4,Forest Hill,3,Old South-2
37.5222663881643,-77.4855194151561,194198-101000052927,1550-1598 Prince George Road,Richmond,VA,4,Forest Hill,3,Old South-2
37.5220108039399,-77.4854888972589,260265-101000106450,1551-1599 Prince George Road,Richmond,VA,4,Forest Hill,3,Old South-2
37.5221058195857,-77.483122170898,101000028777,1600 Cedar Lane,Richmond,VA,4,Forest Hill,3,Old South-2
37.5221058195857,-77.483122170898,101000093739,1600 Cedar Lane,Richmond,VA,4,Forest Hill,3,Old South-2
37.5221058195857,-77.483122170898,101000051610,1600 Cedar Lane,Richmond,VA,4,Forest Hill,3,Old South-2
