Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5843586774932,-77.4719834689058,101000012012,2100 W Laburnum Ave,Richmond,VA,3,Bryan Park,4,North-1
37.5847994395801,-77.4719270145752,101000112002,2104 W Laburnum Ave,Richmond,VA,3,Bryan Park,4,North-1
37.5847994395801,-77.4719270145752,101000039560,2104 W Laburnum Ave,Richmond,VA,3,Bryan Park,4,North-1
37.5853384549301,-77.4723684077262,101000116781,2108 W Laburnum Ave,Richmond,VA,3,Bryan Park,4,North-1
37.5847744606235,-77.4727669079414,101000092131,2112 W Laburnum Ave,Richmond,VA,3,Bryan Park,4,North-1
37.5853401664941,-77.4741136608295,279797-101000117745,2112 W Laburnum Ave,Richmond,VA,3,Bryan Park,4,North-1
37.5843362668686,-77.472656938329,101000000438,2116 W Laburnum Ave Ste S,Richmond,VA,3,Bryan Park,4,North-1
37.5843362668686,-77.472656938329,101000007424,2116 W Laburnum Ave Ste S,Richmond,VA,3,Bryan Park,4,North-1
37.5983772280139,-77.4728469766679,256411-101000104192,2317-2399 Bryan Park Ave,Richmond,VA,3,Bryan Park,4,North-1
37.5969311222729,-77.467210096416,101000028965,4308 Hermitage Road,Richmond,VA,3,Bryan Park,4,North-1
37.5969311222729,-77.467210096416,101000033095,4308 Hermitage Road,Richmond,VA,3,Bryan Park,4,North-1
37.5969311222729,-77.467210096416,101000107946,4308 Hermitage Road,Richmond,VA,3,Bryan Park,4,North-1
37.5969311222729,-77.467210096416,101000108097,4308 Hermitage Road,Richmond,VA,3,Bryan Park,4,North-1
37.5973461995186,-77.4671411514728,101000027247,4308 Hermitage Road,Richmond,VA,3,Bryan Park,4,North-1
37.5973461995186,-77.4671411514728,101000101819,4308 Hermitage Road,Richmond,VA,3,Bryan Park,4,North-1
37.5973461995186,-77.4671411514728,101000101820,4308 Hermitage Road,Richmond,VA,3,Bryan Park,4,North-1
37.5973461995186,-77.4671411514728,101000033314,4308 Hermitage Road,Richmond,VA,3,Bryan Park,4,North-1
37.5973461995186,-77.4671411514728,101000070312,4308 Hermitage Road,Richmond,VA,3,Bryan Park,4,North-1
37.5973461995186,-77.4671411514728,101000099710,4308 Hermitage Road,Richmond,VA,3,Bryan Park,4,North-1
37.597177135479,-77.4670847607617,229566-101000081743,4380-4550 Hermitage Road,Richmond,VA,3,Bryan Park,4,North-1
37.597457788865,-77.4668911192663,218259-101000071699,4552-4598 Hermitage Road,Richmond,VA,3,Bryan Park,4,North-1
37.5980961220345,-77.466369357425,101000021550,4807 Hermitage Road,Richmond,VA,3,Bryan Park,4,North-1
37.5980961220345,-77.466369357425,101000027908,4807 Hermitage Road,Richmond,VA,3,Bryan Park,4,North-1
37.5963271996115,-77.4725325938716,256866-101000104538,Bryan Park,Richmond,VA,3,Bryan Park,4,North-1
37.5988962375215,-77.4781472434774,101000095024,Bryan Park Ave @ City Limits,Richmond,VA,4,Bryan Park,4,North-1
37.5988962375215,-77.4781472434774,101000030897,Bryan Park Ave @ City Limits,Richmond,VA,4,Bryan Park,4,North-1
37.5984826819229,-77.4743815181345,101000034274,Bryan Park Ave @ Mowbray Ave,Richmond,VA,3,Bryan Park,4,North-1
37.583938258487,-77.4699882081093,101000101344,Laburnum Ave @ I-95,Richmond,VA,3,Bryan Park,4,North-1
37.583938258487,-77.4699882081093,101000010284,Laburnum Ave @ I-95,Richmond,VA,3,Bryan Park,4,North-1
37.583938258487,-77.4699882081093,101000101345,Laburnum Ave @ I-95,Richmond,VA,3,Bryan Park,4,North-1
37.583938258487,-77.4699882081093,101000010287,Laburnum Ave @ I-95,Richmond,VA,3,Bryan Park,4,North-1
37.583938258487,-77.4699882081093,101000059128,Laburnum Ave @ I-95,Richmond,VA,3,Bryan Park,4,North-1
37.5838922641978,-77.4716813820814,101000064529,Saunders Ave @ Laburnum Ave,Richmond,VA,3,Bryan Park,4,North-1
37.5838922641978,-77.4716813820814,101000088541,Saunders Ave @ Laburnum Ave,Richmond,VA,3,Bryan Park,4,North-1
37.5838922641978,-77.4716813820814,101000101101,Saunders Ave @ Laburnum Ave,Richmond,VA,3,Bryan Park,4,North-1
37.5838922641978,-77.4716813820814,101000114166,Saunders Ave @ Laburnum Ave,Richmond,VA,3,Bryan Park,4,North-1
