Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5385878007875,-77.4885760925499,199017-101000056763,1 Brockenbrough Lane,Richmond,VA,5,Carillon,3,Near West-5
37.5386642083725,-77.4885286047239,101000003510,1 Brockenbrough Lane,Richmond,VA,5,Carillon,3,Near West-5
37.5386642111188,-77.4885286046869,101000056578,1 Brockenbrough Lane,Richmond,VA,5,Carillon,3,Near West-5
37.5434314326768,-77.4824476525262,101000035549,1000 Blanton Ave,Richmond,VA,5,Carillon,3,Near West-5
37.5434314326768,-77.4824476525262,101000047326,1000 Blanton Ave,Richmond,VA,5,Carillon,3,Near West-5
37.5434314326768,-77.4824476525262,101000047328,1000 Blanton Ave,Richmond,VA,5,Carillon,3,Near West-5
37.5434314326768,-77.4824476525262,101000047329,1000 Blanton Ave,Richmond,VA,5,Carillon,3,Near West-5
37.5434314326768,-77.4824476525262,101000112791,1000 Blanton Ave,Richmond,VA,5,Carillon,3,Near West-5
37.5430745469243,-77.4833418943555,101000007223,1100 Carillon Ct,Richmond,VA,5,Carillon,3,Near West-5
37.5430745469243,-77.4833418943555,101000007224,1100 Carillon Ct,Richmond,VA,5,Carillon,3,Near West-5
37.5430745469243,-77.4833418943555,101000042696,1100 Carillon Ct,Richmond,VA,5,Carillon,3,Near West-5
37.5450305760786,-77.4887407223199,101000020968,1100 Carrolton St,Richmond,VA,5,Carillon,3,Near West-5
37.5447313226132,-77.4889109753676,101000074957,1104 Carrolton St,Richmond,VA,5,Carillon,3,Near West-5
37.5431933953552,-77.4846998089993,101000000107,1104 Sunset Ave,Richmond,VA,5,Carillon,3,Near West-5
37.5448880565489,-77.4888374986563,101000059749,1102 Carrolton St,Richmond,VA,5,Carillon,3,Near West-5
37.5432243984026,-77.4841204531057,221063-101000073966,1103 Sunset Ave,Richmond,VA,5,Carillon,3,Near West-5
37.5432243984026,-77.4841204531057,225473-101000077839,1103 Sunset Ave,Richmond,VA,5,Carillon,3,Near West-5
