Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5466091031567,-77.4490442910675,243267-101000094348,0 N Belvidere St,Richmond,VA,2,VCU,4,Near West-4
37.5475828959054,-77.4542456738423,101000042261,100 N Linden St,Richmond,VA,2,VCU,4,Near West-4
37.5443820767826,-77.4530224465473,101000036184,100 S Cherry St,Richmond,VA,5,VCU,4,Near West-4
37.5443820767826,-77.4530224465473,101000037814,100 S Cherry St,Richmond,VA,5,VCU,4,Near West-4
37.5443820767826,-77.4530224465473,101000066022,100 S Cherry St,Richmond,VA,5,VCU,4,Near West-4
37.5443820767826,-77.4530224465473,101000087013,100 S Cherry St,Richmond,VA,5,VCU,4,Near West-4
37.5474194375687,-77.4551316522211,101000010176,101 N Harrison St,Richmond,VA,2,VCU,4,Near West-4
37.5442261785841,-77.4539243589607,101000044689,101 S Linden St,Richmond,VA,5,VCU,4,Near West-4
37.5442261785841,-77.4539243589607,101000058520,101 S Linden St,Richmond,VA,5,VCU,4,Near West-4
37.5437917331184,-77.4500396098127,101000036489,101 S Pine St,Richmond,VA,5,VCU,4,Near West-4
37.5437917331184,-77.4500396098127,101000038874,101 S Pine St,Richmond,VA,5,VCU,4,Near West-4
37.5437917358646,-77.4500396097744,101000074448,101 S Pine St,Richmond,VA,5,VCU,4,Near West-4
37.5437917331184,-77.4500396098127,101000118043,101 S Pine St,Richmond,VA,5,VCU,4,Near West-4
37.5437940001228,-77.4500229866314,220413-101000073371,101 S Pine St,Richmond,VA,5,VCU,4,Near West-4
37.5473197492414,-77.4542295692402,101000002695,1000 Floyd Ave,Richmond,VA,2,VCU,4,Near West-4
37.5473197492414,-77.4542295692402,101000004442,1000 Floyd Ave,Richmond,VA,2,VCU,4,Near West-4
37.5473197492414,-77.4542295692402,101000006079,1000 Floyd Ave,Richmond,VA,2,VCU,4,Near West-4
37.5473197492414,-77.4542295692402,101000030364,1000 Floyd Ave,Richmond,VA,2,VCU,4,Near West-4
37.5473197492414,-77.4542295692402,101000036128,1000 Floyd Ave,Richmond,VA,2,VCU,4,Near West-4
