Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5491649008842,-77.4083346370382,101000086043,2101 Newbourne St,Richmond,VA,7,Fairfield,1,East-1
37.5492072996573,-77.4084309907315,198249-101000056197,2101 Newbourne St,Richmond,VA,7,Fairfield,1,East-1
37.5491649008842,-77.4083346370382,101000016723,2101 Newbourne St Apt 1,Richmond,VA,7,Fairfield,1,East-1
37.5491649008842,-77.4083346370382,101000010862,2101 Newbourne St Apt 2,Richmond,VA,7,Fairfield,1,East-1
37.5491649008842,-77.4083346370382,101000010864,2101 Newbourne St Apt 2,Richmond,VA,7,Fairfield,1,East-1
37.5491649008842,-77.4083346370382,101000014385,2101 Newbourne St Apt 3,Richmond,VA,7,Fairfield,1,East-1
37.5482843809157,-77.403304415987,101000073856,2105 N 25th St,Richmond,VA,7,Fairfield,1,East-1
37.5506824003149,-77.4072905835402,101000104973,2105 Phaup St,Richmond,VA,7,Fairfield,1,East-1
37.5506824003149,-77.4072905835402,101000047890,2105 Phaup St,Richmond,VA,7,Fairfield,1,East-1
37.5506824003149,-77.4072905835402,101000074503,2105 Phaup St,Richmond,VA,7,Fairfield,1,East-1
37.5506824003149,-77.4072905835402,101000024889,2105 Phaup St Apt 1,Richmond,VA,7,Fairfield,1,East-1
37.5506824003149,-77.4072905835402,101000102962,2105 Phaup St Apt 1,Richmond,VA,7,Fairfield,1,East-1
37.5506824003149,-77.4072905835402,101000103599,2105 Phaup St Apt 1,Richmond,VA,7,Fairfield,1,East-1
37.5506824003149,-77.4072905835402,101000033116,2105 Phaup St Apt 1,Richmond,VA,7,Fairfield,1,East-1
37.5506824003149,-77.4072905835402,101000038336,2105 Phaup St Apt 1,Richmond,VA,7,Fairfield,1,East-1
37.5506824003149,-77.4072905835402,101000064498,2105 Phaup St Apt 1,Richmond,VA,7,Fairfield,1,East-1
37.5506824003149,-77.4072905835402,101000093085,2105 Phaup St Apt 1,Richmond,VA,7,Fairfield,1,East-1
