Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5599408996237,-77.4771040084337,196815-101000054657,3111,Richmond,VA,1,The Museum District,3,Near West-2
37.5543097720432,-77.4792195472396,101000102697,1 N Belmont Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5543097720432,-77.4792195472396,101000007171,1 N Belmont Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5543097720432,-77.4792195472396,101000102700,1 N Belmont Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5543097720432,-77.4792195472396,101000007172,1 N Belmont Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5543097720432,-77.4792195472396,101000078172,1 N Belmont Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5562863269677,-77.4840581850756,101000065317,1 N Crenshaw Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5562863297139,-77.4840581850385,225026-101000077260,1 N Crenshaw Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5562863297139,-77.4840581850385,101000089551,1 N Crenshaw Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5562863297139,-77.4840581850385,101000073054,1 N Crenshaw Ave Apt A,Richmond,VA,1,The Museum District,3,Near West-2
37.5558416991039,-77.4827618513022,101000021864,1 N Dooley Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5558416966536,-77.4827618858346,101000024646,1 N Dooley Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5558416991039,-77.4827618513022,101000041073,1 N Dooley Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5549024402875,-77.4798667670271,233071-101000084115,10 Aububelmellwfloy-D Alley,Richmond,VA,1,The Museum District,3,Near West-2
37.5554940005162,-77.4818597159687,218477-101000071825,10 N Auburn Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5555282012923,-77.4818630130317,229431-101000081660,10 N Auburn Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5538449832989,-77.4767405340739,101000041078,10 N Colonial Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5538449832989,-77.4767405340739,101000106521,10 N Colonial Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5538449832989,-77.4767405340739,101000041562,10 N Colonial Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5538449832989,-77.4767405340739,101000106518,10 N Colonial Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5538780999458,-77.4768206022452,250424-101000100263,10 N Colonial Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5538449832989,-77.4767405340739,101000071656,10 N Colonial Ave Apt B,Richmond,VA,1,The Museum District,3,Near West-2
37.5563523905368,-77.4843683387743,101000070719,10 N Crenshaw Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5539552877582,-77.4781635724561,101000004148,10 N Sheppard St,Richmond,VA,1,The Museum District,3,Near West-2
37.5539552877582,-77.4781635724561,101000026787,10 N Sheppard St,Richmond,VA,1,The Museum District,3,Near West-2
37.5556417012985,-77.4787597985055,196734-101000054541,100 N Belmont,Richmond,VA,1,The Museum District,3,Near West-2
37.5556261284123,-77.4787180247066,101000103905,100 N Belmont Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5556261284123,-77.4787180247066,101000035818,100 N Belmont Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5556261284123,-77.4787180247066,274514-101000114368,100 N Belmont Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5556417012985,-77.4787597985055,233540-101000084711,100 N Belmont Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5540308008124,-77.4751708113977,101000050644,100 N Boulevard,Richmond,VA,1,The Museum District,3,Near West-2
37.5540308008124,-77.4751708113977,101000105481,100 N Boulevard,Richmond,VA,1,The Museum District,3,Near West-2
37.5566077441207,-77.4825325482848,196988-101000054868,100 N Dooley Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5570493645257,-77.4824632622478,101000037318,100 N Dooley Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5570493645257,-77.4824632622478,101000104814,100 N Dooley Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5570493645257,-77.4824632622478,101000045806,100 N Dooley Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5570493645257,-77.4824632622478,101000054952,100 N Dooley Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5570706002362,-77.4824776026192,226898-101000079193,100 N Dooley Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.554981770025,-77.4780141390034,235889-101000087081,100 N Sheppard St,Richmond,VA,1,The Museum District,3,Near West-2
37.5551338196349,-77.4774551558307,235727-101000086834,100 N Sheppard St,Richmond,VA,1,The Museum District,3,Near West-2
37.555172580488,-77.4774871954166,101000082562,100 N Sheppard St,Richmond,VA,1,The Museum District,3,Near West-2
37.5551859010293,-77.4775206161221,232330-101000083827,100 N Sheppard St,Richmond,VA,1,The Museum District,3,Near West-2
37.5551859010293,-77.4775206161221,237359-101000088562,100 N Sheppard St,Richmond,VA,1,The Museum District,3,Near West-2
37.555172580488,-77.4774871954166,101000013918,100 N Sheppard St Apt 1,Richmond,VA,1,The Museum District,3,Near West-2
37.555172580488,-77.4774871954166,101000087488,100 N Sheppard St Apt 1,Richmond,VA,1,The Museum District,3,Near West-2
37.5555410003299,-77.4782090092868,224060-101000076572,101 N Belmont Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5555410003299,-77.4782090092868,236785-101000088202,101 N Belmont Ave,Richmond,VA,1,The Museum District,3,Near West-2
37.5575342507137,-77.4851956146231,217278-101000070991,101 N Nansemond St,Richmond,VA,1,The Museum District,3,Near West-2
37.5654144276773,-77.4766769418568,268522-101000111029,1000 Tilden St,Richmond,VA,1,The Museum District,3,Near West-2
37.5655162258538,-77.4767702680793,101000118982,1000 Tilden St,Richmond,VA,1,The Museum District,3,Near West-2
37.5655162258538,-77.4767702680793,101000118984,1000 Tilden St,Richmond,VA,1,The Museum District,3,Near West-2
37.5655162286,-77.4767702680419,101000118986,1000 Tilden St,Richmond,VA,1,The Museum District,3,Near West-2
37.5670658773348,-77.4794111085702,212841-101000067517,1000-1004 N Thompson St,Richmond,VA,1,The Museum District,3,Near West-2
37.5638220005918,-77.4740847924844,236034-101000087272,1000-1008 N Belmont Ave,Richmond,VA,2,The Museum District,3,Near West-2
37.5638366008645,-77.4742438240174,210328-101000066031,1000-1008 N Belmont Ave,Richmond,VA,2,The Museum District,3,Near West-2
37.5639922539773,-77.4739433176351,194854-101000053301,1000-1008 N Belmont Ave,Richmond,VA,2,The Museum District,3,Near West-2
37.5640703003312,-77.4741072108194,208317-101000064277,1000-1008 N Belmont Ave,Richmond,VA,2,The Museum District,3,Near West-2
37.5560941863445,-77.4812739629388,196987-101000054867,100-104 N Auburn Ave,Richmond,VA,1,The Museum District,3,Near West-2
