Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5251348970932,-77.4091504491112,101000030768,203 N 36th St,Richmond,VA,7,Chimborazo,1,East-3
37.5252757014794,-77.4090117747508,101000009617,207 N 36th St,Richmond,VA,7,Chimborazo,1,East-3
37.5252757014794,-77.4090117747508,101000024145,207 N 36th St,Richmond,VA,7,Chimborazo,1,East-3
37.527144885217,-77.4127241397323,280042-101000117972,211 N 32nd St,Richmond,VA,7,Chimborazo,1,East-3
37.5253760101971,-77.4089676950828,101000050893,211 N 36th St,Richmond,VA,7,Chimborazo,1,East-3
37.5253760101971,-77.4089676950828,101000058359,211 N 36th St,Richmond,VA,7,Chimborazo,1,East-3
37.5254747534966,-77.4088344238739,101000001636,213 N 36th St,Richmond,VA,7,Chimborazo,1,East-3
37.5254747534966,-77.4088344238739,101000020767,213 N 36th St,Richmond,VA,7,Chimborazo,1,East-3
37.5271162195287,-77.4104728058079,101000026326,302 Chimborazo Blvd,Richmond,VA,7,Chimborazo,1,East-3
37.5271162195287,-77.4104728058079,101000108257,302 Chimborazo Blvd,Richmond,VA,7,Chimborazo,1,East-3
37.5271162195287,-77.4104728058079,101000037641,302 Chimborazo Blvd,Richmond,VA,7,Chimborazo,1,East-3
37.5271162195287,-77.4104728058079,101000038438,302 Chimborazo Blvd,Richmond,VA,7,Chimborazo,1,East-3
37.5265952731813,-77.409523711705,101000056938,302 N 35th St,Richmond,VA,7,Chimborazo,1,East-3
37.5265952731813,-77.409523711705,101000090525,302 N 35th St,Richmond,VA,7,Chimborazo,1,East-3
37.5265952731813,-77.409523711705,101000092470,302 N 35th St,Richmond,VA,7,Chimborazo,1,East-3
37.5271976996693,-77.4104793844358,245559-101000096109,304 Chimborazo Blvd,Richmond,VA,7,Chimborazo,1,East-3
37.52697576431,-77.410151291345,101000038107,305 Chimborazo Blvd,Richmond,VA,7,Chimborazo,1,East-3
37.52697576431,-77.410151291345,101000053190,305 Chimborazo Blvd,Richmond,VA,7,Chimborazo,1,East-3
37.52697576431,-77.410151291345,101000055829,305 Chimborazo Blvd,Richmond,VA,7,Chimborazo,1,East-3
37.52697576431,-77.410151291345,101000056941,305 Chimborazo Blvd,Richmond,VA,7,Chimborazo,1,East-3
37.52697576431,-77.410151291345,101000013618,305 Chimborazo Blvd Apt 2,Richmond,VA,7,Chimborazo,1,East-3
37.5276587641939,-77.4113568689688,101000001870,306 N 33rd St,Richmond,VA,7,Chimborazo,1,East-3
37.5276587641939,-77.4113568689688,101000105971,306 N 33rd St,Richmond,VA,7,Chimborazo,1,East-3
37.5270387521714,-77.4101152022698,101000053186,307 Chimborazo Blvd,Richmond,VA,7,Chimborazo,1,East-3
37.5270387549177,-77.41011520223,101000053195,307 Chimborazo Blvd,Richmond,VA,7,Chimborazo,1,East-3
37.5275154884534,-77.4110946047187,101000011426,307 N 33rd St,Richmond,VA,7,Chimborazo,1,East-3
37.5276983128393,-77.4113183610714,101000031362,308 N 33rd St,Richmond,VA,7,Chimborazo,1,East-3
37.5276983128393,-77.4113183610714,101000038220,308 N 33rd St,Richmond,VA,7,Chimborazo,1,East-3
37.5276983128393,-77.4113183610714,261779-101000107330,308 N 33rd St,Richmond,VA,7,Chimborazo,1,East-3
37.5270806084605,-77.4100687287301,101000030964,309 Chimborazo Blvd,Richmond,VA,7,Chimborazo,1,East-3
37.5270806084605,-77.4100687287301,101000047795,309 Chimborazo Blvd,Richmond,VA,7,Chimborazo,1,East-3
37.5279502639748,-77.4111176212255,101000109289,310 N 33rd St,Richmond,VA,7,Chimborazo,1,East-3
37.5279502612286,-77.4111176212652,101000015133,310 N 33rd St Apt 201,Richmond,VA,7,Chimborazo,1,East-3
37.5279502612286,-77.4111176212652,101000052441,310 N 33rd St Apt 219,Richmond,VA,7,Chimborazo,1,East-3
37.5282135082449,-77.4118492741131,215539-101000069704,311 N 32nd St,Richmond,VA,7,Chimborazo,1,East-3
