Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.4836845407213,-77.4640884466602,253634-101000102611,2606 E Belt Blvd,Richmond,VA,8,Deerbourne,2,Broad Rock-2
37.4835882038033,-77.4644578370732,101000057814,2612 Belt Blvd,Richmond,VA,8,Deerbourne,2,Broad Rock-2
37.4832572935891,-77.4639968947373,253636-101000102612,2640 Belt Blvd,Richmond,VA,8,Deerbourne,2,Broad Rock-2
37.4830517041076,-77.4646158726541,101000111121,2700 A Belt Blvd,Richmond,VA,8,Deerbourne,2,Broad Rock-2
37.4830308853296,-77.4641085457967,101000070545,2700 Belt Blvd,Richmond,VA,8,Deerbourne,2,Broad Rock-2
37.4830308853296,-77.4641085457967,101000070546,2700 Belt Blvd,Richmond,VA,8,Deerbourne,2,Broad Rock-2
37.4806205740955,-77.4650496750093,101000011198,2701 Glenan Dr,Richmond,VA,8,Deerbourne,2,Broad Rock-2
37.4806205740955,-77.4650496750093,101000058173,2701 Glenan Dr,Richmond,VA,8,Deerbourne,2,Broad Rock-2
37.4825422765096,-77.4641335063113,101000042747,2712 Belt Blvd,Richmond,VA,8,Deerbourne,2,Broad Rock-2
37.4825422765096,-77.4641335063113,101000050510,2712 Belt Blvd,Richmond,VA,8,Deerbourne,2,Broad Rock-2
37.4825422765096,-77.4641335063113,101000099680,2712 Belt Blvd,Richmond,VA,8,Deerbourne,2,Broad Rock-2
37.4825422765096,-77.4641335063113,101000050513,2712 Belt Blvd,Richmond,VA,8,Deerbourne,2,Broad Rock-2
37.4825422765096,-77.4641335063113,101000086841,2712 Belt Blvd,Richmond,VA,8,Deerbourne,2,Broad Rock-2
37.4804165987243,-77.4654606462569,101000000191,2712 Glenan Dr,Richmond,VA,8,Deerbourne,2,Broad Rock-2
37.4804165987243,-77.4654606462569,101000006003,2712 Glenan Dr,Richmond,VA,8,Deerbourne,2,Broad Rock-2
