Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.4937591068889,-77.4330508491538,101000087971,2102 Commerce Road,Richmond,VA,8,Windsor,2,Broad Rock-1
37.491387238976,-77.436925017495,101000027915,2114 Bellemeade Road,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4912635384155,-77.4383266514527,101000064089,2202 Brady St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4910019271124,-77.4433054823474,101000052521,2216 Columbia St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4910019243662,-77.4433054823859,101000086954,2216 Columbia St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4908079140535,-77.443779268368,101000048432,2221 Columbia St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4908079140535,-77.443779268368,101000048440,2221 Columbia St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4910608799027,-77.4421015258097,101000022170,2223 Lynhaven Ave,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4910608799027,-77.4421015258097,101000106404,2223 Lynhaven Ave,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4903749754501,-77.4413324758102,101000088798,2300 Lynhaven Ave,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4899217052725,-77.4449510119383,101000118107,2317 Columbia St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4895159995904,-77.4429459919493,197163-101000055034,2400 Blk Atwell Dr,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4895939009798,-77.4427969908772,197167-101000055042,2400 Columbia St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4883582597199,-77.4411902748718,101000069224,2400 Lynhaven Ave,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4899646640957,-77.4419137819321,101000000402,2403 Atwell Lane,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4889937739681,-77.443940479439,101000007176,2403 Columbia St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4889937739681,-77.443940479439,101000020547,2403 Columbia St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4907870156683,-77.4423139180765,101000000842,2405 Brady St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4907870156683,-77.4423139180765,101000006847,2405 Brady St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4907870156683,-77.4423139180765,101000107031,2405 Brady St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4907870156683,-77.4423139180765,101000108711,2405 Brady St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4889221630547,-77.4439310408112,101000087581,2405 Columbia St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4880048947409,-77.4421126900465,101000033437,2408 Berwyn St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4887885317906,-77.4439179575584,101000054573,2409 Columbia St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4882797554352,-77.4430072769821,101000009275,2410 Drake St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4879953018362,-77.4422878202033,101000015011,2412 Berwyn St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4890511524517,-77.4433988941882,101000005983,2412 Columbia St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.488272639598,-77.4431015445367,101000066171,2412 Drake St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4899254405772,-77.4423272392985,101000005784,2413 Atwell Lane,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4894950069456,-77.4431204928864,101000018299,2418 Atwell Lane,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4894950069456,-77.4431204928864,101000019666,2418 Atwell Lane,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4903407398586,-77.4426445495229,101000115770,2420 Brady St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4902442023102,-77.442780543497,101000064872,2424 Brady St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4907359800196,-77.4430431484287,101000014270,2435 Brady St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4879142318638,-77.4434446443744,101000013417,2436 Columbia St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4879142318638,-77.4434446443744,101000014129,2436 Columbia St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4907367271846,-77.4431268987929,101000003653,2437 Brady St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4882208501283,-77.4440246448789,101000002750,2439 Columbia St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4878167999418,-77.4440109114004,212269-101000067251,2447 Columbia St,Richmond,VA,8,Windsor,2,Broad Rock-1
37.4878497957892,-77.4439894570836,230947-101000082742,2447 Columbia St,Richmond,VA,8,Windsor,2,Broad Rock-1
