Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5467584621124,-77.5522516570683,195583-101000053899,3000 N Huguenot Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.5465470168626,-77.5569268308436,101000016387,3600 Hickory Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.5466476832544,-77.5563366744147,101000118278,3601 Hickory Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.546772268858,-77.5582586752556,101000060374,3610 Tanby Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.546772268858,-77.5582586752556,101000060375,3610 Tanby Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.5466088226884,-77.5576091188362,101000091847,3611 Tanby Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.5466088199421,-77.5576091188707,101000014546,3611 Tanby Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.5466088226884,-77.5576091188362,101000014548,3611 Tanby Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.5466088199421,-77.5576091188707,101000046899,3611 Tanby Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.5466088226884,-77.5576091188362,101000073077,3611 Tanby Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.5466088226884,-77.5576091188362,101000087707,3611 Tanby Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.5466088226884,-77.5576091188362,101000111399,3611 Tanby Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.5467703825806,-77.5586869165989,101000016853,3620 Tanby Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.5467703825806,-77.5586869165989,101000017012,3620 Tanby Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.5464390774221,-77.5579461895677,101000027237,3621 Tanby Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.5465419900393,-77.5587879486252,101000087474,3630 Tanby Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.5463511811808,-77.5582435993889,101000081665,3631 Tanby Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.5463279031772,-77.5585916994734,101000075192,3641 Tanby Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.5461691162879,-77.5526534981812,257990-101000105349,3646-3698 Va-147,Richmond,VA,4,Southampton,3,Huguenot-2
37.5471547997902,-77.5520417940697,268462-101000111023,3756 Va-147,Richmond,VA,4,Southampton,3,Huguenot-2
37.547814305364,-77.5516164977273,270765-101000112184,3756-3798 N Huguenot Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.5489385610883,-77.5539310513121,101000027437,3819 Arklow Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.5489385610883,-77.5539310513121,101000029012,3819 Arklow Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.5491103434074,-77.5545719602956,101000105908,3820 Arklow Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.5493897550834,-77.554432083105,101000076198,3828 Arklow Road,Richmond,VA,4,Southampton,3,Huguenot-2
37.549404699597,-77.5544728073063,194942-101000053347,3828 Arklow Road,Richmond,VA,4,Southampton,3,Huguenot-2
