Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5578106074769,-77.4535580069844,101000053743,1000 N Lombardy St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5578106074769,-77.4535580069844,101000058284,1000 N Lombardy St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5578106074769,-77.4535580069844,101000105357,1000 N Lombardy St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5596819692502,-77.457018246539,260268-101000106451,1012 Dinneen St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5585329996719,-77.4590110037106,225961-101000078453,107 Clay St,Richmond,VA,3,Newtowne West,4,Near West-1
37.554499905836,-77.4561268557618,101000078221,1600 W Broad St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5570378741823,-77.453509461545,256131-101000103925,1600-1660 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5545541175096,-77.4562360846529,101000001105,1606 W Broad St,Richmond,VA,3,Newtowne West,4,Near West-1
37.554770159467,-77.4567183788766,101000037320,1624 W Broad St,Richmond,VA,3,Newtowne West,4,Near West-1
37.554770159467,-77.4567183788766,101000044754,1624 W Broad St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5555942255578,-77.4565716333779,101000007542,1640 W Broad St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5556333169367,-77.458543858156,265916-101000109560,1642 Us-33,Richmond,VA,2,Newtowne West,4,Near West-1
37.5557472992843,-77.4580984113266,269433-101000111355,1642 W Broad St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5585641432282,-77.454424311393,101000020752,1700 Moore St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5558853136402,-77.4589233428442,228902-101000081323,1700 W Broad St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5560290695212,-77.4583718454106,101000096981,1700 W Broad St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5579843145767,-77.4549107250301,101000020522,1700 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5579843145767,-77.4549107250301,101000020528,1700 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5579843145767,-77.4549107250301,101000024827,1700 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5579843118305,-77.4549107250683,101000101281,1700 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5579843145767,-77.4549107250301,101000103735,1700 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5584091741119,-77.4545485301992,101000005654,1701 Moore St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5580211193482,-77.4549656896898,101000018007,1702 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5580211166019,-77.454965689728,101000018935,1702 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5580211166019,-77.454965689728,101000047148,1702 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5580211166019,-77.454965689728,101000047996,1702 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5580211166019,-77.454965689728,101000116217,1702 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5575896343677,-77.4547354675843,101000001365,1703 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5575896343677,-77.4547354675843,101000001366,1703 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5575896316215,-77.4547354676225,101000093676,1703 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5575896343677,-77.4547354675843,101000119336,1703 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5576839729201,-77.4548884746112,101000026491,1707 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5581016116555,-77.4551052282609,101000002434,1708 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5581016116555,-77.4551052282609,101000104332,1708 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5581016116555,-77.4551052282609,101000042017,1708 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.558149700212,-77.455069610773,209706-101000065386,1708 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5577368577726,-77.4549595340114,101000075946,1709 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5585541084896,-77.454819482289,101000032451,1711 Moore St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5585541084896,-77.454819482289,101000033626,1711 Moore St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5585541084896,-77.454819482289,101000036496,1711 Moore St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5585541084896,-77.454819482289,101000036498,1711 Moore St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5585541084896,-77.454819482289,101000097531,1711 Moore St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5585541084896,-77.454819482289,101000106140,1711 Moore St,Richmond,VA,3,Newtowne West,4,Near West-1
37.557761101026,-77.4550888140759,195890-101000054164,1711 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.557761101026,-77.4550888140759,202021-101000059409,1711 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5577888797682,-77.4550458200952,101000027304,1711 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5577888797682,-77.4550458200952,101000107421,1711 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5577888797682,-77.4550458200952,101000042808,1711 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5577888797682,-77.4550458200952,101000104477,1711 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5577888797682,-77.4550458200952,101000042811,1711 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5577888797682,-77.4550458200952,101000049174,1711 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5577888797682,-77.4550458200952,101000107422,1711 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5577888797682,-77.4550458200952,101000050062,1711 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5577888797682,-77.4550458200952,101000054678,1711 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5577888797682,-77.4550458200952,101000059705,1711 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.558258190692,-77.4553547316798,101000114009,1716 W Leigh St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5588849496644,-77.4548946120942,101000090584,1718 Moore St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5588849496644,-77.4548946120942,101000029709,1718 Moore St,Richmond,VA,3,Newtowne West,4,Near West-1
37.5588849496644,-77.4548946120942,101000116763,1718 Moore St,Richmond,VA,3,Newtowne West,4,Near West-1
