Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5322471996037,-77.5467309196166,101000001422,2500 Stratford Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5322471996037,-77.5467309196166,101000012837,2500 Stratford Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5322471996037,-77.5467309196166,101000050420,2500 Stratford Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.532585081166,-77.546689594777,101000070644,2510 Stratford Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.532585081166,-77.546689594777,101000118553,2510 Stratford Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5345155678779,-77.5464948754731,101000081998,2558 Stratford Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5355517465169,-77.5373668759411,101000080872,2601 Kenmore Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5355517465169,-77.5373668759411,101000105458,2601 Kenmore Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5346753393227,-77.5460036536487,101000081775,2601 Stratford Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5332903370772,-77.5438126136431,101000096005,2607 Lansdale Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5357318790134,-77.5456368639488,101000002865,2621 Stratford Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5357318790134,-77.5456368639488,101000030545,2621 Stratford Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5357318790134,-77.5456368639488,101000030548,2621 Stratford Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5341444858575,-77.5481906117368,101000077778,2630 E Weyburn Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5346079772987,-77.5478257108217,101000072209,2631 E Weyburn Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5346079772987,-77.5478257108217,101000072210,2631 E Weyburn Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5346079772987,-77.5478257108217,101000072211,2631 E Weyburn Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5346079772987,-77.5478257108217,101000106235,2631 E Weyburn Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5346079772987,-77.5478257108217,101000119163,2631 E Weyburn Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5346079772987,-77.5478257108217,101000119164,2631 E Weyburn Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.536526144216,-77.538447872894,101000022919,2639 Kenmore Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.536526144216,-77.538447872894,101000022921,2639 Kenmore Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.536526144216,-77.538447872894,101000111463,2639 Kenmore Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5367859849519,-77.5392133364813,101000100395,2700 Sterncroft Dr,Richmond,VA,4,Oxford,3,Huguenot-1
37.5367859849519,-77.5392133364813,101000034841,2700 Sterncroft Dr,Richmond,VA,4,Oxford,3,Huguenot-1
37.537021970467,-77.5448594221605,101000025090,2700 Stratford Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5351565324209,-77.5480918846935,101000027374,2701 E Weyburn Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5351565324209,-77.5480918846935,101000108073,2701 E Weyburn Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5351565324209,-77.5480918846935,101000108075,2701 E Weyburn Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5351565324209,-77.5480918846935,101000027377,2701 E Weyburn Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5351565324209,-77.5480918846935,101000108676,2701 E Weyburn Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5350408551214,-77.5413213539966,101000018162,2701 Kenbury Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5369967854759,-77.5382488449272,101000035416,2701 Kenmore Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5341405257424,-77.5437092657961,101000093619,2701 Lansdale Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5341405257424,-77.5437092657961,101000051458,2701 Lansdale Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5366578131861,-77.5449040921618,101000112683,2701 Stratford Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5366578131861,-77.5449040921618,101000051282,2701 Stratford Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5366578131861,-77.5449040921618,101000062832,2701 Stratford Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5383519427332,-77.5359329950657,101000043350,2705 Grantwood Ct,Richmond,VA,4,Oxford,3,Huguenot-1
37.5382596708376,-77.5361323632592,101000001778,2707 Grantwood Ct,Richmond,VA,4,Oxford,3,Huguenot-1
37.5382596708376,-77.5361323632592,101000003651,2707 Grantwood Ct,Richmond,VA,4,Oxford,3,Huguenot-1
37.5382919563978,-77.5363600723101,101000115747,2708 Grantwood Ct,Richmond,VA,4,Oxford,3,Huguenot-1
37.5373413455695,-77.5393177460961,101000094301,2711 Sterncroft Dr,Richmond,VA,4,Oxford,3,Huguenot-1
37.5386043216536,-77.5364876859527,101000117725,2712 Grantwood Ct,Richmond,VA,4,Oxford,3,Huguenot-1
37.5345020584429,-77.5437386386374,101000111946,2715 Lansdale Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5345020584429,-77.5437386386374,101000037268,2715 Lansdale Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5372556217847,-77.5381615146612,101000065946,2717 Kenmore Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5369446969034,-77.5440529174764,101000076295,2719 Stratford Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5392231077493,-77.536170091122,101000025804,2720 Grantwood Ct,Richmond,VA,4,Oxford,3,Huguenot-1
37.5373859703366,-77.5442718045019,230879-101000082683,2720 Stratford Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5380092310744,-77.5353986439291,101000037563,2724 Grantwood Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5375151387551,-77.5380230255692,101000088273,2725 Kenmore Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.539808107208,-77.5359550886113,101000010710,2728 Grantwood Ct,Richmond,VA,4,Oxford,3,Huguenot-1
37.539808107208,-77.5359550886113,101000113729,2728 Grantwood Ct,Richmond,VA,4,Oxford,3,Huguenot-1
37.5384102234837,-77.5352532925051,101000001243,2728 Grantwood Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5384102234837,-77.5352532925051,101000023546,2728 Grantwood Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5384102234837,-77.5352532925051,101000082762,2728 Grantwood Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5384102234837,-77.5352532925051,101000094402,2728 Grantwood Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5378874901922,-77.538598360311,101000037952,2728 Kenmore Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5386039283681,-77.5352094172003,101000000310,2730 Grantwood Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5386039283681,-77.5352094172003,101000017721,2730 Grantwood Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5386039283681,-77.5352094172003,101000085926,2730 Grantwood Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5386039253412,-77.5352093827481,101000110692,2730 Grantwood Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5376822380987,-77.5436532424259,101000069075,2730 Stratford Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5376822353525,-77.5436532424609,101000078157,2730 Stratford Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5377920006156,-77.5437850145104,211894-101000066935,2730 Stratford Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5377920033618,-77.5437850144754,215894-101000069988,2730 StratfoRoad Rd,Richmond,VA,4,Oxford,3,Huguenot-1
37.5378532744554,-77.5348938038063,101000061142,2731 Grantwood Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5378532744554,-77.5348938038063,101000110687,2731 Grantwood Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5378532744554,-77.5348938038063,101000110694,2731 Grantwood Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5378532744554,-77.5348938038063,101000112571,2731 Grantwood Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5350432003299,-77.5435585836906,200849-101000058210,2731 Lansdale Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5396214990664,-77.5355933890955,101000035876,2733 Grantwood Ct,Richmond,VA,4,Oxford,3,Huguenot-1
37.5394366389346,-77.5356100402465,101000038124,2735 Grantwood Ct,Richmond,VA,4,Oxford,3,Huguenot-1
37.5394366389346,-77.5356100402465,101000096692,2735 Grantwood Ct,Richmond,VA,4,Oxford,3,Huguenot-1
37.5394366389346,-77.5356100402465,101000109024,2735 Grantwood Ct,Richmond,VA,4,Oxford,3,Huguenot-1
37.5381506016417,-77.538467172144,101000014332,2736 Kenmore Road,Richmond,VA,4,Oxford,3,Huguenot-1
37.5392867437046,-77.5356339688167,101000088143,2737 Grantwood Ct,Richmond,VA,4,Oxford,3,Huguenot-1
