Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5794345352301,-77.4314004459228,101000085400,103 E Ladies Mile Road,Richmond,VA,3,Providence Park,4,North-4
37.5788537831016,-77.4290801114739,195460-101000053808,201-299 Ivanhoe St,Richmond,VA,3,Providence Park,4,North-4
37.5808097068896,-77.430333653543,101000087085,251 E Ladies Mile Road,Richmond,VA,3,Providence Park,4,North-4
37.5808097068896,-77.430333653543,101000090110,251 E Ladies Mile Road Apt 5,Richmond,VA,3,Providence Park,4,North-4
37.5808097096358,-77.4303336535039,101000012543,251 E Ladies Mile Road Apt 7,Richmond,VA,3,Providence Park,4,North-4
37.5810280079113,-77.4302057882136,101000021656,253 E Ladies Mile Road Apt 4,Richmond,VA,3,Providence Park,4,North-4
37.5810280079113,-77.4302057882136,101000016731,253 E Ladies Mile Road Apt 5,Richmond,VA,3,Providence Park,4,North-4
37.5814198864468,-77.4300887714353,101000006482,260 E Ladies Mile Road,Richmond,VA,3,Providence Park,4,North-4
37.581241190332,-77.4297696386441,101000017019,261 E Ladies Mile Road,Richmond,VA,3,Providence Park,4,North-4
37.581241190332,-77.4297696386441,101000021358,261 E Ladies Mile Road,Richmond,VA,3,Providence Park,4,North-4
37.5812319035405,-77.4295549740734,101000004461,301 E Ladies Mile Road,Richmond,VA,3,Providence Park,4,North-4
37.576419632052,-77.4271005942882,101000029249,306 Bancroft Ave,Richmond,VA,3,Providence Park,4,North-4
37.5806116951838,-77.4294620732228,101000012113,310 Hunt Ave,Richmond,VA,3,Providence Park,4,North-4
37.580611692749,-77.4294621077683,101000085182,310 Hunt Ave,Richmond,VA,3,Providence Park,4,North-4
37.5812430590966,-77.4292377964267,101000082090,311 1/2 E Ladies Mile Road,Richmond,VA,3,Providence Park,4,North-4
37.5812735855401,-77.4294491213617,101000004462,311 E Ladies Mile Road,Richmond,VA,3,Providence Park,4,North-4
37.580621140061,-77.4293692081578,101000001065,312 Hunt Ave,Richmond,VA,3,Providence Park,4,North-4
37.580621140061,-77.4293692081578,101000046094,312 Hunt Ave,Richmond,VA,3,Providence Park,4,North-4
37.580621140061,-77.4293692081578,101000102489,312 Hunt Ave,Richmond,VA,3,Providence Park,4,North-4
37.580621140061,-77.4293692081578,101000113531,312 Hunt Ave,Richmond,VA,3,Providence Park,4,North-4
37.5812557562326,-77.4291401216644,101000070623,313 E Ladies Mile Road,Richmond,VA,3,Providence Park,4,North-4
37.5812557562326,-77.4291401216644,101000082092,313 E Ladies Mile Road,Richmond,VA,3,Providence Park,4,North-4
37.5812561407281,-77.429040034057,101000013521,315 E Ladies Mile Road,Richmond,VA,3,Providence Park,4,North-4
37.5812561407281,-77.429040034057,101000068578,315 E Ladies Mile Road,Richmond,VA,3,Providence Park,4,North-4
37.580345892497,-77.4292547935906,101000100156,317 Hunt Ave,Richmond,VA,3,Providence Park,4,North-4
37.580345892497,-77.4292547935906,101000023879,317 Hunt Ave,Richmond,VA,3,Providence Park,4,North-4
37.5806324046491,-77.4290650765799,101000013377,318 Hunt Ave,Richmond,VA,3,Providence Park,4,North-4
37.5803431538616,-77.4290615729347,101000089491,319 Hunt Ave,Richmond,VA,3,Providence Park,4,North-4
37.5803431538616,-77.4290615729347,101000117022,319 Hunt Ave,Richmond,VA,3,Providence Park,4,North-4
37.5752753010752,-77.426964684501,278393-101000116608,3200 Alvis Ave,Richmond,VA,3,Providence Park,4,North-4
37.5752753010752,-77.426964684501,282461-101000119924,3200 Alvis Ave,Richmond,VA,3,Providence Park,4,North-4
37.575280298495,-77.42695543391,101000020836,3200 Alvis Ave,Richmond,VA,3,Providence Park,4,North-4
37.5752256360538,-77.4276456217244,101000092487,3201 Cliff Ave,Richmond,VA,3,Providence Park,4,North-4
37.5752352011783,-77.4276199835567,245578-101000096140,3201 Cliff Ave,Richmond,VA,3,Providence Park,4,North-4
37.5757740862209,-77.4269390298155,101000053554,3206 Alvis Ave,Richmond,VA,3,Providence Park,4,North-4
37.5757740862209,-77.4269390298155,101000053559,3206 Alvis Ave,Richmond,VA,3,Providence Park,4,North-4
37.5782537703481,-77.4278014177841,101000087430,3206 Hazelhurst Ave,Richmond,VA,3,Providence Park,4,North-4
37.5782537730943,-77.4278014177449,101000116476,3206 Hazelhurst Ave,Richmond,VA,3,Providence Park,4,North-4
37.5756430465924,-77.4277126150972,101000058148,3207 Cliff Ave,Richmond,VA,3,Providence Park,4,North-4
37.5759093270318,-77.4269388237058,101000001189,3208 Alvis Ave,Richmond,VA,3,Providence Park,4,North-4
37.5759093270318,-77.4269388237058,101000001190,3208 Alvis Ave,Richmond,VA,3,Providence Park,4,North-4
37.5759093270318,-77.4269388237058,101000029514,3208 Alvis Ave,Richmond,VA,3,Providence Park,4,North-4
37.5759093270318,-77.4269388237058,101000077000,3208 Alvis Ave,Richmond,VA,3,Providence Park,4,North-4
37.5757809917387,-77.4277244497834,101000017015,3209 Cliff Ave,Richmond,VA,3,Providence Park,4,North-4
37.5757809917387,-77.4277244497834,101000023483,3209 Cliff Ave,Richmond,VA,3,Providence Park,4,North-4
37.5757809917387,-77.4277244497834,101000036640,3209 Cliff Ave,Richmond,VA,3,Providence Park,4,North-4
37.5760675481334,-77.4269316292046,101000111067,3210 Alvis Ave,Richmond,VA,3,Providence Park,4,North-4
37.5783551069653,-77.4279670332888,101000095766,3210 Hazelhurst Ave,Richmond,VA,3,Providence Park,4,North-4
37.5776824084073,-77.4280924111301,101000017606,3210 Jeter Ave,Richmond,VA,3,Providence Park,4,North-4
37.5759147269678,-77.4277363445954,101000025192,3211 Cliff Ave,Richmond,VA,3,Providence Park,4,North-4
37.5759147269678,-77.4277363445954,101000090126,3211 Cliff Ave,Richmond,VA,3,Providence Park,4,North-4
37.5790263521239,-77.4282315340692,101000096674,3213 Hazelhurst Ave,Richmond,VA,3,Providence Park,4,North-4
37.5790263521239,-77.4282315340692,101000047052,3213 Hazelhurst Ave,Richmond,VA,3,Providence Park,4,North-4
37.5790263521239,-77.4282315340692,101000085580,3213 Hazelhurst Ave,Richmond,VA,3,Providence Park,4,North-4
37.5790263521239,-77.4282315340692,101000119386,3213 Hazelhurst Ave,Richmond,VA,3,Providence Park,4,North-4
37.5785519403298,-77.4283006956013,101000091439,3214 Hazelhurst Ave,Richmond,VA,3,Providence Park,4,North-4
37.5778764012069,-77.4284321159515,197892-101000055839,3214 Jeter Ave,Richmond,VA,3,Providence Park,4,North-4
37.5778843198369,-77.4284136094294,101000047376,3214 Jeter Ave,Richmond,VA,3,Providence Park,4,North-4
37.5778843198369,-77.4284136094294,101000065309,3214 Jeter Ave,Richmond,VA,3,Providence Park,4,North-4
37.577898719524,-77.4284159922622,197796-101000055687,3214 Jeter Ave,Richmond,VA,3,Providence Park,4,North-4
37.576751671146,-77.4258313731732,101000032460,3214 Richmond Henrico Tpke,Richmond,VA,3,Providence Park,4,North-4
37.576751671146,-77.4258313731732,101000032857,3214 Richmond Henrico Tpke,Richmond,VA,3,Providence Park,4,North-4
37.576751671146,-77.4258313731732,101000062913,3214 Richmond Henrico Tpke,Richmond,VA,3,Providence Park,4,North-4
37.576751671146,-77.4258313731732,101000062914,3214 Richmond Henrico Tpke,Richmond,VA,3,Providence Park,4,North-4
37.5767516683998,-77.4258313732124,101000069543,3214 Richmond Henrico Tpke,Richmond,VA,3,Providence Park,4,North-4
37.576751671146,-77.4258313731732,101000070245,3214 Richmond Henrico Tpke,Richmond,VA,3,Providence Park,4,North-4
37.576751671146,-77.4258313731732,101000078986,3214 Richmond Henrico Tpke,Richmond,VA,3,Providence Park,4,North-4
37.576834954858,-77.4258301824526,101000002453,3216 Richmond Henrico Tpke,Richmond,VA,3,Providence Park,4,North-4
37.576834954858,-77.4258301824526,101000064869,3216 Richmond Henrico Tpke,Richmond,VA,3,Providence Park,4,North-4
37.576037144856,-77.4277562689455,101000000982,3217 Cliff Ave,Richmond,VA,3,Providence Park,4,North-4
37.576037144856,-77.4277562689455,101000013050,3217 Cliff Ave,Richmond,VA,3,Providence Park,4,North-4
37.576037144856,-77.4277562689455,101000016321,3217 Cliff Ave,Richmond,VA,3,Providence Park,4,North-4
37.5787631718408,-77.4286223864399,101000079258,3218 Hazelhurst Ave,Richmond,VA,3,Providence Park,4,North-4
37.5787631718408,-77.4286223864399,101000094311,3218 Hazelhurst Ave,Richmond,VA,3,Providence Park,4,North-4
37.5779710484061,-77.4285590380992,101000016660,3218 Jeter Ave,Richmond,VA,3,Providence Park,4,North-4
