Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5249564303567,-77.5152926337791,101000055694,1700 Blakemore Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5249564303567,-77.5152926337791,278062-101000116281,1700 Blakemore Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5252639632542,-77.5151546660834,197797-101000055688,1701-1799 Blakemore Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5257641596253,-77.5159198941393,101000028783,1724 Blakemore Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5257641623716,-77.5159198941033,101000039492,1724 Blakemore Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5258309300188,-77.5205643602994,101000021544,1800 Greenvale Ct,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5255857977525,-77.512466261254,101000007054,1801 Netherwood Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5273351662143,-77.508947885289,101000020768,1807 Briarcliff Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5273351662143,-77.508947885289,101000033621,1807 Briarcliff Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5268445697845,-77.5102341541058,101000007304,1807 Cedarhurst Dr,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5268445697845,-77.5102341541058,101000053654,1807 Cedarhurst Dr,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5257831585372,-77.5125855054485,101000111210,1807 Netherwood Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5263964933455,-77.5193050986034,101000017793,1808 Glencove Lane,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5260742044016,-77.5209106315228,101000017829,1808 Greenvale Ct,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5268870453915,-77.5183129931436,101000028175,1808 Junaluska Ct,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5268870453915,-77.5183129931436,101000049591,1808 Junaluska Ct,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5268870453915,-77.5183129931436,101000053713,1808 Junaluska Ct,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5269431206336,-77.5177177948256,101000094926,1809 Junaluska Ct,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5266167887682,-77.5107218834083,101000114232,1810 Cedarhurst Dr,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5269816946976,-77.5104871992527,101000070993,1813 Cedarhurst Dr,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5275434901893,-77.5090468731697,101000096746,1815 Briarcliff Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5275549999704,-77.5090667923785,213435-101000068029,1815 Briarcliff Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.526578798566,-77.5204756455199,101000093923,1815 Greenvale Ct,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.526306137674,-77.5210441047095,101000032054,1816 Greenvale Ct,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5271089927835,-77.5184289334041,101000036020,1816 Junaluska Ct,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5271089927835,-77.5184289334041,101000082390,1816 Junaluska Ct,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5267253319164,-77.5109739252258,101000029533,1818 Cedarhurst Dr,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5268326516419,-77.5149731723268,101000002014,1821 N Junaluska Dr,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5267815394718,-77.5206457085441,101000103028,1823 Greenvale Ct,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5275510181132,-77.5095512367137,101000061862,1824 Briarcliff Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5275510181132,-77.5095512367137,101000075220,1824 Briarcliff Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5275510181132,-77.5095512367137,101000088726,1824 Briarcliff Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5269313741144,-77.5195207617738,101000116435,1824 Glencove Lane,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5265110713097,-77.5212772487118,101000064062,1824 Greenvale Ct,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5265110685635,-77.5212772487476,101000064148,1824 Greenvale Ct,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5269684502498,-77.5154241919022,101000041296,1824 N Junaluska Dr,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5263522008645,-77.5133297133618,197172-101000055055,1826 Netherwood Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.527215639317,-77.5162934832214,101000059832,1827 Blakemore Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5264368183787,-77.5128569091052,101000004659,1827 Netherwood Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5280221184305,-77.5092871416918,101000037364,1831 Briarcliff Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5273254865221,-77.5192707027058,101000111547,1831 Glencove Lane,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5267451652842,-77.5215610532861,101000072883,1834 Greenvale Ct,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5267451652842,-77.5215610532861,101000091130,1834 Greenvale Ct,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5273498749809,-77.5199154447305,101000016787,1840 Glencove Lane,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5273498749809,-77.5199154447305,101000017504,1840 Glencove Lane,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5276718630749,-77.5164560131026,101000072146,1843 Blakemore Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5276718630749,-77.5164560131026,101000075265,1843 Blakemore Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5275038907737,-77.5201261123984,101000039836,1848 Glencove Lane,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5278827121455,-77.5165876820643,101000015151,1851 Blakemore Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5278827121455,-77.5165876820643,101000018519,1851 Blakemore Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.5278827121455,-77.5165876820643,101000021773,1851 Blakemore Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.527894598963,-77.5166287031456,227107-101000079474,1851 Blakemore Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.52824838626,-77.509956265963,101000007553,1900 Briarcliff Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.52824838626,-77.509956265963,101000017115,1900 Briarcliff Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.52824838626,-77.509956265963,101000026359,1900 Briarcliff Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.52824838626,-77.509956265963,101000032972,1900 Briarcliff Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
37.52824838626,-77.509956265963,101000058724,1900 Briarcliff Road,Richmond,VA,4,Westlake Hills,3,Midlothian-2
