Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5899386637522,-77.4535085769511,282553-101000120154,1211 Amherst Ave,Richmond,VA,3,Bellevue,4,North-2
37.5880109685594,-77.4526589807808,101000043021,1211 Claremont Ave,Richmond,VA,3,Bellevue,4,North-2
37.5880109713055,-77.4526589807425,101000077536,1211 Claremont Ave,Richmond,VA,3,Bellevue,4,North-2
37.5870787420452,-77.4529216496609,101000023888,1211 Greycourt Ave,Richmond,VA,3,Bellevue,4,North-2
37.5955721980728,-77.4544050027973,101000101814,1211 Lorraine Ave,Richmond,VA,3,Bellevue,4,North-1
37.5889233690986,-77.4531665659146,101000001275,1211 Nottoway Ave,Richmond,VA,3,Bellevue,4,North-2
37.5889233690986,-77.4531665659146,101000064893,1211 Nottoway Ave,Richmond,VA,3,Bellevue,4,North-2
37.5946116988294,-77.4543388111683,199159-101000056969,1211 Warren Ave,Richmond,VA,3,Bellevue,4,North-1
37.5946377564079,-77.4543190152793,101000028205,1211 Warren Ave,Richmond,VA,3,Bellevue,4,North-1
37.5946377564079,-77.4543190152793,101000057352,1211 Warren Ave,Richmond,VA,3,Bellevue,4,North-1
37.5967435095672,-77.4551642844084,252487-101000102010,1211-1213 Westbrook Ave,Richmond,VA,3,Bellevue,4,North-1
37.5902064264623,-77.4531818199443,101000118869,1212 Amherst Ave,Richmond,VA,3,Bellevue,4,North-2
37.5883515514684,-77.452707142627,101000092624,1212 Claremont Ave,Richmond,VA,3,Bellevue,4,North-2
37.5883515514684,-77.452707142627,101000103391,1212 Claremont Ave,Richmond,VA,3,Bellevue,4,North-2
37.5873964782517,-77.452663544435,101000115748,1212 Greycourt Ave,Richmond,VA,3,Bellevue,4,North-2
37.5959764996545,-77.4548057865806,214184-101000068736,1212 Lorraine Ave,Richmond,VA,3,Bellevue,4,North-1
37.5959764996545,-77.4548057865806,214829-101000068964,1212 Lorraine Ave,Richmond,VA,3,Bellevue,4,North-1
37.5959764996545,-77.4548057865806,215410-101000069495,1212 Lorraine Ave,Richmond,VA,3,Bellevue,4,North-1
37.5921662001639,-77.4544758841733,198857-101000056684,1212 Stanhope,Richmond,VA,3,Bellevue,4,North-1
37.5921542551131,-77.4544558931007,101000018123,1212 Stanhope Ave,Richmond,VA,3,Bellevue,4,North-1
37.5921662001639,-77.4544758841733,245926-101000096290,1212 Stanhope Ave,Richmond,VA,3,Bellevue,4,North-1
37.5949979841358,-77.454526143662,101000008805,1212 Warren Ave,Richmond,VA,3,Bellevue,4,North-1
37.59408305452,-77.4542679206592,101000007643,1212 Westminster Ave,Richmond,VA,3,Bellevue,4,North-1
37.5941669989761,-77.4542709975717,272957-101000113686,1212 Westminster Ave,Richmond,VA,3,Bellevue,4,North-1
37.5910793156798,-77.4539354852578,253674-101000102618,1212-1214 Bellevue Ave,Richmond,VA,3,Bellevue,4,North-1
37.5948344060014,-77.4547018694296,266646-101000109953,1212-1214 Warren Ave,Richmond,VA,3,Bellevue,4,North-1
37.5870806876825,-77.4530686507156,101000033281,1213 Greycourt Ave,Richmond,VA,3,Bellevue,4,North-2
37.5955615711649,-77.4545794643374,101000105621,1213 Lorraine Ave,Richmond,VA,3,Bellevue,4,North-1
37.5955615711649,-77.4545794643374,101000119561,1213 Lorraine Ave,Richmond,VA,3,Bellevue,4,North-1
37.5955625007222,-77.4546064096037,242056-101000093315,1213 Lorraine Ave,Richmond,VA,3,Bellevue,4,North-1
37.5890190719378,-77.4531531866618,223709-101000076235,1213 Nottoway Ave,Richmond,VA,3,Bellevue,4,North-2
37.5917768381337,-77.4540654571235,101000029718,1213 Stanhope Ave,Richmond,VA,3,Bellevue,4,North-1
37.5917768381337,-77.4540654571235,101000118727,1213 Stanhope Ave,Richmond,VA,3,Bellevue,4,North-1
37.5844982006332,-77.4523145118906,196118-101000054355,1213 W Laburnum Ave,Richmond,VA,3,Bellevue,4,North-2
37.5946266849485,-77.4544969325625,101000104043,1213 Warren Ave,Richmond,VA,3,Bellevue,4,North-1
37.5962799992679,-77.4558005105955,199120-101000056902,1213 Westbrook Ave,Richmond,VA,3,Bellevue,4,North-1
37.5965513895553,-77.4551707538589,101000105689,1213 Westbrook Ave,Richmond,VA,3,Bellevue,4,North-1
37.5956541778793,-77.4546579455807,242736-101000093760,1213-1215 Lorraine Ave,Richmond,VA,3,Bellevue,4,North-1
37.5901760515659,-77.4533286216784,101000024689,1214 Amherst Ave,Richmond,VA,3,Bellevue,4,North-2
37.5873920352411,-77.4527964845093,101000069129,1214 Greycourt Ave,Richmond,VA,3,Bellevue,4,North-2
37.5873920352411,-77.4527964845093,101000081095,1214 Greycourt Ave,Richmond,VA,3,Bellevue,4,North-2
37.5873920352411,-77.4527964845093,101000116677,1214 Greycourt Ave,Richmond,VA,3,Bellevue,4,North-2
37.5874391146966,-77.4528202639965,259003-101000105849,1214 Greycourt Ave,Richmond,VA,3,Bellevue,4,North-2
37.5892487084981,-77.4528798748227,101000036131,1214 Nottoway Ave,Richmond,VA,3,Bellevue,4,North-2
37.584638358728,-77.4532145078136,101000089779,1214 W Laburnum Ave,Richmond,VA,3,Bellevue,4,North-2
37.584638358728,-77.4532145078136,101000089814,1214 W Laburnum Ave,Richmond,VA,3,Bellevue,4,North-2
37.588018485928,-77.4529698133861,101000004446,1215 Claremont Ave,Richmond,VA,3,Bellevue,4,North-2
37.588018485928,-77.4529698133861,101000023242,1215 Claremont Ave,Richmond,VA,3,Bellevue,4,North-2
37.588018485928,-77.4529698133861,101000024975,1215 Claremont Ave,Richmond,VA,3,Bellevue,4,North-2
37.5890312196558,-77.453567502611,208903-101000064896,1215 Nottoway Ave,Richmond,VA,3,Bellevue,4,North-2
37.5917694277181,-77.4542433167051,101000023726,1215 Stanhope Ave,Richmond,VA,3,Bellevue,4,North-1
37.5900383004137,-77.4535827767663,204098-101000060716,1216 Amherst Ave,Richmond,VA,3,Bellevue,4,North-2
37.5900446425448,-77.4536139590226,200798-101000058159,1216 Amherst Ave,Richmond,VA,3,Bellevue,4,North-2
37.5900448236524,-77.4535323630035,204773-101000061366,1216 Amherst Ave,Richmond,VA,3,Bellevue,4,North-2
37.5911392454974,-77.4542037681691,101000002734,1216 Bellevue Ave,Richmond,VA,3,Bellevue,4,North-1
37.5911392454974,-77.4542037681691,101000116904,1216 Bellevue Ave,Richmond,VA,3,Bellevue,4,North-1
37.5873874098382,-77.4529346041776,101000017609,1216 Greycourt Ave,Richmond,VA,3,Bellevue,4,North-2
37.5873874098382,-77.4529346041776,101000021107,1216 Greycourt Ave,Richmond,VA,3,Bellevue,4,North-2
37.5873874098382,-77.4529346041776,101000038942,1216 Greycourt Ave,Richmond,VA,3,Bellevue,4,North-2
37.5873985292585,-77.4529876694736,227102-101000080279,1216 Greycourt Ave,Richmond,VA,3,Bellevue,4,North-2
37.5892448479383,-77.4530386960281,101000026416,1216 Nottoway Ave,Richmond,VA,3,Bellevue,4,North-2
37.5892448479383,-77.4530386960281,101000032094,1216 Nottoway Ave,Richmond,VA,3,Bellevue,4,North-2
37.5921382972836,-77.4547874685588,101000033555,1216 Stanhope Ave,Richmond,VA,3,Bellevue,4,North-1
37.5921382972836,-77.4547874685588,101000105112,1216 Stanhope Ave,Richmond,VA,3,Bellevue,4,North-1
37.5921382972836,-77.4547874685588,101000105113,1216 Stanhope Ave,Richmond,VA,3,Bellevue,4,North-1
37.5921595001525,-77.4548020844334,273947-101000114099,1216 Stanhope Ave,Richmond,VA,3,Bellevue,4,North-1
37.5921594995872,-77.4547907977151,197880-101000055821,1216 Stanhope Ave,Richmond,VA,3,Bellevue,4,North-1
37.5940733035401,-77.4546224755588,101000065013,1216 Westminster Ave,Richmond,VA,3,Bellevue,4,North-1
37.5844802844196,-77.4534149154948,221017-101000073908,1216-1298 W Laburnum Ave,Richmond,VA,3,Bellevue,4,North-2
37.5879965634405,-77.4530986838771,101000027154,1217 Claremont Ave,Richmond,VA,3,Bellevue,4,North-2
37.5917623391903,-77.454412542817,101000095859,1217 Stanhope Ave,Richmond,VA,3,Bellevue,4,North-1
37.5917623391903,-77.454412542817,101000023730,1217 Stanhope Ave,Richmond,VA,3,Bellevue,4,North-1
37.5946053368372,-77.454838949059,101000092083,1217 Warren Ave,Richmond,VA,3,Bellevue,4,North-1
37.5873824637142,-77.4530830824347,101000114583,1218 Greycourt Ave,Richmond,VA,3,Bellevue,4,North-2
37.5892413789752,-77.4531613058918,101000036771,1218 Nottoway Ave,Richmond,VA,3,Bellevue,4,North-2
37.5892413789752,-77.4531613058918,101000040205,1218 Nottoway Ave,Richmond,VA,3,Bellevue,4,North-2
37.5940618923709,-77.4547986703381,101000082755,1218 Westminster Ave,Richmond,VA,3,Bellevue,4,North-1
37.5955524371891,-77.4551089524715,101000094087,1219 Lorraine Ave,Richmond,VA,3,Bellevue,4,North-1
37.5955524371891,-77.4551089524715,101000119406,1219 Lorraine Ave,Richmond,VA,3,Bellevue,4,North-1
37.5955524371891,-77.4551089524715,101000119592,1219 Lorraine Ave,Richmond,VA,3,Bellevue,4,North-1
37.588886299766,-77.4535847077519,216057-101000070149,1219 Nottoway Ave,Richmond,VA,3,Bellevue,4,North-2
37.5946021861472,-77.4550069531266,101000038020,1219 Warren Ave,Richmond,VA,3,Bellevue,4,North-1
37.5946025329582,-77.4550014255651,101000053518,1219 Warren Ave Unit A,Richmond,VA,3,Bellevue,4,North-1
37.5946025329582,-77.4550014255651,101000036816,1219 Warren Ave Unit B,Richmond,VA,3,Bellevue,4,North-1
37.5911272509871,-77.4545293473822,101000025596,1220 Bellevue Ave,Richmond,VA,3,Bellevue,4,North-1
37.5959027130324,-77.455478941994,101000019065,1220 Lorraine Ave,Richmond,VA,3,Bellevue,4,North-1
37.5959027130324,-77.455478941994,101000019084,1220 Lorraine Ave,Richmond,VA,3,Bellevue,4,North-1
37.5959027130324,-77.455478941994,101000090783,1220 Lorraine Ave,Richmond,VA,3,Bellevue,4,North-1
37.5959027130324,-77.455478941994,101000090785,1220 Lorraine Ave,Richmond,VA,3,Bellevue,4,North-1
37.5892392782333,-77.4532597019102,101000118344,1220 Nottoway Ave,Richmond,VA,3,Bellevue,4,North-2
37.5940602997467,-77.4549570903473,273615-101000113867,1220 Westminster Ave,Richmond,VA,3,Bellevue,4,North-1
37.5908361336565,-77.4533280875978,101000002960,1221 Bellevue Ave,Richmond,VA,3,Bellevue,4,North-2
37.587368040342,-77.4533294357735,101000094837,1222 Greycourt Ave,Richmond,VA,3,Bellevue,4,North-2
37.5958652090178,-77.4556408336908,101000067249,1222 Lorraine Ave,Richmond,VA,3,Bellevue,4,North-1
37.5949666105728,-77.4553901334305,101000042220,1222 Warren Ave,Richmond,VA,3,Bellevue,4,North-1
37.5949899999607,-77.4554207011172,224183-101000076684,1222 Warren Ave,Richmond,VA,3,Bellevue,4,North-1
37.5949899999607,-77.4554207011172,248144-101000098655,1222 Warren Ave,Richmond,VA,3,Bellevue,4,North-1
37.5950052004272,-77.4554117913723,279586-101000117536,1222 Warren Ave,Richmond,VA,3,Bellevue,4,North-1
37.5940460900399,-77.4551236937666,101000099800,1222 Westminster Ave,Richmond,VA,3,Bellevue,4,North-1
37.5940460900399,-77.4551236937666,101000051798,1222 Westminster Ave,Richmond,VA,3,Bellevue,4,North-1
37.5940734011752,-77.4551507892758,197750-101000055655,1222 Westminster Ave,Richmond,VA,3,Bellevue,4,North-1
37.5940734011752,-77.4551507892758,235431-101000086753,1222 Westminster Ave,Richmond,VA,3,Bellevue,4,North-1
37.594079599808,-77.4551364130707,263623-101000108304,1222 Westminster Ave,Richmond,VA,3,Bellevue,4,North-1
37.5931073869394,-77.4550512197431,101000027200,1222 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5931073869394,-77.4550512197431,101000037642,1222 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5931275999064,-77.4551028167426,279308-101000117338,1222 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5931307998833,-77.455082890767,199421-101000057130,1222 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5931307998833,-77.455082890767,199422-101000057132,1222 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5931307998833,-77.455082890767,222998-101000075409,1222 Winsdor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5908308575522,-77.4533959493151,101000021329,1223 Bellevue Ave,Richmond,VA,3,Bellevue,4,North-2
37.5908308575522,-77.4533959493151,101000037031,1223 Bellevue Ave,Richmond,VA,3,Bellevue,4,North-2
37.587981817591,-77.4535432234982,101000038017,1223 Claremont Ave,Richmond,VA,3,Bellevue,4,North-2
37.587981817591,-77.4535432234982,101000038018,1223 Claremont Ave,Richmond,VA,3,Bellevue,4,North-2
37.5879818680586,-77.4535072246225,194562-101000052988,1223 Claremont Ave,Richmond,VA,3,Bellevue,4,North-2
37.5936787814437,-77.4551031918085,101000114609,1223 Westminster Ave,Richmond,VA,3,Bellevue,4,North-1
37.5944277414554,-77.4555266521188,236367-101000087737,1223-1225 Warren Ave,Richmond,VA,3,Bellevue,4,North-1
37.5911120518766,-77.4548781654825,101000002215,1224 Bellevue Ave Apt 2,Richmond,VA,3,Bellevue,4,North-1
37.5883040534686,-77.4535462587067,101000013288,1224 Claremont Ave,Richmond,VA,3,Bellevue,4,North-2
37.5883040534686,-77.4535462587067,101000059961,1224 Claremont Ave,Richmond,VA,3,Bellevue,4,North-2
37.5874292538648,-77.4535179601764,227708-101000080459,1224 Greycourt Ave,Richmond,VA,3,Bellevue,4,North-2
37.5892338176598,-77.4534806717188,101000116947,1224 Nottoway Ave,Richmond,VA,3,Bellevue,4,North-2
37.5931021497235,-77.4552202849613,101000064358,1224 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5931021497235,-77.4552202849613,101000065499,1224 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5931021497235,-77.4552202849613,101000065772,1224 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5931021497235,-77.4552202849613,223209-101000075519,1224 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5931021497235,-77.4552202849613,101000076772,1224 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5931021497235,-77.4552202849613,235867-101000087058,1224 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5931021497235,-77.4552202849613,101000088442,1224 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5931021497235,-77.4552202849613,238548-101000089711,1224 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5931050992681,-77.4552689120808,275213-101000114641,1224 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5931050992681,-77.4552689120808,277348-101000115633,1224 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5931050992681,-77.4552689120808,279589-101000117541,1224 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5931050992681,-77.4552689120808,281290-101000118895,1224 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5931083987225,-77.4552584077166,208023-101000064037,1224 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5931083987225,-77.4552584077166,209737-101000065454,1224 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5917358726538,-77.4550985328223,101000027993,1225 Stanhope Ave,Richmond,VA,3,Bellevue,4,North-1
37.5917358726538,-77.4550985328223,101000027995,1225 Stanhope Ave,Richmond,VA,3,Bellevue,4,North-1
37.5917358726538,-77.4550985328223,101000118161,1225 Stanhope Ave,Richmond,VA,3,Bellevue,4,North-1
37.5944839811638,-77.4555692925391,219385-101000072710,1225 Warren Ave,Richmond,VA,3,Bellevue,4,North-1
37.594546399866,-77.4555691149703,241100-101000092313,1225 Warren Ave,Richmond,VA,3,Bellevue,4,North-1
37.5945585531662,-77.4555310462275,101000099118,1225 Warren Ave,Richmond,VA,3,Bellevue,4,North-1
37.5945585531662,-77.4555310462275,101000033688,1225 Warren Ave,Richmond,VA,3,Bellevue,4,North-1
37.5927283998455,-77.4552227911655,216386-101000070230,1225 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5927423173467,-77.4551926374846,101000027715,1225 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5927423173467,-77.4551926374846,101000027806,1225 Windsor Ave,Richmond,VA,3,Bellevue,4,North-1
37.5910942049284,-77.4550589988441,101000035559,1226 Bellevue Ave,Richmond,VA,3,Bellevue,4,North-1
37.5910942049284,-77.4550589988441,101000065427,1226 Bellevue Ave,Richmond,VA,3,Bellevue,4,North-1
37.595864820721,-77.4559842900109,101000038185,1226 Lorraine Ave,Richmond,VA,3,Bellevue,4,North-1
37.5920949697438,-77.4554730750082,101000028676,1226 Stanhope Ave,Richmond,VA,3,Bellevue,4,North-1
37.5949451388852,-77.4557287011773,101000103418,1226 Warren Ave,Richmond,VA,3,Bellevue,4,North-1
37.5940080892915,-77.4554845780741,101000040048,1226 Westminster Ave,Richmond,VA,3,Bellevue,4,North-1
