Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5403906064179,-77.4397040522507,101000083028,1 N 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5394207692502,-77.4395983559323,101000044378,10 S 6th St,Richmond,VA,6,City Center,4,Downtown-2
37.5394207692502,-77.4395983559323,101000073535,10 S 6th St,Richmond,VA,6,City Center,4,Downtown-2
37.5426600710818,-77.4407451606936,101000010482,100 N 3rd St,Richmond,VA,6,City Center,4,Downtown-2
37.5426600710818,-77.4407451606936,101000115342,100 N 3rd St,Richmond,VA,6,City Center,4,Downtown-2
37.5415055235833,-77.4390503469345,101000008681,100 N 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5415055235833,-77.4390503469345,101000010054,100 N 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5415055235833,-77.4390503469345,101000035016,100 N 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5415055235833,-77.4390503469345,101000035517,100 N 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5415055235833,-77.4390503469345,101000037647,100 N 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5415055263296,-77.4390503468957,101000105355,100 N 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5415055235833,-77.4390503469345,101000115318,100 N 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5415055235833,-77.4390503469345,101000116238,100 N 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5408758157491,-77.4381848844513,101000001150,100 N 6th St,Richmond,VA,6,City Center,4,Downtown-2
37.5408758157491,-77.4381848844513,101000099250,100 N 6th St,Richmond,VA,6,City Center,4,Downtown-2
37.5408758157491,-77.4381848844513,101000038855,100 N 6th St,Richmond,VA,6,City Center,4,Downtown-2
37.5408758157491,-77.4381848844513,101000043285,100 N 6th St,Richmond,VA,6,City Center,4,Downtown-2
37.5408758157491,-77.4381848844513,101000085145,100 N 6th St,Richmond,VA,6,City Center,4,Downtown-2
37.5408758157491,-77.4381848844513,238031-101000089384,100 N 6th St,Richmond,VA,6,City Center,4,Downtown-2
37.5403038024767,-77.4373125156079,101000043322,100 N 7th St,Richmond,VA,6,City Center,4,Downtown-2
37.5403038021676,-77.43731248112,101000044133,100 N 7th St,Richmond,VA,6,City Center,4,Downtown-2
37.5403038024767,-77.4373125156079,101000049800,100 N 7th St,Richmond,VA,6,City Center,4,Downtown-2
37.5403038024767,-77.4373125156079,101000084697,100 N 7th St,Richmond,VA,6,City Center,4,Downtown-2
37.5403038024767,-77.4373125156079,101000096444,100 N 7th St,Richmond,VA,6,City Center,4,Downtown-2
37.5403038024767,-77.4373125156079,101000115350,100 N 7th St,Richmond,VA,6,City Center,4,Downtown-2
37.5413144356783,-77.4385878064817,101000026658,101 N 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5413144356783,-77.4385878064817,101000106756,101 N 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5413144356783,-77.4385878064817,101000031425,101 N 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5413144356783,-77.4385878064817,101000032907,101 N 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5413144356783,-77.4385878064817,101000035499,101 N 5th St Apt 1001,Richmond,VA,6,City Center,4,Downtown-2
37.5413144356783,-77.4385878064817,101000099263,101 N 5th St Apt 106,Richmond,VA,6,City Center,4,Downtown-2
37.5413144356783,-77.4385878064817,101000038930,101 N 5th St Apt 106,Richmond,VA,6,City Center,4,Downtown-2
37.5413144356783,-77.4385878064817,101000111432,101 N 5th St Apt 1601,Richmond,VA,6,City Center,4,Downtown-2
37.5413144356783,-77.4385878064817,101000082035,101 N 5th St Apt 305,Richmond,VA,6,City Center,4,Downtown-2
37.5413144356783,-77.4385878064817,101000119597,101 N 5th St Ste C,Richmond,VA,6,City Center,4,Downtown-2
37.5428702015511,-77.4416892159281,193890-101000052739,101-107 N 2nd St,Richmond,VA,6,City Center,4,Downtown-2
37.5403399201382,-77.4372834454088,101000058490,102 N 7th St,Richmond,VA,6,City Center,4,Downtown-2
37.5403872250643,-77.4372342114913,101000009294,106 N 7th St,Richmond,VA,6,City Center,4,Downtown-2
37.5403872250643,-77.4372342114913,101000009295,106 N 7th St,Richmond,VA,6,City Center,4,Downtown-2
37.5403872250643,-77.4372342114913,101000009351,106 N 7th St,Richmond,VA,6,City Center,4,Downtown-2
37.5392007782149,-77.4407867674207,101000038293,107 S 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5392007782149,-77.4407867674207,101000039444,107 S 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5392007754687,-77.4407867674594,101000056199,107 S 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5392007782149,-77.4407867674207,101000096778,107 S 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5411071934922,-77.4380326769515,271230-101000112637,108 N 6th St,Richmond,VA,6,City Center,4,Downtown-2
37.5404478849866,-77.4371887897923,101000024684,108 N 7th St,Richmond,VA,6,City Center,4,Downtown-2
37.5404478849866,-77.4371887897923,101000024683,108 N 7th St Fl 2,Richmond,VA,6,City Center,4,Downtown-2
37.5412066859264,-77.4403157885094,101000103126,11 N 4th St,Richmond,VA,6,City Center,4,Downtown-2
37.5412066831802,-77.4403157885481,101000077854,11 N 4th St Room 414,Richmond,VA,6,City Center,4,Downtown-2
37.5405758161199,-77.4372821109206,101000048353,110 N 7th St,Richmond,VA,6,City Center,4,Downtown-2
37.5420971888411,-77.4394310430409,101000010792,111 N 4th St,Richmond,VA,6,City Center,4,Downtown-2
37.5428896339525,-77.4405099919261,101000034349,116 N 3rd St,Richmond,VA,6,City Center,4,Downtown-2
37.5416598170128,-77.4384799337975,101000054551,117 N 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5416679377531,-77.4386138928782,196593-101000054493,117 N 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.539586699326,-77.4403886046323,101000001475,15 1/2 S 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5399475086116,-77.4387969867815,197411-101000055294,1-99 N 6th St,Richmond,VA,6,City Center,4,Downtown-2
37.5405994454088,-77.4398684979206,101000046002,2 N 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5401220882067,-77.4389135545656,101000107503,2 N 6th St,Richmond,VA,6,City Center,4,Downtown-2
37.5401220882067,-77.4389135545656,101000044585,2 N 6th St,Richmond,VA,6,City Center,4,Downtown-2
37.5401220885154,-77.4389135890534,101000109506,2 N 6th St,Richmond,VA,6,City Center,4,Downtown-2
37.5446522839601,-77.4399016419291,101000052393,200 E Broad St,Richmond,VA,6,City Center,4,Downtown-1
37.5446522839601,-77.4399016419291,101000066188,200 E Broad St,Richmond,VA,6,City Center,4,Downtown-1
37.5446522839601,-77.4399016419291,101000115254,200 E Broad St,Richmond,VA,6,City Center,4,Downtown-1
37.5462743114315,-77.4382146926764,101000022477,200 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5462743114315,-77.4382146926764,101000034124,200 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5462743114315,-77.4382146926764,101000037712,200 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5462743114315,-77.4382146926764,101000076639,200 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5462743114315,-77.4382146926764,101000091828,200 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5437250209647,-77.4407636810484,101000006911,200 E Grace St,Richmond,VA,6,City Center,4,Downtown-2
37.5453416106995,-77.4389511155116,101000099393,200 E Marshall St,Richmond,VA,6,City Center,4,Downtown-1
37.5453416106995,-77.4389511155116,101000047918,200 E Marshall St,Richmond,VA,6,City Center,4,Downtown-1
37.542884014929,-77.4391362328308,101000003685,200 N 4th St,Richmond,VA,6,City Center,4,Downtown-2
37.542884014929,-77.4391362328308,101000029672,200 N 4th St,Richmond,VA,6,City Center,4,Downtown-2
37.542884014929,-77.4391362328308,101000061799,200 N 4th St,Richmond,VA,6,City Center,4,Downtown-2
37.542884014929,-77.4391362328308,101000098283,200 N 4th St,Richmond,VA,6,City Center,4,Downtown-2
37.5462608338413,-77.4384689385396,220708-101000073609,200-206 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5443589920094,-77.4401786956834,101000089964,201 E Broad St,Richmond,VA,6,City Center,4,Downtown-2
37.5443589920094,-77.4401786956834,101000092138,201 E Broad St,Richmond,VA,6,City Center,4,Downtown-2
37.5461022357717,-77.4385231622432,101000119559,201 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5438098069744,-77.4406818741368,101000105739,201 N 2nd St,Richmond,VA,6,City Center,4,Downtown-2
37.5446280693566,-77.4398600729716,101000092113,202 E Broad St,Richmond,VA,6,City Center,4,Downtown-1
37.546063837688,-77.4384586126725,101000018004,203 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.546063837688,-77.4384586126725,101000044170,203 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.546063837688,-77.4384586126725,101000058375,203 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.546063837688,-77.4384586126725,101000080189,203 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5460729184369,-77.4384721788929,101000035109,203 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5416843156503,-77.4370305766495,101000003981,203 N 6th St,Richmond,VA,6,City Center,4,Downtown-2
37.5429519471996,-77.4390544559074,101000066594,204 N 4th St,Richmond,VA,6,City Center,4,Downtown-2
37.544408301122,-77.4400128081079,200429-101000057965,205- 207 E Broad St,Richmond,VA,6,City Center,4,Downtown-1
37.5441942992383,-77.4402330003263,213098-101000067730,205 E Broad St,Richmond,VA,6,City Center,4,Downtown-2
37.5443148912109,-77.440117331656,101000071816,205 E Broad St,Richmond,VA,6,City Center,4,Downtown-2
37.5443148912109,-77.440117331656,101000101193,205 E Broad St Apt 209,Richmond,VA,6,City Center,4,Downtown-2
37.5439529697247,-77.4405464340932,101000089966,205 N 2nd St,Richmond,VA,6,City Center,4,Downtown-2
37.5427685452828,-77.438847290392,101000029713,205 N 4th St,Richmond,VA,6,City Center,4,Downtown-2
37.5461314938871,-77.4380320244121,101000036794,206 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5470697474559,-77.437145104121,101000075090,207 E Leigh St,Richmond,VA,6,City Center,4,Downtown-1
37.5434116401172,-77.4396338422827,101000042351,207 N 3rd St,Richmond,VA,6,City Center,4,Downtown-2
37.5460945357917,-77.4379127113139,101000034976,208 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5460945330455,-77.4379127113527,101000037687,208 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5462410009897,-77.4377949110798,238987-101000090304,208 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5436253218341,-77.4405895128094,101000043818,208 E Grace St,Richmond,VA,6,City Center,4,Downtown-2
37.5430702197929,-77.4389314038796,101000071168,208 N 4th St,Richmond,VA,6,City Center,4,Downtown-2
37.5426188835886,-77.4379591656166,101000064441,208 N 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5426188835886,-77.4379591656166,101000067588,208 N 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5459651680263,-77.4383175770211,101000107630,209 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5452051276003,-77.439212509688,101000112061,209 E Marshall St Unit B,Richmond,VA,6,City Center,4,Downtown-1
37.5434718665564,-77.4395868401107,101000021810,209 N 3rd St Apt 2,Richmond,VA,6,City Center,4,Downtown-2
37.5460232083696,-77.437861597461,101000036254,210 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5460232083696,-77.437861597461,101000045928,210 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5460232083696,-77.437861597461,101000104092,210 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5461258013387,-77.4377887087404,245213-101000095863,210 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5426451539394,-77.4411727774192,101000003715,210 E Franklin St Unit B,Richmond,VA,6,City Center,4,Downtown-2
37.5428964995795,-77.4409568608736,101000016377,210 E Franklin St Unit C,Richmond,VA,6,City Center,4,Downtown-2
37.5428964968333,-77.4409568609123,101000109594,210 E Franklin St Unit C,Richmond,VA,6,City Center,4,Downtown-2
37.5428964968333,-77.4409568609123,101000111395,210 E Franklin St Unit C,Richmond,VA,6,City Center,4,Downtown-2
37.5430475585923,-77.4388161015748,211279-101000066523,210 N 4th St,Richmond,VA,6,City Center,4,Downtown-2
37.5430985860395,-77.4389040640138,101000092396,210 N 4th St,Richmond,VA,6,City Center,4,Downtown-2
37.5430985860395,-77.4389040640138,101000000063,210 N 4th St,Richmond,VA,6,City Center,4,Downtown-2
37.5469759338601,-77.4369644334904,101000104613,211 E Leigh St,Richmond,VA,6,City Center,4,Downtown-1
37.5459551026068,-77.4377540736174,101000040929,212 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5459821970446,-77.4377319589502,101000007169,212 E Clay St Unit 1A,Richmond,VA,6,City Center,4,Downtown-1
37.5459821970446,-77.4377319589502,101000073541,212 E Clay St Unit 4A,Richmond,VA,6,City Center,4,Downtown-1
37.5435839156179,-77.4405250757136,101000116684,212 E Grace St,Richmond,VA,6,City Center,4,Downtown-2
37.5458506115609,-77.4381452034408,101000051472,213 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5458506115609,-77.4381452034408,101000004151,213 E Clay St Apt C,Richmond,VA,6,City Center,4,Downtown-1
37.5458506115609,-77.4381452034408,101000032087,213 E Clay St Ste A,Richmond,VA,6,City Center,4,Downtown-1
37.5433212698568,-77.4405686868638,101000002475,213 E Grace St,Richmond,VA,6,City Center,4,Downtown-2
37.5469433265537,-77.4369138761274,101000034923,213 E Leigh St,Richmond,VA,6,City Center,4,Downtown-1
37.5444230717306,-77.4395210585533,101000085474,214 E Broad St,Richmond,VA,6,City Center,4,Downtown-1
37.542515952334,-77.4410152731175,101000007625,214 E Franklin St,Richmond,VA,6,City Center,4,Downtown-2
37.542515952334,-77.4410152731175,101000007627,214 E Franklin St,Richmond,VA,6,City Center,4,Downtown-2
37.542515952334,-77.4410152731175,101000016049,214 E Franklin St,Richmond,VA,6,City Center,4,Downtown-2
37.5435510060161,-77.440465727471,101000046472,214 E Grace St,Richmond,VA,6,City Center,4,Downtown-2
37.5432819877426,-77.4405015985863,101000002476,215 E Grace St,Richmond,VA,6,City Center,4,Downtown-2
37.5432486550681,-77.4404474650868,101000102233,217 E Grace St,Richmond,VA,6,City Center,4,Downtown-2
37.5468174005243,-77.4368270044604,193910-101000052755,217 E Leigh St,Richmond,VA,6,City Center,4,Downtown-1
37.5440371636586,-77.4396789319547,101000016764,219 E Broad St,Richmond,VA,6,City Center,4,Downtown-2
37.5440371636586,-77.4396789319547,101000020394,219 E Broad St,Richmond,VA,6,City Center,4,Downtown-2
37.5440371609124,-77.4396789319934,101000084615,219 E Broad St,Richmond,VA,6,City Center,4,Downtown-2
37.5440371609124,-77.4396789319934,101000116243,219 E Broad St Apt 227,Richmond,VA,6,City Center,4,Downtown-2
37.5457432393271,-77.4379267818829,101000042152,219 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5457432393271,-77.4379267818829,101000075985,219 E Clay St Apt 1,Richmond,VA,6,City Center,4,Downtown-1
37.5451474344185,-77.4385212615729,101000000502,220 E Marshall St,Richmond,VA,6,City Center,4,Downtown-1
37.5451474344185,-77.4385212615729,101000022691,220 E Marshall St Apt 32,Richmond,VA,6,City Center,4,Downtown-1
37.5457223114332,-77.4378349076872,101000062486,221 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5457223114332,-77.4378349076872,101000104098,221 E Clay St,Richmond,VA,6,City Center,4,Downtown-1
37.5434346507805,-77.4402432622566,205037-101000061642,222 E Grace St,Richmond,VA,6,City Center,4,Downtown-2
37.5449948783905,-77.4384588769877,242888-101000093865,222 E Marshall St,Richmond,VA,6,City Center,4,Downtown-1
37.5431476350313,-77.4402687638403,101000005635,223 E Grace St,Richmond,VA,6,City Center,4,Downtown-2
37.5431476350313,-77.4402687638403,101000080186,223 E Grace St,Richmond,VA,6,City Center,4,Downtown-2
37.5431476350313,-77.4402687638403,101000092915,223 E Grace St,Richmond,VA,6,City Center,4,Downtown-2
37.5420536100644,-77.437134386821,101000092200,230 N 6th St,Richmond,VA,6,City Center,4,Downtown-2
37.5421510625616,-77.437254976407,101000085225,230 N 6th St Unit 219,Richmond,VA,6,City Center,4,Downtown-2
37.5421510625616,-77.437254976407,101000057123,230 N 6th St Unit 325,Richmond,VA,6,City Center,4,Downtown-2
37.5421510625616,-77.437254976407,101000000516,230 N 6th St Unit 426,Richmond,VA,6,City Center,4,Downtown-2
37.5421510625616,-77.437254976407,101000086716,230 N 6th St Unit 709,Richmond,VA,6,City Center,4,Downtown-2
37.5421510625616,-77.437254976407,101000117920,230 N 6th St Unit 801,Richmond,VA,6,City Center,4,Downtown-2
37.5421510625616,-77.437254976407,101000119439,230 N 6th St Unit 808,Richmond,VA,6,City Center,4,Downtown-2
37.5421510625616,-77.437254976407,101000075794,230 N 6th St Unit 817,Richmond,VA,6,City Center,4,Downtown-2
37.5462817379681,-77.4385226279545,101000112896,2nd St @ Clay St,Richmond,VA,2,City Center,4,Downtown-1
37.5462817379681,-77.4385226279545,101000112898,2nd St @ Clay St,Richmond,VA,2,City Center,4,Downtown-1
37.5436915554265,-77.4409599738538,101000119133,2nd St @ Grace St,Richmond,VA,6,City Center,4,Downtown-2
37.5474330882283,-77.43743355747,101000106138,2nd St @ Leigh St,Richmond,VA,2,City Center,4,Downtown-1
37.5474330882283,-77.43743355747,101000115994,2nd St @ Leigh St,Richmond,VA,2,City Center,4,Downtown-1
37.5441015889432,-77.4389752083416,101000105607,300 E Broad St,Richmond,VA,6,City Center,4,Downtown-2
37.5422293774273,-77.4402645322133,101000003526,300 E Franklin St,Richmond,VA,6,City Center,4,Downtown-2
37.5422293774273,-77.4402645322133,101000057057,300 E Franklin St,Richmond,VA,6,City Center,4,Downtown-2
37.5422293774273,-77.4402645322133,101000117177,300 E Franklin St,Richmond,VA,6,City Center,4,Downtown-2
37.5432031111273,-77.4398501611876,101000015364,300 E Grace St,Richmond,VA,6,City Center,4,Downtown-2
37.5432031111273,-77.4398501611876,101000029589,300 E Grace St,Richmond,VA,6,City Center,4,Downtown-2
37.5434887403627,-77.4372515855294,101000050479,300 N 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5434887403627,-77.4372515855294,101000102455,300 N 5th St,Richmond,VA,6,City Center,4,Downtown-2
37.5447356095329,-77.4398224406965,101000106958,303 N 2nd St,Richmond,VA,6,City Center,4,Downtown-1
37.5440415887698,-77.4388845083525,101000108117,306 E Broad St Apt 3,Richmond,VA,6,City Center,4,Downtown-2
37.5430588301506,-77.4396172264377,101000110629,306 E Grace St Apt 102,Richmond,VA,6,City Center,4,Downtown-2
37.5425954414159,-77.4351847179929,219247-101000072552,308 N 7th St,Richmond,VA,6,City Center,4,Downtown-2
37.5449710676684,-77.4395731747034,101000058141,311 N 2nd St,Richmond,VA,6,City Center,4,Downtown-1
37.5449710676684,-77.4395731747034,101000058145,311 N 2nd St,Richmond,VA,6,City Center,4,Downtown-1
37.5449710676684,-77.4395731747034,101000064136,311 N 2nd St Apt 3,Richmond,VA,6,City Center,4,Downtown-1
