Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5610105924674,-77.4277530381166,101000012333,1000 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5610105924674,-77.4277530381166,101000018355,1000 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5610105924674,-77.4277530381166,101000048489,1000 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5610105924674,-77.4277530381166,101000113188,1000 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5608371262008,-77.4278111299695,101000112677,1001 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5610672981858,-77.4274691071307,101000059293,1002 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5610672981858,-77.4274691071307,101000062949,1002 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5610672981858,-77.4274691071307,101000112573,1002 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5610672981858,-77.4274691071307,101000117713,1002 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5610335548878,-77.4273195059019,101000001808,1004 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5610335548878,-77.4273195059019,101000034139,1004 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5609993107201,-77.4271716370445,101000117712,1006 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5606032418793,-77.4273068449096,101000064462,1007 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5606032418793,-77.4273068449096,101000069185,1007 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5606032418793,-77.4273068449096,101000069186,1007 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5606032418793,-77.4273068449096,101000078054,1007 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5606032418793,-77.4273068449096,101000084979,1007 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5606032418793,-77.4273068449096,101000069188,1007 Althea Pkwy Apt A,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5606032418793,-77.4273068449096,101000111798,1007 Althea Pkwy Apt A,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5606032418793,-77.4273068449096,101000079897,1007 Althea Pkwy Apt B,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5609631217852,-77.4270134455566,101000019282,1008 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5609631217852,-77.4270134455566,101000024984,1008 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5609631217852,-77.4270134455566,101000117710,1008 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5605681926642,-77.4271434626839,101000042653,1009 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5605681926642,-77.4271434626839,101000044687,1009 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5605681926642,-77.4271434626839,101000104717,1009 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5605681926642,-77.4271434626839,101000065837,1009 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5618782992766,-77.4269185044727,280677-101000118366,1100 -1104 Althea St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5609042336652,-77.42673309719,101000068770,1100 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5609332010722,-77.4267290952925,216619-101000070468,1100 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5609332010722,-77.4267290952925,234966-101000086288,1100 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5619134822795,-77.4269849363427,101000016935,1100 Althea St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5675277709419,-77.4206237874106,209997-101000065680,1103-1111 Fourqurean Lane,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.562165402799,-77.4266330037489,101000107159,1101 Cypress St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5618829473994,-77.4269829571944,101000004619,1102 Althea St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5604539281243,-77.426709788126,101000079942,1103 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.565199714898,-77.4231137904861,101000064155,1103 Myrtle St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5604195308181,-77.4265481222554,101000019874,1105 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.565333935089,-77.4227172125948,101000092207,1106 Myrtle St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5653339323428,-77.4227172126342,101000043221,1106 Myrtle St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5627806686545,-77.4266225938103,101000005838,1107 Dove St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5652351047876,-77.4226224675183,101000044000,1108 Myrtle St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5638398524206,-77.4248752709885,101000113394,1109 Juniper St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5603057658382,-77.4260166996263,101000006924,1111 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5603057658382,-77.4260166996263,101000098757,1111 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5603057658382,-77.4260166996263,101000006925,1111 Althea Pkwy,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5622678161172,-77.4258312929409,101000017209,1112 Cypress St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5622678161172,-77.4258312929409,101000062340,1112 Cypress St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5575815846389,-77.4272880130682,101000117304,1113 Daniel St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5575815846389,-77.4272880130682,101000118039,1113 Daniel St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5617119214182,-77.4264208756886,101000003571,1114 Althea St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5617119214182,-77.4264208756886,101000018722,1114 Althea St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5630999813254,-77.4259917388074,101000008212,1114 Dove St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5630999785792,-77.4259917388466,101000088168,1114 Dove St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5630999785792,-77.4259917388466,101000088178,1114 Dove St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5615063703415,-77.426703175111,101000021708,1117 Althea St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5616732196595,-77.4262279408387,101000051705,1118 Althea St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5627524377725,-77.4259844575837,101000005960,1119 Dove St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5614491507325,-77.4264925296419,101000008916,1123 Althea St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5627410665562,-77.4257818483917,101000002779,1123 Dove St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5575086584484,-77.426869773312,101000115667,1125 Daniel St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
37.5575086584484,-77.426869773312,101000117309,1125 Daniel St,Richmond,VA,6,Highland Park Southern Tip,4,North-5
